substrate	product	rxn	taxon
825	h	3hmrsACP	h___3hmrsACP	Ndongobacter_massiliensis
826	h	3hoctACP	h___3hoctACP	Ndongobacter_massiliensis
827	h	3ohexACP	h___3ohexACP	Ndongobacter_massiliensis
828	h	3ooctACP	h___3ooctACP	Ndongobacter_massiliensis
829	h	4c2me	h___4c2me	Ndongobacter_massiliensis
830	h	4cml	h___4cml	Ndongobacter_massiliensis
831	h	4fe4s	h___4fe4s	Ndongobacter_massiliensis
832	h	ACP	h___ACP	Ndongobacter_massiliensis
833	h	actACP	h___actACP	Ndongobacter_massiliensis
834	h	actp	h___actp	Ndongobacter_massiliensis
835	h	adpglc	h___adpglc	Ndongobacter_massiliensis
836	h	alac__S	h___alac__S	Ndongobacter_massiliensis
837	h	amp	h___amp	Ndongobacter_massiliensis
838	h	aspsa	h___aspsa	Ndongobacter_massiliensis
839	h	atp	h___atp	Ndongobacter_massiliensis
840	h	butACP	h___butACP	Ndongobacter_massiliensis
841	h	cbp	h___cbp	Ndongobacter_massiliensis
842	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Ndongobacter_massiliensis
843	h	cdpabeq	h___cdpabeq	Ndongobacter_massiliensis
844	h	cdpdddecg	h___cdpdddecg	Ndongobacter_massiliensis
845	h	cdpdhdec9eg	h___cdpdhdec9eg	Ndongobacter_massiliensis
846	h	cdpdhdecg	h___cdpdhdecg	Ndongobacter_massiliensis
847	h	cdpdodec11eg	h___cdpdodec11eg	Ndongobacter_massiliensis
848	h	cdpdodecg	h___cdpdodecg	Ndongobacter_massiliensis
849	h	cdpdtdecg	h___cdpdtdecg	Ndongobacter_massiliensis
850	h	cdpglc	h___cdpglc	Ndongobacter_massiliensis
851	h	coa	h___coa	Ndongobacter_massiliensis
852	h	cpppg3	h___cpppg3	Ndongobacter_massiliensis
853	h	dad_5	h___dad_5	Ndongobacter_massiliensis
854	h	datp	h___datp	Ndongobacter_massiliensis
855	h	dcaACP	h___dcaACP	Ndongobacter_massiliensis
856	h	dctp	h___dctp	Ndongobacter_massiliensis
857	h	ddcaACP	h___ddcaACP	Ndongobacter_massiliensis
858	h	dgtp	h___dgtp	Ndongobacter_massiliensis
859	h	dhor__S	h___dhor__S	Ndongobacter_massiliensis
860	h	dmpp	h___dmpp	Ndongobacter_massiliensis
861	h	dnad	h___dnad	Ndongobacter_massiliensis
862	h	dpcoa	h___dpcoa	Ndongobacter_massiliensis
863	h	dtdpglu	h___dtdpglu	Ndongobacter_massiliensis
864	h	dtdprmn	h___dtdprmn	Ndongobacter_massiliensis
865	h	duri	h___duri	Ndongobacter_massiliensis
866	h	dutp	h___dutp	Ndongobacter_massiliensis
867	h	dxyl5p	h___dxyl5p	Ndongobacter_massiliensis
868	h	etoh	h___etoh	Ndongobacter_massiliensis
869	h	fdxo_42	h___fdxo_42	Ndongobacter_massiliensis
870	h	fe2	h___fe2	Ndongobacter_massiliensis
871	h	fldrd	h___fldrd	Ndongobacter_massiliensis
872	h	flxso	h___flxso	Ndongobacter_massiliensis
873	h	fmnh2	h___fmnh2	Ndongobacter_massiliensis
874	h	fmnRD	h___fmnRD	Ndongobacter_massiliensis
875	h	gdpmann	h___gdpmann	Ndongobacter_massiliensis
876	h	glu__L	h___glu__L	Ndongobacter_massiliensis
877	h	glu1sa	h___glu1sa	Ndongobacter_massiliensis
878	h	glyc__R	h___glyc__R	Ndongobacter_massiliensis
879	h	glyc3p	h___glyc3p	Ndongobacter_massiliensis
880	h	gthrd	h___gthrd	Ndongobacter_massiliensis
881	h	h2mb4p	h___h2mb4p	Ndongobacter_massiliensis
882	h	h2o2	h___h2o2	Ndongobacter_massiliensis
883	h	h2s	h___h2s	Ndongobacter_massiliensis
884	h	hdeACP	h___hdeACP	Ndongobacter_massiliensis
885	h	hexACP	h___hexACP	Ndongobacter_massiliensis
886	h	hom__L	h___hom__L	Ndongobacter_massiliensis
887	h	ipdp	h___ipdp	Ndongobacter_massiliensis
888	h	iscu_4fe4s	h___iscu_4fe4s	Ndongobacter_massiliensis
889	h	iscu	h___iscu	Ndongobacter_massiliensis
890	h	lipopb	h___lipopb	Ndongobacter_massiliensis
891	h	lys__L	h___lys__L	Ndongobacter_massiliensis
892	h	met__L	h___met__L	Ndongobacter_massiliensis
893	h	mql8	h___mql8	Ndongobacter_massiliensis
894	h	myrsACP	h___myrsACP	Ndongobacter_massiliensis
895	h	nadh	h___nadh	Ndongobacter_massiliensis
896	h	nadph	h___nadph	Ndongobacter_massiliensis
897	h	nh4oh	h___nh4oh	Ndongobacter_massiliensis
898	h	nicrns	h___nicrns	Ndongobacter_massiliensis
899	h	nicrnt	h___nicrnt	Ndongobacter_massiliensis
900	h	ocACP	h___ocACP	Ndongobacter_massiliensis
901	h	ocdcaACP	h___ocdcaACP	Ndongobacter_massiliensis
902	h	ocdcea	h___ocdcea	Ndongobacter_massiliensis
903	h	octapb	h___octapb	Ndongobacter_massiliensis
904	h	octeACP	h___octeACP	Ndongobacter_massiliensis
905	h	orn	h___orn	Ndongobacter_massiliensis
906	h	palmACP	h___palmACP	Ndongobacter_massiliensis
907	h	pan4p	h___pan4p	Ndongobacter_massiliensis
908	h	pant__R	h___pant__R	Ndongobacter_massiliensis
909	h	pi	h___pi	Ndongobacter_massiliensis
910	h	pppg9	h___pppg9	Ndongobacter_massiliensis
911	h	pyr	h___pyr	Ndongobacter_massiliensis
912	h	r5p	h___r5p	Ndongobacter_massiliensis
913	h	rdxo	h___rdxo	Ndongobacter_massiliensis
914	h	sucsal	h___sucsal	Ndongobacter_massiliensis
915	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Ndongobacter_massiliensis
916	h	sufbcd	h___sufbcd	Ndongobacter_massiliensis
917	h	tdeACP	h___tdeACP	Ndongobacter_massiliensis
918	h	thdp	h___thdp	Ndongobacter_massiliensis
919	h	thmmp	h___thmmp	Ndongobacter_massiliensis
920	h	trnaglu	h___trnaglu	Ndongobacter_massiliensis
921	h	uacgam	h___uacgam	Ndongobacter_massiliensis
922	h	uamr	h___uamr	Ndongobacter_massiliensis
923	h	udpg	h___udpg	Ndongobacter_massiliensis
924	h	ump	h___ump	Ndongobacter_massiliensis
925	h	ura	h___ura	Ndongobacter_massiliensis
926	h	uri	h___uri	Ndongobacter_massiliensis
927	h2mb4p	dmpp	h2mb4p___dmpp	Ndongobacter_massiliensis
928	h2mb4p	h2o	h2mb4p___h2o	Ndongobacter_massiliensis
929	h2mb4p	ipdp	h2mb4p___ipdp	Ndongobacter_massiliensis
930	h2mb4p	nad	h2mb4p___nad	Ndongobacter_massiliensis
931	h2o	26dap_LL	h2o___26dap_LL	Ndongobacter_massiliensis
932	h2o	2dhp	h2o___2dhp	Ndongobacter_massiliensis
933	h2o	2kmb	h2o___2kmb	Ndongobacter_massiliensis
934	h2o	2obut	h2o___2obut	Ndongobacter_massiliensis
935	h2o	3oxoadp	h2o___3oxoadp	Ndongobacter_massiliensis
936	h2o	4hthr	h2o___4hthr	Ndongobacter_massiliensis
937	h2o	5drib	h2o___5drib	Ndongobacter_massiliensis
938	h2o	ac	h2o___ac	Ndongobacter_massiliensis
939	h2o	accoa	h2o___accoa	Ndongobacter_massiliensis
940	h2o	acgam	h2o___acgam	Ndongobacter_massiliensis
941	h2o	acgam6p	h2o___acgam6p	Ndongobacter_massiliensis
942	h2o	acmana	h2o___acmana	Ndongobacter_massiliensis
943	h2o	ACP	h2o___ACP	Ndongobacter_massiliensis
944	h2o	actp	h2o___actp	Ndongobacter_massiliensis
945	h2o	ade	h2o___ade	Ndongobacter_massiliensis
946	h2o	adn	h2o___adn	Ndongobacter_massiliensis
947	h2o	ala__D	h2o___ala__D	Ndongobacter_massiliensis
948	h2o	amet	h2o___amet	Ndongobacter_massiliensis
949	h2o	amp	h2o___amp	Ndongobacter_massiliensis
950	h2o	aps	h2o___aps	Ndongobacter_massiliensis
951	h2o	asp__L	h2o___asp__L	Ndongobacter_massiliensis
952	h2o	cdp	h2o___cdp	Ndongobacter_massiliensis
953	h2o	ch4s	h2o___ch4s	Ndongobacter_massiliensis
954	h2o	chol	h2o___chol	Ndongobacter_massiliensis
955	h2o	citr__L	h2o___citr__L	Ndongobacter_massiliensis
956	h2o	cmp	h2o___cmp	Ndongobacter_massiliensis
957	h2o	co2	h2o___co2	Ndongobacter_massiliensis
958	h2o	coa	h2o___coa	Ndongobacter_massiliensis
959	h2o	ctp	h2o___ctp	Ndongobacter_massiliensis
960	h2o	cys__L	h2o___cys__L	Ndongobacter_massiliensis
961	h2o	dgsn	h2o___dgsn	Ndongobacter_massiliensis
962	h2o	din	h2o___din	Ndongobacter_massiliensis
963	h2o	dump	h2o___dump	Ndongobacter_massiliensis
964	h2o	duri	h2o___duri	Ndongobacter_massiliensis
965	h2o	etha	h2o___etha	Ndongobacter_massiliensis
966	h2o	f6p	h2o___f6p	Ndongobacter_massiliensis
967	h2o	fad	h2o___fad	Ndongobacter_massiliensis
968	h2o	fadh2	h2o___fadh2	Ndongobacter_massiliensis
969	h2o	for	h2o___for	Ndongobacter_massiliensis
970	h2o	fpram	h2o___fpram	Ndongobacter_massiliensis
971	h2o	fru	h2o___fru	Ndongobacter_massiliensis
972	h2o	g3pe	h2o___g3pe	Ndongobacter_massiliensis
973	h2o	g3pg	h2o___g3pg	Ndongobacter_massiliensis
974	h2o	g6p	h2o___g6p	Ndongobacter_massiliensis
975	h2o	gam6p	h2o___gam6p	Ndongobacter_massiliensis
976	h2o	gdp	h2o___gdp	Ndongobacter_massiliensis
977	h2o	glc__D	h2o___glc__D	Ndongobacter_massiliensis
978	h2o	glu__L	h2o___glu__L	Ndongobacter_massiliensis
979	h2o	gly	h2o___gly	Ndongobacter_massiliensis
980	h2o	glyb	h2o___glyb	Ndongobacter_massiliensis
981	h2o	glyc	h2o___glyc	Ndongobacter_massiliensis
982	h2o	glyc3p	h2o___glyc3p	Ndongobacter_massiliensis
983	h2o	glyclt	h2o___glyclt	Ndongobacter_massiliensis
984	h2o	gmp	h2o___gmp	Ndongobacter_massiliensis
985	h2o	gthrd	h2o___gthrd	Ndongobacter_massiliensis
986	h2o	gtp	h2o___gtp	Ndongobacter_massiliensis
987	h2o	h2o2	h2o___h2o2	Ndongobacter_massiliensis
988	h2o	h2s	h2o___h2s	Ndongobacter_massiliensis
989	h2o	hco3	h2o___hco3	Ndongobacter_massiliensis
990	h2o	hcys__L	h2o___hcys__L	Ndongobacter_massiliensis
991	h2o	hdca	h2o___hdca	Ndongobacter_massiliensis
992	h2o	hdcea	h2o___hdcea	Ndongobacter_massiliensis
993	h2o	hmbil	h2o___hmbil	Ndongobacter_massiliensis
994	h2o	idp	h2o___idp	Ndongobacter_massiliensis
995	h2o	lac__D	h2o___lac__D	Ndongobacter_massiliensis
996	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Ndongobacter_massiliensis
997	h2o	malt	h2o___malt	Ndongobacter_massiliensis
998	h2o	malttr	h2o___malttr	Ndongobacter_massiliensis
999	h2o	nac	h2o___nac	Ndongobacter_massiliensis
1000	h2o	nad	h2o___nad	Ndongobacter_massiliensis
1001	h2o	nadph	h2o___nadph	Ndongobacter_massiliensis
1002	h2o	nmn	h2o___nmn	Ndongobacter_massiliensis
1003	h2o	ocdca	h2o___ocdca	Ndongobacter_massiliensis
1004	h2o	octa	h2o___octa	Ndongobacter_massiliensis
1005	h2o	pan4p	h2o___pan4p	Ndongobacter_massiliensis
1006	h2o	pram	h2o___pram	Ndongobacter_massiliensis
1007	h2o	pydx	h2o___pydx	Ndongobacter_massiliensis
1008	h2o	pydxn	h2o___pydxn	Ndongobacter_massiliensis
1009	h2o	pyr	h2o___pyr	Ndongobacter_massiliensis
1010	h2o	rib__D	h2o___rib__D	Ndongobacter_massiliensis
1011	h2o	rnam	h2o___rnam	Ndongobacter_massiliensis
1012	h2o	ser__L	h2o___ser__L	Ndongobacter_massiliensis
1013	h2o	sl2a6o	h2o___sl2a6o	Ndongobacter_massiliensis
1014	h2o	succ	h2o___succ	Ndongobacter_massiliensis
1015	h2o	sufbcd_2fe2s	h2o___sufbcd_2fe2s	Ndongobacter_massiliensis
1016	h2o	sufbcd_2fe2s2	h2o___sufbcd_2fe2s2	Ndongobacter_massiliensis
1017	h2o	sufse	h2o___sufse	Ndongobacter_massiliensis
1018	h2o	thf	h2o___thf	Ndongobacter_massiliensis
1019	h2o	thr__L	h2o___thr__L	Ndongobacter_massiliensis
1020	h2o	ttdca	h2o___ttdca	Ndongobacter_massiliensis
1021	h2o	ttdcea	h2o___ttdcea	Ndongobacter_massiliensis
1022	h2o	udcpp	h2o___udcpp	Ndongobacter_massiliensis
1023	h2o	udp	h2o___udp	Ndongobacter_massiliensis
1024	h2o	udpglcur	h2o___udpglcur	Ndongobacter_massiliensis
1025	h2o	ump	h2o___ump	Ndongobacter_massiliensis
1026	h2o	ura	h2o___ura	Ndongobacter_massiliensis
1027	h2o	uri	h2o___uri	Ndongobacter_massiliensis
1028	h2o	xmp	h2o___xmp	Ndongobacter_massiliensis
1029	h2o2	metox__R	h2o2___metox__R	Ndongobacter_massiliensis
1030	h2o2	metsox_R__L	h2o2___metsox_R__L	Ndongobacter_massiliensis
1031	h2o2	metsox_S__L	h2o2___metsox_S__L	Ndongobacter_massiliensis
1032	h2o2	trdox	h2o2___trdox	Ndongobacter_massiliensis
1033	h2s	ac	h2s___ac	Ndongobacter_massiliensis
1034	h2s	dtbt	h2s___dtbt	Ndongobacter_massiliensis
1035	h2s	h	h2s___h	Ndongobacter_massiliensis
1036	h2s	hcys__L	h2s___hcys__L	Ndongobacter_massiliensis
1037	h2s	s	h2s___s	Ndongobacter_massiliensis
1038	h2s	succ	h2s___succ	Ndongobacter_massiliensis
1039	hco3	5caiz	hco3___5caiz	Ndongobacter_massiliensis
1040	hco3	adp	hco3___adp	Ndongobacter_massiliensis
1041	hco3	h	hco3___h	Ndongobacter_massiliensis
1042	hco3	malcoa	hco3___malcoa	Ndongobacter_massiliensis
1043	hco3	pi	hco3___pi	Ndongobacter_massiliensis
1044	hdca	amp	hdca___amp	Ndongobacter_massiliensis
1045	hdca	ppi	hdca___ppi	Ndongobacter_massiliensis
1046	hdcea	accoa	hdcea___accoa	Ndongobacter_massiliensis
1047	hdcea	amp	hdcea___amp	Ndongobacter_massiliensis
1048	hdcea	fadh2	hdcea___fadh2	Ndongobacter_massiliensis
1049	hdcea	h	hdcea___h	Ndongobacter_massiliensis
1050	hdcea	nadh	hdcea___nadh	Ndongobacter_massiliensis
1051	hdcea	ppi	hdcea___ppi	Ndongobacter_massiliensis
1052	hdcoa	coa	hdcoa___coa	Ndongobacter_massiliensis
1053	hdcoa	h	hdcoa___h	Ndongobacter_massiliensis
1054	hdcoa	hdcea	hdcoa___hdcea	Ndongobacter_massiliensis
1055	hdeACP	1hdec9eg3p	hdeACP___1hdec9eg3p	Ndongobacter_massiliensis
1056	hdeACP	ACP	hdeACP___ACP	Ndongobacter_massiliensis
1057	hdeACP	pa161	hdeACP___pa161	Ndongobacter_massiliensis
1058	hexACP	3ooctACP	hexACP___3ooctACP	Ndongobacter_massiliensis
1059	hexACP	ACP	hexACP___ACP	Ndongobacter_massiliensis
1060	hexACP	co2	hexACP___co2	Ndongobacter_massiliensis
1061	hmbil	h2o	hmbil___h2o	Ndongobacter_massiliensis
1062	hmbil	uppg3	hmbil___uppg3	Ndongobacter_massiliensis
1063	hom__L	achms	hom__L___achms	Ndongobacter_massiliensis
1064	hom__L	coa	hom__L___coa	Ndongobacter_massiliensis
1065	hom__L	phom	hom__L___phom	Ndongobacter_massiliensis
1066	hom__L	suchms	hom__L___suchms	Ndongobacter_massiliensis
1067	hxan	imp	hxan___imp	Ndongobacter_massiliensis
1068	hxan	ppi	hxan___ppi	Ndongobacter_massiliensis
1069	hxcoa	3oocoa	hxcoa___3oocoa	Ndongobacter_massiliensis
1070	hxcoa	coa	hxcoa___coa	Ndongobacter_massiliensis
1071	id3acald	h	id3acald___h	Ndongobacter_massiliensis
1072	id3acald	indpyr	id3acald___indpyr	Ndongobacter_massiliensis
1073	idp	amp	idp___amp	Ndongobacter_massiliensis
1074	idp	itp	idp___itp	Ndongobacter_massiliensis
1075	imp	h	imp___h	Ndongobacter_massiliensis
1076	imp	nadh	imp___nadh	Ndongobacter_massiliensis
1077	imp	xmp	imp___xmp	Ndongobacter_massiliensis
1078	indole	h2o	indole___h2o	Ndongobacter_massiliensis
1079	indole	trp__L	indole___trp__L	Ndongobacter_massiliensis
1080	indpyr	akg	indpyr___akg	Ndongobacter_massiliensis
1081	indpyr	trp__L	indpyr___trp__L	Ndongobacter_massiliensis
1082	inost	2ins	inost___2ins	Ndongobacter_massiliensis
1083	inost	h	inost___h	Ndongobacter_massiliensis
1084	inost	nadh	inost___nadh	Ndongobacter_massiliensis
1085	ins	hxan	ins___hxan	Ndongobacter_massiliensis
1086	ins	r1p	ins___r1p	Ndongobacter_massiliensis
1087	ipdp	decdp	ipdp___decdp	Ndongobacter_massiliensis
1088	ipdp	udcpdp	ipdp___udcpdp	Ndongobacter_massiliensis
1089	iscs	ala__L	iscs___ala__L	Ndongobacter_massiliensis
1090	iscs	iscssh	iscs___iscssh	Ndongobacter_massiliensis
1091	iscssh	fad	iscssh___fad	Ndongobacter_massiliensis
1092	iscssh	h	iscssh___h	Ndongobacter_massiliensis
1093	iscssh	iscs	iscssh___iscs	Ndongobacter_massiliensis
1094	iscssh	iscu_2fe2s	iscssh___iscu_2fe2s	Ndongobacter_massiliensis
1095	iscssh	iscu_2fe2s2	iscssh___iscu_2fe2s2	Ndongobacter_massiliensis
1096	iscu_2fe2s	2fe2s	iscu_2fe2s___2fe2s	Ndongobacter_massiliensis
1097	iscu_2fe2s	fad	iscu_2fe2s___fad	Ndongobacter_massiliensis
1098	iscu_2fe2s	h	iscu_2fe2s___h	Ndongobacter_massiliensis
1099	iscu_2fe2s	iscs	iscu_2fe2s___iscs	Ndongobacter_massiliensis
1100	iscu_2fe2s	iscu_2fe2s2	iscu_2fe2s___iscu_2fe2s2	Ndongobacter_massiliensis
1101	iscu_2fe2s	iscu	iscu_2fe2s___iscu	Ndongobacter_massiliensis
1102	iscu_2fe2s2	fad	iscu_2fe2s2___fad	Ndongobacter_massiliensis
1103	iscu_2fe2s2	iscu_4fe4s	iscu_2fe2s2___iscu_4fe4s	Ndongobacter_massiliensis
1104	iscu_4fe4s	4fe4s	iscu_4fe4s___4fe4s	Ndongobacter_massiliensis
1105	iscu_4fe4s	iscu	iscu_4fe4s___iscu	Ndongobacter_massiliensis
1106	iscu	h	iscu___h	Ndongobacter_massiliensis
1107	iscu	iscs	iscu___iscs	Ndongobacter_massiliensis
1108	iscu	iscu_2fe2s	iscu___iscu_2fe2s	Ndongobacter_massiliensis
1109	itp	h	itp___h	Ndongobacter_massiliensis
1110	itp	idp	itp___idp	Ndongobacter_massiliensis
1111	itp	pi	itp___pi	Ndongobacter_massiliensis
1112	LalaDgluMdapDala	ala__D	LalaDgluMdapDala___ala__D	Ndongobacter_massiliensis
1113	LalaDgluMdapDala	LalaDgluMdap	LalaDgluMdapDala___LalaDgluMdap	Ndongobacter_massiliensis
1114	lgt__S	gthrd	lgt__S___gthrd	Ndongobacter_massiliensis
1115	lgt__S	h	lgt__S___h	Ndongobacter_massiliensis
1116	lgt__S	lac__D	lgt__S___lac__D	Ndongobacter_massiliensis
1117	mal__L	nadh	mal__L___nadh	Ndongobacter_massiliensis
1118	malACP	3hmrsACP	malACP___3hmrsACP	Ndongobacter_massiliensis
1119	malACP	3ohexACP	malACP___3ohexACP	Ndongobacter_massiliensis
1120	malACP	3ooctACP	malACP___3ooctACP	Ndongobacter_massiliensis
1121	malACP	ACP	malACP___ACP	Ndongobacter_massiliensis
1122	malACP	actACP	malACP___actACP	Ndongobacter_massiliensis
1123	malACP	co2	malACP___co2	Ndongobacter_massiliensis
1124	malACP	coa	malACP___coa	Ndongobacter_massiliensis
1125	malACP	dcaACP	malACP___dcaACP	Ndongobacter_massiliensis
1126	malACP	ddcaACP	malACP___ddcaACP	Ndongobacter_massiliensis
1127	malACP	h2o	malACP___h2o	Ndongobacter_massiliensis
1128	malACP	hdeACP	malACP___hdeACP	Ndongobacter_massiliensis
1129	malACP	myrsACP	malACP___myrsACP	Ndongobacter_massiliensis
1130	malACP	nadp	malACP___nadp	Ndongobacter_massiliensis
1131	malACP	ocdcaACP	malACP___ocdcaACP	Ndongobacter_massiliensis
1132	malACP	octeACP	malACP___octeACP	Ndongobacter_massiliensis
1133	malACP	palmACP	malACP___palmACP	Ndongobacter_massiliensis
1134	malACP	tdeACP	malACP___tdeACP	Ndongobacter_massiliensis
1135	malcoa	co2	malcoa___co2	Ndongobacter_massiliensis
1136	malcoa	coa	malcoa___coa	Ndongobacter_massiliensis
1137	malcoa	h2o	malcoa___h2o	Ndongobacter_massiliensis
1138	malcoa	malACP	malcoa___malACP	Ndongobacter_massiliensis
1139	malcoa	nadp	malcoa___nadp	Ndongobacter_massiliensis
1140	malcoa	ocdcea	malcoa___ocdcea	Ndongobacter_massiliensis
1141	malt	glc__D	malt___glc__D	Ndongobacter_massiliensis
1142	malt6p	g6p	malt6p___g6p	Ndongobacter_massiliensis
1143	malt6p	glc__D	malt6p___glc__D	Ndongobacter_massiliensis
1144	malthp	malthx	malthp___malthx	Ndongobacter_massiliensis
1145	malthx	glc__D	malthx___glc__D	Ndongobacter_massiliensis
1146	malthx	malthp	malthx___malthp	Ndongobacter_massiliensis
1147	malthx	maltpt	malthx___maltpt	Ndongobacter_massiliensis
1148	maltpt	glc__D	maltpt___glc__D	Ndongobacter_massiliensis
1149	maltpt	maltttr	maltpt___maltttr	Ndongobacter_massiliensis
1150	malttr	glc__D	malttr___glc__D	Ndongobacter_massiliensis
1151	malttr	malt	malttr___malt	Ndongobacter_massiliensis
1152	maltttr	glc__D	maltttr___glc__D	Ndongobacter_massiliensis
1153	maltttr	malttr	maltttr___malttr	Ndongobacter_massiliensis
1154	man1p	gdpmann	man1p___gdpmann	Ndongobacter_massiliensis
1155	man1p	pi	man1p___pi	Ndongobacter_massiliensis
1156	man6p	man1p	man6p___man1p	Ndongobacter_massiliensis
1157	met__L	2obut	met__L___2obut	Ndongobacter_massiliensis
1158	met__L	amet	met__L___amet	Ndongobacter_massiliensis
1159	met__L	ch4s	met__L___ch4s	Ndongobacter_massiliensis
1160	met__L	h2o	met__L___h2o	Ndongobacter_massiliensis
1161	met__L	metox__R	met__L___metox__R	Ndongobacter_massiliensis
1162	met__L	metsox_R__L	met__L___metsox_R__L	Ndongobacter_massiliensis
1163	met__L	metsox_S__L	met__L___metsox_S__L	Ndongobacter_massiliensis
1164	met__L	nh4	met__L___nh4	Ndongobacter_massiliensis
1165	metox__R	h2o	metox__R___h2o	Ndongobacter_massiliensis
1166	metox__R	met__L	metox__R___met__L	Ndongobacter_massiliensis
1167	metox__R	trdox	metox__R___trdox	Ndongobacter_massiliensis
1168	metsox_R__L	h2o	metsox_R__L___h2o	Ndongobacter_massiliensis
1169	metsox_R__L	met__L	metsox_R__L___met__L	Ndongobacter_massiliensis
1170	metsox_R__L	trdox	metsox_R__L___trdox	Ndongobacter_massiliensis
1171	metsox_S__L	h2o	metsox_S__L___h2o	Ndongobacter_massiliensis
1172	metsox_S__L	met__L	metsox_S__L___met__L	Ndongobacter_massiliensis
1173	metsox_S__L	trdox	metsox_S__L___trdox	Ndongobacter_massiliensis
1174	mlthf	2dhp	mlthf___2dhp	Ndongobacter_massiliensis
1175	mlthf	dhf	mlthf___dhf	Ndongobacter_massiliensis
1176	mlthf	dtmp	mlthf___dtmp	Ndongobacter_massiliensis
1177	mlthf	methf	mlthf___methf	Ndongobacter_massiliensis
1178	mlthf	thf	mlthf___thf	Ndongobacter_massiliensis
1179	mnl1p	f6p	mnl1p___f6p	Ndongobacter_massiliensis
1180	mnl1p	h	mnl1p___h	Ndongobacter_massiliensis
1181	mnl1p	nadh	mnl1p___nadh	Ndongobacter_massiliensis
1182	mqn8	mql8	mqn8___mql8	Ndongobacter_massiliensis
1183	msa	ala_B	msa___ala_B	Ndongobacter_massiliensis
1184	msa	pyr	msa___pyr	Ndongobacter_massiliensis
1185	mthgxl	lgt__S	mthgxl___lgt__S	Ndongobacter_massiliensis
1186	myrsACP	1tdecg3p	myrsACP___1tdecg3p	Ndongobacter_massiliensis
1187	myrsACP	ACP	myrsACP___ACP	Ndongobacter_massiliensis
1188	myrsACP	co2	myrsACP___co2	Ndongobacter_massiliensis
1189	myrsACP	h2o	myrsACP___h2o	Ndongobacter_massiliensis
1190	myrsACP	hdeACP	myrsACP___hdeACP	Ndongobacter_massiliensis
1191	myrsACP	nadp	myrsACP___nadp	Ndongobacter_massiliensis
1192	myrsACP	pa140	myrsACP___pa140	Ndongobacter_massiliensis
1193	myrsACP	palmACP	myrsACP___palmACP	Ndongobacter_massiliensis
1194	nac	nicrns	nac___nicrns	Ndongobacter_massiliensis
1195	nac	nicrnt	nac___nicrnt	Ndongobacter_massiliensis
1196	nac	pi	nac___pi	Ndongobacter_massiliensis
1197	nac	ppi	nac___ppi	Ndongobacter_massiliensis
1198	nad	13dpg	nad___13dpg	Ndongobacter_massiliensis
1199	nad	2fe2s	nad___2fe2s	Ndongobacter_massiliensis
1200	nad	2ins	nad___2ins	Ndongobacter_massiliensis
1201	nad	2mbcoa	nad___2mbcoa	Ndongobacter_massiliensis
1202	nad	3php	nad___3php	Ndongobacter_massiliensis
1203	nad	aacoa	nad___aacoa	Ndongobacter_massiliensis
1204	nad	accoa	nad___accoa	Ndongobacter_massiliensis
1205	nad	amp	nad___amp	Ndongobacter_massiliensis
1206	nad	co2	nad___co2	Ndongobacter_massiliensis
1207	nad	dad_5	nad___dad_5	Ndongobacter_massiliensis
1208	nad	dha	nad___dha	Ndongobacter_massiliensis
1209	nad	diact	nad___diact	Ndongobacter_massiliensis
1210	nad	f6p	nad___f6p	Ndongobacter_massiliensis
1211	nad	fadh2	nad___fadh2	Ndongobacter_massiliensis
1212	nad	fe2	nad___fe2	Ndongobacter_massiliensis
1213	nad	for	nad___for	Ndongobacter_massiliensis
1214	nad	glyclt	nad___glyclt	Ndongobacter_massiliensis
1215	nad	lipopb	nad___lipopb	Ndongobacter_massiliensis
1216	nad	met__L	nad___met__L	Ndongobacter_massiliensis
1217	nad	nh4	nad___nh4	Ndongobacter_massiliensis
1218	nad	nmn	nad___nmn	Ndongobacter_massiliensis
1219	nad	udpglcur	nad___udpglcur	Ndongobacter_massiliensis
1220	nad	xmp	nad___xmp	Ndongobacter_massiliensis
1221	nadh	cdp4dh36ddglc	nadh___cdp4dh36ddglc	Ndongobacter_massiliensis
1222	nadh	cdpabeq	nadh___cdpabeq	Ndongobacter_massiliensis
1223	nadh	dmpp	nadh___dmpp	Ndongobacter_massiliensis
1224	nadh	fmnh2	nadh___fmnh2	Ndongobacter_massiliensis
1225	nadh	glyc__R	nadh___glyc__R	Ndongobacter_massiliensis
1226	nadh	glyc3p	nadh___glyc3p	Ndongobacter_massiliensis
1227	nadh	h	nadh___h	Ndongobacter_massiliensis
1228	nadh	h2o	nadh___h2o	Ndongobacter_massiliensis
1229	nadh	hexACP	nadh___hexACP	Ndongobacter_massiliensis
1230	nadh	ipdp	nadh___ipdp	Ndongobacter_massiliensis
1231	nadh	nh4	nadh___nh4	Ndongobacter_massiliensis
1232	nadh	nh4oh	nadh___nh4oh	Ndongobacter_massiliensis
1233	nadh	ocACP	nadh___ocACP	Ndongobacter_massiliensis
1234	nadh	rdxr	nadh___rdxr	Ndongobacter_massiliensis
1235	nadp	acald	nadp___acald	Ndongobacter_massiliensis
1236	nadp	dhap	nadp___dhap	Ndongobacter_massiliensis
1237	nadp	diact	nadp___diact	Ndongobacter_massiliensis
