substrate	product	rxn	taxon
407	asn__L	asp__L	asn__L___asp__L	Riemerella_anatipestifer
408	asn__L	nh4	asn__L___nh4	Riemerella_anatipestifer
409	aso4	aso3	aso4___aso3	Riemerella_anatipestifer
410	aso4	gthox	aso4___gthox	Riemerella_anatipestifer
411	aso4	h2o	aso4___h2o	Riemerella_anatipestifer
412	asp__L	25aics	asp__L___25aics	Riemerella_anatipestifer
413	asp__L	4pasp	asp__L___4pasp	Riemerella_anatipestifer
414	asp__L	amp	asp__L___amp	Riemerella_anatipestifer
415	asp__L	asn__L	asp__L___asn__L	Riemerella_anatipestifer
416	asp__L	cbasp	asp__L___cbasp	Riemerella_anatipestifer
417	asp__L	dcamp	asp__L___dcamp	Riemerella_anatipestifer
418	asp__L	gdp	asp__L___gdp	Riemerella_anatipestifer
419	asp__L	glu__L	asp__L___glu__L	Riemerella_anatipestifer
420	aspsa	23dhdp	aspsa___23dhdp	Riemerella_anatipestifer
421	aspsa	h	aspsa___h	Riemerella_anatipestifer
422	aspsa	h2o	aspsa___h2o	Riemerella_anatipestifer
423	aspsa	hom__L	aspsa___hom__L	Riemerella_anatipestifer
424	aspsa	nadp	aspsa___nadp	Riemerella_anatipestifer
425	athr__L	acald	athr__L___acald	Riemerella_anatipestifer
426	athr__L	gly	athr__L___gly	Riemerella_anatipestifer
427	atp	25aics	atp___25aics	Riemerella_anatipestifer
428	atp	2dr5p	atp___2dr5p	Riemerella_anatipestifer
429	atp	2mahmp	atp___2mahmp	Riemerella_anatipestifer
430	atp	3pg	atp___3pg	Riemerella_anatipestifer
431	atp	4ampm	atp___4ampm	Riemerella_anatipestifer
432	atp	4mpetz	atp___4mpetz	Riemerella_anatipestifer
433	atp	4pasp	atp___4pasp	Riemerella_anatipestifer
434	atp	4ppan	atp___4ppan	Riemerella_anatipestifer
435	atp	5aizc	atp___5aizc	Riemerella_anatipestifer
436	atp	5dpmev	atp___5dpmev	Riemerella_anatipestifer
437	atp	5pmev	atp___5pmev	Riemerella_anatipestifer
438	atp	accoa	atp___accoa	Riemerella_anatipestifer
439	atp	adpglc	atp___adpglc	Riemerella_anatipestifer
440	atp	adphep_DD	atp___adphep_DD	Riemerella_anatipestifer
441	atp	air	atp___air	Riemerella_anatipestifer
442	atp	alaala	atp___alaala	Riemerella_anatipestifer
443	atp	amet	atp___amet	Riemerella_anatipestifer
444	atp	aps	atp___aps	Riemerella_anatipestifer
445	atp	asn__L	atp___asn__L	Riemerella_anatipestifer
446	atp	cbp	atp___cbp	Riemerella_anatipestifer
447	atp	cmp	atp___cmp	Riemerella_anatipestifer
448	atp	co2	atp___co2	Riemerella_anatipestifer
449	atp	coa	atp___coa	Riemerella_anatipestifer
450	atp	ctp	atp___ctp	Riemerella_anatipestifer
451	atp	dadp	atp___dadp	Riemerella_anatipestifer
452	atp	damp	atp___damp	Riemerella_anatipestifer
453	atp	datp	atp___datp	Riemerella_anatipestifer
454	atp	dcmp	atp___dcmp	Riemerella_anatipestifer
455	atp	ddcaACP	atp___ddcaACP	Riemerella_anatipestifer
456	atp	dhf	atp___dhf	Riemerella_anatipestifer
457	atp	dnad	atp___dnad	Riemerella_anatipestifer
458	atp	dpcoa	atp___dpcoa	Riemerella_anatipestifer
459	atp	dtmp	atp___dtmp	Riemerella_anatipestifer
460	atp	dump	atp___dump	Riemerella_anatipestifer
461	atp	fadh2	atp___fadh2	Riemerella_anatipestifer
462	atp	fdp	atp___fdp	Riemerella_anatipestifer
463	atp	fpram	atp___fpram	Riemerella_anatipestifer
464	atp	g6p	atp___g6p	Riemerella_anatipestifer
465	atp	gal1p	atp___gal1p	Riemerella_anatipestifer
466	atp	gar	atp___gar	Riemerella_anatipestifer
467	atp	gdp	atp___gdp	Riemerella_anatipestifer
468	atp	gdptp	atp___gdptp	Riemerella_anatipestifer
469	atp	gln__L	atp___gln__L	Riemerella_anatipestifer
470	atp	glu__L	atp___glu__L	Riemerella_anatipestifer
471	atp	glutrna	atp___glutrna	Riemerella_anatipestifer
472	atp	gmhep17bp	atp___gmhep17bp	Riemerella_anatipestifer
473	atp	gmp	atp___gmp	Riemerella_anatipestifer
474	atp	h2o	atp___h2o	Riemerella_anatipestifer
475	atp	ipdp	atp___ipdp	Riemerella_anatipestifer
476	atp	lipidA	atp___lipidA	Riemerella_anatipestifer
477	atp	malcoa	atp___malcoa	Riemerella_anatipestifer
478	atp	methf	atp___methf	Riemerella_anatipestifer
479	atp	mmcoa__S	atp___mmcoa__S	Riemerella_anatipestifer
480	atp	myrsACP	atp___myrsACP	Riemerella_anatipestifer
481	atp	nadh	atp___nadh	Riemerella_anatipestifer
482	atp	nadp	atp___nadp	Riemerella_anatipestifer
483	atp	nicrnt	atp___nicrnt	Riemerella_anatipestifer
484	atp	pa120	atp___pa120	Riemerella_anatipestifer
485	atp	pa161	atp___pa161	Riemerella_anatipestifer
486	atp	pa181	atp___pa181	Riemerella_anatipestifer
487	atp	paps	atp___paps	Riemerella_anatipestifer
488	atp	pg120	atp___pg120	Riemerella_anatipestifer
489	atp	pg141	atp___pg141	Riemerella_anatipestifer
490	atp	pg160	atp___pg160	Riemerella_anatipestifer
491	atp	pg180	atp___pg180	Riemerella_anatipestifer
492	atp	pmtcoa	atp___pmtcoa	Riemerella_anatipestifer
493	atp	pnto__R	atp___pnto__R	Riemerella_anatipestifer
494	atp	ppcoa	atp___ppcoa	Riemerella_anatipestifer
495	atp	pydx5p	atp___pydx5p	Riemerella_anatipestifer
496	atp	r5p	atp___r5p	Riemerella_anatipestifer
497	atp	sbzcoa	atp___sbzcoa	Riemerella_anatipestifer
498	atp	skm5p	atp___skm5p	Riemerella_anatipestifer
499	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Riemerella_anatipestifer
500	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Riemerella_anatipestifer
501	atp	sufse	atp___sufse	Riemerella_anatipestifer
502	atp	tagdp__D	atp___tagdp__D	Riemerella_anatipestifer
503	atp	tdeACP	atp___tdeACP	Riemerella_anatipestifer
504	atp	trdox	atp___trdox	Riemerella_anatipestifer
505	atp	uama	atp___uama	Riemerella_anatipestifer
506	atp	uamag	atp___uamag	Riemerella_anatipestifer
507	atp	udp	atp___udp	Riemerella_anatipestifer
508	atp	ugmd	atp___ugmd	Riemerella_anatipestifer
509	atp	ugmda	atp___ugmda	Riemerella_anatipestifer
510	atp	ump	atp___ump	Riemerella_anatipestifer
511	btcoa	fadh2	btcoa___fadh2	Riemerella_anatipestifer
512	btn	dtbt	btn___dtbt	Riemerella_anatipestifer
513	btn	s	btn___s	Riemerella_anatipestifer
514	but2eACP	butACP	but2eACP___butACP	Riemerella_anatipestifer
515	but2eACP	nad	but2eACP___nad	Riemerella_anatipestifer
516	but2eACP	nadp	but2eACP___nadp	Riemerella_anatipestifer
517	butACP	3ohexACP	butACP___3ohexACP	Riemerella_anatipestifer
518	butACP	ACP	butACP___ACP	Riemerella_anatipestifer
519	butACP	co2	butACP___co2	Riemerella_anatipestifer
520	cbasp	dhor__S	cbasp___dhor__S	Riemerella_anatipestifer
521	cbasp	h2o	cbasp___h2o	Riemerella_anatipestifer
522	cbp	cbasp	cbp___cbasp	Riemerella_anatipestifer
523	cbp	h	cbp___h	Riemerella_anatipestifer
524	cbp	pi	cbp___pi	Riemerella_anatipestifer
525	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Riemerella_anatipestifer
526	cddec5eACP	ACP	cddec5eACP___ACP	Riemerella_anatipestifer
527	cddec5eACP	co2	cddec5eACP___co2	Riemerella_anatipestifer
528	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Riemerella_anatipestifer
529	cdec3eACP	ACP	cdec3eACP___ACP	Riemerella_anatipestifer
530	cdec3eACP	co2	cdec3eACP___co2	Riemerella_anatipestifer
531	cdp	ctp	cdp___ctp	Riemerella_anatipestifer
532	cdp	dcdp	cdp___dcdp	Riemerella_anatipestifer
533	cdp	h2o	cdp___h2o	Riemerella_anatipestifer
534	cdp	pyr	cdp___pyr	Riemerella_anatipestifer
535	cdp	trdox	cdp___trdox	Riemerella_anatipestifer
536	cdpdddecg	cmp	cdpdddecg___cmp	Riemerella_anatipestifer
537	cdpdddecg	h	cdpdddecg___h	Riemerella_anatipestifer
538	cdpdddecg	pgp120	cdpdddecg___pgp120	Riemerella_anatipestifer
539	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Riemerella_anatipestifer
540	cdpdhdec9eg	h	cdpdhdec9eg___h	Riemerella_anatipestifer
541	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Riemerella_anatipestifer
542	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Riemerella_anatipestifer
543	cdpdhdecg	cmp	cdpdhdecg___cmp	Riemerella_anatipestifer
544	cdpdhdecg	h	cdpdhdecg___h	Riemerella_anatipestifer
545	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Riemerella_anatipestifer
546	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Riemerella_anatipestifer
547	cdpdodec11eg	h	cdpdodec11eg___h	Riemerella_anatipestifer
548	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Riemerella_anatipestifer
549	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Riemerella_anatipestifer
550	cdpdodecg	cmp	cdpdodecg___cmp	Riemerella_anatipestifer
551	cdpdodecg	h	cdpdodecg___h	Riemerella_anatipestifer
552	cdpdodecg	pgp180	cdpdodecg___pgp180	Riemerella_anatipestifer
553	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Riemerella_anatipestifer
554	cdpdtdec7eg	h	cdpdtdec7eg___h	Riemerella_anatipestifer
555	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Riemerella_anatipestifer
556	cdpdtdecg	cmp	cdpdtdecg___cmp	Riemerella_anatipestifer
557	cdpdtdecg	h	cdpdtdecg___h	Riemerella_anatipestifer
558	cgly	cys__L	cgly___cys__L	Riemerella_anatipestifer
559	cgly	gly	cgly___gly	Riemerella_anatipestifer
560	ch4s	h	ch4s___h	Riemerella_anatipestifer
561	ch4s	met__L	ch4s___met__L	Riemerella_anatipestifer
562	ch4s	succ	ch4s___succ	Riemerella_anatipestifer
563	chor	4adcho	chor___4adcho	Riemerella_anatipestifer
564	chor	anth	chor___anth	Riemerella_anatipestifer
565	chor	glu__L	chor___glu__L	Riemerella_anatipestifer
566	chor	h	chor___h	Riemerella_anatipestifer
567	chor	h2o	chor___h2o	Riemerella_anatipestifer
568	chor	ichor	chor___ichor	Riemerella_anatipestifer
569	chor	pphn	chor___pphn	Riemerella_anatipestifer
570	chor	pyr	chor___pyr	Riemerella_anatipestifer
571	ckdo	cmp	ckdo___cmp	Riemerella_anatipestifer
572	ckdo	h	ckdo___h	Riemerella_anatipestifer
573	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Riemerella_anatipestifer
574	ckdo	kdolipid4	ckdo___kdolipid4	Riemerella_anatipestifer
575	cmp	cdp	cmp___cdp	Riemerella_anatipestifer
576	cmp	cytd	cmp___cytd	Riemerella_anatipestifer
577	cmp	pi	cmp___pi	Riemerella_anatipestifer
578	co2	4mop	co2___4mop	Riemerella_anatipestifer
579	co2	5aizc	co2___5aizc	Riemerella_anatipestifer
580	co2	adp	co2___adp	Riemerella_anatipestifer
581	co2	coa	co2___coa	Riemerella_anatipestifer
582	co2	fdxo_42	co2___fdxo_42	Riemerella_anatipestifer
583	co2	h	co2___h	Riemerella_anatipestifer
584	co2	hco3	co2___hco3	Riemerella_anatipestifer
585	co2	indpyr	co2___indpyr	Riemerella_anatipestifer
586	co2	pi	co2___pi	Riemerella_anatipestifer
587	coa	2mbcoa	coa___2mbcoa	Riemerella_anatipestifer
588	coa	amp	coa___amp	Riemerella_anatipestifer
589	coa	btcoa	coa___btcoa	Riemerella_anatipestifer
590	coa	co2	coa___co2	Riemerella_anatipestifer
591	coa	dccoa	coa___dccoa	Riemerella_anatipestifer
592	coa	dhlam	coa___dhlam	Riemerella_anatipestifer
593	coa	fadh2	coa___fadh2	Riemerella_anatipestifer
594	coa	ibcoa	coa___ibcoa	Riemerella_anatipestifer
595	coa	ivcoa	coa___ivcoa	Riemerella_anatipestifer
596	coa	nadh	coa___nadh	Riemerella_anatipestifer
597	coa	pap	coa___pap	Riemerella_anatipestifer
598	coa	pmtcoa	coa___pmtcoa	Riemerella_anatipestifer
599	coa	ppcoa	coa___ppcoa	Riemerella_anatipestifer
600	coa	sbzcoa	coa___sbzcoa	Riemerella_anatipestifer
601	coa	succoa	coa___succoa	Riemerella_anatipestifer
602	coa	tdcoa	coa___tdcoa	Riemerella_anatipestifer
603	cpppg3	co2	cpppg3___co2	Riemerella_anatipestifer
604	cpppg3	h2o	cpppg3___h2o	Riemerella_anatipestifer
605	cpppg3	pppg9	cpppg3___pppg9	Riemerella_anatipestifer
606	csn	nh4	csn___nh4	Riemerella_anatipestifer
607	csn	ura	csn___ura	Riemerella_anatipestifer
608	ctp	4ampm	ctp___4ampm	Riemerella_anatipestifer
609	ctp	4ppcys	ctp___4ppcys	Riemerella_anatipestifer
610	ctp	cdp	ctp___cdp	Riemerella_anatipestifer
611	ctp	cdpdddecg	ctp___cdpdddecg	Riemerella_anatipestifer
612	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Riemerella_anatipestifer
613	ctp	cdpdhdecg	ctp___cdpdhdecg	Riemerella_anatipestifer
614	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Riemerella_anatipestifer
615	ctp	cdpdodecg	ctp___cdpdodecg	Riemerella_anatipestifer
616	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Riemerella_anatipestifer
617	ctp	cdpdtdecg	ctp___cdpdtdecg	Riemerella_anatipestifer
618	ctp	ckdo	ctp___ckdo	Riemerella_anatipestifer
619	ctp	cmp	ctp___cmp	Riemerella_anatipestifer
620	ctp	dctp	ctp___dctp	Riemerella_anatipestifer
621	ctp	h2o	ctp___h2o	Riemerella_anatipestifer
622	ctp	trdox	ctp___trdox	Riemerella_anatipestifer
623	cys__L	4ppcys	cys__L___4ppcys	Riemerella_anatipestifer
624	cys__L	ala__L	cys__L___ala__L	Riemerella_anatipestifer
625	cys__L	cdp	cys__L___cdp	Riemerella_anatipestifer
626	cys__L	cmp	cys__L___cmp	Riemerella_anatipestifer
627	cys__L	cyst__L	cys__L___cyst__L	Riemerella_anatipestifer
628	cys__L	h2s	cys__L___h2s	Riemerella_anatipestifer
629	cys__L	iscssh	cys__L___iscssh	Riemerella_anatipestifer
630	cys__L	nh4	cys__L___nh4	Riemerella_anatipestifer
631	cys__L	pyr	cys__L___pyr	Riemerella_anatipestifer
632	cys__L	succ	cys__L___succ	Riemerella_anatipestifer
633	cys__L	sufsesh	cys__L___sufsesh	Riemerella_anatipestifer
634	cyst__L	hcys__L	cyst__L___hcys__L	Riemerella_anatipestifer
635	cyst__L	nh4	cyst__L___nh4	Riemerella_anatipestifer
636	cyst__L	pyr	cyst__L___pyr	Riemerella_anatipestifer
637	cytd	adp	cytd___adp	Riemerella_anatipestifer
638	cytd	cmp	cytd___cmp	Riemerella_anatipestifer
639	cytd	gdp	cytd___gdp	Riemerella_anatipestifer
640	cytd	h	cytd___h	Riemerella_anatipestifer
641	cytd	idp	cytd___idp	Riemerella_anatipestifer
642	cytd	nh4	cytd___nh4	Riemerella_anatipestifer
643	cytd	uri	cytd___uri	Riemerella_anatipestifer
644	dad_2	2dr1p	dad_2___2dr1p	Riemerella_anatipestifer
645	dad_2	ade	dad_2___ade	Riemerella_anatipestifer
646	dad_2	adp	dad_2___adp	Riemerella_anatipestifer
647	dad_2	damp	dad_2___damp	Riemerella_anatipestifer
648	dad_2	din	dad_2___din	Riemerella_anatipestifer
649	dad_2	h	dad_2___h	Riemerella_anatipestifer
650	dad_2	nh4	dad_2___nh4	Riemerella_anatipestifer
651	dad_5	5drib	dad_5___5drib	Riemerella_anatipestifer
652	dad_5	ade	dad_5___ade	Riemerella_anatipestifer
653	dadp	damp	dadp___damp	Riemerella_anatipestifer
654	dadp	datp	dadp___datp	Riemerella_anatipestifer
655	damp	adp	damp___adp	Riemerella_anatipestifer
656	damp	dad_2	damp___dad_2	Riemerella_anatipestifer
657	damp	dadp	damp___dadp	Riemerella_anatipestifer
658	damp	pi	damp___pi	Riemerella_anatipestifer
659	datp	dadp	datp___dadp	Riemerella_anatipestifer
660	datp	gdp	datp___gdp	Riemerella_anatipestifer
661	db4p	dmlz	db4p___dmlz	Riemerella_anatipestifer
662	db4p	h2o	db4p___h2o	Riemerella_anatipestifer
663	db4p	pi	db4p___pi	Riemerella_anatipestifer
664	dc2coa	dcacoa	dc2coa___dcacoa	Riemerella_anatipestifer
665	dc2coa	fad	dc2coa___fad	Riemerella_anatipestifer
666	dcaACP	3oddecACP	dcaACP___3oddecACP	Riemerella_anatipestifer
667	dcaACP	ACP	dcaACP___ACP	Riemerella_anatipestifer
668	dcaACP	co2	dcaACP___co2	Riemerella_anatipestifer
669	dcaACP	ddcaACP	dcaACP___ddcaACP	Riemerella_anatipestifer
670	dcaACP	h2o	dcaACP___h2o	Riemerella_anatipestifer
671	dcaACP	nadp	dcaACP___nadp	Riemerella_anatipestifer
672	dcacoa	3oddcoa	dcacoa___3oddcoa	Riemerella_anatipestifer
673	dcacoa	coa	dcacoa___coa	Riemerella_anatipestifer
674	dcamp	amp	dcamp___amp	Riemerella_anatipestifer
675	dcamp	fum	dcamp___fum	Riemerella_anatipestifer
676	dccoa	dc2coa	dccoa___dc2coa	Riemerella_anatipestifer
677	dccoa	h	dccoa___h	Riemerella_anatipestifer
678	dccoa	nadh	dccoa___nadh	Riemerella_anatipestifer
679	dcmp	dcyt	dcmp___dcyt	Riemerella_anatipestifer
680	dcmp	pi	dcmp___pi	Riemerella_anatipestifer
681	dctp	dcmp	dctp___dcmp	Riemerella_anatipestifer
682	dcyt	adp	dcyt___adp	Riemerella_anatipestifer
683	dcyt	dcmp	dcyt___dcmp	Riemerella_anatipestifer
684	dcyt	duri	dcyt___duri	Riemerella_anatipestifer
685	dcyt	h	dcyt___h	Riemerella_anatipestifer
686	dcyt	nh4	dcyt___nh4	Riemerella_anatipestifer
687	ddca	amp	ddca___amp	Riemerella_anatipestifer
688	ddca	ddcaACP	ddca___ddcaACP	Riemerella_anatipestifer
689	ddca	pg120	ddca___pg120	Riemerella_anatipestifer
690	ddca	ppi	ddca___ppi	Riemerella_anatipestifer
691	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Riemerella_anatipestifer
692	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Riemerella_anatipestifer
693	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Riemerella_anatipestifer
694	ddcaACP	ACP	ddcaACP___ACP	Riemerella_anatipestifer
695	ddcaACP	co2	ddcaACP___co2	Riemerella_anatipestifer
696	ddcaACP	ddcap	ddcaACP___ddcap	Riemerella_anatipestifer
697	ddcaACP	h2o	ddcaACP___h2o	Riemerella_anatipestifer
698	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Riemerella_anatipestifer
699	ddcaACP	myrsACP	ddcaACP___myrsACP	Riemerella_anatipestifer
700	ddcaACP	nadp	ddcaACP___nadp	Riemerella_anatipestifer
701	ddcaACP	pa120	ddcaACP___pa120	Riemerella_anatipestifer
702	ddcaACP	tdeACP	ddcaACP___tdeACP	Riemerella_anatipestifer
703	ddcap	ddca	ddcap___ddca	Riemerella_anatipestifer
704	ddcap	h	ddcap___h	Riemerella_anatipestifer
705	ddcap	pi	ddcap___pi	Riemerella_anatipestifer
706	decdp	ppi	decdp___ppi	Riemerella_anatipestifer
707	decdp	udcpdp	decdp___udcpdp	Riemerella_anatipestifer
708	dgmp	dgsn	dgmp___dgsn	Riemerella_anatipestifer
709	dgmp	pi	dgmp___pi	Riemerella_anatipestifer
710	dgsn	2dr1p	dgsn___2dr1p	Riemerella_anatipestifer
711	dgsn	gua	dgsn___gua	Riemerella_anatipestifer
712	dhap	g3p	dhap___g3p	Riemerella_anatipestifer
713	dhap	glyc3p	dhap___glyc3p	Riemerella_anatipestifer
714	dhap	mthgxl	dhap___mthgxl	Riemerella_anatipestifer
715	dhap	nad	dhap___nad	Riemerella_anatipestifer
716	dhap	pi	dhap___pi	Riemerella_anatipestifer
717	dhf	fol	dhf___fol	Riemerella_anatipestifer
718	dhf	nadph	dhf___nadph	Riemerella_anatipestifer
719	dhlam	h	dhlam___h	Riemerella_anatipestifer
720	dhlam	lpam	dhlam___lpam	Riemerella_anatipestifer
721	dhlam	nadh	dhlam___nadh	Riemerella_anatipestifer
722	dhlplarg	h	dhlplarg___h	Riemerella_anatipestifer
723	dhlplarg	lplarg	dhlplarg___lplarg	Riemerella_anatipestifer
724	dhlplarg	nadh	dhlplarg___nadh	Riemerella_anatipestifer
725	dhlpro	h	dhlpro___h	Riemerella_anatipestifer
726	dhlpro	lpro	dhlpro___lpro	Riemerella_anatipestifer
727	dhlpro	nadh	dhlpro___nadh	Riemerella_anatipestifer
728	dhna	2dmmq8	dhna___2dmmq8	Riemerella_anatipestifer
729	dhna	h	dhna___h	Riemerella_anatipestifer
730	dhnpt	2ahhmp	dhnpt___2ahhmp	Riemerella_anatipestifer
731	dhnpt	gcald	dhnpt___gcald	Riemerella_anatipestifer
732	dhor__S	orot	dhor__S___orot	Riemerella_anatipestifer
733	dhpmp	dhnpt	dhpmp___dhnpt	Riemerella_anatipestifer
734	dhpmp	pi	dhpmp___pi	Riemerella_anatipestifer
735	dhpt	adp	dhpt___adp	Riemerella_anatipestifer
736	dhpt	dhf	dhpt___dhf	Riemerella_anatipestifer
737	dhpt	h	dhpt___h	Riemerella_anatipestifer
738	dhpt	pi	dhpt___pi	Riemerella_anatipestifer
739	din	2dr1p	din___2dr1p	Riemerella_anatipestifer
740	din	hxan	din___hxan	Riemerella_anatipestifer
741	dmlz	4r5au	dmlz___4r5au	Riemerella_anatipestifer
742	dmlz	ribflv	dmlz___ribflv	Riemerella_anatipestifer
743	dnad	amp	dnad___amp	Riemerella_anatipestifer
744	dnad	h	dnad___h	Riemerella_anatipestifer
745	dnad	nad	dnad___nad	Riemerella_anatipestifer
746	dnad	ppi	dnad___ppi	Riemerella_anatipestifer
747	dpcoa	adp	dpcoa___adp	Riemerella_anatipestifer
748	dpcoa	coa	dpcoa___coa	Riemerella_anatipestifer
749	dpcoa	h	dpcoa___h	Riemerella_anatipestifer
750	drib	2dr5p	drib___2dr5p	Riemerella_anatipestifer
751	drib	adp	drib___adp	Riemerella_anatipestifer
752	drib	h	drib___h	Riemerella_anatipestifer
753	dtbt	2fe1s	dtbt___2fe1s	Riemerella_anatipestifer
754	dtbt	btn	dtbt___btn	Riemerella_anatipestifer
755	dtbt	dad_5	dtbt___dad_5	Riemerella_anatipestifer
756	dtbt	h	dtbt___h	Riemerella_anatipestifer
757	dtbt	met__L	dtbt___met__L	Riemerella_anatipestifer
758	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Riemerella_anatipestifer
759	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Riemerella_anatipestifer
760	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Riemerella_anatipestifer
761	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Riemerella_anatipestifer
762	dtdpglu	h2o	dtdpglu___h2o	Riemerella_anatipestifer
763	dtdprmn	dtdp	dtdprmn___dtdp	Riemerella_anatipestifer
764	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Riemerella_anatipestifer
765	dtdprmn	h	dtdprmn___h	Riemerella_anatipestifer
766	dtdprmn	nadph	dtdprmn___nadph	Riemerella_anatipestifer
767	dtmp	pi	dtmp___pi	Riemerella_anatipestifer
768	dtmp	thymd	dtmp___thymd	Riemerella_anatipestifer
769	dttp	dtdpglu	dttp___dtdpglu	Riemerella_anatipestifer
770	dttp	dtmp	dttp___dtmp	Riemerella_anatipestifer
771	dudp	atp	dudp___atp	Riemerella_anatipestifer
772	dudp	dump	dudp___dump	Riemerella_anatipestifer
773	dump	dcmp	dump___dcmp	Riemerella_anatipestifer
774	dump	dhf	dump___dhf	Riemerella_anatipestifer
775	dump	dtmp	dump___dtmp	Riemerella_anatipestifer
776	dump	duri	dump___duri	Riemerella_anatipestifer
777	dump	h	dump___h	Riemerella_anatipestifer
778	dump	h2o	dump___h2o	Riemerella_anatipestifer
779	dump	pi	dump___pi	Riemerella_anatipestifer
780	duri	adp	duri___adp	Riemerella_anatipestifer
781	duri	dump	duri___dump	Riemerella_anatipestifer
782	duri	h	duri___h	Riemerella_anatipestifer
783	dutp	dump	dutp___dump	Riemerella_anatipestifer
784	dutp	h	dutp___h	Riemerella_anatipestifer
785	dutp	ppi	dutp___ppi	Riemerella_anatipestifer
786	dxyl5p	nadp	dxyl5p___nadp	Riemerella_anatipestifer
787	e4p	2dda7p	e4p___2dda7p	Riemerella_anatipestifer
788	e4p	pi	e4p___pi	Riemerella_anatipestifer
789	f6p	adp	f6p___adp	Riemerella_anatipestifer
790	f6p	e4p	f6p___e4p	Riemerella_anatipestifer
791	f6p	fdp	f6p___fdp	Riemerella_anatipestifer
792	f6p	gam6p	f6p___gam6p	Riemerella_anatipestifer
793	f6p	glu__L	f6p___glu__L	Riemerella_anatipestifer
794	f6p	h	f6p___h	Riemerella_anatipestifer
795	f6p	xu5p__D	f6p___xu5p__D	Riemerella_anatipestifer
796	fad	accoa	fad___accoa	Riemerella_anatipestifer
797	fad	amp	fad___amp	Riemerella_anatipestifer
798	fad	fadh2	fad___fadh2	Riemerella_anatipestifer
799	fad	nadh	fad___nadh	Riemerella_anatipestifer
800	fadh2	adp	fadh2___adp	Riemerella_anatipestifer
801	fadh2	dcacoa	fadh2___dcacoa	Riemerella_anatipestifer
802	fadh2	fad	fadh2___fad	Riemerella_anatipestifer
803	fadh2	h	fadh2___h	Riemerella_anatipestifer
804	fadh2	iscs	fadh2___iscs	Riemerella_anatipestifer
805	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Riemerella_anatipestifer
806	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Riemerella_anatipestifer
807	fadh2	pi	fadh2___pi	Riemerella_anatipestifer
808	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Riemerella_anatipestifer
809	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Riemerella_anatipestifer
810	fadh2	sufse	fadh2___sufse	Riemerella_anatipestifer
811	fdp	dhap	fdp___dhap	Riemerella_anatipestifer
812	fdp	f6p	fdp___f6p	Riemerella_anatipestifer
813	fdp	g3p	fdp___g3p	Riemerella_anatipestifer
814	fdp	pi	fdp___pi	Riemerella_anatipestifer
815	fdxo_42	co2	fdxo_42___co2	Riemerella_anatipestifer
816	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Riemerella_anatipestifer
817	fdxo_42	h	fdxo_42___h	Riemerella_anatipestifer
818	fdxr_42	4mop	fdxr_42___4mop	Riemerella_anatipestifer
819	fdxr_42	coa	fdxr_42___coa	Riemerella_anatipestifer
820	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Riemerella_anatipestifer
821	fe2	fad	fe2___fad	Riemerella_anatipestifer
822	fe2	iscs	fe2___iscs	Riemerella_anatipestifer
823	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Riemerella_anatipestifer
824	fe2	pheme	fe2___pheme	Riemerella_anatipestifer
825	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Riemerella_anatipestifer
826	fe2	sufse	fe2___sufse	Riemerella_anatipestifer
827	feenter	enter	feenter___enter	Riemerella_anatipestifer
