substrate	product	rxn	taxon
893	fad	fadh2	fad___fadh2	Marinicella_sediminis
894	fad	nadh	fad___nadh	Marinicella_sediminis
895	fad	nadp	fad___nadp	Marinicella_sediminis
896	fadh2	adp	fadh2___adp	Marinicella_sediminis
897	fadh2	dcacoa	fadh2___dcacoa	Marinicella_sediminis
898	fadh2	fad	fadh2___fad	Marinicella_sediminis
899	fadh2	h	fadh2___h	Marinicella_sediminis
900	fadh2	pi	fadh2___pi	Marinicella_sediminis
901	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Marinicella_sediminis
902	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Marinicella_sediminis
903	fadh2	sufse	fadh2___sufse	Marinicella_sediminis
904	fald	for	fald___for	Marinicella_sediminis
905	fald	h	fald___h	Marinicella_sediminis
906	fald	nadh	fald___nadh	Marinicella_sediminis
907	fdp	f6p	fdp___f6p	Marinicella_sediminis
908	fdp	pi	fdp___pi	Marinicella_sediminis
909	fdxo_42	co2	fdxo_42___co2	Marinicella_sediminis
910	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Marinicella_sediminis
911	fdxo_42	h	fdxo_42___h	Marinicella_sediminis
912	fdxr_42	4mop	fdxr_42___4mop	Marinicella_sediminis
913	fdxr_42	coa	fdxr_42___coa	Marinicella_sediminis
914	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Marinicella_sediminis
915	fe2	fad	fe2___fad	Marinicella_sediminis
916	fe2	pheme	fe2___pheme	Marinicella_sediminis
917	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Marinicella_sediminis
918	fe2	sufse	fe2___sufse	Marinicella_sediminis
919	feenter	enter	feenter___enter	Marinicella_sediminis
920	feenter	fe2	feenter___fe2	Marinicella_sediminis
921	feenter	h	feenter___h	Marinicella_sediminis
922	feenter	ribflv	feenter___ribflv	Marinicella_sediminis
923	fgam	adp	fgam___adp	Marinicella_sediminis
924	fgam	fpram	fgam___fpram	Marinicella_sediminis
925	fgam	glu__L	fgam___glu__L	Marinicella_sediminis
926	fgam	h	fgam___h	Marinicella_sediminis
927	fgam	pi	fgam___pi	Marinicella_sediminis
928	fldox	accoa	fldox___accoa	Marinicella_sediminis
929	fldox	co2	fldox___co2	Marinicella_sediminis
930	fldox	fldrd	fldox___fldrd	Marinicella_sediminis
931	fldrd	datp	fldrd___datp	Marinicella_sediminis
932	fldrd	dctp	fldrd___dctp	Marinicella_sediminis
933	fldrd	dgtp	fldrd___dgtp	Marinicella_sediminis
934	fldrd	dutp	fldrd___dutp	Marinicella_sediminis
935	fldrd	fldox	fldrd___fldox	Marinicella_sediminis
936	fldrd	h2o	fldrd___h2o	Marinicella_sediminis
937	flxr	datp	flxr___datp	Marinicella_sediminis
938	flxr	dctp	flxr___dctp	Marinicella_sediminis
939	flxr	dgtp	flxr___dgtp	Marinicella_sediminis
940	flxr	dutp	flxr___dutp	Marinicella_sediminis
941	flxr	flxso	flxr___flxso	Marinicella_sediminis
942	flxr	h2o	flxr___h2o	Marinicella_sediminis
943	flxso	flxr	flxso___flxr	Marinicella_sediminis
944	flxso	h	flxso___h	Marinicella_sediminis
945	fmn	fmnh2	fmn___fmnh2	Marinicella_sediminis
946	fmn	fmnRD	fmn___fmnRD	Marinicella_sediminis
947	fmn	nad	fmn___nad	Marinicella_sediminis
948	fmn	nadp	fmn___nadp	Marinicella_sediminis
949	fmnh2	fmn	fmnh2___fmn	Marinicella_sediminis
950	fmnRD	fald	fmnRD___fald	Marinicella_sediminis
951	fmnRD	fmn	fmnRD___fmn	Marinicella_sediminis
952	fmnRD	h	fmnRD___h	Marinicella_sediminis
953	fmnRD	h2o	fmnRD___h2o	Marinicella_sediminis
954	fmnRD	so3	fmnRD___so3	Marinicella_sediminis
955	for	adp	for___adp	Marinicella_sediminis
956	for	pi	for___pi	Marinicella_sediminis
957	fpram	adp	fpram___adp	Marinicella_sediminis
958	fpram	air	fpram___air	Marinicella_sediminis
959	fpram	h	fpram___h	Marinicella_sediminis
960	fpram	pi	fpram___pi	Marinicella_sediminis
961	fprica	h2o	fprica___h2o	Marinicella_sediminis
962	fprica	imp	fprica___imp	Marinicella_sediminis
963	fru	adp	fru___adp	Marinicella_sediminis
964	fru	f6p	fru___f6p	Marinicella_sediminis
965	fru	h	fru___h	Marinicella_sediminis
966	g1p	adpglc	g1p___adpglc	Marinicella_sediminis
967	g1p	ppi	g1p___ppi	Marinicella_sediminis
968	g1p	udpg	g1p___udpg	Marinicella_sediminis
969	g3p	13dpg	g3p___13dpg	Marinicella_sediminis
970	g3p	co2	g3p___co2	Marinicella_sediminis
971	g3p	dxyl5p	g3p___dxyl5p	Marinicella_sediminis
972	g3p	e4p	g3p___e4p	Marinicella_sediminis
973	g3p	h	g3p___h	Marinicella_sediminis
974	g3p	nadh	g3p___nadh	Marinicella_sediminis
975	g3p	xu5p__D	g3p___xu5p__D	Marinicella_sediminis
976	gam1p	acgam1p	gam1p___acgam1p	Marinicella_sediminis
977	gam1p	coa	gam1p___coa	Marinicella_sediminis
978	gam1p	h	gam1p___h	Marinicella_sediminis
979	gam6p	gam1p	gam6p___gam1p	Marinicella_sediminis
980	gar	fgam	gar___fgam	Marinicella_sediminis
981	gar	h	gar___h	Marinicella_sediminis
982	gcald	glyclt	gcald___glyclt	Marinicella_sediminis
983	gcald	h	gcald___h	Marinicella_sediminis
984	gcald	nadh	gcald___nadh	Marinicella_sediminis
985	gdp	dgdp	gdp___dgdp	Marinicella_sediminis
986	gdp	gdpmann	gdp___gdpmann	Marinicella_sediminis
987	gdp	grxox	gdp___grxox	Marinicella_sediminis
988	gdp	h2o	gdp___h2o	Marinicella_sediminis
989	gdp	pi	gdp___pi	Marinicella_sediminis
990	gdp	pyr	gdp___pyr	Marinicella_sediminis
991	gdp	trdox	gdp___trdox	Marinicella_sediminis
992	gdpmann	h	gdpmann___h	Marinicella_sediminis
993	gdptp	gtp	gdptp___gtp	Marinicella_sediminis
994	gdptp	ppi	gdptp___ppi	Marinicella_sediminis
995	gln__L	4adcho	gln__L___4adcho	Marinicella_sediminis
996	gln__L	aicar	gln__L___aicar	Marinicella_sediminis
997	gln__L	amp	gln__L___amp	Marinicella_sediminis
998	gln__L	anth	gln__L___anth	Marinicella_sediminis
999	gln__L	cbp	gln__L___cbp	Marinicella_sediminis
1000	gln__L	ctp	gln__L___ctp	Marinicella_sediminis
1001	gln__L	eig3p	gln__L___eig3p	Marinicella_sediminis
1002	gln__L	fpram	gln__L___fpram	Marinicella_sediminis
1003	gln__L	gam6p	gln__L___gam6p	Marinicella_sediminis
1004	gln__L	glu__L	gln__L___glu__L	Marinicella_sediminis
1005	gln__L	gmp	gln__L___gmp	Marinicella_sediminis
1006	gln__L	nad	gln__L___nad	Marinicella_sediminis
1007	gln__L	nadp	gln__L___nadp	Marinicella_sediminis
1008	gln__L	pram	gln__L___pram	Marinicella_sediminis
1009	gln__L	pyr	gln__L___pyr	Marinicella_sediminis
1010	glu__D	adp	glu__D___adp	Marinicella_sediminis
1011	glu__D	h	glu__D___h	Marinicella_sediminis
1012	glu__D	pi	glu__D___pi	Marinicella_sediminis
1013	glu__D	uamag	glu__D___uamag	Marinicella_sediminis
1014	glu__L	acglu	glu__L___acglu	Marinicella_sediminis
1015	glu__L	akg	glu__L___akg	Marinicella_sediminis
1016	glu__L	ala__L	glu__L___ala__L	Marinicella_sediminis
1017	glu__L	amp	glu__L___amp	Marinicella_sediminis
1018	glu__L	asp__L	glu__L___asp__L	Marinicella_sediminis
1019	glu__L	coa	glu__L___coa	Marinicella_sediminis
1020	glu__L	dhf	glu__L___dhf	Marinicella_sediminis
1021	glu__L	gln__L	glu__L___gln__L	Marinicella_sediminis
1022	glu__L	glutrna	glu__L___glutrna	Marinicella_sediminis
1023	glu__L	hisp	glu__L___hisp	Marinicella_sediminis
1024	glu__L	ile__L	glu__L___ile__L	Marinicella_sediminis
1025	glu__L	leu__L	glu__L___leu__L	Marinicella_sediminis
1026	glu__L	phe__L	glu__L___phe__L	Marinicella_sediminis
1027	glu__L	phthr	glu__L___phthr	Marinicella_sediminis
1028	glu__L	pser__L	glu__L___pser__L	Marinicella_sediminis
1029	glu__L	sl26da	glu__L___sl26da	Marinicella_sediminis
1030	glu__L	trp__L	glu__L___trp__L	Marinicella_sediminis
1031	glu__L	tyr__L	glu__L___tyr__L	Marinicella_sediminis
1032	glu1sa	5aop	glu1sa___5aop	Marinicella_sediminis
1033	glu5sa	1pyr5c	glu5sa___1pyr5c	Marinicella_sediminis
1034	glu5sa	h	glu5sa___h	Marinicella_sediminis
1035	glu5sa	h2o	glu5sa___h2o	Marinicella_sediminis
1036	glutrna	glu1sa	glutrna___glu1sa	Marinicella_sediminis
1037	glutrna	nadp	glutrna___nadp	Marinicella_sediminis
1038	glutrna	trnaglu	glutrna___trnaglu	Marinicella_sediminis
1039	glx	co2	glx___co2	Marinicella_sediminis
1040	gly	2aobut	gly___2aobut	Marinicella_sediminis
1041	gly	alpro	gly___alpro	Marinicella_sediminis
1042	gly	co2	gly___co2	Marinicella_sediminis
1043	gly	coa	gly___coa	Marinicella_sediminis
1044	gly	gar	gly___gar	Marinicella_sediminis
1045	gly	mlthf	gly___mlthf	Marinicella_sediminis
1046	gly	nadh	gly___nadh	Marinicella_sediminis
1047	gly	nh4	gly___nh4	Marinicella_sediminis
1048	glyc__R	3pg	glyc__R___3pg	Marinicella_sediminis
1049	glyc__R	adp	glyc__R___adp	Marinicella_sediminis
1050	glyc__R	h	glyc__R___h	Marinicella_sediminis
1051	glyc	h	glyc___h	Marinicella_sediminis
1052	glyc	nadh	glyc___nadh	Marinicella_sediminis
1053	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Marinicella_sediminis
1054	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Marinicella_sediminis
1055	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Marinicella_sediminis
1056	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Marinicella_sediminis
1057	glyc3p	1odecg3p	glyc3p___1odecg3p	Marinicella_sediminis
1058	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Marinicella_sediminis
1059	glyc3p	ACP	glyc3p___ACP	Marinicella_sediminis
1060	glyc3p	cmp	glyc3p___cmp	Marinicella_sediminis
1061	glyc3p	dhap	glyc3p___dhap	Marinicella_sediminis
1062	glyc3p	h	glyc3p___h	Marinicella_sediminis
1063	glyc3p	nadph	glyc3p___nadph	Marinicella_sediminis
1064	glyc3p	pgp120	glyc3p___pgp120	Marinicella_sediminis
1065	glyc3p	pgp140	glyc3p___pgp140	Marinicella_sediminis
1066	glyc3p	pgp141	glyc3p___pgp141	Marinicella_sediminis
1067	glyc3p	pgp160	glyc3p___pgp160	Marinicella_sediminis
1068	glyc3p	pgp161	glyc3p___pgp161	Marinicella_sediminis
1069	glyc3p	pgp180	glyc3p___pgp180	Marinicella_sediminis
1070	glyc3p	pgp181	glyc3p___pgp181	Marinicella_sediminis
1071	glyc3p	pi	glyc3p___pi	Marinicella_sediminis
1072	glycogen	g1p	glycogen___g1p	Marinicella_sediminis
1073	gmp	adp	gmp___adp	Marinicella_sediminis
1074	gmp	gsn	gmp___gsn	Marinicella_sediminis
1075	gmp	pi	gmp___pi	Marinicella_sediminis
1076	grxox	grxrd	grxox___grxrd	Marinicella_sediminis
1077	grxox	gthox	grxox___gthox	Marinicella_sediminis
1078	grxrd	dadp	grxrd___dadp	Marinicella_sediminis
1079	grxrd	dcdp	grxrd___dcdp	Marinicella_sediminis
1080	grxrd	dgdp	grxrd___dgdp	Marinicella_sediminis
1081	grxrd	dudp	grxrd___dudp	Marinicella_sediminis
1082	grxrd	grxox	grxrd___grxox	Marinicella_sediminis
1083	grxrd	h2o	grxrd___h2o	Marinicella_sediminis
1084	gsn	gua	gsn___gua	Marinicella_sediminis
1085	gsn	r1p	gsn___r1p	Marinicella_sediminis
1086	gthox	gthrd	gthox___gthrd	Marinicella_sediminis
1087	gthox	nadp	gthox___nadp	Marinicella_sediminis
1088	gthrd	aso3	gthrd___aso3	Marinicella_sediminis
1089	gthrd	cys__L	gthrd___cys__L	Marinicella_sediminis
1090	gthrd	grxrd	gthrd___grxrd	Marinicella_sediminis
1091	gthrd	gthox	gthrd___gthox	Marinicella_sediminis
1092	gthrd	h	gthrd___h	Marinicella_sediminis
1093	gthrd	h2o	gthrd___h2o	Marinicella_sediminis
1094	gthrd	lgt__S	gthrd___lgt__S	Marinicella_sediminis
1095	gthrd	so3	gthrd___so3	Marinicella_sediminis
1096	gtp	25dhpp	gtp___25dhpp	Marinicella_sediminis
1097	gtp	ahdt	gtp___ahdt	Marinicella_sediminis
1098	gtp	amp	gtp___amp	Marinicella_sediminis
1099	gtp	aps	gtp___aps	Marinicella_sediminis
1100	gtp	dcamp	gtp___dcamp	Marinicella_sediminis
1101	gtp	dgtp	gtp___dgtp	Marinicella_sediminis
1102	gtp	fldox	gtp___fldox	Marinicella_sediminis
1103	gtp	flxso	gtp___flxso	Marinicella_sediminis
1104	gtp	for	gtp___for	Marinicella_sediminis
1105	gtp	gdp	gtp___gdp	Marinicella_sediminis
1106	gtp	gdptp	gtp___gdptp	Marinicella_sediminis
1107	gtp	h2o	gtp___h2o	Marinicella_sediminis
1108	gua	gmp	gua___gmp	Marinicella_sediminis
1109	gua	ppi	gua___ppi	Marinicella_sediminis
1110	h	23dhmb	h___23dhmb	Marinicella_sediminis
1111	h	23dhmp	h___23dhmp	Marinicella_sediminis
1112	h	2ahbut	h___2ahbut	Marinicella_sediminis
1113	h	2dmmql8	h___2dmmql8	Marinicella_sediminis
1114	h	2fe2s	h___2fe2s	Marinicella_sediminis
1115	h	2hh24dd	h___2hh24dd	Marinicella_sediminis
1116	h	2me4p	h___2me4p	Marinicella_sediminis
1117	h	3haACP	h___3haACP	Marinicella_sediminis
1118	h	3hcddec5eACP	h___3hcddec5eACP	Marinicella_sediminis
1119	h	3hcmrs7eACP	h___3hcmrs7eACP	Marinicella_sediminis
1120	h	3hcpalm9eACP	h___3hcpalm9eACP	Marinicella_sediminis
1121	h	3hcvac11eACP	h___3hcvac11eACP	Marinicella_sediminis
1122	h	3hddecACP	h___3hddecACP	Marinicella_sediminis
1123	h	3hdecACP	h___3hdecACP	Marinicella_sediminis
1124	h	3hhexACP	h___3hhexACP	Marinicella_sediminis
1125	h	3hmrsACP	h___3hmrsACP	Marinicella_sediminis
1126	h	3hoctaACP	h___3hoctaACP	Marinicella_sediminis
1127	h	3hoctACP	h___3hoctACP	Marinicella_sediminis
1128	h	3hpalmACP	h___3hpalmACP	Marinicella_sediminis
1129	h	3ig3p	h___3ig3p	Marinicella_sediminis
1130	h	3ocddec5eACP	h___3ocddec5eACP	Marinicella_sediminis
1131	h	3ocmrs7eACP	h___3ocmrs7eACP	Marinicella_sediminis
1132	h	3ocpalm9eACP	h___3ocpalm9eACP	Marinicella_sediminis
1133	h	3ocvac11eACP	h___3ocvac11eACP	Marinicella_sediminis
1134	h	3oddecACP	h___3oddecACP	Marinicella_sediminis
1135	h	3odecACP	h___3odecACP	Marinicella_sediminis
1136	h	3ohexACP	h___3ohexACP	Marinicella_sediminis
1137	h	3omrsACP	h___3omrsACP	Marinicella_sediminis
1138	h	3ooctACP	h___3ooctACP	Marinicella_sediminis
1139	h	3ooctdACP	h___3ooctdACP	Marinicella_sediminis
1140	h	3opalmACP	h___3opalmACP	Marinicella_sediminis
1141	h	4c2me	h___4c2me	Marinicella_sediminis
1142	h	4fe4s	h___4fe4s	Marinicella_sediminis
1143	h	4mop	h___4mop	Marinicella_sediminis
1144	h	5aprbu	h___5aprbu	Marinicella_sediminis
1145	h	5apru	h___5apru	Marinicella_sediminis
1146	h	5mthf	h___5mthf	Marinicella_sediminis
1147	h	acACP	h___acACP	Marinicella_sediminis
1148	h	accoa	h___accoa	Marinicella_sediminis
1149	h	ACP	h___ACP	Marinicella_sediminis
1150	h	acser	h___acser	Marinicella_sediminis
1151	h	actACP	h___actACP	Marinicella_sediminis
1152	h	adhlam	h___adhlam	Marinicella_sediminis
1153	h	adpglc	h___adpglc	Marinicella_sediminis
1154	h	alac__S	h___alac__S	Marinicella_sediminis
1155	h	alpro	h___alpro	Marinicella_sediminis
1156	h	amet	h___amet	Marinicella_sediminis
1157	h	ametam	h___ametam	Marinicella_sediminis
1158	h	amp	h___amp	Marinicella_sediminis
1159	h	aps	h___aps	Marinicella_sediminis
1160	h	arach	h___arach	Marinicella_sediminis
1161	h	arachACP	h___arachACP	Marinicella_sediminis
1162	h	aspsa	h___aspsa	Marinicella_sediminis
1163	h	athr__L	h___athr__L	Marinicella_sediminis
1164	h	atp	h___atp	Marinicella_sediminis
1165	h	butACP	h___butACP	Marinicella_sediminis
1166	h	cbp	h___cbp	Marinicella_sediminis
1167	h	cddec5eACP	h___cddec5eACP	Marinicella_sediminis
1168	h	cdpdddecg	h___cdpdddecg	Marinicella_sediminis
1169	h	cdpdhdec9eg	h___cdpdhdec9eg	Marinicella_sediminis
1170	h	cdpdhdecg	h___cdpdhdecg	Marinicella_sediminis
1171	h	cdpdodec11eg	h___cdpdodec11eg	Marinicella_sediminis
1172	h	cdpdodecg	h___cdpdodecg	Marinicella_sediminis
1173	h	cdpdtdec7eg	h___cdpdtdec7eg	Marinicella_sediminis
1174	h	cdpdtdecg	h___cdpdtdecg	Marinicella_sediminis
1175	h	coa	h___coa	Marinicella_sediminis
1176	h	cpppg3	h___cpppg3	Marinicella_sediminis
1177	h	csn	h___csn	Marinicella_sediminis
1178	h	ctp	h___ctp	Marinicella_sediminis
1179	h	dad_5	h___dad_5	Marinicella_sediminis
1180	h	datp	h___datp	Marinicella_sediminis
1181	h	dcaACP	h___dcaACP	Marinicella_sediminis
1182	h	dctp	h___dctp	Marinicella_sediminis
1183	h	ddcaACP	h___ddcaACP	Marinicella_sediminis
1184	h	ddcap	h___ddcap	Marinicella_sediminis
1185	h	dgtp	h___dgtp	Marinicella_sediminis
1186	h	dhor__S	h___dhor__S	Marinicella_sediminis
1187	h	din	h___din	Marinicella_sediminis
1188	h	dmlgnc	h___dmlgnc	Marinicella_sediminis
1189	h	dmpp	h___dmpp	Marinicella_sediminis
1190	h	dnad	h___dnad	Marinicella_sediminis
1191	h	dpcoa	h___dpcoa	Marinicella_sediminis
1192	h	dtdprmn	h___dtdprmn	Marinicella_sediminis
1193	h	duri	h___duri	Marinicella_sediminis
1194	h	dutp	h___dutp	Marinicella_sediminis
1195	h	dxyl5p	h___dxyl5p	Marinicella_sediminis
1196	h	fadh2	h___fadh2	Marinicella_sediminis
1197	h	fdxo_42	h___fdxo_42	Marinicella_sediminis
1198	h	fe2	h___fe2	Marinicella_sediminis
1199	h	fldrd	h___fldrd	Marinicella_sediminis
1200	h	flxso	h___flxso	Marinicella_sediminis
1201	h	fmnh2	h___fmnh2	Marinicella_sediminis
1202	h	fmnRD	h___fmnRD	Marinicella_sediminis
1203	h	gdpmann	h___gdpmann	Marinicella_sediminis
1204	h	glu__L	h___glu__L	Marinicella_sediminis
1205	h	glu1sa	h___glu1sa	Marinicella_sediminis
1206	h	glyc__R	h___glyc__R	Marinicella_sediminis
1207	h	glyc3p	h___glyc3p	Marinicella_sediminis
1208	h	gthrd	h___gthrd	Marinicella_sediminis
1209	h	gtp	h___gtp	Marinicella_sediminis
1210	h	h2mb4p	h___h2mb4p	Marinicella_sediminis
1211	h	h2s	h___h2s	Marinicella_sediminis
1212	h	hdca	h___hdca	Marinicella_sediminis
1213	h	hdcap	h___hdcap	Marinicella_sediminis
1214	h	hdcea	h___hdcea	Marinicella_sediminis
1215	h	hdceap	h___hdceap	Marinicella_sediminis
1216	h	hdeACP	h___hdeACP	Marinicella_sediminis
1217	h	hexACP	h___hexACP	Marinicella_sediminis
1218	h	hom__L	h___hom__L	Marinicella_sediminis
1219	h	ins	h___ins	Marinicella_sediminis
1220	h	ipdp	h___ipdp	Marinicella_sediminis
1221	h	lald__L	h___lald__L	Marinicella_sediminis
1222	h	lipopb	h___lipopb	Marinicella_sediminis
1223	h	lys__L	h___lys__L	Marinicella_sediminis
1224	h	mbhn	h___mbhn	Marinicella_sediminis
1225	h	met__L	h___met__L	Marinicella_sediminis
1226	h	mql8	h___mql8	Marinicella_sediminis
1227	h	myrsACP	h___myrsACP	Marinicella_sediminis
1228	h	nadh	h___nadh	Marinicella_sediminis
1229	h	nadph	h___nadph	Marinicella_sediminis
1230	h	nicrnt	h___nicrnt	Marinicella_sediminis
1231	h	ocACP	h___ocACP	Marinicella_sediminis
1232	h	ocdca	h___ocdca	Marinicella_sediminis
1233	h	ocdcaACP	h___ocdcaACP	Marinicella_sediminis
1234	h	ocdcap	h___ocdcap	Marinicella_sediminis
1235	h	ocdcea	h___ocdcea	Marinicella_sediminis
1236	h	ocdceap	h___ocdceap	Marinicella_sediminis
1237	h	octapb	h___octapb	Marinicella_sediminis
1238	h	octeACP	h___octeACP	Marinicella_sediminis
1239	h	orn	h___orn	Marinicella_sediminis
1240	h	palmACP	h___palmACP	Marinicella_sediminis
1241	h	pan4p	h___pan4p	Marinicella_sediminis
1242	h	pant__R	h___pant__R	Marinicella_sediminis
1243	h	pdima	h___pdima	Marinicella_sediminis
1244	h	pe161	h___pe161	Marinicella_sediminis
1245	h	pe181	h___pe181	Marinicella_sediminis
1246	h	phpyr	h___phpyr	Marinicella_sediminis
1247	h	phthdl	h___phthdl	Marinicella_sediminis
1248	h	pi	h___pi	Marinicella_sediminis
1249	h	pppg9	h___pppg9	Marinicella_sediminis
1250	h	prephthACP	h___prephthACP	Marinicella_sediminis
1251	h	prfp	h___prfp	Marinicella_sediminis
1252	h	pro__L	h___pro__L	Marinicella_sediminis
1253	h	pyr	h___pyr	Marinicella_sediminis
1254	h	q8h2	h___q8h2	Marinicella_sediminis
1255	h	rbflvrd	h___rbflvrd	Marinicella_sediminis
1256	h	rdxo	h___rdxo	Marinicella_sediminis
1257	h	skm	h___skm	Marinicella_sediminis
1258	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Marinicella_sediminis
1259	h	sufbcd	h___sufbcd	Marinicella_sediminis
1260	h	tamocta	h___tamocta	Marinicella_sediminis
1261	h	tdeACP	h___tdeACP	Marinicella_sediminis
1262	h	thdp	h___thdp	Marinicella_sediminis
1263	h	tmhexc	h___tmhexc	Marinicella_sediminis
1264	h	trnaglu	h___trnaglu	Marinicella_sediminis
1265	h	tsul	h___tsul	Marinicella_sediminis
1266	h	ttdca	h___ttdca	Marinicella_sediminis
1267	h	ttdcap	h___ttdcap	Marinicella_sediminis
1268	h	ttdceap	h___ttdceap	Marinicella_sediminis
1269	h	uacgam	h___uacgam	Marinicella_sediminis
1270	h	uamr	h___uamr	Marinicella_sediminis
1271	h	udpg	h___udpg	Marinicella_sediminis
1272	h	ump	h___ump	Marinicella_sediminis
1273	h	ura	h___ura	Marinicella_sediminis
1274	h	uri	h___uri	Marinicella_sediminis
1275	h	utp	h___utp	Marinicella_sediminis
1276	h2mb4p	dmpp	h2mb4p___dmpp	Marinicella_sediminis
1277	h2mb4p	h2o	h2mb4p___h2o	Marinicella_sediminis
1278	h2mb4p	ipdp	h2mb4p___ipdp	Marinicella_sediminis
1279	h2mb4p	nad	h2mb4p___nad	Marinicella_sediminis
1280	h2o	25dhpp	h2o___25dhpp	Marinicella_sediminis
1281	h2o	26dap_LL	h2o___26dap_LL	Marinicella_sediminis
1282	h2o	2dda7p	h2o___2dda7p	Marinicella_sediminis
1283	h2o	2dhp	h2o___2dhp	Marinicella_sediminis
1284	h2o	2mcit	h2o___2mcit	Marinicella_sediminis
1285	h2o	2obut	h2o___2obut	Marinicella_sediminis
1286	h2o	3c2hmp	h2o___3c2hmp	Marinicella_sediminis
1287	h2o	3c3hmp	h2o___3c3hmp	Marinicella_sediminis
1288	h2o	4h2kpi	h2o___4h2kpi	Marinicella_sediminis
1289	h2o	4hthr	h2o___4hthr	Marinicella_sediminis
1290	h2o	4r5au	h2o___4r5au	Marinicella_sediminis
1291	h2o	5aizc	h2o___5aizc	Marinicella_sediminis
1292	h2o	5apru	h2o___5apru	Marinicella_sediminis
1293	h2o	5cmhm	h2o___5cmhm	Marinicella_sediminis
1294	h2o	5drib	h2o___5drib	Marinicella_sediminis
1295	h2o	5fthf	h2o___5fthf	Marinicella_sediminis
1296	h2o	5mtr	h2o___5mtr	Marinicella_sediminis
1297	h2o	aacoa	h2o___aacoa	Marinicella_sediminis
1298	h2o	ac	h2o___ac	Marinicella_sediminis
1299	h2o	accoa	h2o___accoa	Marinicella_sediminis
1300	h2o	acgam	h2o___acgam	Marinicella_sediminis
1301	h2o	acgam6p	h2o___acgam6p	Marinicella_sediminis
1302	h2o	acmum6p	h2o___acmum6p	Marinicella_sediminis
1303	h2o	ACP	h2o___ACP	Marinicella_sediminis
1304	h2o	ade	h2o___ade	Marinicella_sediminis
1305	h2o	adn	h2o___adn	Marinicella_sediminis
1306	h2o	ahdt	h2o___ahdt	Marinicella_sediminis
1307	h2o	ala__D	h2o___ala__D	Marinicella_sediminis
1308	h2o	amet	h2o___amet	Marinicella_sediminis
1309	h2o	amp	h2o___amp	Marinicella_sediminis
1310	h2o	anhm	h2o___anhm	Marinicella_sediminis
1311	h2o	anhm3p	h2o___anhm3p	Marinicella_sediminis
1312	h2o	anhm4p	h2o___anhm4p	Marinicella_sediminis
1313	h2o	aps	h2o___aps	Marinicella_sediminis
1314	h2o	asp__L	h2o___asp__L	Marinicella_sediminis
1315	h2o	cbp	h2o___cbp	Marinicella_sediminis
1316	h2o	cdp	h2o___cdp	Marinicella_sediminis
1317	h2o	ch4s	h2o___ch4s	Marinicella_sediminis
1318	h2o	chol	h2o___chol	Marinicella_sediminis
1319	h2o	cit	h2o___cit	Marinicella_sediminis
1320	h2o	citr__L	h2o___citr__L	Marinicella_sediminis
1321	h2o	cmp	h2o___cmp	Marinicella_sediminis
1322	h2o	co2	h2o___co2	Marinicella_sediminis
1323	h2o	coa	h2o___coa	Marinicella_sediminis
1324	h2o	ctp	h2o___ctp	Marinicella_sediminis
1325	h2o	cys__L	h2o___cys__L	Marinicella_sediminis
1326	h2o	cytd	h2o___cytd	Marinicella_sediminis
1327	h2o	dad_2	h2o___dad_2	Marinicella_sediminis
1328	h2o	dcmp	h2o___dcmp	Marinicella_sediminis
1329	h2o	dcyt	h2o___dcyt	Marinicella_sediminis
1330	h2o	ddca	h2o___ddca	Marinicella_sediminis
1331	h2o	dgsn	h2o___dgsn	Marinicella_sediminis
1332	h2o	dhnpt	h2o___dhnpt	Marinicella_sediminis
1333	h2o	dhpmp	h2o___dhpmp	Marinicella_sediminis
1334	h2o	din	h2o___din	Marinicella_sediminis
1335	h2o	dtmp	h2o___dtmp	Marinicella_sediminis
1336	h2o	dump	h2o___dump	Marinicella_sediminis
1337	h2o	duri	h2o___duri	Marinicella_sediminis
1338	h2o	f6p	h2o___f6p	Marinicella_sediminis
1339	h2o	fad	h2o___fad	Marinicella_sediminis
1340	h2o	fadh2	h2o___fadh2	Marinicella_sediminis
1341	h2o	for	h2o___for	Marinicella_sediminis
1342	h2o	fpram	h2o___fpram	Marinicella_sediminis
1343	h2o	fru	h2o___fru	Marinicella_sediminis
1344	h2o	g6p	h2o___g6p	Marinicella_sediminis
1345	h2o	gam6p	h2o___gam6p	Marinicella_sediminis
1346	h2o	gdp	h2o___gdp	Marinicella_sediminis
1347	h2o	glu__L	h2o___glu__L	Marinicella_sediminis
1348	h2o	glu5sa	h2o___glu5sa	Marinicella_sediminis
1349	h2o	gly	h2o___gly	Marinicella_sediminis
1350	h2o	glyb	h2o___glyb	Marinicella_sediminis
1351	h2o	glyclt	h2o___glyclt	Marinicella_sediminis
