substrate	product	rxn	taxon
741	dttp	dtmp	dttp___dtmp	Thermodesulfovibrio_yellowstonii
742	dudp	atp	dudp___atp	Thermodesulfovibrio_yellowstonii
743	dudp	dump	dudp___dump	Thermodesulfovibrio_yellowstonii
744	dump	dhf	dump___dhf	Thermodesulfovibrio_yellowstonii
745	dump	dtmp	dump___dtmp	Thermodesulfovibrio_yellowstonii
746	dxyl5p	2me4p	dxyl5p___2me4p	Thermodesulfovibrio_yellowstonii
747	dxyl5p	nadp	dxyl5p___nadp	Thermodesulfovibrio_yellowstonii
748	e4p	2dda7p	e4p___2dda7p	Thermodesulfovibrio_yellowstonii
749	e4p	pi	e4p___pi	Thermodesulfovibrio_yellowstonii
750	eig3p	h2o	eig3p___h2o	Thermodesulfovibrio_yellowstonii
751	eig3p	imacp	eig3p___imacp	Thermodesulfovibrio_yellowstonii
752	etoh	acald	etoh___acald	Thermodesulfovibrio_yellowstonii
753	etoh	h	etoh___h	Thermodesulfovibrio_yellowstonii
754	etoh	nadph	etoh___nadph	Thermodesulfovibrio_yellowstonii
755	f6p	e4p	f6p___e4p	Thermodesulfovibrio_yellowstonii
756	f6p	fdp	f6p___fdp	Thermodesulfovibrio_yellowstonii
757	f6p	gam6p	f6p___gam6p	Thermodesulfovibrio_yellowstonii
758	f6p	glu__L	f6p___glu__L	Thermodesulfovibrio_yellowstonii
759	f6p	h	f6p___h	Thermodesulfovibrio_yellowstonii
760	f6p	pi	f6p___pi	Thermodesulfovibrio_yellowstonii
761	f6p	xu5p__D	f6p___xu5p__D	Thermodesulfovibrio_yellowstonii
762	fad	accoa	fad___accoa	Thermodesulfovibrio_yellowstonii
763	fad	amp	fad___amp	Thermodesulfovibrio_yellowstonii
764	fad	fadh2	fad___fadh2	Thermodesulfovibrio_yellowstonii
765	fad	fum	fad___fum	Thermodesulfovibrio_yellowstonii
766	fad	nadh	fad___nadh	Thermodesulfovibrio_yellowstonii
767	fadh2	adp	fadh2___adp	Thermodesulfovibrio_yellowstonii
768	fadh2	dcacoa	fadh2___dcacoa	Thermodesulfovibrio_yellowstonii
769	fadh2	fad	fadh2___fad	Thermodesulfovibrio_yellowstonii
770	fadh2	h	fadh2___h	Thermodesulfovibrio_yellowstonii
771	fadh2	iscs	fadh2___iscs	Thermodesulfovibrio_yellowstonii
772	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Thermodesulfovibrio_yellowstonii
773	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Thermodesulfovibrio_yellowstonii
774	fadh2	pi	fadh2___pi	Thermodesulfovibrio_yellowstonii
775	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Thermodesulfovibrio_yellowstonii
776	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Thermodesulfovibrio_yellowstonii
777	fadh2	sufse	fadh2___sufse	Thermodesulfovibrio_yellowstonii
778	fdp	f6p	fdp___f6p	Thermodesulfovibrio_yellowstonii
779	fdp	pi	fdp___pi	Thermodesulfovibrio_yellowstonii
780	fdxo_42	accoa	fdxo_42___accoa	Thermodesulfovibrio_yellowstonii
781	fdxo_42	co2	fdxo_42___co2	Thermodesulfovibrio_yellowstonii
782	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Thermodesulfovibrio_yellowstonii
783	fdxo_42	h	fdxo_42___h	Thermodesulfovibrio_yellowstonii
784	fdxr_42	3mob	fdxr_42___3mob	Thermodesulfovibrio_yellowstonii
785	fdxr_42	4mop	fdxr_42___4mop	Thermodesulfovibrio_yellowstonii
786	fdxr_42	coa	fdxr_42___coa	Thermodesulfovibrio_yellowstonii
787	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Thermodesulfovibrio_yellowstonii
788	fe2	fad	fe2___fad	Thermodesulfovibrio_yellowstonii
789	fe2	iscs	fe2___iscs	Thermodesulfovibrio_yellowstonii
790	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Thermodesulfovibrio_yellowstonii
791	fe2	pheme	fe2___pheme	Thermodesulfovibrio_yellowstonii
792	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Thermodesulfovibrio_yellowstonii
793	fe2	sufse	fe2___sufse	Thermodesulfovibrio_yellowstonii
794	feenter	enter	feenter___enter	Thermodesulfovibrio_yellowstonii
795	feenter	fe2	feenter___fe2	Thermodesulfovibrio_yellowstonii
796	feenter	h	feenter___h	Thermodesulfovibrio_yellowstonii
797	fgam	adp	fgam___adp	Thermodesulfovibrio_yellowstonii
798	fgam	fpram	fgam___fpram	Thermodesulfovibrio_yellowstonii
799	fgam	glu__L	fgam___glu__L	Thermodesulfovibrio_yellowstonii
800	fgam	h	fgam___h	Thermodesulfovibrio_yellowstonii
801	fgam	pi	fgam___pi	Thermodesulfovibrio_yellowstonii
802	flxr	flxso	flxr___flxso	Thermodesulfovibrio_yellowstonii
803	flxso	flxr	flxso___flxr	Thermodesulfovibrio_yellowstonii
804	flxso	h	flxso___h	Thermodesulfovibrio_yellowstonii
805	fmn	fmnh2	fmn___fmnh2	Thermodesulfovibrio_yellowstonii
806	fmn	nad	fmn___nad	Thermodesulfovibrio_yellowstonii
807	fmnh2	fmn	fmnh2___fmn	Thermodesulfovibrio_yellowstonii
808	for	adp	for___adp	Thermodesulfovibrio_yellowstonii
809	for	pi	for___pi	Thermodesulfovibrio_yellowstonii
810	fpram	adp	fpram___adp	Thermodesulfovibrio_yellowstonii
811	fpram	air	fpram___air	Thermodesulfovibrio_yellowstonii
812	fpram	h	fpram___h	Thermodesulfovibrio_yellowstonii
813	fpram	pi	fpram___pi	Thermodesulfovibrio_yellowstonii
814	fprica	h2o	fprica___h2o	Thermodesulfovibrio_yellowstonii
815	fprica	imp	fprica___imp	Thermodesulfovibrio_yellowstonii
816	frdp	decdp	frdp___decdp	Thermodesulfovibrio_yellowstonii
817	fru	adp	fru___adp	Thermodesulfovibrio_yellowstonii
818	fru	f6p	fru___f6p	Thermodesulfovibrio_yellowstonii
819	fru	h	fru___h	Thermodesulfovibrio_yellowstonii
820	fum	2dmmq8	fum___2dmmq8	Thermodesulfovibrio_yellowstonii
821	fum	mqn8	fum___mqn8	Thermodesulfovibrio_yellowstonii
822	fum	succ	fum___succ	Thermodesulfovibrio_yellowstonii
823	g1p	adpglc	g1p___adpglc	Thermodesulfovibrio_yellowstonii
824	g1p	cdpglc	g1p___cdpglc	Thermodesulfovibrio_yellowstonii
825	g1p	dtdpglu	g1p___dtdpglu	Thermodesulfovibrio_yellowstonii
826	g1p	g6p	g1p___g6p	Thermodesulfovibrio_yellowstonii
827	g1p	ppi	g1p___ppi	Thermodesulfovibrio_yellowstonii
828	g1p	udpg	g1p___udpg	Thermodesulfovibrio_yellowstonii
829	g3p	13dpg	g3p___13dpg	Thermodesulfovibrio_yellowstonii
830	g3p	co2	g3p___co2	Thermodesulfovibrio_yellowstonii
831	g3p	dxyl5p	g3p___dxyl5p	Thermodesulfovibrio_yellowstonii
832	g3p	e4p	g3p___e4p	Thermodesulfovibrio_yellowstonii
833	g3p	h	g3p___h	Thermodesulfovibrio_yellowstonii
834	g3p	nadh	g3p___nadh	Thermodesulfovibrio_yellowstonii
835	g3p	xu5p__D	g3p___xu5p__D	Thermodesulfovibrio_yellowstonii
836	g6p	mi1p__D	g6p___mi1p__D	Thermodesulfovibrio_yellowstonii
837	gal	adp	gal___adp	Thermodesulfovibrio_yellowstonii
838	gal	gal1p	gal___gal1p	Thermodesulfovibrio_yellowstonii
839	gal	h	gal___h	Thermodesulfovibrio_yellowstonii
840	gal1p	g1p	gal1p___g1p	Thermodesulfovibrio_yellowstonii
841	gal1p	udpgal	gal1p___udpgal	Thermodesulfovibrio_yellowstonii
842	gam1p	acgam1p	gam1p___acgam1p	Thermodesulfovibrio_yellowstonii
843	gam1p	coa	gam1p___coa	Thermodesulfovibrio_yellowstonii
844	gam1p	h	gam1p___h	Thermodesulfovibrio_yellowstonii
845	gam6p	gam1p	gam6p___gam1p	Thermodesulfovibrio_yellowstonii
846	gar	fgam	gar___fgam	Thermodesulfovibrio_yellowstonii
847	gar	h	gar___h	Thermodesulfovibrio_yellowstonii
848	gar	thf	gar___thf	Thermodesulfovibrio_yellowstonii
849	gcald	glyclt	gcald___glyclt	Thermodesulfovibrio_yellowstonii
850	gcald	h	gcald___h	Thermodesulfovibrio_yellowstonii
851	gcald	nadh	gcald___nadh	Thermodesulfovibrio_yellowstonii
852	gdp	dgdp	gdp___dgdp	Thermodesulfovibrio_yellowstonii
853	gdp	gdpmann	gdp___gdpmann	Thermodesulfovibrio_yellowstonii
854	gdp	h2o	gdp___h2o	Thermodesulfovibrio_yellowstonii
855	gdp	pi	gdp___pi	Thermodesulfovibrio_yellowstonii
856	gdp	pyr	gdp___pyr	Thermodesulfovibrio_yellowstonii
857	gdp	trdox	gdp___trdox	Thermodesulfovibrio_yellowstonii
858	gdpmann	gdp	gdpmann___gdp	Thermodesulfovibrio_yellowstonii
859	gdpmann	h	gdpmann___h	Thermodesulfovibrio_yellowstonii
860	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Thermodesulfovibrio_yellowstonii
861	gdptp	gtp	gdptp___gtp	Thermodesulfovibrio_yellowstonii
862	gdptp	ppi	gdptp___ppi	Thermodesulfovibrio_yellowstonii
863	ghhlipa	adp	ghhlipa___adp	Thermodesulfovibrio_yellowstonii
864	ghhlipa	h	ghhlipa___h	Thermodesulfovibrio_yellowstonii
865	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Thermodesulfovibrio_yellowstonii
866	glc__D	adp	glc__D___adp	Thermodesulfovibrio_yellowstonii
867	glc__D	g6p	glc__D___g6p	Thermodesulfovibrio_yellowstonii
868	glc__D	h	glc__D___h	Thermodesulfovibrio_yellowstonii
869	gln__L	4adcho	gln__L___4adcho	Thermodesulfovibrio_yellowstonii
870	gln__L	aicar	gln__L___aicar	Thermodesulfovibrio_yellowstonii
871	gln__L	amp	gln__L___amp	Thermodesulfovibrio_yellowstonii
872	gln__L	anth	gln__L___anth	Thermodesulfovibrio_yellowstonii
873	gln__L	asn__L	gln__L___asn__L	Thermodesulfovibrio_yellowstonii
874	gln__L	cbp	gln__L___cbp	Thermodesulfovibrio_yellowstonii
875	gln__L	ctp	gln__L___ctp	Thermodesulfovibrio_yellowstonii
876	gln__L	eig3p	gln__L___eig3p	Thermodesulfovibrio_yellowstonii
877	gln__L	fpram	gln__L___fpram	Thermodesulfovibrio_yellowstonii
878	gln__L	gam6p	gln__L___gam6p	Thermodesulfovibrio_yellowstonii
879	gln__L	glu__L	gln__L___glu__L	Thermodesulfovibrio_yellowstonii
880	gln__L	gmp	gln__L___gmp	Thermodesulfovibrio_yellowstonii
881	gln__L	nad	gln__L___nad	Thermodesulfovibrio_yellowstonii
882	gln__L	nadp	gln__L___nadp	Thermodesulfovibrio_yellowstonii
883	gln__L	pram	gln__L___pram	Thermodesulfovibrio_yellowstonii
884	gln__L	pyr	gln__L___pyr	Thermodesulfovibrio_yellowstonii
885	glu__D	adp	glu__D___adp	Thermodesulfovibrio_yellowstonii
886	glu__D	h	glu__D___h	Thermodesulfovibrio_yellowstonii
887	glu__D	pi	glu__D___pi	Thermodesulfovibrio_yellowstonii
888	glu__D	uamag	glu__D___uamag	Thermodesulfovibrio_yellowstonii
889	glu__L	acglu	glu__L___acglu	Thermodesulfovibrio_yellowstonii
890	glu__L	akg	glu__L___akg	Thermodesulfovibrio_yellowstonii
891	glu__L	ala__L	glu__L___ala__L	Thermodesulfovibrio_yellowstonii
892	glu__L	amp	glu__L___amp	Thermodesulfovibrio_yellowstonii
893	glu__L	asp__L	glu__L___asp__L	Thermodesulfovibrio_yellowstonii
894	glu__L	coa	glu__L___coa	Thermodesulfovibrio_yellowstonii
895	glu__L	dhf	glu__L___dhf	Thermodesulfovibrio_yellowstonii
896	glu__L	gln__L	glu__L___gln__L	Thermodesulfovibrio_yellowstonii
897	glu__L	glu5p	glu__L___glu5p	Thermodesulfovibrio_yellowstonii
898	glu__L	glutrna	glu__L___glutrna	Thermodesulfovibrio_yellowstonii
899	glu__L	hisp	glu__L___hisp	Thermodesulfovibrio_yellowstonii
900	glu__L	ile__L	glu__L___ile__L	Thermodesulfovibrio_yellowstonii
901	glu__L	leu__L	glu__L___leu__L	Thermodesulfovibrio_yellowstonii
902	glu__L	met__L	glu__L___met__L	Thermodesulfovibrio_yellowstonii
903	glu__L	phe__L	glu__L___phe__L	Thermodesulfovibrio_yellowstonii
904	glu__L	phthr	glu__L___phthr	Thermodesulfovibrio_yellowstonii
905	glu__L	pser__L	glu__L___pser__L	Thermodesulfovibrio_yellowstonii
906	glu__L	sl26da	glu__L___sl26da	Thermodesulfovibrio_yellowstonii
907	glu__L	trp__L	glu__L___trp__L	Thermodesulfovibrio_yellowstonii
908	glu__L	tyr__L	glu__L___tyr__L	Thermodesulfovibrio_yellowstonii
909	glu__L	udpLa4n	glu__L___udpLa4n	Thermodesulfovibrio_yellowstonii
910	glu1sa	5aop	glu1sa___5aop	Thermodesulfovibrio_yellowstonii
911	glu5p	glu5sa	glu5p___glu5sa	Thermodesulfovibrio_yellowstonii
912	glu5p	nadp	glu5p___nadp	Thermodesulfovibrio_yellowstonii
913	glu5p	pi	glu5p___pi	Thermodesulfovibrio_yellowstonii
914	glu5sa	1pyr5c	glu5sa___1pyr5c	Thermodesulfovibrio_yellowstonii
915	glu5sa	h	glu5sa___h	Thermodesulfovibrio_yellowstonii
916	glu5sa	h2o	glu5sa___h2o	Thermodesulfovibrio_yellowstonii
917	glutrna	glu1sa	glutrna___glu1sa	Thermodesulfovibrio_yellowstonii
918	glutrna	nadp	glutrna___nadp	Thermodesulfovibrio_yellowstonii
919	glutrna	trnaglu	glutrna___trnaglu	Thermodesulfovibrio_yellowstonii
920	glx	2h3opp	glx___2h3opp	Thermodesulfovibrio_yellowstonii
921	glx	co2	glx___co2	Thermodesulfovibrio_yellowstonii
922	gly	2aobut	gly___2aobut	Thermodesulfovibrio_yellowstonii
923	gly	alpro	gly___alpro	Thermodesulfovibrio_yellowstonii
924	gly	co2	gly___co2	Thermodesulfovibrio_yellowstonii
925	gly	coa	gly___coa	Thermodesulfovibrio_yellowstonii
926	gly	gar	gly___gar	Thermodesulfovibrio_yellowstonii
927	gly	mlthf	gly___mlthf	Thermodesulfovibrio_yellowstonii
928	gly	nadh	gly___nadh	Thermodesulfovibrio_yellowstonii
929	gly	nh4	gly___nh4	Thermodesulfovibrio_yellowstonii
930	glyc__R	3pg	glyc__R___3pg	Thermodesulfovibrio_yellowstonii
931	glyc__R	adp	glyc__R___adp	Thermodesulfovibrio_yellowstonii
932	glyc__R	h	glyc__R___h	Thermodesulfovibrio_yellowstonii
933	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Thermodesulfovibrio_yellowstonii
934	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Thermodesulfovibrio_yellowstonii
935	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Thermodesulfovibrio_yellowstonii
936	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Thermodesulfovibrio_yellowstonii
937	glyc3p	1odecg3p	glyc3p___1odecg3p	Thermodesulfovibrio_yellowstonii
938	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Thermodesulfovibrio_yellowstonii
939	glyc3p	2dmmql8	glyc3p___2dmmql8	Thermodesulfovibrio_yellowstonii
940	glyc3p	ACP	glyc3p___ACP	Thermodesulfovibrio_yellowstonii
941	glyc3p	cmp	glyc3p___cmp	Thermodesulfovibrio_yellowstonii
942	glyc3p	dhap	glyc3p___dhap	Thermodesulfovibrio_yellowstonii
943	glyc3p	h	glyc3p___h	Thermodesulfovibrio_yellowstonii
944	glyc3p	mql8	glyc3p___mql8	Thermodesulfovibrio_yellowstonii
945	glyc3p	nadph	glyc3p___nadph	Thermodesulfovibrio_yellowstonii
946	glyc3p	pgp120	glyc3p___pgp120	Thermodesulfovibrio_yellowstonii
947	glyc3p	pgp140	glyc3p___pgp140	Thermodesulfovibrio_yellowstonii
948	glyc3p	pgp141	glyc3p___pgp141	Thermodesulfovibrio_yellowstonii
949	glyc3p	pgp160	glyc3p___pgp160	Thermodesulfovibrio_yellowstonii
950	glyc3p	pgp161	glyc3p___pgp161	Thermodesulfovibrio_yellowstonii
951	glyc3p	pgp180	glyc3p___pgp180	Thermodesulfovibrio_yellowstonii
952	glyc3p	pgp181	glyc3p___pgp181	Thermodesulfovibrio_yellowstonii
953	glyc3p	q8h2	glyc3p___q8h2	Thermodesulfovibrio_yellowstonii
954	glycogen	g1p	glycogen___g1p	Thermodesulfovibrio_yellowstonii
955	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Thermodesulfovibrio_yellowstonii
956	gmhep17bp	pi	gmhep17bp___pi	Thermodesulfovibrio_yellowstonii
957	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Thermodesulfovibrio_yellowstonii
958	gmhep1p	ppi	gmhep1p___ppi	Thermodesulfovibrio_yellowstonii
959	gmhep7p	adp	gmhep7p___adp	Thermodesulfovibrio_yellowstonii
960	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Thermodesulfovibrio_yellowstonii
961	gmhep7p	h	gmhep7p___h	Thermodesulfovibrio_yellowstonii
962	gmp	adp	gmp___adp	Thermodesulfovibrio_yellowstonii
963	gthox	gthrd	gthox___gthrd	Thermodesulfovibrio_yellowstonii
964	gthox	nadp	gthox___nadp	Thermodesulfovibrio_yellowstonii
965	gthrd	cys__L	gthrd___cys__L	Thermodesulfovibrio_yellowstonii
966	gthrd	gthox	gthrd___gthox	Thermodesulfovibrio_yellowstonii
967	gthrd	h	gthrd___h	Thermodesulfovibrio_yellowstonii
968	gthrd	lgt__S	gthrd___lgt__S	Thermodesulfovibrio_yellowstonii
969	gthrd	so3	gthrd___so3	Thermodesulfovibrio_yellowstonii
970	gtp	25dhpp	gtp___25dhpp	Thermodesulfovibrio_yellowstonii
971	gtp	ahdt	gtp___ahdt	Thermodesulfovibrio_yellowstonii
972	gtp	amp	gtp___amp	Thermodesulfovibrio_yellowstonii
973	gtp	aps	gtp___aps	Thermodesulfovibrio_yellowstonii
974	gtp	dcamp	gtp___dcamp	Thermodesulfovibrio_yellowstonii
975	gtp	dgtp	gtp___dgtp	Thermodesulfovibrio_yellowstonii
976	gtp	for	gtp___for	Thermodesulfovibrio_yellowstonii
977	gtp	gdp	gtp___gdp	Thermodesulfovibrio_yellowstonii
978	gtp	gdptp	gtp___gdptp	Thermodesulfovibrio_yellowstonii
979	gtp	h2o	gtp___h2o	Thermodesulfovibrio_yellowstonii
980	gtp	trdox	gtp___trdox	Thermodesulfovibrio_yellowstonii
981	gua	gmp	gua___gmp	Thermodesulfovibrio_yellowstonii
982	gua	ppi	gua___ppi	Thermodesulfovibrio_yellowstonii
983	h	12ppd__S	h___12ppd__S	Thermodesulfovibrio_yellowstonii
984	h	23dhmb	h___23dhmb	Thermodesulfovibrio_yellowstonii
985	h	23dhmp	h___23dhmp	Thermodesulfovibrio_yellowstonii
986	h	2ahbut	h___2ahbut	Thermodesulfovibrio_yellowstonii
987	h	2dmmql8	h___2dmmql8	Thermodesulfovibrio_yellowstonii
988	h	2fe2s	h___2fe2s	Thermodesulfovibrio_yellowstonii
989	h	2h3opp	h___2h3opp	Thermodesulfovibrio_yellowstonii
990	h	2me4p	h___2me4p	Thermodesulfovibrio_yellowstonii
991	h	3haACP	h___3haACP	Thermodesulfovibrio_yellowstonii
992	h	3hcddec5eACP	h___3hcddec5eACP	Thermodesulfovibrio_yellowstonii
993	h	3hcmrs7eACP	h___3hcmrs7eACP	Thermodesulfovibrio_yellowstonii
994	h	3hcpalm9eACP	h___3hcpalm9eACP	Thermodesulfovibrio_yellowstonii
995	h	3hcvac11eACP	h___3hcvac11eACP	Thermodesulfovibrio_yellowstonii
996	h	3hddecACP	h___3hddecACP	Thermodesulfovibrio_yellowstonii
997	h	3hdecACP	h___3hdecACP	Thermodesulfovibrio_yellowstonii
998	h	3hhexACP	h___3hhexACP	Thermodesulfovibrio_yellowstonii
999	h	3hmrsACP	h___3hmrsACP	Thermodesulfovibrio_yellowstonii
1000	h	3hoctaACP	h___3hoctaACP	Thermodesulfovibrio_yellowstonii
1001	h	3hoctACP	h___3hoctACP	Thermodesulfovibrio_yellowstonii
1002	h	3hpalmACP	h___3hpalmACP	Thermodesulfovibrio_yellowstonii
1003	h	3ig3p	h___3ig3p	Thermodesulfovibrio_yellowstonii
1004	h	3mob	h___3mob	Thermodesulfovibrio_yellowstonii
1005	h	3ocddec5eACP	h___3ocddec5eACP	Thermodesulfovibrio_yellowstonii
1006	h	3ocmrs7eACP	h___3ocmrs7eACP	Thermodesulfovibrio_yellowstonii
1007	h	3ocpalm9eACP	h___3ocpalm9eACP	Thermodesulfovibrio_yellowstonii
1008	h	3ocvac11eACP	h___3ocvac11eACP	Thermodesulfovibrio_yellowstonii
1009	h	3oddecACP	h___3oddecACP	Thermodesulfovibrio_yellowstonii
1010	h	3odecACP	h___3odecACP	Thermodesulfovibrio_yellowstonii
1011	h	3ohexACP	h___3ohexACP	Thermodesulfovibrio_yellowstonii
1012	h	3omrsACP	h___3omrsACP	Thermodesulfovibrio_yellowstonii
1013	h	3ooctACP	h___3ooctACP	Thermodesulfovibrio_yellowstonii
1014	h	3ooctdACP	h___3ooctdACP	Thermodesulfovibrio_yellowstonii
1015	h	3opalmACP	h___3opalmACP	Thermodesulfovibrio_yellowstonii
1016	h	4c2me	h___4c2me	Thermodesulfovibrio_yellowstonii
1017	h	4fe4s	h___4fe4s	Thermodesulfovibrio_yellowstonii
1018	h	4mop	h___4mop	Thermodesulfovibrio_yellowstonii
1019	h	5aprbu	h___5aprbu	Thermodesulfovibrio_yellowstonii
1020	h	5apru	h___5apru	Thermodesulfovibrio_yellowstonii
1021	h	5mthf	h___5mthf	Thermodesulfovibrio_yellowstonii
1022	h	acACP	h___acACP	Thermodesulfovibrio_yellowstonii
1023	h	accoa	h___accoa	Thermodesulfovibrio_yellowstonii
1024	h	acg5sa	h___acg5sa	Thermodesulfovibrio_yellowstonii
1025	h	ACP	h___ACP	Thermodesulfovibrio_yellowstonii
1026	h	acser	h___acser	Thermodesulfovibrio_yellowstonii
1027	h	actACP	h___actACP	Thermodesulfovibrio_yellowstonii
1028	h	adpglc	h___adpglc	Thermodesulfovibrio_yellowstonii
1029	h	adphep_DD	h___adphep_DD	Thermodesulfovibrio_yellowstonii
1030	h	alac__S	h___alac__S	Thermodesulfovibrio_yellowstonii
1031	h	alpro	h___alpro	Thermodesulfovibrio_yellowstonii
1032	h	ametam	h___ametam	Thermodesulfovibrio_yellowstonii
1033	h	amp	h___amp	Thermodesulfovibrio_yellowstonii
1034	h	aps	h___aps	Thermodesulfovibrio_yellowstonii
1035	h	aspsa	h___aspsa	Thermodesulfovibrio_yellowstonii
1036	h	athr__L	h___athr__L	Thermodesulfovibrio_yellowstonii
1037	h	atp	h___atp	Thermodesulfovibrio_yellowstonii
1038	h	butACP	h___butACP	Thermodesulfovibrio_yellowstonii
1039	h	cbp	h___cbp	Thermodesulfovibrio_yellowstonii
1040	h	cddec5eACP	h___cddec5eACP	Thermodesulfovibrio_yellowstonii
1041	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Thermodesulfovibrio_yellowstonii
1042	h	cdpabeq	h___cdpabeq	Thermodesulfovibrio_yellowstonii
1043	h	cdpdddecg	h___cdpdddecg	Thermodesulfovibrio_yellowstonii
1044	h	cdpdhdec9eg	h___cdpdhdec9eg	Thermodesulfovibrio_yellowstonii
1045	h	cdpdhdecg	h___cdpdhdecg	Thermodesulfovibrio_yellowstonii
1046	h	cdpdodec11eg	h___cdpdodec11eg	Thermodesulfovibrio_yellowstonii
1047	h	cdpdodecg	h___cdpdodecg	Thermodesulfovibrio_yellowstonii
1048	h	cdpdtdec7eg	h___cdpdtdec7eg	Thermodesulfovibrio_yellowstonii
1049	h	cdpdtdecg	h___cdpdtdecg	Thermodesulfovibrio_yellowstonii
1050	h	cdpglc	h___cdpglc	Thermodesulfovibrio_yellowstonii
1051	h	coa	h___coa	Thermodesulfovibrio_yellowstonii
1052	h	cpppg3	h___cpppg3	Thermodesulfovibrio_yellowstonii
1053	h	ctp	h___ctp	Thermodesulfovibrio_yellowstonii
1054	h	dad_5	h___dad_5	Thermodesulfovibrio_yellowstonii
1055	h	dcaACP	h___dcaACP	Thermodesulfovibrio_yellowstonii
1056	h	ddcaACP	h___ddcaACP	Thermodesulfovibrio_yellowstonii
1057	h	ddcap	h___ddcap	Thermodesulfovibrio_yellowstonii
1058	h	dhor__S	h___dhor__S	Thermodesulfovibrio_yellowstonii
1059	h	dmpp	h___dmpp	Thermodesulfovibrio_yellowstonii
1060	h	dnad	h___dnad	Thermodesulfovibrio_yellowstonii
1061	h	dpcoa	h___dpcoa	Thermodesulfovibrio_yellowstonii
1062	h	dtdpglu	h___dtdpglu	Thermodesulfovibrio_yellowstonii
1063	h	dtdprmn	h___dtdprmn	Thermodesulfovibrio_yellowstonii
1064	h	dutp	h___dutp	Thermodesulfovibrio_yellowstonii
1065	h	dxyl5p	h___dxyl5p	Thermodesulfovibrio_yellowstonii
1066	h	etoh	h___etoh	Thermodesulfovibrio_yellowstonii
1067	h	fdxo_42	h___fdxo_42	Thermodesulfovibrio_yellowstonii
1068	h	fe2	h___fe2	Thermodesulfovibrio_yellowstonii
1069	h	fmnh2	h___fmnh2	Thermodesulfovibrio_yellowstonii
1070	h	gdpmann	h___gdpmann	Thermodesulfovibrio_yellowstonii
1071	h	glu__L	h___glu__L	Thermodesulfovibrio_yellowstonii
1072	h	glu1sa	h___glu1sa	Thermodesulfovibrio_yellowstonii
1073	h	glu5sa	h___glu5sa	Thermodesulfovibrio_yellowstonii
1074	h	glyc__R	h___glyc__R	Thermodesulfovibrio_yellowstonii
1075	h	glyc3p	h___glyc3p	Thermodesulfovibrio_yellowstonii
1076	h	gthrd	h___gthrd	Thermodesulfovibrio_yellowstonii
1077	h	gtp	h___gtp	Thermodesulfovibrio_yellowstonii
1078	h	h2mb4p	h___h2mb4p	Thermodesulfovibrio_yellowstonii
1079	h	h2o2	h___h2o2	Thermodesulfovibrio_yellowstonii
1080	h	h2s	h___h2s	Thermodesulfovibrio_yellowstonii
1081	h	hdca	h___hdca	Thermodesulfovibrio_yellowstonii
1082	h	hdcap	h___hdcap	Thermodesulfovibrio_yellowstonii
1083	h	hdcea	h___hdcea	Thermodesulfovibrio_yellowstonii
1084	h	hdceap	h___hdceap	Thermodesulfovibrio_yellowstonii
1085	h	hdeACP	h___hdeACP	Thermodesulfovibrio_yellowstonii
1086	h	hexACP	h___hexACP	Thermodesulfovibrio_yellowstonii
1087	h	hom__L	h___hom__L	Thermodesulfovibrio_yellowstonii
1088	h	ipdp	h___ipdp	Thermodesulfovibrio_yellowstonii
1089	h	iscu_4fe4s	h___iscu_4fe4s	Thermodesulfovibrio_yellowstonii
1090	h	iscu	h___iscu	Thermodesulfovibrio_yellowstonii
1091	h	lald__L	h___lald__L	Thermodesulfovibrio_yellowstonii
1092	h	lipopb	h___lipopb	Thermodesulfovibrio_yellowstonii
1093	h	lys__L	h___lys__L	Thermodesulfovibrio_yellowstonii
1094	h	met__L	h___met__L	Thermodesulfovibrio_yellowstonii
1095	h	mql8	h___mql8	Thermodesulfovibrio_yellowstonii
1096	h	myrsACP	h___myrsACP	Thermodesulfovibrio_yellowstonii
1097	h	nadh	h___nadh	Thermodesulfovibrio_yellowstonii
1098	h	nicrnt	h___nicrnt	Thermodesulfovibrio_yellowstonii
1099	h	ocACP	h___ocACP	Thermodesulfovibrio_yellowstonii
1100	h	ocdca	h___ocdca	Thermodesulfovibrio_yellowstonii
