substrate	product	rxn	taxon
1088	glu__L	asp__L	glu__L___asp__L	Roseicitreum_antarcticum
1089	glu__L	coa	glu__L___coa	Roseicitreum_antarcticum
1090	glu__L	dhf	glu__L___dhf	Roseicitreum_antarcticum
1091	glu__L	gln__L	glu__L___gln__L	Roseicitreum_antarcticum
1092	glu__L	glu5p	glu__L___glu5p	Roseicitreum_antarcticum
1093	glu__L	glutrna	glu__L___glutrna	Roseicitreum_antarcticum
1094	glu__L	hisp	glu__L___hisp	Roseicitreum_antarcticum
1095	glu__L	ile__L	glu__L___ile__L	Roseicitreum_antarcticum
1096	glu__L	leu__L	glu__L___leu__L	Roseicitreum_antarcticum
1097	glu__L	phe__L	glu__L___phe__L	Roseicitreum_antarcticum
1098	glu__L	phthr	glu__L___phthr	Roseicitreum_antarcticum
1099	glu__L	pser__L	glu__L___pser__L	Roseicitreum_antarcticum
1100	glu__L	sl26da	glu__L___sl26da	Roseicitreum_antarcticum
1101	glu__L	trp__L	glu__L___trp__L	Roseicitreum_antarcticum
1102	glu__L	tyr__L	glu__L___tyr__L	Roseicitreum_antarcticum
1103	glu__L	udpLa4n	glu__L___udpLa4n	Roseicitreum_antarcticum
1104	glu1sa	5aop	glu1sa___5aop	Roseicitreum_antarcticum
1105	glu5p	glu5sa	glu5p___glu5sa	Roseicitreum_antarcticum
1106	glu5p	nadp	glu5p___nadp	Roseicitreum_antarcticum
1107	glu5p	pi	glu5p___pi	Roseicitreum_antarcticum
1108	glu5sa	1pyr5c	glu5sa___1pyr5c	Roseicitreum_antarcticum
1109	glu5sa	h	glu5sa___h	Roseicitreum_antarcticum
1110	glu5sa	h2o	glu5sa___h2o	Roseicitreum_antarcticum
1111	glutrna	glu1sa	glutrna___glu1sa	Roseicitreum_antarcticum
1112	glutrna	nadp	glutrna___nadp	Roseicitreum_antarcticum
1113	glutrna	trnaglu	glutrna___trnaglu	Roseicitreum_antarcticum
1114	glx	co2	glx___co2	Roseicitreum_antarcticum
1115	gly	2aobut	gly___2aobut	Roseicitreum_antarcticum
1116	gly	alpro	gly___alpro	Roseicitreum_antarcticum
1117	gly	co2	gly___co2	Roseicitreum_antarcticum
1118	gly	coa	gly___coa	Roseicitreum_antarcticum
1119	gly	gar	gly___gar	Roseicitreum_antarcticum
1120	gly	glx	gly___glx	Roseicitreum_antarcticum
1121	gly	h2o2	gly___h2o2	Roseicitreum_antarcticum
1122	gly	mlthf	gly___mlthf	Roseicitreum_antarcticum
1123	gly	nadh	gly___nadh	Roseicitreum_antarcticum
1124	gly	nh4	gly___nh4	Roseicitreum_antarcticum
1125	glyc__R	adp	glyc__R___adp	Roseicitreum_antarcticum
1126	glyc__R	h	glyc__R___h	Roseicitreum_antarcticum
1127	glyc	adp	glyc___adp	Roseicitreum_antarcticum
1128	glyc	glyc3p	glyc___glyc3p	Roseicitreum_antarcticum
1129	glyc	h	glyc___h	Roseicitreum_antarcticum
1130	glyc	nadh	glyc___nadh	Roseicitreum_antarcticum
1131	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Roseicitreum_antarcticum
1132	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Roseicitreum_antarcticum
1133	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Roseicitreum_antarcticum
1134	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Roseicitreum_antarcticum
1135	glyc3p	1odecg3p	glyc3p___1odecg3p	Roseicitreum_antarcticum
1136	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Roseicitreum_antarcticum
1137	glyc3p	ACP	glyc3p___ACP	Roseicitreum_antarcticum
1138	glyc3p	cmp	glyc3p___cmp	Roseicitreum_antarcticum
1139	glyc3p	dhap	glyc3p___dhap	Roseicitreum_antarcticum
1140	glyc3p	h	glyc3p___h	Roseicitreum_antarcticum
1141	glyc3p	nadph	glyc3p___nadph	Roseicitreum_antarcticum
1142	glyc3p	pgp120	glyc3p___pgp120	Roseicitreum_antarcticum
1143	glyc3p	pgp140	glyc3p___pgp140	Roseicitreum_antarcticum
1144	glyc3p	pgp141	glyc3p___pgp141	Roseicitreum_antarcticum
1145	glyc3p	pgp160	glyc3p___pgp160	Roseicitreum_antarcticum
1146	glyc3p	pgp161	glyc3p___pgp161	Roseicitreum_antarcticum
1147	glyc3p	pgp180	glyc3p___pgp180	Roseicitreum_antarcticum
1148	glyc3p	pgp181	glyc3p___pgp181	Roseicitreum_antarcticum
1149	glyc3p	pi	glyc3p___pi	Roseicitreum_antarcticum
1150	glyc3p	q8h2	glyc3p___q8h2	Roseicitreum_antarcticum
1151	glycogen	g1p	glycogen___g1p	Roseicitreum_antarcticum
1152	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Roseicitreum_antarcticum
1153	gmhep17bp	pi	gmhep17bp___pi	Roseicitreum_antarcticum
1154	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Roseicitreum_antarcticum
1155	gmhep1p	ppi	gmhep1p___ppi	Roseicitreum_antarcticum
1156	gmhep7p	adp	gmhep7p___adp	Roseicitreum_antarcticum
1157	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Roseicitreum_antarcticum
1158	gmhep7p	h	gmhep7p___h	Roseicitreum_antarcticum
1159	gmp	adp	gmp___adp	Roseicitreum_antarcticum
1160	gmp	gsn	gmp___gsn	Roseicitreum_antarcticum
1161	gmp	pi	gmp___pi	Roseicitreum_antarcticum
1162	grxox	grxrd	grxox___grxrd	Roseicitreum_antarcticum
1163	grxox	gthox	grxox___gthox	Roseicitreum_antarcticum
1164	grxrd	dadp	grxrd___dadp	Roseicitreum_antarcticum
1165	grxrd	dcdp	grxrd___dcdp	Roseicitreum_antarcticum
1166	grxrd	dgdp	grxrd___dgdp	Roseicitreum_antarcticum
1167	grxrd	dudp	grxrd___dudp	Roseicitreum_antarcticum
1168	grxrd	grxox	grxrd___grxox	Roseicitreum_antarcticum
1169	grxrd	h2o	grxrd___h2o	Roseicitreum_antarcticum
1170	gsn	gua	gsn___gua	Roseicitreum_antarcticum
1171	gsn	r1p	gsn___r1p	Roseicitreum_antarcticum
1172	gthox	gthrd	gthox___gthrd	Roseicitreum_antarcticum
1173	gthox	nadp	gthox___nadp	Roseicitreum_antarcticum
1174	gthrd	cys__L	gthrd___cys__L	Roseicitreum_antarcticum
1175	gthrd	grxrd	gthrd___grxrd	Roseicitreum_antarcticum
1176	gthrd	gthox	gthrd___gthox	Roseicitreum_antarcticum
1177	gthrd	h	gthrd___h	Roseicitreum_antarcticum
1178	gthrd	lgt__S	gthrd___lgt__S	Roseicitreum_antarcticum
1179	gthrd	so3	gthrd___so3	Roseicitreum_antarcticum
1180	gtp	25dhpp	gtp___25dhpp	Roseicitreum_antarcticum
1181	gtp	4ampm	gtp___4ampm	Roseicitreum_antarcticum
1182	gtp	ahdt	gtp___ahdt	Roseicitreum_antarcticum
1183	gtp	amp	gtp___amp	Roseicitreum_antarcticum
1184	gtp	aps	gtp___aps	Roseicitreum_antarcticum
1185	gtp	dcamp	gtp___dcamp	Roseicitreum_antarcticum
1186	gtp	dgtp	gtp___dgtp	Roseicitreum_antarcticum
1187	gtp	fldox	gtp___fldox	Roseicitreum_antarcticum
1188	gtp	flxso	gtp___flxso	Roseicitreum_antarcticum
1189	gtp	for	gtp___for	Roseicitreum_antarcticum
1190	gtp	gdp	gtp___gdp	Roseicitreum_antarcticum
1191	gtp	gdptp	gtp___gdptp	Roseicitreum_antarcticum
1192	gtp	h2o	gtp___h2o	Roseicitreum_antarcticum
1193	gua	gmp	gua___gmp	Roseicitreum_antarcticum
1194	gua	ppi	gua___ppi	Roseicitreum_antarcticum
1195	h	12ppd__S	h___12ppd__S	Roseicitreum_antarcticum
1196	h	23dhmb	h___23dhmb	Roseicitreum_antarcticum
1197	h	23dhmp	h___23dhmp	Roseicitreum_antarcticum
1198	h	2ahbut	h___2ahbut	Roseicitreum_antarcticum
1199	h	2dmmql8	h___2dmmql8	Roseicitreum_antarcticum
1200	h	2fe2s	h___2fe2s	Roseicitreum_antarcticum
1201	h	2hh24dd	h___2hh24dd	Roseicitreum_antarcticum
1202	h	2me4p	h___2me4p	Roseicitreum_antarcticum
1203	h	34dhpha	h___34dhpha	Roseicitreum_antarcticum
1204	h	3haACP	h___3haACP	Roseicitreum_antarcticum
1205	h	3hcddec5eACP	h___3hcddec5eACP	Roseicitreum_antarcticum
1206	h	3hcmrs7eACP	h___3hcmrs7eACP	Roseicitreum_antarcticum
1207	h	3hcpalm9eACP	h___3hcpalm9eACP	Roseicitreum_antarcticum
1208	h	3hcvac11eACP	h___3hcvac11eACP	Roseicitreum_antarcticum
1209	h	3hddecACP	h___3hddecACP	Roseicitreum_antarcticum
1210	h	3hdecACP	h___3hdecACP	Roseicitreum_antarcticum
1211	h	3hhexACP	h___3hhexACP	Roseicitreum_antarcticum
1212	h	3hmrsACP	h___3hmrsACP	Roseicitreum_antarcticum
1213	h	3hoctaACP	h___3hoctaACP	Roseicitreum_antarcticum
1214	h	3hoctACP	h___3hoctACP	Roseicitreum_antarcticum
1215	h	3hpalmACP	h___3hpalmACP	Roseicitreum_antarcticum
1216	h	3ig3p	h___3ig3p	Roseicitreum_antarcticum
1217	h	3ocddec5eACP	h___3ocddec5eACP	Roseicitreum_antarcticum
1218	h	3ocmrs7eACP	h___3ocmrs7eACP	Roseicitreum_antarcticum
1219	h	3ocpalm9eACP	h___3ocpalm9eACP	Roseicitreum_antarcticum
1220	h	3ocvac11eACP	h___3ocvac11eACP	Roseicitreum_antarcticum
1221	h	3oddecACP	h___3oddecACP	Roseicitreum_antarcticum
1222	h	3odecACP	h___3odecACP	Roseicitreum_antarcticum
1223	h	3ohexACP	h___3ohexACP	Roseicitreum_antarcticum
1224	h	3omrsACP	h___3omrsACP	Roseicitreum_antarcticum
1225	h	3ooctACP	h___3ooctACP	Roseicitreum_antarcticum
1226	h	3ooctdACP	h___3ooctdACP	Roseicitreum_antarcticum
1227	h	3opalmACP	h___3opalmACP	Roseicitreum_antarcticum
1228	h	4c2me	h___4c2me	Roseicitreum_antarcticum
1229	h	4cml	h___4cml	Roseicitreum_antarcticum
1230	h	4fe4s	h___4fe4s	Roseicitreum_antarcticum
1231	h	4mop	h___4mop	Roseicitreum_antarcticum
1232	h	5aprbu	h___5aprbu	Roseicitreum_antarcticum
1233	h	5apru	h___5apru	Roseicitreum_antarcticum
1234	h	5mthf	h___5mthf	Roseicitreum_antarcticum
1235	h	5odhf2a	h___5odhf2a	Roseicitreum_antarcticum
1236	h	6p2dhglcn	h___6p2dhglcn	Roseicitreum_antarcticum
1237	h	acACP	h___acACP	Roseicitreum_antarcticum
1238	h	accoa	h___accoa	Roseicitreum_antarcticum
1239	h	acetol	h___acetol	Roseicitreum_antarcticum
1240	h	acg5sa	h___acg5sa	Roseicitreum_antarcticum
1241	h	ACP	h___ACP	Roseicitreum_antarcticum
1242	h	actACP	h___actACP	Roseicitreum_antarcticum
1243	h	adhlam	h___adhlam	Roseicitreum_antarcticum
1244	h	adp	h___adp	Roseicitreum_antarcticum
1245	h	adpglc	h___adpglc	Roseicitreum_antarcticum
1246	h	adphep_DD	h___adphep_DD	Roseicitreum_antarcticum
1247	h	alac__S	h___alac__S	Roseicitreum_antarcticum
1248	h	alpro	h___alpro	Roseicitreum_antarcticum
1249	h	amp	h___amp	Roseicitreum_antarcticum
1250	h	aps	h___aps	Roseicitreum_antarcticum
1251	h	arach	h___arach	Roseicitreum_antarcticum
1252	h	arachACP	h___arachACP	Roseicitreum_antarcticum
1253	h	aspsa	h___aspsa	Roseicitreum_antarcticum
1254	h	athr__L	h___athr__L	Roseicitreum_antarcticum
1255	h	atp	h___atp	Roseicitreum_antarcticum
1256	h	butACP	h___butACP	Roseicitreum_antarcticum
1257	h	cbp	h___cbp	Roseicitreum_antarcticum
1258	h	cddec5eACP	h___cddec5eACP	Roseicitreum_antarcticum
1259	h	cdpdddecg	h___cdpdddecg	Roseicitreum_antarcticum
1260	h	cdpdhdec9eg	h___cdpdhdec9eg	Roseicitreum_antarcticum
1261	h	cdpdhdecg	h___cdpdhdecg	Roseicitreum_antarcticum
1262	h	cdpdodec11eg	h___cdpdodec11eg	Roseicitreum_antarcticum
1263	h	cdpdodecg	h___cdpdodecg	Roseicitreum_antarcticum
1264	h	cdpdtdec7eg	h___cdpdtdec7eg	Roseicitreum_antarcticum
1265	h	cdpdtdecg	h___cdpdtdecg	Roseicitreum_antarcticum
1266	h	coa	h___coa	Roseicitreum_antarcticum
1267	h	cpppg3	h___cpppg3	Roseicitreum_antarcticum
1268	h	dad_5	h___dad_5	Roseicitreum_antarcticum
1269	h	datp	h___datp	Roseicitreum_antarcticum
1270	h	dcaACP	h___dcaACP	Roseicitreum_antarcticum
1271	h	dctp	h___dctp	Roseicitreum_antarcticum
1272	h	ddcaACP	h___ddcaACP	Roseicitreum_antarcticum
1273	h	ddcap	h___ddcap	Roseicitreum_antarcticum
1274	h	dgtp	h___dgtp	Roseicitreum_antarcticum
1275	h	dhor__S	h___dhor__S	Roseicitreum_antarcticum
1276	h	din	h___din	Roseicitreum_antarcticum
1277	h	dmlgnc	h___dmlgnc	Roseicitreum_antarcticum
1278	h	dmpp	h___dmpp	Roseicitreum_antarcticum
1279	h	dnad	h___dnad	Roseicitreum_antarcticum
1280	h	dpcoa	h___dpcoa	Roseicitreum_antarcticum
1281	h	dtdprmn	h___dtdprmn	Roseicitreum_antarcticum
1282	h	duri	h___duri	Roseicitreum_antarcticum
1283	h	dutp	h___dutp	Roseicitreum_antarcticum
1284	h	etoh	h___etoh	Roseicitreum_antarcticum
1285	h	fadh2	h___fadh2	Roseicitreum_antarcticum
1286	h	fdxo_2_2	h___fdxo_2_2	Roseicitreum_antarcticum
1287	h	fdxo_42	h___fdxo_42	Roseicitreum_antarcticum
1288	h	fe2	h___fe2	Roseicitreum_antarcticum
1289	h	fldrd	h___fldrd	Roseicitreum_antarcticum
1290	h	flxso	h___flxso	Roseicitreum_antarcticum
1291	h	fmnh2	h___fmnh2	Roseicitreum_antarcticum
1292	h	fmnRD	h___fmnRD	Roseicitreum_antarcticum
1293	h	gdpmann	h___gdpmann	Roseicitreum_antarcticum
1294	h	glcn	h___glcn	Roseicitreum_antarcticum
1295	h	glu__L	h___glu__L	Roseicitreum_antarcticum
1296	h	glu1sa	h___glu1sa	Roseicitreum_antarcticum
1297	h	glu5sa	h___glu5sa	Roseicitreum_antarcticum
1298	h	glyc__R	h___glyc__R	Roseicitreum_antarcticum
1299	h	glyc3p	h___glyc3p	Roseicitreum_antarcticum
1300	h	gthrd	h___gthrd	Roseicitreum_antarcticum
1301	h	h2mb4p	h___h2mb4p	Roseicitreum_antarcticum
1302	h	h2s	h___h2s	Roseicitreum_antarcticum
1303	h	hdca	h___hdca	Roseicitreum_antarcticum
1304	h	hdcap	h___hdcap	Roseicitreum_antarcticum
1305	h	hdcea	h___hdcea	Roseicitreum_antarcticum
1306	h	hdceap	h___hdceap	Roseicitreum_antarcticum
1307	h	hdeACP	h___hdeACP	Roseicitreum_antarcticum
1308	h	hexACP	h___hexACP	Roseicitreum_antarcticum
1309	h	hom__L	h___hom__L	Roseicitreum_antarcticum
1310	h	ins	h___ins	Roseicitreum_antarcticum
1311	h	ipdp	h___ipdp	Roseicitreum_antarcticum
1312	h	iscu_4fe4s	h___iscu_4fe4s	Roseicitreum_antarcticum
1313	h	iscu	h___iscu	Roseicitreum_antarcticum
1314	h	lipopb	h___lipopb	Roseicitreum_antarcticum
1315	h	lys__L	h___lys__L	Roseicitreum_antarcticum
1316	h	mana	h___mana	Roseicitreum_antarcticum
1317	h	mbhn	h___mbhn	Roseicitreum_antarcticum
1318	h	met__L	h___met__L	Roseicitreum_antarcticum
1319	h	mql8	h___mql8	Roseicitreum_antarcticum
1320	h	myrsACP	h___myrsACP	Roseicitreum_antarcticum
1321	h	nadh	h___nadh	Roseicitreum_antarcticum
1322	h	ocACP	h___ocACP	Roseicitreum_antarcticum
1323	h	ocdca	h___ocdca	Roseicitreum_antarcticum
1324	h	ocdcaACP	h___ocdcaACP	Roseicitreum_antarcticum
1325	h	ocdcap	h___ocdcap	Roseicitreum_antarcticum
1326	h	ocdcea	h___ocdcea	Roseicitreum_antarcticum
1327	h	ocdceap	h___ocdceap	Roseicitreum_antarcticum
1328	h	octapb	h___octapb	Roseicitreum_antarcticum
1329	h	octeACP	h___octeACP	Roseicitreum_antarcticum
1330	h	orn	h___orn	Roseicitreum_antarcticum
1331	h	palmACP	h___palmACP	Roseicitreum_antarcticum
1332	h	pan4p	h___pan4p	Roseicitreum_antarcticum
1333	h	pant__R	h___pant__R	Roseicitreum_antarcticum
1334	h	pdima	h___pdima	Roseicitreum_antarcticum
1335	h	pe161	h___pe161	Roseicitreum_antarcticum
1336	h	pe181	h___pe181	Roseicitreum_antarcticum
1337	h	phpyr	h___phpyr	Roseicitreum_antarcticum
1338	h	phthdl	h___phthdl	Roseicitreum_antarcticum
1339	h	pi	h___pi	Roseicitreum_antarcticum
1340	h	pppg9	h___pppg9	Roseicitreum_antarcticum
1341	h	prephthACP	h___prephthACP	Roseicitreum_antarcticum
1342	h	pro__L	h___pro__L	Roseicitreum_antarcticum
1343	h	pyr	h___pyr	Roseicitreum_antarcticum
1344	h	q8h2	h___q8h2	Roseicitreum_antarcticum
1345	h	ser__L	h___ser__L	Roseicitreum_antarcticum
1346	h	skm	h___skm	Roseicitreum_antarcticum
1347	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Roseicitreum_antarcticum
1348	h	sufbcd	h___sufbcd	Roseicitreum_antarcticum
1349	h	tamocta	h___tamocta	Roseicitreum_antarcticum
1350	h	tdeACP	h___tdeACP	Roseicitreum_antarcticum
1351	h	thdp	h___thdp	Roseicitreum_antarcticum
1352	h	thmmp	h___thmmp	Roseicitreum_antarcticum
1353	h	tmhexc	h___tmhexc	Roseicitreum_antarcticum
1354	h	trnaglu	h___trnaglu	Roseicitreum_antarcticum
1355	h	ttdca	h___ttdca	Roseicitreum_antarcticum
1356	h	ttdcap	h___ttdcap	Roseicitreum_antarcticum
1357	h	ttdceap	h___ttdceap	Roseicitreum_antarcticum
1358	h	uacgam	h___uacgam	Roseicitreum_antarcticum
1359	h	uamr	h___uamr	Roseicitreum_antarcticum
1360	h	udpg	h___udpg	Roseicitreum_antarcticum
1361	h	ump	h___ump	Roseicitreum_antarcticum
1362	h	ura	h___ura	Roseicitreum_antarcticum
1363	h	uri	h___uri	Roseicitreum_antarcticum
1364	h2mb4p	dmpp	h2mb4p___dmpp	Roseicitreum_antarcticum
1365	h2mb4p	h2o	h2mb4p___h2o	Roseicitreum_antarcticum
1366	h2mb4p	ipdp	h2mb4p___ipdp	Roseicitreum_antarcticum
1367	h2mb4p	nad	h2mb4p___nad	Roseicitreum_antarcticum
1368	h2o	10fthf	h2o___10fthf	Roseicitreum_antarcticum
1369	h2o	25dhpp	h2o___25dhpp	Roseicitreum_antarcticum
1370	h2o	26dap_LL	h2o___26dap_LL	Roseicitreum_antarcticum
1371	h2o	2dda7p	h2o___2dda7p	Roseicitreum_antarcticum
1372	h2o	2dhp	h2o___2dhp	Roseicitreum_antarcticum
1373	h2o	2obut	h2o___2obut	Roseicitreum_antarcticum
1374	h2o	3c2hmp	h2o___3c2hmp	Roseicitreum_antarcticum
1375	h2o	3c3hmp	h2o___3c3hmp	Roseicitreum_antarcticum
1376	h2o	3oxoadp	h2o___3oxoadp	Roseicitreum_antarcticum
1377	h2o	4ahmmp	h2o___4ahmmp	Roseicitreum_antarcticum
1378	h2o	4h2kpi	h2o___4h2kpi	Roseicitreum_antarcticum
1379	h2o	4hthr	h2o___4hthr	Roseicitreum_antarcticum
1380	h2o	4mhetz	h2o___4mhetz	Roseicitreum_antarcticum
1381	h2o	4r5au	h2o___4r5au	Roseicitreum_antarcticum
1382	h2o	5aizc	h2o___5aizc	Roseicitreum_antarcticum
1383	h2o	5apru	h2o___5apru	Roseicitreum_antarcticum
1384	h2o	5cmhm	h2o___5cmhm	Roseicitreum_antarcticum
1385	h2o	5drib	h2o___5drib	Roseicitreum_antarcticum
1386	h2o	5fthf	h2o___5fthf	Roseicitreum_antarcticum
1387	h2o	6pgc	h2o___6pgc	Roseicitreum_antarcticum
1388	h2o	ac	h2o___ac	Roseicitreum_antarcticum
1389	h2o	accoa	h2o___accoa	Roseicitreum_antarcticum
1390	h2o	acgam	h2o___acgam	Roseicitreum_antarcticum
1391	h2o	acgam6p	h2o___acgam6p	Roseicitreum_antarcticum
1392	h2o	acmum6p	h2o___acmum6p	Roseicitreum_antarcticum
1393	h2o	ACP	h2o___ACP	Roseicitreum_antarcticum
1394	h2o	ade	h2o___ade	Roseicitreum_antarcticum
1395	h2o	adn	h2o___adn	Roseicitreum_antarcticum
1396	h2o	ahdt	h2o___ahdt	Roseicitreum_antarcticum
1397	h2o	ala__D	h2o___ala__D	Roseicitreum_antarcticum
1398	h2o	amet	h2o___amet	Roseicitreum_antarcticum
1399	h2o	amp	h2o___amp	Roseicitreum_antarcticum
1400	h2o	anhgm3p	h2o___anhgm3p	Roseicitreum_antarcticum
1401	h2o	anhm	h2o___anhm	Roseicitreum_antarcticum
1402	h2o	anhm3p	h2o___anhm3p	Roseicitreum_antarcticum
1403	h2o	anhm4p	h2o___anhm4p	Roseicitreum_antarcticum
1404	h2o	aps	h2o___aps	Roseicitreum_antarcticum
1405	h2o	cbp	h2o___cbp	Roseicitreum_antarcticum
1406	h2o	cdp	h2o___cdp	Roseicitreum_antarcticum
1407	h2o	chol	h2o___chol	Roseicitreum_antarcticum
1408	h2o	cit	h2o___cit	Roseicitreum_antarcticum
1409	h2o	citr__L	h2o___citr__L	Roseicitreum_antarcticum
1410	h2o	cmp	h2o___cmp	Roseicitreum_antarcticum
1411	h2o	co2	h2o___co2	Roseicitreum_antarcticum
1412	h2o	coa	h2o___coa	Roseicitreum_antarcticum
1413	h2o	ctp	h2o___ctp	Roseicitreum_antarcticum
1414	h2o	cys__L	h2o___cys__L	Roseicitreum_antarcticum
1415	h2o	cytd	h2o___cytd	Roseicitreum_antarcticum
1416	h2o	dad_2	h2o___dad_2	Roseicitreum_antarcticum
1417	h2o	dcmp	h2o___dcmp	Roseicitreum_antarcticum
1418	h2o	dcyt	h2o___dcyt	Roseicitreum_antarcticum
1419	h2o	ddca	h2o___ddca	Roseicitreum_antarcticum
1420	h2o	dgsn	h2o___dgsn	Roseicitreum_antarcticum
1421	h2o	dhnpt	h2o___dhnpt	Roseicitreum_antarcticum
1422	h2o	dhpmp	h2o___dhpmp	Roseicitreum_antarcticum
1423	h2o	din	h2o___din	Roseicitreum_antarcticum
1424	h2o	dtmp	h2o___dtmp	Roseicitreum_antarcticum
1425	h2o	dump	h2o___dump	Roseicitreum_antarcticum
1426	h2o	duri	h2o___duri	Roseicitreum_antarcticum
1427	h2o	etha	h2o___etha	Roseicitreum_antarcticum
1428	h2o	f6p	h2o___f6p	Roseicitreum_antarcticum
1429	h2o	fad	h2o___fad	Roseicitreum_antarcticum
1430	h2o	fadh2	h2o___fadh2	Roseicitreum_antarcticum
1431	h2o	for	h2o___for	Roseicitreum_antarcticum
1432	h2o	fpram	h2o___fpram	Roseicitreum_antarcticum
1433	h2o	fru	h2o___fru	Roseicitreum_antarcticum
1434	h2o	g3pe	h2o___g3pe	Roseicitreum_antarcticum
1435	h2o	g6p	h2o___g6p	Roseicitreum_antarcticum
1436	h2o	gdp	h2o___gdp	Roseicitreum_antarcticum
1437	h2o	glc__D	h2o___glc__D	Roseicitreum_antarcticum
1438	h2o	glu__L	h2o___glu__L	Roseicitreum_antarcticum
1439	h2o	glu5sa	h2o___glu5sa	Roseicitreum_antarcticum
1440	h2o	glx	h2o___glx	Roseicitreum_antarcticum
1441	h2o	gly	h2o___gly	Roseicitreum_antarcticum
1442	h2o	glyb	h2o___glyb	Roseicitreum_antarcticum
1443	h2o	glyc	h2o___glyc	Roseicitreum_antarcticum
1444	h2o	glyc3p	h2o___glyc3p	Roseicitreum_antarcticum
1445	h2o	glyclt	h2o___glyclt	Roseicitreum_antarcticum
1446	h2o	gmhep1p	h2o___gmhep1p	Roseicitreum_antarcticum
1447	h2o	gmp	h2o___gmp	Roseicitreum_antarcticum
1448	h2o	gsn	h2o___gsn	Roseicitreum_antarcticum
1449	h2o	gthrd	h2o___gthrd	Roseicitreum_antarcticum
1450	h2o	gtp	h2o___gtp	Roseicitreum_antarcticum
1451	h2o	h2o2	h2o___h2o2	Roseicitreum_antarcticum
1452	h2o	hco3	h2o___hco3	Roseicitreum_antarcticum
1453	h2o	hcys__L	h2o___hcys__L	Roseicitreum_antarcticum
1454	h2o	hdca	h2o___hdca	Roseicitreum_antarcticum
1455	h2o	hdcea	h2o___hdcea	Roseicitreum_antarcticum
1456	h2o	his__L	h2o___his__L	Roseicitreum_antarcticum
1457	h2o	histd	h2o___histd	Roseicitreum_antarcticum
1458	h2o	hmbil	h2o___hmbil	Roseicitreum_antarcticum
1459	h2o	hmgcoa	h2o___hmgcoa	Roseicitreum_antarcticum
1460	h2o	idp	h2o___idp	Roseicitreum_antarcticum
1461	h2o	inost	h2o___inost	Roseicitreum_antarcticum
1462	h2o	ins	h2o___ins	Roseicitreum_antarcticum
1463	h2o	kdo	h2o___kdo	Roseicitreum_antarcticum
1464	h2o	kdo8p	h2o___kdo8p	Roseicitreum_antarcticum
1465	h2o	lac__D	h2o___lac__D	Roseicitreum_antarcticum
1466	h2o	lac__L	h2o___lac__L	Roseicitreum_antarcticum
1467	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Roseicitreum_antarcticum
1468	h2o	lipidX	h2o___lipidX	Roseicitreum_antarcticum
1469	h2o	malt	h2o___malt	Roseicitreum_antarcticum
1470	h2o	malthx	h2o___malthx	Roseicitreum_antarcticum
1471	h2o	maltpt	h2o___maltpt	Roseicitreum_antarcticum
1472	h2o	malttr	h2o___malttr	Roseicitreum_antarcticum
1473	h2o	maltttr	h2o___maltttr	Roseicitreum_antarcticum
1474	h2o	nac	h2o___nac	Roseicitreum_antarcticum
1475	h2o	nad	h2o___nad	Roseicitreum_antarcticum
1476	h2o	nadph	h2o___nadph	Roseicitreum_antarcticum
1477	h2o	nmn	h2o___nmn	Roseicitreum_antarcticum
1478	h2o	ocdca	h2o___ocdca	Roseicitreum_antarcticum
1479	h2o	ocdcea	h2o___ocdcea	Roseicitreum_antarcticum
1480	h2o	octa	h2o___octa	Roseicitreum_antarcticum
1481	h2o	orn	h2o___orn	Roseicitreum_antarcticum
1482	h2o	pan4p	h2o___pan4p	Roseicitreum_antarcticum
1483	h2o	pram	h2o___pram	Roseicitreum_antarcticum
1484	h2o	prbamp	h2o___prbamp	Roseicitreum_antarcticum
1485	h2o	prephth	h2o___prephth	Roseicitreum_antarcticum
1486	h2o	prfp	h2o___prfp	Roseicitreum_antarcticum
1487	h2o	pydam	h2o___pydam	Roseicitreum_antarcticum
1488	h2o	pydx	h2o___pydx	Roseicitreum_antarcticum
1489	h2o	pydx5p	h2o___pydx5p	Roseicitreum_antarcticum
1490	h2o	pydxn	h2o___pydxn	Roseicitreum_antarcticum
1491	h2o	pyr	h2o___pyr	Roseicitreum_antarcticum
1492	h2o	rib__D	h2o___rib__D	Roseicitreum_antarcticum
1493	h2o	ser__L	h2o___ser__L	Roseicitreum_antarcticum
1494	h2o	sl2a6o	h2o___sl2a6o	Roseicitreum_antarcticum
1495	h2o	succ	h2o___succ	Roseicitreum_antarcticum
1496	h2o	sucr	h2o___sucr	Roseicitreum_antarcticum
1497	h2o	sufbcd_2fe2s	h2o___sufbcd_2fe2s	Roseicitreum_antarcticum
1498	h2o	sufbcd_2fe2s2	h2o___sufbcd_2fe2s2	Roseicitreum_antarcticum
