substrate	product	rxn	taxon
405	amet	2fe2s	amet___2fe2s	Calderihabitans_maritimus
406	amet	ametam	amet___ametam	Calderihabitans_maritimus
407	amet	btn	amet___btn	Calderihabitans_maritimus
408	amet	co2	amet___co2	Calderihabitans_maritimus
409	amet	dad_5	amet___dad_5	Calderihabitans_maritimus
410	amet	fe2	amet___fe2	Calderihabitans_maritimus
411	amet	lipopb	amet___lipopb	Calderihabitans_maritimus
412	amet	met__L	amet___met__L	Calderihabitans_maritimus
413	amet	mql8	amet___mql8	Calderihabitans_maritimus
414	amet	nadh	amet___nadh	Calderihabitans_maritimus
415	amet	nadp	amet___nadp	Calderihabitans_maritimus
416	ametam	5mta	ametam___5mta	Calderihabitans_maritimus
417	ametam	h	ametam___h	Calderihabitans_maritimus
418	ametam	spmd	ametam___spmd	Calderihabitans_maritimus
419	amp	adn	amp___adn	Calderihabitans_maritimus
420	amp	adp	amp___adp	Calderihabitans_maritimus
421	amp	pi	amp___pi	Calderihabitans_maritimus
422	anth	ppi	anth___ppi	Calderihabitans_maritimus
423	anth	pran	anth___pran	Calderihabitans_maritimus
424	aps	adp	aps___adp	Calderihabitans_maritimus
425	aps	h	aps___h	Calderihabitans_maritimus
426	aps	paps	aps___paps	Calderihabitans_maritimus
427	argsuc	arg__L	argsuc___arg__L	Calderihabitans_maritimus
428	argsuc	fum	argsuc___fum	Calderihabitans_maritimus
429	asn__L	asp__L	asn__L___asp__L	Calderihabitans_maritimus
430	asn__L	nh4	asn__L___nh4	Calderihabitans_maritimus
431	aso4	aso3	aso4___aso3	Calderihabitans_maritimus
432	aso4	h2o	aso4___h2o	Calderihabitans_maritimus
433	aso4	trdox	aso4___trdox	Calderihabitans_maritimus
434	asp__L	25aics	asp__L___25aics	Calderihabitans_maritimus
435	asp__L	4pasp	asp__L___4pasp	Calderihabitans_maritimus
436	asp__L	ala__L	asp__L___ala__L	Calderihabitans_maritimus
437	asp__L	amp	asp__L___amp	Calderihabitans_maritimus
438	asp__L	argsuc	asp__L___argsuc	Calderihabitans_maritimus
439	asp__L	asn__L	asp__L___asn__L	Calderihabitans_maritimus
440	asp__L	cbasp	asp__L___cbasp	Calderihabitans_maritimus
441	asp__L	dcamp	asp__L___dcamp	Calderihabitans_maritimus
442	asp__L	gdp	asp__L___gdp	Calderihabitans_maritimus
443	asp__L	glu__L	asp__L___glu__L	Calderihabitans_maritimus
444	asp__L	oaa	asp__L___oaa	Calderihabitans_maritimus
445	aspsa	23dhdp	aspsa___23dhdp	Calderihabitans_maritimus
446	aspsa	h	aspsa___h	Calderihabitans_maritimus
447	aspsa	h2o	aspsa___h2o	Calderihabitans_maritimus
448	aspsa	hom__L	aspsa___hom__L	Calderihabitans_maritimus
449	aspsa	nadp	aspsa___nadp	Calderihabitans_maritimus
450	atp	25aics	atp___25aics	Calderihabitans_maritimus
451	atp	2ddg6p	atp___2ddg6p	Calderihabitans_maritimus
452	atp	2dr5p	atp___2dr5p	Calderihabitans_maritimus
453	atp	2mahmp	atp___2mahmp	Calderihabitans_maritimus
454	atp	2p4c2me	atp___2p4c2me	Calderihabitans_maritimus
455	atp	3pg	atp___3pg	Calderihabitans_maritimus
456	atp	4ampm	atp___4ampm	Calderihabitans_maritimus
457	atp	4mpetz	atp___4mpetz	Calderihabitans_maritimus
458	atp	4pasp	atp___4pasp	Calderihabitans_maritimus
459	atp	4ppan	atp___4ppan	Calderihabitans_maritimus
460	atp	5caiz	atp___5caiz	Calderihabitans_maritimus
461	atp	6pgc	atp___6pgc	Calderihabitans_maritimus
462	atp	accoa	atp___accoa	Calderihabitans_maritimus
463	atp	acg5p	atp___acg5p	Calderihabitans_maritimus
464	atp	acmanap	atp___acmanap	Calderihabitans_maritimus
465	atp	adpglc	atp___adpglc	Calderihabitans_maritimus
466	atp	air	atp___air	Calderihabitans_maritimus
467	atp	alaala	atp___alaala	Calderihabitans_maritimus
468	atp	amet	atp___amet	Calderihabitans_maritimus
469	atp	aps	atp___aps	Calderihabitans_maritimus
470	atp	argsuc	atp___argsuc	Calderihabitans_maritimus
471	atp	asn__L	atp___asn__L	Calderihabitans_maritimus
472	atp	cbp	atp___cbp	Calderihabitans_maritimus
473	atp	co2	atp___co2	Calderihabitans_maritimus
474	atp	coa	atp___coa	Calderihabitans_maritimus
475	atp	ctp	atp___ctp	Calderihabitans_maritimus
476	atp	dadp	atp___dadp	Calderihabitans_maritimus
477	atp	datp	atp___datp	Calderihabitans_maritimus
478	atp	ddcaACP	atp___ddcaACP	Calderihabitans_maritimus
479	atp	dhf	atp___dhf	Calderihabitans_maritimus
480	atp	dnad	atp___dnad	Calderihabitans_maritimus
481	atp	dpcoa	atp___dpcoa	Calderihabitans_maritimus
482	atp	f6p	atp___f6p	Calderihabitans_maritimus
483	atp	fadh2	atp___fadh2	Calderihabitans_maritimus
484	atp	fdp	atp___fdp	Calderihabitans_maritimus
485	atp	flxso	atp___flxso	Calderihabitans_maritimus
486	atp	fpram	atp___fpram	Calderihabitans_maritimus
487	atp	g6p	atp___g6p	Calderihabitans_maritimus
488	atp	gal1p	atp___gal1p	Calderihabitans_maritimus
489	atp	gar	atp___gar	Calderihabitans_maritimus
490	atp	gdp	atp___gdp	Calderihabitans_maritimus
491	atp	gdptp	atp___gdptp	Calderihabitans_maritimus
492	atp	gln__L	atp___gln__L	Calderihabitans_maritimus
493	atp	glu__L	atp___glu__L	Calderihabitans_maritimus
494	atp	glu5p	atp___glu5p	Calderihabitans_maritimus
495	atp	glutrna	atp___glutrna	Calderihabitans_maritimus
496	atp	gmp	atp___gmp	Calderihabitans_maritimus
497	atp	h2o	atp___h2o	Calderihabitans_maritimus
498	atp	hdcoa	atp___hdcoa	Calderihabitans_maritimus
499	atp	malcoa	atp___malcoa	Calderihabitans_maritimus
500	atp	mmcoa__S	atp___mmcoa__S	Calderihabitans_maritimus
501	atp	myrsACP	atp___myrsACP	Calderihabitans_maritimus
502	atp	nadh	atp___nadh	Calderihabitans_maritimus
503	atp	nadp	atp___nadp	Calderihabitans_maritimus
504	atp	nicrnt	atp___nicrnt	Calderihabitans_maritimus
505	atp	oaa	atp___oaa	Calderihabitans_maritimus
506	atp	odecoa	atp___odecoa	Calderihabitans_maritimus
507	atp	pa120	atp___pa120	Calderihabitans_maritimus
508	atp	pa140	atp___pa140	Calderihabitans_maritimus
509	atp	pa160	atp___pa160	Calderihabitans_maritimus
510	atp	pa161	atp___pa161	Calderihabitans_maritimus
511	atp	pa180	atp___pa180	Calderihabitans_maritimus
512	atp	pa181	atp___pa181	Calderihabitans_maritimus
513	atp	paps	atp___paps	Calderihabitans_maritimus
514	atp	pmtcoa	atp___pmtcoa	Calderihabitans_maritimus
515	atp	pnto__R	atp___pnto__R	Calderihabitans_maritimus
516	atp	ppcoa	atp___ppcoa	Calderihabitans_maritimus
517	atp	prbatp	atp___prbatp	Calderihabitans_maritimus
518	atp	skm5p	atp___skm5p	Calderihabitans_maritimus
519	atp	tagdp__D	atp___tagdp__D	Calderihabitans_maritimus
520	atp	tdcoa	atp___tdcoa	Calderihabitans_maritimus
521	atp	tdeACP	atp___tdeACP	Calderihabitans_maritimus
522	atp	trdox	atp___trdox	Calderihabitans_maritimus
523	atp	uama	atp___uama	Calderihabitans_maritimus
524	atp	uamag	atp___uamag	Calderihabitans_maritimus
525	atp	udp	atp___udp	Calderihabitans_maritimus
526	atp	ugmd	atp___ugmd	Calderihabitans_maritimus
527	atp	ugmda	atp___ugmda	Calderihabitans_maritimus
528	betald	glyb	betald___glyb	Calderihabitans_maritimus
529	betald	h	betald___h	Calderihabitans_maritimus
530	btn	dtbt	btn___dtbt	Calderihabitans_maritimus
531	btn	s	btn___s	Calderihabitans_maritimus
532	but2eACP	butACP	but2eACP___butACP	Calderihabitans_maritimus
533	but2eACP	nad	but2eACP___nad	Calderihabitans_maritimus
534	butACP	3ohexACP	butACP___3ohexACP	Calderihabitans_maritimus
535	butACP	ACP	butACP___ACP	Calderihabitans_maritimus
536	butACP	co2	butACP___co2	Calderihabitans_maritimus
537	cbasp	dhor__S	cbasp___dhor__S	Calderihabitans_maritimus
538	cbasp	h2o	cbasp___h2o	Calderihabitans_maritimus
539	cbp	cbasp	cbp___cbasp	Calderihabitans_maritimus
540	cbp	h	cbp___h	Calderihabitans_maritimus
541	cbp	pi	cbp___pi	Calderihabitans_maritimus
542	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Calderihabitans_maritimus
543	cddec5eACP	ACP	cddec5eACP___ACP	Calderihabitans_maritimus
544	cddec5eACP	co2	cddec5eACP___co2	Calderihabitans_maritimus
545	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Calderihabitans_maritimus
546	cdec3eACP	ACP	cdec3eACP___ACP	Calderihabitans_maritimus
547	cdec3eACP	co2	cdec3eACP___co2	Calderihabitans_maritimus
548	cdp	ctp	cdp___ctp	Calderihabitans_maritimus
549	cdp	dcdp	cdp___dcdp	Calderihabitans_maritimus
550	cdp	h2o	cdp___h2o	Calderihabitans_maritimus
551	cdp	trdox	cdp___trdox	Calderihabitans_maritimus
552	cdpdddecg	cmp	cdpdddecg___cmp	Calderihabitans_maritimus
553	cdpdddecg	h	cdpdddecg___h	Calderihabitans_maritimus
554	cdpdddecg	pgp120	cdpdddecg___pgp120	Calderihabitans_maritimus
555	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Calderihabitans_maritimus
556	cdpdhdec9eg	h	cdpdhdec9eg___h	Calderihabitans_maritimus
557	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Calderihabitans_maritimus
558	cdpdhdecg	cmp	cdpdhdecg___cmp	Calderihabitans_maritimus
559	cdpdhdecg	h	cdpdhdecg___h	Calderihabitans_maritimus
560	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Calderihabitans_maritimus
561	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Calderihabitans_maritimus
562	cdpdodec11eg	h	cdpdodec11eg___h	Calderihabitans_maritimus
563	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Calderihabitans_maritimus
564	cdpdodecg	cmp	cdpdodecg___cmp	Calderihabitans_maritimus
565	cdpdodecg	h	cdpdodecg___h	Calderihabitans_maritimus
566	cdpdodecg	pgp180	cdpdodecg___pgp180	Calderihabitans_maritimus
567	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Calderihabitans_maritimus
568	cdpdtdec7eg	h	cdpdtdec7eg___h	Calderihabitans_maritimus
569	cdpdtdecg	cmp	cdpdtdecg___cmp	Calderihabitans_maritimus
570	cdpdtdecg	h	cdpdtdecg___h	Calderihabitans_maritimus
571	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Calderihabitans_maritimus
572	cellb	glc__D	cellb___glc__D	Calderihabitans_maritimus
573	cgly	cys__L	cgly___cys__L	Calderihabitans_maritimus
574	cgly	gly	cgly___gly	Calderihabitans_maritimus
575	chol	betald	chol___betald	Calderihabitans_maritimus
576	chol	h	chol___h	Calderihabitans_maritimus
577	chol	nadh	chol___nadh	Calderihabitans_maritimus
578	chor	4adcho	chor___4adcho	Calderihabitans_maritimus
579	chor	anth	chor___anth	Calderihabitans_maritimus
580	chor	glu__L	chor___glu__L	Calderihabitans_maritimus
581	chor	h	chor___h	Calderihabitans_maritimus
582	chor	h2o	chor___h2o	Calderihabitans_maritimus
583	chor	pphn	chor___pphn	Calderihabitans_maritimus
584	chor	pyr	chor___pyr	Calderihabitans_maritimus
585	cit	ac	cit___ac	Calderihabitans_maritimus
586	cit	acon_C	cit___acon_C	Calderihabitans_maritimus
587	cit	h2o	cit___h2o	Calderihabitans_maritimus
588	cit	oaa	cit___oaa	Calderihabitans_maritimus
589	citr__L	amp	citr__L___amp	Calderihabitans_maritimus
590	citr__L	argsuc	citr__L___argsuc	Calderihabitans_maritimus
591	citr__L	h	citr__L___h	Calderihabitans_maritimus
592	citr__L	ppi	citr__L___ppi	Calderihabitans_maritimus
593	cmp	cdp	cmp___cdp	Calderihabitans_maritimus
594	cmp	cytd	cmp___cytd	Calderihabitans_maritimus
595	cmp	nh4	cmp___nh4	Calderihabitans_maritimus
596	cmp	pi	cmp___pi	Calderihabitans_maritimus
597	cmp	ump	cmp___ump	Calderihabitans_maritimus
598	co2	3mob	co2___3mob	Calderihabitans_maritimus
599	co2	4mop	co2___4mop	Calderihabitans_maritimus
600	co2	coa	co2___coa	Calderihabitans_maritimus
601	co2	fdxo_42	co2___fdxo_42	Calderihabitans_maritimus
602	co2	h	co2___h	Calderihabitans_maritimus
603	co2	hco3	co2___hco3	Calderihabitans_maritimus
604	co2	indpyr	co2___indpyr	Calderihabitans_maritimus
605	coa	2mbcoa	coa___2mbcoa	Calderihabitans_maritimus
606	coa	acald	coa___acald	Calderihabitans_maritimus
607	coa	amp	coa___amp	Calderihabitans_maritimus
608	coa	btcoa	coa___btcoa	Calderihabitans_maritimus
609	coa	co2	coa___co2	Calderihabitans_maritimus
610	coa	dccoa	coa___dccoa	Calderihabitans_maritimus
611	coa	fadh2	coa___fadh2	Calderihabitans_maritimus
612	coa	fdxr_42	coa___fdxr_42	Calderihabitans_maritimus
613	coa	hdcoa	coa___hdcoa	Calderihabitans_maritimus
614	coa	nadh	coa___nadh	Calderihabitans_maritimus
615	coa	nadph	coa___nadph	Calderihabitans_maritimus
616	coa	odecoa	coa___odecoa	Calderihabitans_maritimus
617	coa	pmtcoa	coa___pmtcoa	Calderihabitans_maritimus
618	coa	ppcoa	coa___ppcoa	Calderihabitans_maritimus
619	coa	succoa	coa___succoa	Calderihabitans_maritimus
620	coa	tdcoa	coa___tdcoa	Calderihabitans_maritimus
621	cpppg3	co2	cpppg3___co2	Calderihabitans_maritimus
622	cpppg3	h2o	cpppg3___h2o	Calderihabitans_maritimus
623	cpppg3	pppg9	cpppg3___pppg9	Calderihabitans_maritimus
624	csn	cytd	csn___cytd	Calderihabitans_maritimus
625	csn	nh4	csn___nh4	Calderihabitans_maritimus
626	csn	pi	csn___pi	Calderihabitans_maritimus
627	csn	ura	csn___ura	Calderihabitans_maritimus
628	ctp	4ampm	ctp___4ampm	Calderihabitans_maritimus
629	ctp	4c2me	ctp___4c2me	Calderihabitans_maritimus
630	ctp	4ppcys	ctp___4ppcys	Calderihabitans_maritimus
631	ctp	cdp	ctp___cdp	Calderihabitans_maritimus
632	ctp	cdpdddecg	ctp___cdpdddecg	Calderihabitans_maritimus
633	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Calderihabitans_maritimus
634	ctp	cdpdhdecg	ctp___cdpdhdecg	Calderihabitans_maritimus
635	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Calderihabitans_maritimus
636	ctp	cdpdodecg	ctp___cdpdodecg	Calderihabitans_maritimus
637	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Calderihabitans_maritimus
638	ctp	cdpdtdecg	ctp___cdpdtdecg	Calderihabitans_maritimus
639	ctp	cmp	ctp___cmp	Calderihabitans_maritimus
640	ctp	dctp	ctp___dctp	Calderihabitans_maritimus
641	ctp	flxso	ctp___flxso	Calderihabitans_maritimus
642	ctp	h2o	ctp___h2o	Calderihabitans_maritimus
643	ctp	trdox	ctp___trdox	Calderihabitans_maritimus
644	cys__L	4ppcys	cys__L___4ppcys	Calderihabitans_maritimus
645	cys__L	ac	cys__L___ac	Calderihabitans_maritimus
646	cys__L	acser	cys__L___acser	Calderihabitans_maritimus
647	cys__L	ala__L	cys__L___ala__L	Calderihabitans_maritimus
648	cys__L	cdp	cys__L___cdp	Calderihabitans_maritimus
649	cys__L	cmp	cys__L___cmp	Calderihabitans_maritimus
650	cys__L	cyst__L	cys__L___cyst__L	Calderihabitans_maritimus
651	cys__L	h2s	cys__L___h2s	Calderihabitans_maritimus
652	cys__L	iscssh	cys__L___iscssh	Calderihabitans_maritimus
653	cys__L	nh4	cys__L___nh4	Calderihabitans_maritimus
654	cys__L	pyr	cys__L___pyr	Calderihabitans_maritimus
655	cys__L	succ	cys__L___succ	Calderihabitans_maritimus
656	cys__L	trdrd	cys__L___trdrd	Calderihabitans_maritimus
657	cys__L	tsul	cys__L___tsul	Calderihabitans_maritimus
658	cyst__L	2obut	cyst__L___2obut	Calderihabitans_maritimus
659	cyst__L	cys__L	cyst__L___cys__L	Calderihabitans_maritimus
660	cyst__L	hcys__L	cyst__L___hcys__L	Calderihabitans_maritimus
661	cyst__L	nh4	cyst__L___nh4	Calderihabitans_maritimus
662	cyst__L	pyr	cyst__L___pyr	Calderihabitans_maritimus
663	cysth__L	2obut	cysth__L___2obut	Calderihabitans_maritimus
664	cysth__L	cys__L	cysth__L___cys__L	Calderihabitans_maritimus
665	cysth__L	nh4	cysth__L___nh4	Calderihabitans_maritimus
666	cytd	nh4	cytd___nh4	Calderihabitans_maritimus
667	cytd	uri	cytd___uri	Calderihabitans_maritimus
668	dad_5	5drib	dad_5___5drib	Calderihabitans_maritimus
669	dad_5	ade	dad_5___ade	Calderihabitans_maritimus
670	dadp	damp	dadp___damp	Calderihabitans_maritimus
671	dadp	datp	dadp___datp	Calderihabitans_maritimus
672	damp	adp	damp___adp	Calderihabitans_maritimus
673	damp	dadp	damp___dadp	Calderihabitans_maritimus
674	datp	dadp	datp___dadp	Calderihabitans_maritimus
675	datp	gdp	datp___gdp	Calderihabitans_maritimus
676	db4p	dmlz	db4p___dmlz	Calderihabitans_maritimus
677	db4p	h2o	db4p___h2o	Calderihabitans_maritimus
678	db4p	pi	db4p___pi	Calderihabitans_maritimus
679	dc2coa	dcacoa	dc2coa___dcacoa	Calderihabitans_maritimus
680	dc2coa	fad	dc2coa___fad	Calderihabitans_maritimus
681	dcaACP	3oddecACP	dcaACP___3oddecACP	Calderihabitans_maritimus
682	dcaACP	ACP	dcaACP___ACP	Calderihabitans_maritimus
683	dcaACP	co2	dcaACP___co2	Calderihabitans_maritimus
684	dcaACP	ddcaACP	dcaACP___ddcaACP	Calderihabitans_maritimus
685	dcaACP	h2o	dcaACP___h2o	Calderihabitans_maritimus
686	dcaACP	nadp	dcaACP___nadp	Calderihabitans_maritimus
687	dcacoa	3oddcoa	dcacoa___3oddcoa	Calderihabitans_maritimus
688	dcacoa	coa	dcacoa___coa	Calderihabitans_maritimus
689	dcamp	amp	dcamp___amp	Calderihabitans_maritimus
690	dcamp	fum	dcamp___fum	Calderihabitans_maritimus
691	dccoa	dc2coa	dccoa___dc2coa	Calderihabitans_maritimus
692	dccoa	h	dccoa___h	Calderihabitans_maritimus
693	dccoa	nadh	dccoa___nadh	Calderihabitans_maritimus
694	dctp	dcmp	dctp___dcmp	Calderihabitans_maritimus
695	dcyt	duri	dcyt___duri	Calderihabitans_maritimus
696	dcyt	nh4	dcyt___nh4	Calderihabitans_maritimus
697	ddca	amp	ddca___amp	Calderihabitans_maritimus
698	ddca	ddcaACP	ddca___ddcaACP	Calderihabitans_maritimus
699	ddca	ppi	ddca___ppi	Calderihabitans_maritimus
700	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Calderihabitans_maritimus
701	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Calderihabitans_maritimus
702	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Calderihabitans_maritimus
703	ddcaACP	ACP	ddcaACP___ACP	Calderihabitans_maritimus
704	ddcaACP	co2	ddcaACP___co2	Calderihabitans_maritimus
705	ddcaACP	ddcap	ddcaACP___ddcap	Calderihabitans_maritimus
706	ddcaACP	h2o	ddcaACP___h2o	Calderihabitans_maritimus
707	ddcaACP	myrsACP	ddcaACP___myrsACP	Calderihabitans_maritimus
708	ddcaACP	nadp	ddcaACP___nadp	Calderihabitans_maritimus
709	ddcaACP	pa120	ddcaACP___pa120	Calderihabitans_maritimus
710	ddcaACP	tdeACP	ddcaACP___tdeACP	Calderihabitans_maritimus
711	ddcap	ddca	ddcap___ddca	Calderihabitans_maritimus
712	ddcap	h	ddcap___h	Calderihabitans_maritimus
713	ddcap	pi	ddcap___pi	Calderihabitans_maritimus
714	decdp	ppi	decdp___ppi	Calderihabitans_maritimus
715	decdp	udcpdp	decdp___udcpdp	Calderihabitans_maritimus
716	dgsn	2dr1p	dgsn___2dr1p	Calderihabitans_maritimus
717	dgsn	gua	dgsn___gua	Calderihabitans_maritimus
718	dha	dhap	dha___dhap	Calderihabitans_maritimus
719	dha	pyr	dha___pyr	Calderihabitans_maritimus
720	dhap	glyc3p	dhap___glyc3p	Calderihabitans_maritimus
721	dhap	mthgxl	dhap___mthgxl	Calderihabitans_maritimus
722	dhap	pi	dhap___pi	Calderihabitans_maritimus
723	dhlplarg	h	dhlplarg___h	Calderihabitans_maritimus
724	dhlplarg	lplarg	dhlplarg___lplarg	Calderihabitans_maritimus
725	dhlplarg	nadh	dhlplarg___nadh	Calderihabitans_maritimus
726	dhlpro	h	dhlpro___h	Calderihabitans_maritimus
727	dhlpro	lpro	dhlpro___lpro	Calderihabitans_maritimus
728	dhlpro	nadh	dhlpro___nadh	Calderihabitans_maritimus
729	dhnpt	2ahhmp	dhnpt___2ahhmp	Calderihabitans_maritimus
730	dhnpt	gcald	dhnpt___gcald	Calderihabitans_maritimus
731	dhor__S	h2o2	dhor__S___h2o2	Calderihabitans_maritimus
732	dhor__S	orot	dhor__S___orot	Calderihabitans_maritimus
733	dhpmp	dhnpt	dhpmp___dhnpt	Calderihabitans_maritimus
734	dhpmp	pi	dhpmp___pi	Calderihabitans_maritimus
735	dhpt	adp	dhpt___adp	Calderihabitans_maritimus
736	dhpt	dhf	dhpt___dhf	Calderihabitans_maritimus
737	dhpt	h	dhpt___h	Calderihabitans_maritimus
738	dhpt	pi	dhpt___pi	Calderihabitans_maritimus
739	din	2dr1p	din___2dr1p	Calderihabitans_maritimus
740	din	hxan	din___hxan	Calderihabitans_maritimus
741	dkmpp	2kmb	dkmpp___2kmb	Calderihabitans_maritimus
742	dkmpp	for	dkmpp___for	Calderihabitans_maritimus
743	dkmpp	h	dkmpp___h	Calderihabitans_maritimus
744	dkmpp	pi	dkmpp___pi	Calderihabitans_maritimus
745	dmlz	4r5au	dmlz___4r5au	Calderihabitans_maritimus
746	dmlz	ribflv	dmlz___ribflv	Calderihabitans_maritimus
747	dnad	amp	dnad___amp	Calderihabitans_maritimus
748	dnad	h	dnad___h	Calderihabitans_maritimus
749	dnad	nad	dnad___nad	Calderihabitans_maritimus
750	dnad	ppi	dnad___ppi	Calderihabitans_maritimus
751	dpcoa	adp	dpcoa___adp	Calderihabitans_maritimus
752	dpcoa	coa	dpcoa___coa	Calderihabitans_maritimus
753	dpcoa	h	dpcoa___h	Calderihabitans_maritimus
754	drib	2dr5p	drib___2dr5p	Calderihabitans_maritimus
755	drib	adp	drib___adp	Calderihabitans_maritimus
756	drib	h	drib___h	Calderihabitans_maritimus
757	dtbt	2fe1s	dtbt___2fe1s	Calderihabitans_maritimus
758	dtbt	btn	dtbt___btn	Calderihabitans_maritimus
759	dtbt	dad_5	dtbt___dad_5	Calderihabitans_maritimus
760	dtbt	h	dtbt___h	Calderihabitans_maritimus
761	dtbt	met__L	dtbt___met__L	Calderihabitans_maritimus
762	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Calderihabitans_maritimus
763	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Calderihabitans_maritimus
764	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Calderihabitans_maritimus
765	dtdprmn	h	dtdprmn___h	Calderihabitans_maritimus
766	dtdprmn	nadph	dtdprmn___nadph	Calderihabitans_maritimus
767	dttp	dtmp	dttp___dtmp	Calderihabitans_maritimus
768	dudp	atp	dudp___atp	Calderihabitans_maritimus
769	dudp	dump	dudp___dump	Calderihabitans_maritimus
770	dump	dcmp	dump___dcmp	Calderihabitans_maritimus
771	dump	dhf	dump___dhf	Calderihabitans_maritimus
772	dump	dtmp	dump___dtmp	Calderihabitans_maritimus
773	dump	h	dump___h	Calderihabitans_maritimus
774	dump	h2o	dump___h2o	Calderihabitans_maritimus
775	duri	2dr1p	duri___2dr1p	Calderihabitans_maritimus
776	duri	ura	duri___ura	Calderihabitans_maritimus
777	dutp	dump	dutp___dump	Calderihabitans_maritimus
778	dutp	h	dutp___h	Calderihabitans_maritimus
779	dutp	ppi	dutp___ppi	Calderihabitans_maritimus
780	dxyl5p	2me4p	dxyl5p___2me4p	Calderihabitans_maritimus
781	dxyl5p	nadp	dxyl5p___nadp	Calderihabitans_maritimus
782	e4p	2dda7p	e4p___2dda7p	Calderihabitans_maritimus
783	e4p	pi	e4p___pi	Calderihabitans_maritimus
784	eig3p	h2o	eig3p___h2o	Calderihabitans_maritimus
785	eig3p	imacp	eig3p___imacp	Calderihabitans_maritimus
786	etoh	acald	etoh___acald	Calderihabitans_maritimus
787	etoh	h	etoh___h	Calderihabitans_maritimus
788	etoh	nadh	etoh___nadh	Calderihabitans_maritimus
789	f1p	adp	f1p___adp	Calderihabitans_maritimus
790	f1p	fdp	f1p___fdp	Calderihabitans_maritimus
791	f1p	h	f1p___h	Calderihabitans_maritimus
792	f6p	adp	f6p___adp	Calderihabitans_maritimus
793	f6p	e4p	f6p___e4p	Calderihabitans_maritimus
794	f6p	fdp	f6p___fdp	Calderihabitans_maritimus
795	f6p	gam6p	f6p___gam6p	Calderihabitans_maritimus
796	f6p	glu__L	f6p___glu__L	Calderihabitans_maritimus
797	f6p	h	f6p___h	Calderihabitans_maritimus
798	f6p	xu5p__D	f6p___xu5p__D	Calderihabitans_maritimus
799	fad	accoa	fad___accoa	Calderihabitans_maritimus
800	fad	amp	fad___amp	Calderihabitans_maritimus
801	fad	fadh2	fad___fadh2	Calderihabitans_maritimus
802	fad	fum	fad___fum	Calderihabitans_maritimus
803	fad	nadh	fad___nadh	Calderihabitans_maritimus
804	fadh2	dcacoa	fadh2___dcacoa	Calderihabitans_maritimus
805	fadh2	fad	fadh2___fad	Calderihabitans_maritimus
806	fadh2	h	fadh2___h	Calderihabitans_maritimus
807	fadh2	iscs	fadh2___iscs	Calderihabitans_maritimus
808	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Calderihabitans_maritimus
809	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Calderihabitans_maritimus
810	fdp	dhap	fdp___dhap	Calderihabitans_maritimus
811	fdp	g3p	fdp___g3p	Calderihabitans_maritimus
812	fdxo_42	co2	fdxo_42___co2	Calderihabitans_maritimus
813	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Calderihabitans_maritimus
814	fdxo_42	h	fdxo_42___h	Calderihabitans_maritimus
815	fdxr_42	3mob	fdxr_42___3mob	Calderihabitans_maritimus
816	fdxr_42	4mop	fdxr_42___4mop	Calderihabitans_maritimus
817	fdxr_42	coa	fdxr_42___coa	Calderihabitans_maritimus
818	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Calderihabitans_maritimus
819	fe2	fad	fe2___fad	Calderihabitans_maritimus
820	fe2	iscs	fe2___iscs	Calderihabitans_maritimus
821	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Calderihabitans_maritimus
822	fe2	pheme	fe2___pheme	Calderihabitans_maritimus
823	fgam	adp	fgam___adp	Calderihabitans_maritimus
824	fgam	fpram	fgam___fpram	Calderihabitans_maritimus
825	fgam	glu__L	fgam___glu__L	Calderihabitans_maritimus
826	fgam	h	fgam___h	Calderihabitans_maritimus
827	fgam	pi	fgam___pi	Calderihabitans_maritimus
828	flxr	datp	flxr___datp	Calderihabitans_maritimus
829	flxr	dctp	flxr___dctp	Calderihabitans_maritimus
830	flxr	dgtp	flxr___dgtp	Calderihabitans_maritimus
831	flxr	dutp	flxr___dutp	Calderihabitans_maritimus
832	flxr	flxso	flxr___flxso	Calderihabitans_maritimus
