substrate	product	rxn	taxon
815	dcamp	amp	dcamp___amp	Gabonibacter_massiliensis
816	dcamp	fum	dcamp___fum	Gabonibacter_massiliensis
817	dccoa	dc2coa	dccoa___dc2coa	Gabonibacter_massiliensis
818	dccoa	h	dccoa___h	Gabonibacter_massiliensis
819	dccoa	nadh	dccoa___nadh	Gabonibacter_massiliensis
820	dcdp	atp	dcdp___atp	Gabonibacter_massiliensis
821	dcdp	dcmp	dcdp___dcmp	Gabonibacter_massiliensis
822	dcmp	dcyt	dcmp___dcyt	Gabonibacter_massiliensis
823	dcmp	pi	dcmp___pi	Gabonibacter_massiliensis
824	dctp	dcmp	dctp___dcmp	Gabonibacter_massiliensis
825	dcyt	duri	dcyt___duri	Gabonibacter_massiliensis
826	dcyt	nh4	dcyt___nh4	Gabonibacter_massiliensis
827	ddca	amp	ddca___amp	Gabonibacter_massiliensis
828	ddca	ddcaACP	ddca___ddcaACP	Gabonibacter_massiliensis
829	ddca	pe120	ddca___pe120	Gabonibacter_massiliensis
830	ddca	pg120	ddca___pg120	Gabonibacter_massiliensis
831	ddca	ppi	ddca___ppi	Gabonibacter_massiliensis
832	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Gabonibacter_massiliensis
833	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Gabonibacter_massiliensis
834	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Gabonibacter_massiliensis
835	ddcaACP	ACP	ddcaACP___ACP	Gabonibacter_massiliensis
836	ddcaACP	co2	ddcaACP___co2	Gabonibacter_massiliensis
837	ddcaACP	ddcap	ddcaACP___ddcap	Gabonibacter_massiliensis
838	ddcaACP	h2o	ddcaACP___h2o	Gabonibacter_massiliensis
839	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Gabonibacter_massiliensis
840	ddcaACP	myrsACP	ddcaACP___myrsACP	Gabonibacter_massiliensis
841	ddcaACP	nadp	ddcaACP___nadp	Gabonibacter_massiliensis
842	ddcaACP	pa120	ddcaACP___pa120	Gabonibacter_massiliensis
843	ddcaACP	tdeACP	ddcaACP___tdeACP	Gabonibacter_massiliensis
844	ddcap	h	ddcap___h	Gabonibacter_massiliensis
845	ddcap	pi	ddcap___pi	Gabonibacter_massiliensis
846	dgmp	dgsn	dgmp___dgsn	Gabonibacter_massiliensis
847	dgmp	pi	dgmp___pi	Gabonibacter_massiliensis
848	dgsn	2dr1p	dgsn___2dr1p	Gabonibacter_massiliensis
849	dgsn	gua	dgsn___gua	Gabonibacter_massiliensis
850	dhap	g3p	dhap___g3p	Gabonibacter_massiliensis
851	dhap	mthgxl	dhap___mthgxl	Gabonibacter_massiliensis
852	dhap	pi	dhap___pi	Gabonibacter_massiliensis
853	dhf	fol	dhf___fol	Gabonibacter_massiliensis
854	dhf	nadph	dhf___nadph	Gabonibacter_massiliensis
855	dhlam	h	dhlam___h	Gabonibacter_massiliensis
856	dhlam	lpam	dhlam___lpam	Gabonibacter_massiliensis
857	dhlam	nadh	dhlam___nadh	Gabonibacter_massiliensis
858	dhlpro	h	dhlpro___h	Gabonibacter_massiliensis
859	dhlpro	lpro	dhlpro___lpro	Gabonibacter_massiliensis
860	dhlpro	nadh	dhlpro___nadh	Gabonibacter_massiliensis
861	dhna	2dmmq8	dhna___2dmmq8	Gabonibacter_massiliensis
862	dhna	h	dhna___h	Gabonibacter_massiliensis
863	dhnpt	2ahhmp	dhnpt___2ahhmp	Gabonibacter_massiliensis
864	dhnpt	gcald	dhnpt___gcald	Gabonibacter_massiliensis
865	dhor__S	h2o2	dhor__S___h2o2	Gabonibacter_massiliensis
866	dhor__S	orot	dhor__S___orot	Gabonibacter_massiliensis
867	dhpmp	dhnpt	dhpmp___dhnpt	Gabonibacter_massiliensis
868	dhpmp	pi	dhpmp___pi	Gabonibacter_massiliensis
869	dhpt	adp	dhpt___adp	Gabonibacter_massiliensis
870	dhpt	dhf	dhpt___dhf	Gabonibacter_massiliensis
871	dhpt	h	dhpt___h	Gabonibacter_massiliensis
872	dhpt	pi	dhpt___pi	Gabonibacter_massiliensis
873	dhptd	h2o	dhptd___h2o	Gabonibacter_massiliensis
874	dhptd	hmfurn	dhptd___hmfurn	Gabonibacter_massiliensis
875	din	2dr1p	din___2dr1p	Gabonibacter_massiliensis
876	din	hxan	din___hxan	Gabonibacter_massiliensis
877	dkmpp	2kmb	dkmpp___2kmb	Gabonibacter_massiliensis
878	dkmpp	for	dkmpp___for	Gabonibacter_massiliensis
879	dkmpp	h	dkmpp___h	Gabonibacter_massiliensis
880	dkmpp	pi	dkmpp___pi	Gabonibacter_massiliensis
881	dmlgnc	co2	dmlgnc___co2	Gabonibacter_massiliensis
882	dmlgnc	coa	dmlgnc___coa	Gabonibacter_massiliensis
883	dmlgnc	h2o	dmlgnc___h2o	Gabonibacter_massiliensis
884	dmlgnc	nadp	dmlgnc___nadp	Gabonibacter_massiliensis
885	dmlgnc	tmhexc	dmlgnc___tmhexc	Gabonibacter_massiliensis
886	dmlz	4r5au	dmlz___4r5au	Gabonibacter_massiliensis
887	dmlz	ribflv	dmlz___ribflv	Gabonibacter_massiliensis
888	dmpp	ipdp	dmpp___ipdp	Gabonibacter_massiliensis
889	dnad	amp	dnad___amp	Gabonibacter_massiliensis
890	dnad	h	dnad___h	Gabonibacter_massiliensis
891	dnad	nad	dnad___nad	Gabonibacter_massiliensis
892	dnad	ppi	dnad___ppi	Gabonibacter_massiliensis
893	dpcoa	adp	dpcoa___adp	Gabonibacter_massiliensis
894	dpcoa	coa	dpcoa___coa	Gabonibacter_massiliensis
895	dpcoa	h	dpcoa___h	Gabonibacter_massiliensis
896	drib	2dr5p	drib___2dr5p	Gabonibacter_massiliensis
897	drib	adp	drib___adp	Gabonibacter_massiliensis
898	drib	h	drib___h	Gabonibacter_massiliensis
899	dtbt	2fe1s	dtbt___2fe1s	Gabonibacter_massiliensis
900	dtbt	btn	dtbt___btn	Gabonibacter_massiliensis
901	dtbt	dad_5	dtbt___dad_5	Gabonibacter_massiliensis
902	dtbt	h	dtbt___h	Gabonibacter_massiliensis
903	dtbt	met__L	dtbt___met__L	Gabonibacter_massiliensis
904	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Gabonibacter_massiliensis
905	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Gabonibacter_massiliensis
906	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Gabonibacter_massiliensis
907	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Gabonibacter_massiliensis
908	dtdpglu	h2o	dtdpglu___h2o	Gabonibacter_massiliensis
909	dtdprmn	dtdp	dtdprmn___dtdp	Gabonibacter_massiliensis
910	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Gabonibacter_massiliensis
911	dtdprmn	h	dtdprmn___h	Gabonibacter_massiliensis
912	dtdprmn	nadph	dtdprmn___nadph	Gabonibacter_massiliensis
913	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Gabonibacter_massiliensis
914	dtmp	pi	dtmp___pi	Gabonibacter_massiliensis
915	dtmp	thymd	dtmp___thymd	Gabonibacter_massiliensis
916	dttp	dtdpglu	dttp___dtdpglu	Gabonibacter_massiliensis
917	dttp	dtmp	dttp___dtmp	Gabonibacter_massiliensis
918	dudp	atp	dudp___atp	Gabonibacter_massiliensis
919	dudp	dump	dudp___dump	Gabonibacter_massiliensis
920	dump	dhf	dump___dhf	Gabonibacter_massiliensis
921	dump	dtmp	dump___dtmp	Gabonibacter_massiliensis
922	dump	duri	dump___duri	Gabonibacter_massiliensis
923	dump	pi	dump___pi	Gabonibacter_massiliensis
924	duri	adp	duri___adp	Gabonibacter_massiliensis
925	duri	dump	duri___dump	Gabonibacter_massiliensis
926	duri	h	duri___h	Gabonibacter_massiliensis
927	dutp	dump	dutp___dump	Gabonibacter_massiliensis
928	dutp	h	dutp___h	Gabonibacter_massiliensis
929	dutp	ppi	dutp___ppi	Gabonibacter_massiliensis
930	dxyl5p	2me4p	dxyl5p___2me4p	Gabonibacter_massiliensis
931	dxyl5p	nadp	dxyl5p___nadp	Gabonibacter_massiliensis
932	e4p	2dda7p	e4p___2dda7p	Gabonibacter_massiliensis
933	e4p	pi	e4p___pi	Gabonibacter_massiliensis
934	eig3p	h2o	eig3p___h2o	Gabonibacter_massiliensis
935	eig3p	imacp	eig3p___imacp	Gabonibacter_massiliensis
936	etoh	acald	etoh___acald	Gabonibacter_massiliensis
937	etoh	h	etoh___h	Gabonibacter_massiliensis
938	etoh	nadh	etoh___nadh	Gabonibacter_massiliensis
939	etoh	nadph	etoh___nadph	Gabonibacter_massiliensis
940	f6p	adp	f6p___adp	Gabonibacter_massiliensis
941	f6p	fdp	f6p___fdp	Gabonibacter_massiliensis
942	f6p	gam6p	f6p___gam6p	Gabonibacter_massiliensis
943	f6p	glu__L	f6p___glu__L	Gabonibacter_massiliensis
944	f6p	h	f6p___h	Gabonibacter_massiliensis
945	fad	accoa	fad___accoa	Gabonibacter_massiliensis
946	fad	amp	fad___amp	Gabonibacter_massiliensis
947	fad	fadh2	fad___fadh2	Gabonibacter_massiliensis
948	fad	nadh	fad___nadh	Gabonibacter_massiliensis
949	fadh2	adp	fadh2___adp	Gabonibacter_massiliensis
950	fadh2	fad	fadh2___fad	Gabonibacter_massiliensis
951	fadh2	h	fadh2___h	Gabonibacter_massiliensis
952	fadh2	pi	fadh2___pi	Gabonibacter_massiliensis
953	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Gabonibacter_massiliensis
954	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Gabonibacter_massiliensis
955	fadh2	sufse	fadh2___sufse	Gabonibacter_massiliensis
956	fdp	f6p	fdp___f6p	Gabonibacter_massiliensis
957	fdp	pi	fdp___pi	Gabonibacter_massiliensis
958	fdxo_42	accoa	fdxo_42___accoa	Gabonibacter_massiliensis
959	fdxo_42	co2	fdxo_42___co2	Gabonibacter_massiliensis
960	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Gabonibacter_massiliensis
961	fdxo_42	h	fdxo_42___h	Gabonibacter_massiliensis
962	fdxr_42	3mob	fdxr_42___3mob	Gabonibacter_massiliensis
963	fdxr_42	3mop	fdxr_42___3mop	Gabonibacter_massiliensis
964	fdxr_42	4mop	fdxr_42___4mop	Gabonibacter_massiliensis
965	fdxr_42	coa	fdxr_42___coa	Gabonibacter_massiliensis
966	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Gabonibacter_massiliensis
967	fdxrd	nadph	fdxrd___nadph	Gabonibacter_massiliensis
968	fe2	fad	fe2___fad	Gabonibacter_massiliensis
969	fe2	pheme	fe2___pheme	Gabonibacter_massiliensis
970	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Gabonibacter_massiliensis
971	fe2	sufse	fe2___sufse	Gabonibacter_massiliensis
972	feenter	enter	feenter___enter	Gabonibacter_massiliensis
973	feenter	fe2	feenter___fe2	Gabonibacter_massiliensis
974	feenter	h	feenter___h	Gabonibacter_massiliensis
975	fgam	adp	fgam___adp	Gabonibacter_massiliensis
976	fgam	fpram	fgam___fpram	Gabonibacter_massiliensis
977	fgam	glu__L	fgam___glu__L	Gabonibacter_massiliensis
978	fgam	h	fgam___h	Gabonibacter_massiliensis
979	fgam	pi	fgam___pi	Gabonibacter_massiliensis
980	fldox	accoa	fldox___accoa	Gabonibacter_massiliensis
981	fldox	co2	fldox___co2	Gabonibacter_massiliensis
982	fldox	fldrd	fldox___fldrd	Gabonibacter_massiliensis
983	fldrd	datp	fldrd___datp	Gabonibacter_massiliensis
984	fldrd	dctp	fldrd___dctp	Gabonibacter_massiliensis
985	fldrd	dgtp	fldrd___dgtp	Gabonibacter_massiliensis
986	fldrd	dutp	fldrd___dutp	Gabonibacter_massiliensis
987	fldrd	fldox	fldrd___fldox	Gabonibacter_massiliensis
988	fldrd	h2o	fldrd___h2o	Gabonibacter_massiliensis
989	flxr	datp	flxr___datp	Gabonibacter_massiliensis
990	flxr	dctp	flxr___dctp	Gabonibacter_massiliensis
991	flxr	dgtp	flxr___dgtp	Gabonibacter_massiliensis
992	flxr	dutp	flxr___dutp	Gabonibacter_massiliensis
993	flxr	flxso	flxr___flxso	Gabonibacter_massiliensis
994	flxr	h2o	flxr___h2o	Gabonibacter_massiliensis
995	flxso	accoa	flxso___accoa	Gabonibacter_massiliensis
996	flxso	co2	flxso___co2	Gabonibacter_massiliensis
997	flxso	flxr	flxso___flxr	Gabonibacter_massiliensis
998	flxso	h	flxso___h	Gabonibacter_massiliensis
999	fmn	fmnh2	fmn___fmnh2	Gabonibacter_massiliensis
1000	fmn	fmnRD	fmn___fmnRD	Gabonibacter_massiliensis
1001	fmn	nad	fmn___nad	Gabonibacter_massiliensis
1002	fmn	nadp	fmn___nadp	Gabonibacter_massiliensis
1003	fmnh2	fmn	fmnh2___fmn	Gabonibacter_massiliensis
1004	fmnRD	fald	fmnRD___fald	Gabonibacter_massiliensis
1005	fmnRD	fmn	fmnRD___fmn	Gabonibacter_massiliensis
1006	fmnRD	h	fmnRD___h	Gabonibacter_massiliensis
1007	fmnRD	h2o	fmnRD___h2o	Gabonibacter_massiliensis
1008	fmnRD	so3	fmnRD___so3	Gabonibacter_massiliensis
1009	fol	dhf	fol___dhf	Gabonibacter_massiliensis
1010	fol	nadp	fol___nadp	Gabonibacter_massiliensis
1011	for	adp	for___adp	Gabonibacter_massiliensis
1012	for	pi	for___pi	Gabonibacter_massiliensis
1013	fpram	adp	fpram___adp	Gabonibacter_massiliensis
1014	fpram	air	fpram___air	Gabonibacter_massiliensis
1015	fpram	h	fpram___h	Gabonibacter_massiliensis
1016	fpram	pi	fpram___pi	Gabonibacter_massiliensis
1017	fprica	h2o	fprica___h2o	Gabonibacter_massiliensis
1018	fprica	imp	fprica___imp	Gabonibacter_massiliensis
1019	fru	adp	fru___adp	Gabonibacter_massiliensis
1020	fru	f6p	fru___f6p	Gabonibacter_massiliensis
1021	fru	h	fru___h	Gabonibacter_massiliensis
1022	fum	succ	fum___succ	Gabonibacter_massiliensis
1023	g1p	cdpglc	g1p___cdpglc	Gabonibacter_massiliensis
1024	g1p	dtdpglu	g1p___dtdpglu	Gabonibacter_massiliensis
1025	g1p	g6p	g1p___g6p	Gabonibacter_massiliensis
1026	g1p	ppi	g1p___ppi	Gabonibacter_massiliensis
1027	g1p	udpg	g1p___udpg	Gabonibacter_massiliensis
1028	g3p	13dpg	g3p___13dpg	Gabonibacter_massiliensis
1029	g3p	co2	g3p___co2	Gabonibacter_massiliensis
1030	g3p	dxyl5p	g3p___dxyl5p	Gabonibacter_massiliensis
1031	g3p	e4p	g3p___e4p	Gabonibacter_massiliensis
1032	g3p	glu__L	g3p___glu__L	Gabonibacter_massiliensis
1033	g3p	h	g3p___h	Gabonibacter_massiliensis
1034	g3p	h2o	g3p___h2o	Gabonibacter_massiliensis
1035	g3p	nadh	g3p___nadh	Gabonibacter_massiliensis
1036	g3p	pi	g3p___pi	Gabonibacter_massiliensis
1037	g3p	pydx5p	g3p___pydx5p	Gabonibacter_massiliensis
1038	g3pe	etha	g3pe___etha	Gabonibacter_massiliensis
1039	g3pe	glyc3p	g3pe___glyc3p	Gabonibacter_massiliensis
1040	g3pe	h	g3pe___h	Gabonibacter_massiliensis
1041	g3pg	glyc	g3pg___glyc	Gabonibacter_massiliensis
1042	g3pg	glyc3p	g3pg___glyc3p	Gabonibacter_massiliensis
1043	g3pg	h	g3pg___h	Gabonibacter_massiliensis
1044	gal	adp	gal___adp	Gabonibacter_massiliensis
1045	gal	gal1p	gal___gal1p	Gabonibacter_massiliensis
1046	gal	h	gal___h	Gabonibacter_massiliensis
1047	gal1p	udpgal	gal1p___udpgal	Gabonibacter_massiliensis
1048	gam1p	acgam1p	gam1p___acgam1p	Gabonibacter_massiliensis
1049	gam1p	coa	gam1p___coa	Gabonibacter_massiliensis
1050	gam1p	h	gam1p___h	Gabonibacter_massiliensis
1051	gam6p	gam1p	gam6p___gam1p	Gabonibacter_massiliensis
1052	gar	fgam	gar___fgam	Gabonibacter_massiliensis
1053	gar	h	gar___h	Gabonibacter_massiliensis
1054	gar	thf	gar___thf	Gabonibacter_massiliensis
1055	gcald	glyclt	gcald___glyclt	Gabonibacter_massiliensis
1056	gcald	h	gcald___h	Gabonibacter_massiliensis
1057	gcald	nadh	gcald___nadh	Gabonibacter_massiliensis
1058	gdp	dgdp	gdp___dgdp	Gabonibacter_massiliensis
1059	gdp	gdpmann	gdp___gdpmann	Gabonibacter_massiliensis
1060	gdp	h2o	gdp___h2o	Gabonibacter_massiliensis
1061	gdp	pi	gdp___pi	Gabonibacter_massiliensis
1062	gdp	trdox	gdp___trdox	Gabonibacter_massiliensis
1063	gdpmann	gdp	gdpmann___gdp	Gabonibacter_massiliensis
1064	gdpmann	h	gdpmann___h	Gabonibacter_massiliensis
1065	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Gabonibacter_massiliensis
1066	gdptp	gtp	gdptp___gtp	Gabonibacter_massiliensis
1067	gdptp	ppi	gdptp___ppi	Gabonibacter_massiliensis
1068	ghhlipa	adp	ghhlipa___adp	Gabonibacter_massiliensis
1069	ghhlipa	h	ghhlipa___h	Gabonibacter_massiliensis
1070	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Gabonibacter_massiliensis
1071	glc__D	adp	glc__D___adp	Gabonibacter_massiliensis
1072	glc__D	g6p	glc__D___g6p	Gabonibacter_massiliensis
1073	glc__D	h	glc__D___h	Gabonibacter_massiliensis
1074	gln__L	4adcho	gln__L___4adcho	Gabonibacter_massiliensis
1075	gln__L	aicar	gln__L___aicar	Gabonibacter_massiliensis
1076	gln__L	amp	gln__L___amp	Gabonibacter_massiliensis
1077	gln__L	anth	gln__L___anth	Gabonibacter_massiliensis
1078	gln__L	asn__L	gln__L___asn__L	Gabonibacter_massiliensis
1079	gln__L	cbp	gln__L___cbp	Gabonibacter_massiliensis
1080	gln__L	ctp	gln__L___ctp	Gabonibacter_massiliensis
1081	gln__L	eig3p	gln__L___eig3p	Gabonibacter_massiliensis
1082	gln__L	fpram	gln__L___fpram	Gabonibacter_massiliensis
1083	gln__L	gam6p	gln__L___gam6p	Gabonibacter_massiliensis
1084	gln__L	glu__L	gln__L___glu__L	Gabonibacter_massiliensis
1085	gln__L	gmp	gln__L___gmp	Gabonibacter_massiliensis
1086	gln__L	h2o	gln__L___h2o	Gabonibacter_massiliensis
1087	gln__L	nad	gln__L___nad	Gabonibacter_massiliensis
1088	gln__L	pram	gln__L___pram	Gabonibacter_massiliensis
1089	gln__L	pydx5p	gln__L___pydx5p	Gabonibacter_massiliensis
1090	gln__L	pyr	gln__L___pyr	Gabonibacter_massiliensis
1091	glu__D	adp	glu__D___adp	Gabonibacter_massiliensis
1092	glu__D	h	glu__D___h	Gabonibacter_massiliensis
1093	glu__D	pi	glu__D___pi	Gabonibacter_massiliensis
1094	glu__D	uamag	glu__D___uamag	Gabonibacter_massiliensis
1095	glu__L	26dapime	glu__L___26dapime	Gabonibacter_massiliensis
1096	glu__L	4abut	glu__L___4abut	Gabonibacter_massiliensis
1097	glu__L	akg	glu__L___akg	Gabonibacter_massiliensis
1098	glu__L	ala__L	glu__L___ala__L	Gabonibacter_massiliensis
1099	glu__L	amp	glu__L___amp	Gabonibacter_massiliensis
1100	glu__L	asp__L	glu__L___asp__L	Gabonibacter_massiliensis
1101	glu__L	co2	glu__L___co2	Gabonibacter_massiliensis
1102	glu__L	dhf	glu__L___dhf	Gabonibacter_massiliensis
1103	glu__L	gln__L	glu__L___gln__L	Gabonibacter_massiliensis
1104	glu__L	glutrna	glu__L___glutrna	Gabonibacter_massiliensis
1105	glu__L	hisp	glu__L___hisp	Gabonibacter_massiliensis
1106	glu__L	ile__L	glu__L___ile__L	Gabonibacter_massiliensis
1107	glu__L	leu__L	glu__L___leu__L	Gabonibacter_massiliensis
1108	glu__L	met__L	glu__L___met__L	Gabonibacter_massiliensis
1109	glu__L	phe__L	glu__L___phe__L	Gabonibacter_massiliensis
1110	glu__L	phthr	glu__L___phthr	Gabonibacter_massiliensis
1111	glu__L	pser__L	glu__L___pser__L	Gabonibacter_massiliensis
1112	glu__L	trp__L	glu__L___trp__L	Gabonibacter_massiliensis
1113	glu__L	udpLa4n	glu__L___udpLa4n	Gabonibacter_massiliensis
1114	glu1sa	5aop	glu1sa___5aop	Gabonibacter_massiliensis
1115	glu5sa	1pyr5c	glu5sa___1pyr5c	Gabonibacter_massiliensis
1116	glu5sa	h	glu5sa___h	Gabonibacter_massiliensis
1117	glu5sa	h2o	glu5sa___h2o	Gabonibacter_massiliensis
1118	glutrna	glu1sa	glutrna___glu1sa	Gabonibacter_massiliensis
1119	glutrna	nadp	glutrna___nadp	Gabonibacter_massiliensis
1120	glutrna	trnaglu	glutrna___trnaglu	Gabonibacter_massiliensis
1121	glx	co2	glx___co2	Gabonibacter_massiliensis
1122	gly	2aobut	gly___2aobut	Gabonibacter_massiliensis
1123	gly	alpro	gly___alpro	Gabonibacter_massiliensis
1124	gly	co2	gly___co2	Gabonibacter_massiliensis
1125	gly	coa	gly___coa	Gabonibacter_massiliensis
1126	gly	gar	gly___gar	Gabonibacter_massiliensis
1127	gly	mlthf	gly___mlthf	Gabonibacter_massiliensis
1128	gly	nadh	gly___nadh	Gabonibacter_massiliensis
1129	gly	nh4	gly___nh4	Gabonibacter_massiliensis
1130	glyc__R	3pg	glyc__R___3pg	Gabonibacter_massiliensis
1131	glyc__R	adp	glyc__R___adp	Gabonibacter_massiliensis
1132	glyc__R	h	glyc__R___h	Gabonibacter_massiliensis
1133	glyc	adp	glyc___adp	Gabonibacter_massiliensis
1134	glyc	glyc3p	glyc___glyc3p	Gabonibacter_massiliensis
1135	glyc	h	glyc___h	Gabonibacter_massiliensis
1136	glyc	nadh	glyc___nadh	Gabonibacter_massiliensis
1137	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Gabonibacter_massiliensis
1138	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Gabonibacter_massiliensis
1139	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Gabonibacter_massiliensis
1140	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Gabonibacter_massiliensis
1141	glyc3p	1odecg3p	glyc3p___1odecg3p	Gabonibacter_massiliensis
1142	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Gabonibacter_massiliensis
1143	glyc3p	2dmmql8	glyc3p___2dmmql8	Gabonibacter_massiliensis
1144	glyc3p	ACP	glyc3p___ACP	Gabonibacter_massiliensis
1145	glyc3p	cmp	glyc3p___cmp	Gabonibacter_massiliensis
1146	glyc3p	dhap	glyc3p___dhap	Gabonibacter_massiliensis
1147	glyc3p	h	glyc3p___h	Gabonibacter_massiliensis
1148	glyc3p	mql8	glyc3p___mql8	Gabonibacter_massiliensis
1149	glyc3p	nadph	glyc3p___nadph	Gabonibacter_massiliensis
1150	glyc3p	pgp120	glyc3p___pgp120	Gabonibacter_massiliensis
1151	glyc3p	pgp140	glyc3p___pgp140	Gabonibacter_massiliensis
1152	glyc3p	pgp141	glyc3p___pgp141	Gabonibacter_massiliensis
1153	glyc3p	pgp160	glyc3p___pgp160	Gabonibacter_massiliensis
1154	glyc3p	pgp161	glyc3p___pgp161	Gabonibacter_massiliensis
1155	glyc3p	pgp180	glyc3p___pgp180	Gabonibacter_massiliensis
1156	glyc3p	pgp181	glyc3p___pgp181	Gabonibacter_massiliensis
1157	glyc3p	pi	glyc3p___pi	Gabonibacter_massiliensis
1158	glyc3p	q8h2	glyc3p___q8h2	Gabonibacter_massiliensis
1159	glycogen	g1p	glycogen___g1p	Gabonibacter_massiliensis
1160	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Gabonibacter_massiliensis
1161	gmhep17bp	pi	gmhep17bp___pi	Gabonibacter_massiliensis
1162	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Gabonibacter_massiliensis
1163	gmhep1p	ppi	gmhep1p___ppi	Gabonibacter_massiliensis
1164	gmhep7p	adp	gmhep7p___adp	Gabonibacter_massiliensis
1165	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Gabonibacter_massiliensis
1166	gmhep7p	h	gmhep7p___h	Gabonibacter_massiliensis
1167	gmp	adp	gmp___adp	Gabonibacter_massiliensis
1168	gmp	gsn	gmp___gsn	Gabonibacter_massiliensis
1169	gmp	pi	gmp___pi	Gabonibacter_massiliensis
1170	gsn	gua	gsn___gua	Gabonibacter_massiliensis
1171	gsn	r1p	gsn___r1p	Gabonibacter_massiliensis
1172	gthox	gthrd	gthox___gthrd	Gabonibacter_massiliensis
1173	gthox	nadp	gthox___nadp	Gabonibacter_massiliensis
1174	gthrd	aso3	gthrd___aso3	Gabonibacter_massiliensis
1175	gthrd	cys__L	gthrd___cys__L	Gabonibacter_massiliensis
1176	gthrd	gthox	gthrd___gthox	Gabonibacter_massiliensis
1177	gthrd	h	gthrd___h	Gabonibacter_massiliensis
1178	gthrd	h2o	gthrd___h2o	Gabonibacter_massiliensis
1179	gthrd	lgt__S	gthrd___lgt__S	Gabonibacter_massiliensis
1180	gthrd	so3	gthrd___so3	Gabonibacter_massiliensis
1181	gtp	25dhpp	gtp___25dhpp	Gabonibacter_massiliensis
1182	gtp	ahdt	gtp___ahdt	Gabonibacter_massiliensis
1183	gtp	amp	gtp___amp	Gabonibacter_massiliensis
1184	gtp	aps	gtp___aps	Gabonibacter_massiliensis
1185	gtp	cmp	gtp___cmp	Gabonibacter_massiliensis
1186	gtp	dcamp	gtp___dcamp	Gabonibacter_massiliensis
1187	gtp	dgtp	gtp___dgtp	Gabonibacter_massiliensis
1188	gtp	fldox	gtp___fldox	Gabonibacter_massiliensis
1189	gtp	flxso	gtp___flxso	Gabonibacter_massiliensis
1190	gtp	for	gtp___for	Gabonibacter_massiliensis
1191	gtp	gdp	gtp___gdp	Gabonibacter_massiliensis
1192	gtp	gdptp	gtp___gdptp	Gabonibacter_massiliensis
1193	gtp	h2o	gtp___h2o	Gabonibacter_massiliensis
1194	gtp	trdox	gtp___trdox	Gabonibacter_massiliensis
1195	gtp	ump	gtp___ump	Gabonibacter_massiliensis
1196	gua	gmp	gua___gmp	Gabonibacter_massiliensis
1197	gua	ppi	gua___ppi	Gabonibacter_massiliensis
1198	h	12ppd__S	h___12ppd__S	Gabonibacter_massiliensis
1199	h	2dmmql8	h___2dmmql8	Gabonibacter_massiliensis
1200	h	2fe2s	h___2fe2s	Gabonibacter_massiliensis
1201	h	2hh24dd	h___2hh24dd	Gabonibacter_massiliensis
1202	h	2me4p	h___2me4p	Gabonibacter_massiliensis
1203	h	2shchc	h___2shchc	Gabonibacter_massiliensis
1204	h	34dhpha	h___34dhpha	Gabonibacter_massiliensis
1205	h	3haACP	h___3haACP	Gabonibacter_massiliensis
1206	h	3hcddec5eACP	h___3hcddec5eACP	Gabonibacter_massiliensis
1207	h	3hcmrs7eACP	h___3hcmrs7eACP	Gabonibacter_massiliensis
1208	h	3hcpalm9eACP	h___3hcpalm9eACP	Gabonibacter_massiliensis
1209	h	3hcvac11eACP	h___3hcvac11eACP	Gabonibacter_massiliensis
1210	h	3hddecACP	h___3hddecACP	Gabonibacter_massiliensis
1211	h	3hdecACP	h___3hdecACP	Gabonibacter_massiliensis
1212	h	3hhexACP	h___3hhexACP	Gabonibacter_massiliensis
1213	h	3hmrsACP	h___3hmrsACP	Gabonibacter_massiliensis
1214	h	3hoctaACP	h___3hoctaACP	Gabonibacter_massiliensis
1215	h	3hoctACP	h___3hoctACP	Gabonibacter_massiliensis
1216	h	3hpalmACP	h___3hpalmACP	Gabonibacter_massiliensis
