substrate	product	rxn	taxon
1981	nh4	h	nh4___h	Ascidiaceihabitans_donghaensis
1982	nh4	h2o	nh4___h2o	Ascidiaceihabitans_donghaensis
1983	nh4	nad	nh4___nad	Ascidiaceihabitans_donghaensis
1984	nh4	pi	nh4___pi	Ascidiaceihabitans_donghaensis
1985	nh4	ppi	nh4___ppi	Ascidiaceihabitans_donghaensis
1986	nicrns	adp	nicrns___adp	Ascidiaceihabitans_donghaensis
1987	nicrns	h	nicrns___h	Ascidiaceihabitans_donghaensis
1988	nicrns	nicrnt	nicrns___nicrnt	Ascidiaceihabitans_donghaensis
1989	nicrnt	dnad	nicrnt___dnad	Ascidiaceihabitans_donghaensis
1990	nicrnt	ppi	nicrnt___ppi	Ascidiaceihabitans_donghaensis
1991	nmn	nad	nmn___nad	Ascidiaceihabitans_donghaensis
1992	nmn	pi	nmn___pi	Ascidiaceihabitans_donghaensis
1993	nmn	ppi	nmn___ppi	Ascidiaceihabitans_donghaensis
1994	nmn	rnam	nmn___rnam	Ascidiaceihabitans_donghaensis
1995	no2	h2o	no2___h2o	Ascidiaceihabitans_donghaensis
1996	no2	nad	no2___nad	Ascidiaceihabitans_donghaensis
1997	no2	nh4	no2___nh4	Ascidiaceihabitans_donghaensis
1998	o2	34dhpha	o2___34dhpha	Ascidiaceihabitans_donghaensis
1999	o2	5cmhmsa	o2___5cmhmsa	Ascidiaceihabitans_donghaensis
2000	o2	CCbuttc	o2___CCbuttc	Ascidiaceihabitans_donghaensis
2001	o2	co2	o2___co2	Ascidiaceihabitans_donghaensis
2002	o2	fald	o2___fald	Ascidiaceihabitans_donghaensis
2003	o2	fmn	o2___fmn	Ascidiaceihabitans_donghaensis
2004	o2	glx	o2___glx	Ascidiaceihabitans_donghaensis
2005	o2	h	o2___h	Ascidiaceihabitans_donghaensis
2006	o2	h2o	o2___h2o	Ascidiaceihabitans_donghaensis
2007	o2	nad	o2___nad	Ascidiaceihabitans_donghaensis
2008	o2	nh4	o2___nh4	Ascidiaceihabitans_donghaensis
2009	o2	ppp9	o2___ppp9	Ascidiaceihabitans_donghaensis
2010	o2	pppg9	o2___pppg9	Ascidiaceihabitans_donghaensis
2011	o2	pydx5p	o2___pydx5p	Ascidiaceihabitans_donghaensis
2012	o2	pyr	o2___pyr	Ascidiaceihabitans_donghaensis
2013	o2	so3	o2___so3	Ascidiaceihabitans_donghaensis
2014	oaa	2mcit	oaa___2mcit	Ascidiaceihabitans_donghaensis
2015	oaa	akg	oaa___akg	Ascidiaceihabitans_donghaensis
2016	oaa	asp__L	oaa___asp__L	Ascidiaceihabitans_donghaensis
2017	oaa	cit	oaa___cit	Ascidiaceihabitans_donghaensis
2018	oaa	coa	oaa___coa	Ascidiaceihabitans_donghaensis
2019	oaa	h	oaa___h	Ascidiaceihabitans_donghaensis
2020	ocACP	3odecACP	ocACP___3odecACP	Ascidiaceihabitans_donghaensis
2021	ocACP	ACP	ocACP___ACP	Ascidiaceihabitans_donghaensis
2022	ocACP	co2	ocACP___co2	Ascidiaceihabitans_donghaensis
2023	occoa	coa	occoa___coa	Ascidiaceihabitans_donghaensis
2024	ocdca	accoa	ocdca___accoa	Ascidiaceihabitans_donghaensis
2025	ocdca	amp	ocdca___amp	Ascidiaceihabitans_donghaensis
2026	ocdca	arach	ocdca___arach	Ascidiaceihabitans_donghaensis
2027	ocdca	co2	ocdca___co2	Ascidiaceihabitans_donghaensis
2028	ocdca	coa	ocdca___coa	Ascidiaceihabitans_donghaensis
2029	ocdca	fadh2	ocdca___fadh2	Ascidiaceihabitans_donghaensis
2030	ocdca	h	ocdca___h	Ascidiaceihabitans_donghaensis
2031	ocdca	h2o	ocdca___h2o	Ascidiaceihabitans_donghaensis
2032	ocdca	nadh	ocdca___nadh	Ascidiaceihabitans_donghaensis
2033	ocdca	nadp	ocdca___nadp	Ascidiaceihabitans_donghaensis
2034	ocdca	ppi	ocdca___ppi	Ascidiaceihabitans_donghaensis
2035	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Ascidiaceihabitans_donghaensis
2036	ocdcaACP	ACP	ocdcaACP___ACP	Ascidiaceihabitans_donghaensis
2037	ocdcaACP	arachACP	ocdcaACP___arachACP	Ascidiaceihabitans_donghaensis
2038	ocdcaACP	co2	ocdcaACP___co2	Ascidiaceihabitans_donghaensis
2039	ocdcaACP	h2o	ocdcaACP___h2o	Ascidiaceihabitans_donghaensis
2040	ocdcaACP	nadp	ocdcaACP___nadp	Ascidiaceihabitans_donghaensis
2041	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Ascidiaceihabitans_donghaensis
2042	ocdcaACP	pa180	ocdcaACP___pa180	Ascidiaceihabitans_donghaensis
2043	ocdcap	h	ocdcap___h	Ascidiaceihabitans_donghaensis
2044	ocdcap	pi	ocdcap___pi	Ascidiaceihabitans_donghaensis
2045	ocdcea	accoa	ocdcea___accoa	Ascidiaceihabitans_donghaensis
2046	ocdcea	amp	ocdcea___amp	Ascidiaceihabitans_donghaensis
2047	ocdcea	fadh2	ocdcea___fadh2	Ascidiaceihabitans_donghaensis
2048	ocdcea	h	ocdcea___h	Ascidiaceihabitans_donghaensis
2049	ocdcea	nadh	ocdcea___nadh	Ascidiaceihabitans_donghaensis
2050	ocdcea	odecoa	ocdcea___odecoa	Ascidiaceihabitans_donghaensis
2051	ocdcea	ppi	ocdcea___ppi	Ascidiaceihabitans_donghaensis
2052	ocdceap	h	ocdceap___h	Ascidiaceihabitans_donghaensis
2053	ocdceap	pi	ocdceap___pi	Ascidiaceihabitans_donghaensis
2054	octa	amp	octa___amp	Ascidiaceihabitans_donghaensis
2055	octa	ppi	octa___ppi	Ascidiaceihabitans_donghaensis
2056	octapb	2fe2s	octapb___2fe2s	Ascidiaceihabitans_donghaensis
2057	octapb	dad_5	octapb___dad_5	Ascidiaceihabitans_donghaensis
2058	octapb	fe2	octapb___fe2	Ascidiaceihabitans_donghaensis
2059	octapb	lipopb	octapb___lipopb	Ascidiaceihabitans_donghaensis
2060	octapb	met__L	octapb___met__L	Ascidiaceihabitans_donghaensis
2061	octapb	nadh	octapb___nadh	Ascidiaceihabitans_donghaensis
2062	octdp	2dmmq8	octdp___2dmmq8	Ascidiaceihabitans_donghaensis
2063	octdp	h	octdp___h	Ascidiaceihabitans_donghaensis
2064	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Ascidiaceihabitans_donghaensis
2065	octeACP	ACP	octeACP___ACP	Ascidiaceihabitans_donghaensis
2066	octeACP	ocdceap	octeACP___ocdceap	Ascidiaceihabitans_donghaensis
2067	octeACP	pa181	octeACP___pa181	Ascidiaceihabitans_donghaensis
2068	odecoa	coa	odecoa___coa	Ascidiaceihabitans_donghaensis
2069	odecoa	h	odecoa___h	Ascidiaceihabitans_donghaensis
2070	odecoa	ocdcea	odecoa___ocdcea	Ascidiaceihabitans_donghaensis
2071	ohpb	akg	ohpb___akg	Ascidiaceihabitans_donghaensis
2072	ohpb	phthr	ohpb___phthr	Ascidiaceihabitans_donghaensis
2073	orn	acorn	orn___acorn	Ascidiaceihabitans_donghaensis
2074	orn	glu__L	orn___glu__L	Ascidiaceihabitans_donghaensis
2075	orot	orot5p	orot___orot5p	Ascidiaceihabitans_donghaensis
2076	orot	ppi	orot___ppi	Ascidiaceihabitans_donghaensis
2077	orot5p	co2	orot5p___co2	Ascidiaceihabitans_donghaensis
2078	orot5p	ump	orot5p___ump	Ascidiaceihabitans_donghaensis
2079	oxadpcoa	accoa	oxadpcoa___accoa	Ascidiaceihabitans_donghaensis
2080	oxadpcoa	succoa	oxadpcoa___succoa	Ascidiaceihabitans_donghaensis
2081	pa120	cdpdddecg	pa120___cdpdddecg	Ascidiaceihabitans_donghaensis
2082	pa120	ppi	pa120___ppi	Ascidiaceihabitans_donghaensis
2083	pa140	cdpdtdecg	pa140___cdpdtdecg	Ascidiaceihabitans_donghaensis
2084	pa140	ppi	pa140___ppi	Ascidiaceihabitans_donghaensis
2085	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Ascidiaceihabitans_donghaensis
2086	pa141	ppi	pa141___ppi	Ascidiaceihabitans_donghaensis
2087	pa160	cdpdhdecg	pa160___cdpdhdecg	Ascidiaceihabitans_donghaensis
2088	pa160	ppi	pa160___ppi	Ascidiaceihabitans_donghaensis
2089	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Ascidiaceihabitans_donghaensis
2090	pa161	ppi	pa161___ppi	Ascidiaceihabitans_donghaensis
2091	pa180	cdpdodecg	pa180___cdpdodecg	Ascidiaceihabitans_donghaensis
2092	pa180	ppi	pa180___ppi	Ascidiaceihabitans_donghaensis
2093	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Ascidiaceihabitans_donghaensis
2094	pa181	ppi	pa181___ppi	Ascidiaceihabitans_donghaensis
2095	palmACP	1hdecg3p	palmACP___1hdecg3p	Ascidiaceihabitans_donghaensis
2096	palmACP	3hoctaACP	palmACP___3hoctaACP	Ascidiaceihabitans_donghaensis
2097	palmACP	3ooctdACP	palmACP___3ooctdACP	Ascidiaceihabitans_donghaensis
2098	palmACP	ACP	palmACP___ACP	Ascidiaceihabitans_donghaensis
2099	palmACP	co2	palmACP___co2	Ascidiaceihabitans_donghaensis
2100	palmACP	h2o	palmACP___h2o	Ascidiaceihabitans_donghaensis
2101	palmACP	hdcap	palmACP___hdcap	Ascidiaceihabitans_donghaensis
2102	palmACP	nadp	palmACP___nadp	Ascidiaceihabitans_donghaensis
2103	palmACP	ocdcaACP	palmACP___ocdcaACP	Ascidiaceihabitans_donghaensis
2104	palmACP	octeACP	palmACP___octeACP	Ascidiaceihabitans_donghaensis
2105	palmACP	pa160	palmACP___pa160	Ascidiaceihabitans_donghaensis
2106	pan4p	dpcoa	pan4p___dpcoa	Ascidiaceihabitans_donghaensis
2107	pan4p	ppi	pan4p___ppi	Ascidiaceihabitans_donghaensis
2108	pant__R	amp	pant__R___amp	Ascidiaceihabitans_donghaensis
2109	pant__R	h	pant__R___h	Ascidiaceihabitans_donghaensis
2110	pant__R	pnto__R	pant__R___pnto__R	Ascidiaceihabitans_donghaensis
2111	pant__R	ppi	pant__R___ppi	Ascidiaceihabitans_donghaensis
2112	pap	amp	pap___amp	Ascidiaceihabitans_donghaensis
2113	pap	pi	pap___pi	Ascidiaceihabitans_donghaensis
2114	paps	h	paps___h	Ascidiaceihabitans_donghaensis
2115	paps	pap	paps___pap	Ascidiaceihabitans_donghaensis
2116	paps	so3	paps___so3	Ascidiaceihabitans_donghaensis
2117	paps	trdox	paps___trdox	Ascidiaceihabitans_donghaensis
2118	pep	2dda7p	pep___2dda7p	Ascidiaceihabitans_donghaensis
2119	pep	3psme	pep___3psme	Ascidiaceihabitans_donghaensis
2120	pep	atp	pep___atp	Ascidiaceihabitans_donghaensis
2121	pep	dhap	pep___dhap	Ascidiaceihabitans_donghaensis
2122	pep	kdo8p	pep___kdo8p	Ascidiaceihabitans_donghaensis
2123	pep	pi	pep___pi	Ascidiaceihabitans_donghaensis
2124	pep	pyr	pep___pyr	Ascidiaceihabitans_donghaensis
2125	pep	uaccg	pep___uaccg	Ascidiaceihabitans_donghaensis
2126	phom	pi	phom___pi	Ascidiaceihabitans_donghaensis
2127	phom	thr__L	phom___thr__L	Ascidiaceihabitans_donghaensis
2128	phpyr	akg	phpyr___akg	Ascidiaceihabitans_donghaensis
2129	phpyr	phe__L	phpyr___phe__L	Ascidiaceihabitans_donghaensis
2130	phthdl	ahcys	phthdl___ahcys	Ascidiaceihabitans_donghaensis
2131	phthdl	nadp	phthdl___nadp	Ascidiaceihabitans_donghaensis
2132	phthdl	phthiocerol	phthdl___phthiocerol	Ascidiaceihabitans_donghaensis
2133	phthiocerol	h2o	phthiocerol___h2o	Ascidiaceihabitans_donghaensis
2134	phthiocerol	pdima	phthiocerol___pdima	Ascidiaceihabitans_donghaensis
2135	phthr	4hthr	phthr___4hthr	Ascidiaceihabitans_donghaensis
2136	phthr	pi	phthr___pi	Ascidiaceihabitans_donghaensis
2137	pi	13dpg	pi___13dpg	Ascidiaceihabitans_donghaensis
2138	pi	2dr1p	pi___2dr1p	Ascidiaceihabitans_donghaensis
2139	pi	ACP	pi___ACP	Ascidiaceihabitans_donghaensis
2140	pi	ade	pi___ade	Ascidiaceihabitans_donghaensis
2141	pi	cbp	pi___cbp	Ascidiaceihabitans_donghaensis
2142	pi	coa	pi___coa	Ascidiaceihabitans_donghaensis
2143	pi	ddcap	pi___ddcap	Ascidiaceihabitans_donghaensis
2144	pi	g1p	pi___g1p	Ascidiaceihabitans_donghaensis
2145	pi	gua	pi___gua	Ascidiaceihabitans_donghaensis
2146	pi	h	pi___h	Ascidiaceihabitans_donghaensis
2147	pi	hdcap	pi___hdcap	Ascidiaceihabitans_donghaensis
2148	pi	hdceap	pi___hdceap	Ascidiaceihabitans_donghaensis
2149	pi	hxan	pi___hxan	Ascidiaceihabitans_donghaensis
2150	pi	nadh	pi___nadh	Ascidiaceihabitans_donghaensis
2151	pi	ncam	pi___ncam	Ascidiaceihabitans_donghaensis
2152	pi	ocdcap	pi___ocdcap	Ascidiaceihabitans_donghaensis
2153	pi	ocdceap	pi___ocdceap	Ascidiaceihabitans_donghaensis
2154	pi	orn	pi___orn	Ascidiaceihabitans_donghaensis
2155	pi	ppap	pi___ppap	Ascidiaceihabitans_donghaensis
2156	pi	r1p	pi___r1p	Ascidiaceihabitans_donghaensis
2157	pi	thym	pi___thym	Ascidiaceihabitans_donghaensis
2158	pi	ttdcap	pi___ttdcap	Ascidiaceihabitans_donghaensis
2159	pi	ttdceap	pi___ttdceap	Ascidiaceihabitans_donghaensis
2160	pi	xan	pi___xan	Ascidiaceihabitans_donghaensis
2161	pmtcoa	coa	pmtcoa___coa	Ascidiaceihabitans_donghaensis
2162	pmtcoa	h	pmtcoa___h	Ascidiaceihabitans_donghaensis
2163	pmtcoa	hdca	pmtcoa___hdca	Ascidiaceihabitans_donghaensis
2164	pnto__R	4ppan	pnto__R___4ppan	Ascidiaceihabitans_donghaensis
2165	pnto__R	adp	pnto__R___adp	Ascidiaceihabitans_donghaensis
2166	pnto__R	h	pnto__R___h	Ascidiaceihabitans_donghaensis
2167	ppa	adp	ppa___adp	Ascidiaceihabitans_donghaensis
2168	ppa	pi	ppa___pi	Ascidiaceihabitans_donghaensis
2169	ppa	ppcoa	ppa___ppcoa	Ascidiaceihabitans_donghaensis
2170	ppap	atp	ppap___atp	Ascidiaceihabitans_donghaensis
2171	ppap	ppa	ppap___ppa	Ascidiaceihabitans_donghaensis
2172	ppbng	hmbil	ppbng___hmbil	Ascidiaceihabitans_donghaensis
2173	ppbng	nh4	ppbng___nh4	Ascidiaceihabitans_donghaensis
2174	ppcoa	2mcit	ppcoa___2mcit	Ascidiaceihabitans_donghaensis
2175	ppcoa	adp	ppcoa___adp	Ascidiaceihabitans_donghaensis
2176	ppcoa	coa	ppcoa___coa	Ascidiaceihabitans_donghaensis
2177	ppcoa	h	ppcoa___h	Ascidiaceihabitans_donghaensis
2178	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Ascidiaceihabitans_donghaensis
2179	ppcoa	pi	ppcoa___pi	Ascidiaceihabitans_donghaensis
2180	ppcoa	ppap	ppcoa___ppap	Ascidiaceihabitans_donghaensis
2181	pphn	34hpp	pphn___34hpp	Ascidiaceihabitans_donghaensis
2182	pphn	co2	pphn___co2	Ascidiaceihabitans_donghaensis
2183	pphn	h2o	pphn___h2o	Ascidiaceihabitans_donghaensis
2184	pphn	nadh	pphn___nadh	Ascidiaceihabitans_donghaensis
2185	pphn	phpyr	pphn___phpyr	Ascidiaceihabitans_donghaensis
2186	ppi	gal1p	ppi___gal1p	Ascidiaceihabitans_donghaensis
2187	ppi	h	ppi___h	Ascidiaceihabitans_donghaensis
2188	ppi	pi	ppi___pi	Ascidiaceihabitans_donghaensis
2189	ppi	utp	ppi___utp	Ascidiaceihabitans_donghaensis
2190	ppp9	h	ppp9___h	Ascidiaceihabitans_donghaensis
2191	ppp9	pheme	ppp9___pheme	Ascidiaceihabitans_donghaensis
2192	pppg9	h2o	pppg9___h2o	Ascidiaceihabitans_donghaensis
2193	pppg9	ppp9	pppg9___ppp9	Ascidiaceihabitans_donghaensis
2194	pppi	adp	pppi___adp	Ascidiaceihabitans_donghaensis
2195	pppi	ppi	pppi___ppi	Ascidiaceihabitans_donghaensis
2196	pram	adp	pram___adp	Ascidiaceihabitans_donghaensis
2197	pram	gar	pram___gar	Ascidiaceihabitans_donghaensis
2198	pram	h	pram___h	Ascidiaceihabitans_donghaensis
2199	pram	pi	pram___pi	Ascidiaceihabitans_donghaensis
2200	pran	2cpr5p	pran___2cpr5p	Ascidiaceihabitans_donghaensis
2201	prbamp	prfp	prbamp___prfp	Ascidiaceihabitans_donghaensis
2202	prbatp	h	prbatp___h	Ascidiaceihabitans_donghaensis
2203	prbatp	ppi	prbatp___ppi	Ascidiaceihabitans_donghaensis
2204	prbatp	prbamp	prbatp___prbamp	Ascidiaceihabitans_donghaensis
2205	prephth	co2	prephth___co2	Ascidiaceihabitans_donghaensis
2206	prephth	phthdl	prephth___phthdl	Ascidiaceihabitans_donghaensis
2207	prephthACP	ACP	prephthACP___ACP	Ascidiaceihabitans_donghaensis
2208	prephthACP	h	prephthACP___h	Ascidiaceihabitans_donghaensis
2209	prephthACP	prephth	prephthACP___prephth	Ascidiaceihabitans_donghaensis
2210	prfp	prlp	prfp___prlp	Ascidiaceihabitans_donghaensis
2211	prlp	aicar	prlp___aicar	Ascidiaceihabitans_donghaensis
2212	prlp	eig3p	prlp___eig3p	Ascidiaceihabitans_donghaensis
2213	prlp	glu__L	prlp___glu__L	Ascidiaceihabitans_donghaensis
2214	prlp	h	prlp___h	Ascidiaceihabitans_donghaensis
2215	prpp	amp	prpp___amp	Ascidiaceihabitans_donghaensis
2216	prpp	glu__L	prpp___glu__L	Ascidiaceihabitans_donghaensis
2217	prpp	gmp	prpp___gmp	Ascidiaceihabitans_donghaensis
2218	prpp	imp	prpp___imp	Ascidiaceihabitans_donghaensis
2219	prpp	nicrnt	prpp___nicrnt	Ascidiaceihabitans_donghaensis
2220	prpp	orot5p	prpp___orot5p	Ascidiaceihabitans_donghaensis
2221	prpp	ppi	prpp___ppi	Ascidiaceihabitans_donghaensis
2222	prpp	pram	prpp___pram	Ascidiaceihabitans_donghaensis
2223	prpp	pran	prpp___pran	Ascidiaceihabitans_donghaensis
2224	prpp	prbatp	prpp___prbatp	Ascidiaceihabitans_donghaensis
2225	prpp	ump	prpp___ump	Ascidiaceihabitans_donghaensis
2226	prpp	xmp	prpp___xmp	Ascidiaceihabitans_donghaensis
2227	ps161	co2	ps161___co2	Ascidiaceihabitans_donghaensis
2228	ps161	pe161	ps161___pe161	Ascidiaceihabitans_donghaensis
2229	ps181	co2	ps181___co2	Ascidiaceihabitans_donghaensis
2230	ps181	pe181	ps181___pe181	Ascidiaceihabitans_donghaensis
2231	pser__L	pi	pser__L___pi	Ascidiaceihabitans_donghaensis
2232	pser__L	ser__L	pser__L___ser__L	Ascidiaceihabitans_donghaensis
2233	ptrc	h	ptrc___h	Ascidiaceihabitans_donghaensis
2234	pyam5p	h2o2	pyam5p___h2o2	Ascidiaceihabitans_donghaensis
2235	pyam5p	nh4	pyam5p___nh4	Ascidiaceihabitans_donghaensis
2236	pyam5p	pi	pyam5p___pi	Ascidiaceihabitans_donghaensis
2237	pyam5p	pydam	pyam5p___pydam	Ascidiaceihabitans_donghaensis
2238	pyam5p	pydx5p	pyam5p___pydx5p	Ascidiaceihabitans_donghaensis
2239	pydx	adp	pydx___adp	Ascidiaceihabitans_donghaensis
2240	pydx	h	pydx___h	Ascidiaceihabitans_donghaensis
2241	pydx	pydx5p	pydx___pydx5p	Ascidiaceihabitans_donghaensis
2242	pydx5p	pyam5p	pydx5p___pyam5p	Ascidiaceihabitans_donghaensis
2243	pydx5p	pyr	pydx5p___pyr	Ascidiaceihabitans_donghaensis
2244	pyr	23dhdp	pyr___23dhdp	Ascidiaceihabitans_donghaensis
2245	pyr	2ahbut	pyr___2ahbut	Ascidiaceihabitans_donghaensis
2246	pyr	accoa	pyr___accoa	Ascidiaceihabitans_donghaensis
2247	pyr	adhlam	pyr___adhlam	Ascidiaceihabitans_donghaensis
2248	pyr	adp	pyr___adp	Ascidiaceihabitans_donghaensis
2249	pyr	ala__L	pyr___ala__L	Ascidiaceihabitans_donghaensis
2250	pyr	alac__S	pyr___alac__S	Ascidiaceihabitans_donghaensis
2251	pyr	fldrd	pyr___fldrd	Ascidiaceihabitans_donghaensis
2252	pyr	h	pyr___h	Ascidiaceihabitans_donghaensis
2253	pyr	h2o	pyr___h2o	Ascidiaceihabitans_donghaensis
2254	pyr	nad	pyr___nad	Ascidiaceihabitans_donghaensis
2255	pyr	nadh	pyr___nadh	Ascidiaceihabitans_donghaensis
2256	pyr	oaa	pyr___oaa	Ascidiaceihabitans_donghaensis
2257	pyr	pi	pyr___pi	Ascidiaceihabitans_donghaensis
2258	q8	dhap	q8___dhap	Ascidiaceihabitans_donghaensis
2259	q8	nad	q8___nad	Ascidiaceihabitans_donghaensis
2260	q8	pyr	q8___pyr	Ascidiaceihabitans_donghaensis
2261	q8	q8h2	q8___q8h2	Ascidiaceihabitans_donghaensis
2262	r1p	nicrns	r1p___nicrns	Ascidiaceihabitans_donghaensis
2263	r1p	pi	r1p___pi	Ascidiaceihabitans_donghaensis
2264	r5p	g3p	r5p___g3p	Ascidiaceihabitans_donghaensis
2265	r5p	h	r5p___h	Ascidiaceihabitans_donghaensis
2266	r5p	s7p	r5p___s7p	Ascidiaceihabitans_donghaensis
2267	rib__D	adp	rib__D___adp	Ascidiaceihabitans_donghaensis
2268	rib__D	h	rib__D___h	Ascidiaceihabitans_donghaensis
2269	rib__D	r5p	rib__D___r5p	Ascidiaceihabitans_donghaensis
2270	rnam	adp	rnam___adp	Ascidiaceihabitans_donghaensis
2271	rnam	h	rnam___h	Ascidiaceihabitans_donghaensis
2272	rnam	ncam	rnam___ncam	Ascidiaceihabitans_donghaensis
2273	rnam	nmn	rnam___nmn	Ascidiaceihabitans_donghaensis
2274	rnam	r1p	rnam___r1p	Ascidiaceihabitans_donghaensis
2275	ru5p__D	ara5p	ru5p__D___ara5p	Ascidiaceihabitans_donghaensis
2276	ru5p__D	db4p	ru5p__D___db4p	Ascidiaceihabitans_donghaensis
2277	ru5p__D	for	ru5p__D___for	Ascidiaceihabitans_donghaensis
2278	ru5p__D	h	ru5p__D___h	Ascidiaceihabitans_donghaensis
2279	ru5p__D	r5p	ru5p__D___r5p	Ascidiaceihabitans_donghaensis
2280	salchs4fe	fe2	salchs4fe___fe2	Ascidiaceihabitans_donghaensis
2281	salchs4fe	h	salchs4fe___h	Ascidiaceihabitans_donghaensis
2282	salchs4fe	salchs4	salchs4fe___salchs4	Ascidiaceihabitans_donghaensis
2283	sbt__D	fru	sbt__D___fru	Ascidiaceihabitans_donghaensis
2284	sbt__D	h	sbt__D___h	Ascidiaceihabitans_donghaensis
2285	sbt__D	nadh	sbt__D___nadh	Ascidiaceihabitans_donghaensis
2286	scys__L	cys__L	scys__L___cys__L	Ascidiaceihabitans_donghaensis
2287	scys__L	gthox	scys__L___gthox	Ascidiaceihabitans_donghaensis
2288	scys__L	h	scys__L___h	Ascidiaceihabitans_donghaensis
2289	scys__L	so3	scys__L___so3	Ascidiaceihabitans_donghaensis
2290	ser__D	2amsa	ser__D___2amsa	Ascidiaceihabitans_donghaensis
2291	ser__D	h	ser__D___h	Ascidiaceihabitans_donghaensis
2292	ser__D	nadph	ser__D___nadph	Ascidiaceihabitans_donghaensis
2293	ser__L	acser	ser__L___acser	Ascidiaceihabitans_donghaensis
2294	ser__L	cmp	ser__L___cmp	Ascidiaceihabitans_donghaensis
2295	ser__L	coa	ser__L___coa	Ascidiaceihabitans_donghaensis
2296	ser__L	g3p	ser__L___g3p	Ascidiaceihabitans_donghaensis
2297	ser__L	gly	ser__L___gly	Ascidiaceihabitans_donghaensis
2298	ser__L	h2o	ser__L___h2o	Ascidiaceihabitans_donghaensis
2299	ser__L	mlthf	ser__L___mlthf	Ascidiaceihabitans_donghaensis
2300	ser__L	nh4	ser__L___nh4	Ascidiaceihabitans_donghaensis
2301	ser__L	ps161	ser__L___ps161	Ascidiaceihabitans_donghaensis
2302	ser__L	ps181	ser__L___ps181	Ascidiaceihabitans_donghaensis
2303	ser__L	pyr	ser__L___pyr	Ascidiaceihabitans_donghaensis
2304	ser__L	trp__L	ser__L___trp__L	Ascidiaceihabitans_donghaensis
2305	skm	adp	skm___adp	Ascidiaceihabitans_donghaensis
2306	skm	h	skm___h	Ascidiaceihabitans_donghaensis
2307	skm	skm5p	skm___skm5p	Ascidiaceihabitans_donghaensis
2308	skm5p	3psme	skm5p___3psme	Ascidiaceihabitans_donghaensis
2309	skm5p	pi	skm5p___pi	Ascidiaceihabitans_donghaensis
2310	sl26da	26dap_LL	sl26da___26dap_LL	Ascidiaceihabitans_donghaensis
2311	sl26da	succ	sl26da___succ	Ascidiaceihabitans_donghaensis
2312	sl2a6o	akg	sl2a6o___akg	Ascidiaceihabitans_donghaensis
2313	sl2a6o	sl26da	sl2a6o___sl26da	Ascidiaceihabitans_donghaensis
2314	so3	h2o	so3___h2o	Ascidiaceihabitans_donghaensis
2315	so3	h2s	so3___h2s	Ascidiaceihabitans_donghaensis
2316	so3	nadp	so3___nadp	Ascidiaceihabitans_donghaensis
2317	so4	aps	so4___aps	Ascidiaceihabitans_donghaensis
2318	so4	gdp	so4___gdp	Ascidiaceihabitans_donghaensis
2319	suc6p	fru	suc6p___fru	Ascidiaceihabitans_donghaensis
2320	suc6p	g6p	suc6p___g6p	Ascidiaceihabitans_donghaensis
2321	succ	fadh2	succ___fadh2	Ascidiaceihabitans_donghaensis
2322	succ	fum	succ___fum	Ascidiaceihabitans_donghaensis
2323	succoa	coa	succoa___coa	Ascidiaceihabitans_donghaensis
2324	succoa	oxadpcoa	succoa___oxadpcoa	Ascidiaceihabitans_donghaensis
2325	succoa	sl2a6o	succoa___sl2a6o	Ascidiaceihabitans_donghaensis
2326	succoa	succ	succoa___succ	Ascidiaceihabitans_donghaensis
2327	succoa	suchms	succoa___suchms	Ascidiaceihabitans_donghaensis
2328	suchms	2obut	suchms___2obut	Ascidiaceihabitans_donghaensis
2329	suchms	cyst__L	suchms___cyst__L	Ascidiaceihabitans_donghaensis
2330	suchms	h	suchms___h	Ascidiaceihabitans_donghaensis
2331	suchms	hcys__L	suchms___hcys__L	Ascidiaceihabitans_donghaensis
2332	suchms	nh4	suchms___nh4	Ascidiaceihabitans_donghaensis
2333	suchms	succ	suchms___succ	Ascidiaceihabitans_donghaensis
2334	sucsal	h	sucsal___h	Ascidiaceihabitans_donghaensis
2335	sucsal	nadph	sucsal___nadph	Ascidiaceihabitans_donghaensis
2336	sucsal	succoa	sucsal___succoa	Ascidiaceihabitans_donghaensis
2337	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Ascidiaceihabitans_donghaensis
2338	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Ascidiaceihabitans_donghaensis
2339	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Ascidiaceihabitans_donghaensis
2340	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Ascidiaceihabitans_donghaensis
2341	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Ascidiaceihabitans_donghaensis
2342	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Ascidiaceihabitans_donghaensis
2343	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Ascidiaceihabitans_donghaensis
