substrate	product	rxn	taxon
1835	o2	fald	o2___fald	Desulfarculus_baarsii
1836	o2	fmn	o2___fmn	Desulfarculus_baarsii
1837	o2	for	o2___for	Desulfarculus_baarsii
1838	o2	glx	o2___glx	Desulfarculus_baarsii
1839	o2	h	o2___h	Desulfarculus_baarsii
1840	o2	h2o	o2___h2o	Desulfarculus_baarsii
1841	o2	nad	o2___nad	Desulfarculus_baarsii
1842	o2	nh4	o2___nh4	Desulfarculus_baarsii
1843	o2	pi	o2___pi	Desulfarculus_baarsii
1844	o2	ppp9	o2___ppp9	Desulfarculus_baarsii
1845	o2	pppg9	o2___pppg9	Desulfarculus_baarsii
1846	o2	rdxo	o2___rdxo	Desulfarculus_baarsii
1847	o2	so3	o2___so3	Desulfarculus_baarsii
1848	oaa	akg	oaa___akg	Desulfarculus_baarsii
1849	oaa	asp__L	oaa___asp__L	Desulfarculus_baarsii
1850	oaa	cit	oaa___cit	Desulfarculus_baarsii
1851	oaa	coa	oaa___coa	Desulfarculus_baarsii
1852	oaa	h	oaa___h	Desulfarculus_baarsii
1853	ocACP	3odecACP	ocACP___3odecACP	Desulfarculus_baarsii
1854	ocACP	ACP	ocACP___ACP	Desulfarculus_baarsii
1855	ocACP	co2	ocACP___co2	Desulfarculus_baarsii
1856	occoa	3odcoa	occoa___3odcoa	Desulfarculus_baarsii
1857	occoa	coa	occoa___coa	Desulfarculus_baarsii
1858	ocdca	accoa	ocdca___accoa	Desulfarculus_baarsii
1859	ocdca	amp	ocdca___amp	Desulfarculus_baarsii
1860	ocdca	fadh2	ocdca___fadh2	Desulfarculus_baarsii
1861	ocdca	h	ocdca___h	Desulfarculus_baarsii
1862	ocdca	nadh	ocdca___nadh	Desulfarculus_baarsii
1863	ocdca	ppi	ocdca___ppi	Desulfarculus_baarsii
1864	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Desulfarculus_baarsii
1865	ocdcaACP	ACP	ocdcaACP___ACP	Desulfarculus_baarsii
1866	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Desulfarculus_baarsii
1867	ocdcaACP	pa180	ocdcaACP___pa180	Desulfarculus_baarsii
1868	ocdcap	h	ocdcap___h	Desulfarculus_baarsii
1869	ocdcap	ocdca	ocdcap___ocdca	Desulfarculus_baarsii
1870	ocdcap	pi	ocdcap___pi	Desulfarculus_baarsii
1871	ocdcea	accoa	ocdcea___accoa	Desulfarculus_baarsii
1872	ocdcea	amp	ocdcea___amp	Desulfarculus_baarsii
1873	ocdcea	fadh2	ocdcea___fadh2	Desulfarculus_baarsii
1874	ocdcea	h	ocdcea___h	Desulfarculus_baarsii
1875	ocdcea	nadh	ocdcea___nadh	Desulfarculus_baarsii
1876	ocdcea	odecoa	ocdcea___odecoa	Desulfarculus_baarsii
1877	ocdcea	ppi	ocdcea___ppi	Desulfarculus_baarsii
1878	ocdceap	h	ocdceap___h	Desulfarculus_baarsii
1879	ocdceap	ocdcea	ocdceap___ocdcea	Desulfarculus_baarsii
1880	ocdceap	pi	ocdceap___pi	Desulfarculus_baarsii
1881	octa	amp	octa___amp	Desulfarculus_baarsii
1882	octa	ppi	octa___ppi	Desulfarculus_baarsii
1883	octapb	2fe2s	octapb___2fe2s	Desulfarculus_baarsii
1884	octapb	dad_5	octapb___dad_5	Desulfarculus_baarsii
1885	octapb	fe2	octapb___fe2	Desulfarculus_baarsii
1886	octapb	lipopb	octapb___lipopb	Desulfarculus_baarsii
1887	octapb	met__L	octapb___met__L	Desulfarculus_baarsii
1888	octapb	nadh	octapb___nadh	Desulfarculus_baarsii
1889	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Desulfarculus_baarsii
1890	octeACP	ACP	octeACP___ACP	Desulfarculus_baarsii
1891	octeACP	ocdceap	octeACP___ocdceap	Desulfarculus_baarsii
1892	octeACP	pa181	octeACP___pa181	Desulfarculus_baarsii
1893	ohpb	akg	ohpb___akg	Desulfarculus_baarsii
1894	ohpb	phthr	ohpb___phthr	Desulfarculus_baarsii
1895	orn	acorn	orn___acorn	Desulfarculus_baarsii
1896	orn	glu__L	orn___glu__L	Desulfarculus_baarsii
1897	orot	orot5p	orot___orot5p	Desulfarculus_baarsii
1898	orot	ppi	orot___ppi	Desulfarculus_baarsii
1899	orot5p	co2	orot5p___co2	Desulfarculus_baarsii
1900	orot5p	ump	orot5p___ump	Desulfarculus_baarsii
1901	oxadpcoa	accoa	oxadpcoa___accoa	Desulfarculus_baarsii
1902	oxadpcoa	succoa	oxadpcoa___succoa	Desulfarculus_baarsii
1903	pa120	cdpdddecg	pa120___cdpdddecg	Desulfarculus_baarsii
1904	pa120	ppi	pa120___ppi	Desulfarculus_baarsii
1905	pa140	cdpdtdecg	pa140___cdpdtdecg	Desulfarculus_baarsii
1906	pa140	ppi	pa140___ppi	Desulfarculus_baarsii
1907	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Desulfarculus_baarsii
1908	pa141	ppi	pa141___ppi	Desulfarculus_baarsii
1909	pa160	cdpdhdecg	pa160___cdpdhdecg	Desulfarculus_baarsii
1910	pa160	ppi	pa160___ppi	Desulfarculus_baarsii
1911	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Desulfarculus_baarsii
1912	pa161	ppi	pa161___ppi	Desulfarculus_baarsii
1913	pa180	cdpdodecg	pa180___cdpdodecg	Desulfarculus_baarsii
1914	pa180	ppi	pa180___ppi	Desulfarculus_baarsii
1915	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Desulfarculus_baarsii
1916	pa181	ppi	pa181___ppi	Desulfarculus_baarsii
1917	palmACP	1hdecg3p	palmACP___1hdecg3p	Desulfarculus_baarsii
1918	palmACP	3hoctaACP	palmACP___3hoctaACP	Desulfarculus_baarsii
1919	palmACP	3ooctdACP	palmACP___3ooctdACP	Desulfarculus_baarsii
1920	palmACP	ACP	palmACP___ACP	Desulfarculus_baarsii
1921	palmACP	co2	palmACP___co2	Desulfarculus_baarsii
1922	palmACP	h2o	palmACP___h2o	Desulfarculus_baarsii
1923	palmACP	hdcap	palmACP___hdcap	Desulfarculus_baarsii
1924	palmACP	nadp	palmACP___nadp	Desulfarculus_baarsii
1925	palmACP	ocdcaACP	palmACP___ocdcaACP	Desulfarculus_baarsii
1926	palmACP	octeACP	palmACP___octeACP	Desulfarculus_baarsii
1927	palmACP	pa160	palmACP___pa160	Desulfarculus_baarsii
1928	pan4p	dpcoa	pan4p___dpcoa	Desulfarculus_baarsii
1929	pan4p	ppi	pan4p___ppi	Desulfarculus_baarsii
1930	pant__R	amp	pant__R___amp	Desulfarculus_baarsii
1931	pant__R	h	pant__R___h	Desulfarculus_baarsii
1932	pant__R	pnto__R	pant__R___pnto__R	Desulfarculus_baarsii
1933	pant__R	ppi	pant__R___ppi	Desulfarculus_baarsii
1934	pap	amp	pap___amp	Desulfarculus_baarsii
1935	pap	pi	pap___pi	Desulfarculus_baarsii
1936	paps	h	paps___h	Desulfarculus_baarsii
1937	paps	pap	paps___pap	Desulfarculus_baarsii
1938	paps	so3	paps___so3	Desulfarculus_baarsii
1939	paps	trdox	paps___trdox	Desulfarculus_baarsii
1940	pep	2dda7p	pep___2dda7p	Desulfarculus_baarsii
1941	pep	3psme	pep___3psme	Desulfarculus_baarsii
1942	pep	atp	pep___atp	Desulfarculus_baarsii
1943	pep	ctp	pep___ctp	Desulfarculus_baarsii
1944	pep	dhap	pep___dhap	Desulfarculus_baarsii
1945	pep	gtp	pep___gtp	Desulfarculus_baarsii
1946	pep	kdo8p	pep___kdo8p	Desulfarculus_baarsii
1947	pep	pi	pep___pi	Desulfarculus_baarsii
1948	pep	pyr	pep___pyr	Desulfarculus_baarsii
1949	pep	uaccg	pep___uaccg	Desulfarculus_baarsii
1950	phom	pi	phom___pi	Desulfarculus_baarsii
1951	phom	thr__L	phom___thr__L	Desulfarculus_baarsii
1952	phpyr	akg	phpyr___akg	Desulfarculus_baarsii
1953	phpyr	phe__L	phpyr___phe__L	Desulfarculus_baarsii
1954	phthr	pi	phthr___pi	Desulfarculus_baarsii
1955	pi	13dpg	pi___13dpg	Desulfarculus_baarsii
1956	pi	2dr1p	pi___2dr1p	Desulfarculus_baarsii
1957	pi	ACP	pi___ACP	Desulfarculus_baarsii
1958	pi	ade	pi___ade	Desulfarculus_baarsii
1959	pi	coa	pi___coa	Desulfarculus_baarsii
1960	pi	ddcap	pi___ddcap	Desulfarculus_baarsii
1961	pi	g1p_B	pi___g1p_B	Desulfarculus_baarsii
1962	pi	g1p	pi___g1p	Desulfarculus_baarsii
1963	pi	glc__D	pi___glc__D	Desulfarculus_baarsii
1964	pi	gua	pi___gua	Desulfarculus_baarsii
1965	pi	h	pi___h	Desulfarculus_baarsii
1966	pi	hdcap	pi___hdcap	Desulfarculus_baarsii
1967	pi	hdceap	pi___hdceap	Desulfarculus_baarsii
1968	pi	hxan	pi___hxan	Desulfarculus_baarsii
1969	pi	nadh	pi___nadh	Desulfarculus_baarsii
1970	pi	ncam	pi___ncam	Desulfarculus_baarsii
1971	pi	ocdcap	pi___ocdcap	Desulfarculus_baarsii
1972	pi	ocdceap	pi___ocdceap	Desulfarculus_baarsii
1973	pi	ppap	pi___ppap	Desulfarculus_baarsii
1974	pi	r1p	pi___r1p	Desulfarculus_baarsii
1975	pi	thym	pi___thym	Desulfarculus_baarsii
1976	pi	ttdcap	pi___ttdcap	Desulfarculus_baarsii
1977	pi	ttdceap	pi___ttdceap	Desulfarculus_baarsii
1978	pi	ura	pi___ura	Desulfarculus_baarsii
1979	pi	xan	pi___xan	Desulfarculus_baarsii
1980	pmtcoa	coa	pmtcoa___coa	Desulfarculus_baarsii
1981	pmtcoa	h	pmtcoa___h	Desulfarculus_baarsii
1982	pmtcoa	hdca	pmtcoa___hdca	Desulfarculus_baarsii
1983	pnto__R	4ppan	pnto__R___4ppan	Desulfarculus_baarsii
1984	pnto__R	adp	pnto__R___adp	Desulfarculus_baarsii
1985	pnto__R	h	pnto__R___h	Desulfarculus_baarsii
1986	ppa	adp	ppa___adp	Desulfarculus_baarsii
1987	ppa	pi	ppa___pi	Desulfarculus_baarsii
1988	ppa	ppcoa	ppa___ppcoa	Desulfarculus_baarsii
1989	ppap	atp	ppap___atp	Desulfarculus_baarsii
1990	ppap	ppa	ppap___ppa	Desulfarculus_baarsii
1991	ppbng	hmbil	ppbng___hmbil	Desulfarculus_baarsii
1992	ppbng	nh4	ppbng___nh4	Desulfarculus_baarsii
1993	ppcoa	adp	ppcoa___adp	Desulfarculus_baarsii
1994	ppcoa	coa	ppcoa___coa	Desulfarculus_baarsii
1995	ppcoa	h	ppcoa___h	Desulfarculus_baarsii
1996	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Desulfarculus_baarsii
1997	ppcoa	pi	ppcoa___pi	Desulfarculus_baarsii
1998	ppcoa	ppap	ppcoa___ppap	Desulfarculus_baarsii
1999	pphn	34hpp	pphn___34hpp	Desulfarculus_baarsii
2000	pphn	co2	pphn___co2	Desulfarculus_baarsii
2001	pphn	h2o	pphn___h2o	Desulfarculus_baarsii
2002	pphn	nadh	pphn___nadh	Desulfarculus_baarsii
2003	pphn	phpyr	pphn___phpyr	Desulfarculus_baarsii
2004	ppi	h	ppi___h	Desulfarculus_baarsii
2005	ppi	pi	ppi___pi	Desulfarculus_baarsii
2006	ppp9	h	ppp9___h	Desulfarculus_baarsii
2007	ppp9	pheme	ppp9___pheme	Desulfarculus_baarsii
2008	pppg9	h2o	pppg9___h2o	Desulfarculus_baarsii
2009	pppg9	ppp9	pppg9___ppp9	Desulfarculus_baarsii
2010	pppi	ppi	pppi___ppi	Desulfarculus_baarsii
2011	pram	adp	pram___adp	Desulfarculus_baarsii
2012	pram	gar	pram___gar	Desulfarculus_baarsii
2013	pram	h	pram___h	Desulfarculus_baarsii
2014	pram	pi	pram___pi	Desulfarculus_baarsii
2015	pran	2cpr5p	pran___2cpr5p	Desulfarculus_baarsii
2016	prbamp	prfp	prbamp___prfp	Desulfarculus_baarsii
2017	prbatp	h	prbatp___h	Desulfarculus_baarsii
2018	prbatp	ppi	prbatp___ppi	Desulfarculus_baarsii
2019	prbatp	prbamp	prbatp___prbamp	Desulfarculus_baarsii
2020	prfp	prlp	prfp___prlp	Desulfarculus_baarsii
2021	prlp	aicar	prlp___aicar	Desulfarculus_baarsii
2022	prlp	eig3p	prlp___eig3p	Desulfarculus_baarsii
2023	prlp	glu__L	prlp___glu__L	Desulfarculus_baarsii
2024	prlp	h	prlp___h	Desulfarculus_baarsii
2025	prpp	amp	prpp___amp	Desulfarculus_baarsii
2026	prpp	glu__L	prpp___glu__L	Desulfarculus_baarsii
2027	prpp	gmp	prpp___gmp	Desulfarculus_baarsii
2028	prpp	imp	prpp___imp	Desulfarculus_baarsii
2029	prpp	nicrnt	prpp___nicrnt	Desulfarculus_baarsii
2030	prpp	orot5p	prpp___orot5p	Desulfarculus_baarsii
2031	prpp	ppi	prpp___ppi	Desulfarculus_baarsii
2032	prpp	pram	prpp___pram	Desulfarculus_baarsii
2033	prpp	pran	prpp___pran	Desulfarculus_baarsii
2034	prpp	prbatp	prpp___prbatp	Desulfarculus_baarsii
2035	prpp	ump	prpp___ump	Desulfarculus_baarsii
2036	prpp	xmp	prpp___xmp	Desulfarculus_baarsii
2037	ps161	co2	ps161___co2	Desulfarculus_baarsii
2038	ps161	pe161	ps161___pe161	Desulfarculus_baarsii
2039	ps181	co2	ps181___co2	Desulfarculus_baarsii
2040	ps181	pe181	ps181___pe181	Desulfarculus_baarsii
2041	pser__L	pi	pser__L___pi	Desulfarculus_baarsii
2042	pser__L	ser__L	pser__L___ser__L	Desulfarculus_baarsii
2043	ptrc	5mta	ptrc___5mta	Desulfarculus_baarsii
2044	ptrc	h	ptrc___h	Desulfarculus_baarsii
2045	ptrc	spmd	ptrc___spmd	Desulfarculus_baarsii
2046	pyr	23dhdp	pyr___23dhdp	Desulfarculus_baarsii
2047	pyr	2ahbut	pyr___2ahbut	Desulfarculus_baarsii
2048	pyr	accoa	pyr___accoa	Desulfarculus_baarsii
2049	pyr	adhlam	pyr___adhlam	Desulfarculus_baarsii
2050	pyr	adp	pyr___adp	Desulfarculus_baarsii
2051	pyr	akg	pyr___akg	Desulfarculus_baarsii
2052	pyr	ala__L	pyr___ala__L	Desulfarculus_baarsii
2053	pyr	alac__S	pyr___alac__S	Desulfarculus_baarsii
2054	pyr	dxyl5p	pyr___dxyl5p	Desulfarculus_baarsii
2055	pyr	fldrd	pyr___fldrd	Desulfarculus_baarsii
2056	pyr	flxr	pyr___flxr	Desulfarculus_baarsii
2057	pyr	for	pyr___for	Desulfarculus_baarsii
2058	pyr	h	pyr___h	Desulfarculus_baarsii
2059	pyr	h2o	pyr___h2o	Desulfarculus_baarsii
2060	pyr	nadh	pyr___nadh	Desulfarculus_baarsii
2061	pyr	oaa	pyr___oaa	Desulfarculus_baarsii
2062	pyr	pi	pyr___pi	Desulfarculus_baarsii
2063	q8	dhap	q8___dhap	Desulfarculus_baarsii
2064	q8	q8h2	q8___q8h2	Desulfarculus_baarsii
2065	r1p	nicrns	r1p___nicrns	Desulfarculus_baarsii
2066	r1p	pi	r1p___pi	Desulfarculus_baarsii
2067	r5p	g3p	r5p___g3p	Desulfarculus_baarsii
2068	r5p	glu__L	r5p___glu__L	Desulfarculus_baarsii
2069	r5p	h	r5p___h	Desulfarculus_baarsii
2070	r5p	h2o	r5p___h2o	Desulfarculus_baarsii
2071	r5p	pi	r5p___pi	Desulfarculus_baarsii
2072	r5p	pydx5p	r5p___pydx5p	Desulfarculus_baarsii
2073	r5p	s7p	r5p___s7p	Desulfarculus_baarsii
2074	rdxo	h	rdxo___h	Desulfarculus_baarsii
2075	rdxo	nad	rdxo___nad	Desulfarculus_baarsii
2076	rdxo	rdxr	rdxo___rdxr	Desulfarculus_baarsii
2077	rdxr	h2o	rdxr___h2o	Desulfarculus_baarsii
2078	rdxr	rdxo	rdxr___rdxo	Desulfarculus_baarsii
2079	rnam	h	rnam___h	Desulfarculus_baarsii
2080	rnam	ncam	rnam___ncam	Desulfarculus_baarsii
2081	rnam	r1p	rnam___r1p	Desulfarculus_baarsii
2082	ru5p__D	ara5p	ru5p__D___ara5p	Desulfarculus_baarsii
2083	ru5p__D	db4p	ru5p__D___db4p	Desulfarculus_baarsii
2084	ru5p__D	for	ru5p__D___for	Desulfarculus_baarsii
2085	ru5p__D	h	ru5p__D___h	Desulfarculus_baarsii
2086	ru5p__D	r5p	ru5p__D___r5p	Desulfarculus_baarsii
2087	s7p	gmhep7p	s7p___gmhep7p	Desulfarculus_baarsii
2088	salchs4fe	fe2	salchs4fe___fe2	Desulfarculus_baarsii
2089	salchs4fe	h	salchs4fe___h	Desulfarculus_baarsii
2090	salchs4fe	salchs4	salchs4fe___salchs4	Desulfarculus_baarsii
2091	scys__L	cys__L	scys__L___cys__L	Desulfarculus_baarsii
2092	scys__L	gthox	scys__L___gthox	Desulfarculus_baarsii
2093	scys__L	h	scys__L___h	Desulfarculus_baarsii
2094	scys__L	so3	scys__L___so3	Desulfarculus_baarsii
2095	ser__L	acser	ser__L___acser	Desulfarculus_baarsii
2096	ser__L	cmp	ser__L___cmp	Desulfarculus_baarsii
2097	ser__L	coa	ser__L___coa	Desulfarculus_baarsii
2098	ser__L	g3p	ser__L___g3p	Desulfarculus_baarsii
2099	ser__L	gly	ser__L___gly	Desulfarculus_baarsii
2100	ser__L	h2o	ser__L___h2o	Desulfarculus_baarsii
2101	ser__L	mlthf	ser__L___mlthf	Desulfarculus_baarsii
2102	ser__L	ps161	ser__L___ps161	Desulfarculus_baarsii
2103	ser__L	ps181	ser__L___ps181	Desulfarculus_baarsii
2104	ser__L	trp__L	ser__L___trp__L	Desulfarculus_baarsii
2105	skm	adp	skm___adp	Desulfarculus_baarsii
2106	skm	h	skm___h	Desulfarculus_baarsii
2107	skm	skm5p	skm___skm5p	Desulfarculus_baarsii
2108	skm5p	3psme	skm5p___3psme	Desulfarculus_baarsii
2109	skm5p	pi	skm5p___pi	Desulfarculus_baarsii
2110	sl26da	26dap_LL	sl26da___26dap_LL	Desulfarculus_baarsii
2111	sl26da	succ	sl26da___succ	Desulfarculus_baarsii
2112	sl2a6o	akg	sl2a6o___akg	Desulfarculus_baarsii
2113	sl2a6o	sl26da	sl2a6o___sl26da	Desulfarculus_baarsii
2114	so3	acser	so3___acser	Desulfarculus_baarsii
2115	so3	h2o	so3___h2o	Desulfarculus_baarsii
2116	so3	h2s	so3___h2s	Desulfarculus_baarsii
2117	so3	nadp	so3___nadp	Desulfarculus_baarsii
2118	so3	trdrd	so3___trdrd	Desulfarculus_baarsii
2119	so3	tsul	so3___tsul	Desulfarculus_baarsii
2120	so4	aps	so4___aps	Desulfarculus_baarsii
2121	so4	gdp	so4___gdp	Desulfarculus_baarsii
2122	suc6p	fru	suc6p___fru	Desulfarculus_baarsii
2123	suc6p	g6p	suc6p___g6p	Desulfarculus_baarsii
2124	succ	fum	succ___fum	Desulfarculus_baarsii
2125	succoa	coa	succoa___coa	Desulfarculus_baarsii
2126	succoa	sl2a6o	succoa___sl2a6o	Desulfarculus_baarsii
2127	succoa	succ	succoa___succ	Desulfarculus_baarsii
2128	sucsal	h	sucsal___h	Desulfarculus_baarsii
2129	sucsal	nadph	sucsal___nadph	Desulfarculus_baarsii
2130	sucsal	succoa	sucsal___succoa	Desulfarculus_baarsii
2131	t3c11vaceACP	nad	t3c11vaceACP___nad	Desulfarculus_baarsii
2132	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Desulfarculus_baarsii
2133	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Desulfarculus_baarsii
2134	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Desulfarculus_baarsii
2135	t3c7mrseACP	nad	t3c7mrseACP___nad	Desulfarculus_baarsii
2136	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Desulfarculus_baarsii
2137	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Desulfarculus_baarsii
2138	t3c9palmeACP	nad	t3c9palmeACP___nad	Desulfarculus_baarsii
2139	tdcoa	coa	tdcoa___coa	Desulfarculus_baarsii
2140	tdcoa	h	tdcoa___h	Desulfarculus_baarsii
2141	tdcoa	ttdca	tdcoa___ttdca	Desulfarculus_baarsii
2142	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Desulfarculus_baarsii
2143	tddec2eACP	nad	tddec2eACP___nad	Desulfarculus_baarsii
2144	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Desulfarculus_baarsii
2145	tdeACP	ACP	tdeACP___ACP	Desulfarculus_baarsii
2146	tdeACP	co2	tdeACP___co2	Desulfarculus_baarsii
2147	tdeACP	ttdceap	tdeACP___ttdceap	Desulfarculus_baarsii
2148	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Desulfarculus_baarsii
2149	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Desulfarculus_baarsii
2150	tdec2eACP	nad	tdec2eACP___nad	Desulfarculus_baarsii
2151	thdp	coa	thdp___coa	Desulfarculus_baarsii
2152	thdp	sl2a6o	thdp___sl2a6o	Desulfarculus_baarsii
2153	thex2eACP	hexACP	thex2eACP___hexACP	Desulfarculus_baarsii
2154	thex2eACP	nad	thex2eACP___nad	Desulfarculus_baarsii
2155	thf	10fthf	thf___10fthf	Desulfarculus_baarsii
2156	thf	co2	thf___co2	Desulfarculus_baarsii
2157	thf	dhlpro	thf___dhlpro	Desulfarculus_baarsii
2158	thf	gly	thf___gly	Desulfarculus_baarsii
2159	thf	h2o	thf___h2o	Desulfarculus_baarsii
2160	thf	mlthf	thf___mlthf	Desulfarculus_baarsii
2161	thf	nadh	thf___nadh	Desulfarculus_baarsii
2162	thf	nh4	thf___nh4	Desulfarculus_baarsii
2163	thm	4ahmmp	thm___4ahmmp	Desulfarculus_baarsii
2164	thm	4mhetz	thm___4mhetz	Desulfarculus_baarsii
2165	thm	h	thm___h	Desulfarculus_baarsii
2166	thmpp	thm	thmpp___thm	Desulfarculus_baarsii
2167	thr__L	acald	thr__L___acald	Desulfarculus_baarsii
2168	thr__L	gly	thr__L___gly	Desulfarculus_baarsii
2169	thym	5mcsn	thym___5mcsn	Desulfarculus_baarsii
2170	thym	h	thym___h	Desulfarculus_baarsii
2171	thym	h2o	thym___h2o	Desulfarculus_baarsii
2172	thymd	2dr1p	thymd___2dr1p	Desulfarculus_baarsii
2173	thymd	adp	thymd___adp	Desulfarculus_baarsii
2174	thymd	dtmp	thymd___dtmp	Desulfarculus_baarsii
2175	thymd	h	thymd___h	Desulfarculus_baarsii
2176	thymd	thym	thymd___thym	Desulfarculus_baarsii
2177	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Desulfarculus_baarsii
2178	tmrs2eACP	nad	tmrs2eACP___nad	Desulfarculus_baarsii
2179	toct2eACP	nad	toct2eACP___nad	Desulfarculus_baarsii
2180	toct2eACP	ocACP	toct2eACP___ocACP	Desulfarculus_baarsii
2181	toctd2eACP	nad	toctd2eACP___nad	Desulfarculus_baarsii
2182	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Desulfarculus_baarsii
2183	tpalm2eACP	nad	tpalm2eACP___nad	Desulfarculus_baarsii
2184	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Desulfarculus_baarsii
2185	trdox	acser	trdox___acser	Desulfarculus_baarsii
2186	trdox	nadp	trdox___nadp	Desulfarculus_baarsii
2187	trdox	tsul	trdox___tsul	Desulfarculus_baarsii
2188	trdrd	aso3	trdrd___aso3	Desulfarculus_baarsii
2189	trdrd	dadp	trdrd___dadp	Desulfarculus_baarsii
2190	trdrd	datp	trdrd___datp	Desulfarculus_baarsii
2191	trdrd	dcdp	trdrd___dcdp	Desulfarculus_baarsii
2192	trdrd	dctp	trdrd___dctp	Desulfarculus_baarsii
2193	trdrd	dgdp	trdrd___dgdp	Desulfarculus_baarsii
2194	trdrd	dgtp	trdrd___dgtp	Desulfarculus_baarsii
2195	trdrd	dudp	trdrd___dudp	Desulfarculus_baarsii
2196	trdrd	dutp	trdrd___dutp	Desulfarculus_baarsii
2197	trdrd	h	trdrd___h	Desulfarculus_baarsii
2198	trdrd	met__L	trdrd___met__L	Desulfarculus_baarsii
2199	trdrd	pap	trdrd___pap	Desulfarculus_baarsii
2200	trdrd	so3	trdrd___so3	Desulfarculus_baarsii
2201	trnaglu	amp	trnaglu___amp	Desulfarculus_baarsii
2202	trnaglu	glutrna	trnaglu___glutrna	Desulfarculus_baarsii
2203	trnaglu	ppi	trnaglu___ppi	Desulfarculus_baarsii
2204	tsul	ac	tsul___ac	Desulfarculus_baarsii
2205	tsul	scys__L	tsul___scys__L	Desulfarculus_baarsii
2206	ttdca	amp	ttdca___amp	Desulfarculus_baarsii
2207	ttdca	myrsACP	ttdca___myrsACP	Desulfarculus_baarsii
2208	ttdca	pg140	ttdca___pg140	Desulfarculus_baarsii
2209	ttdca	ppi	ttdca___ppi	Desulfarculus_baarsii
2210	ttdca	tdcoa	ttdca___tdcoa	Desulfarculus_baarsii
2211	ttdcap	h	ttdcap___h	Desulfarculus_baarsii
2212	ttdcap	pi	ttdcap___pi	Desulfarculus_baarsii
2213	ttdcap	ttdca	ttdcap___ttdca	Desulfarculus_baarsii
2214	ttdcea	amp	ttdcea___amp	Desulfarculus_baarsii
2215	ttdcea	ppi	ttdcea___ppi	Desulfarculus_baarsii
2216	ttdcea	tdeACP	ttdcea___tdeACP	Desulfarculus_baarsii
2217	ttdceap	h	ttdceap___h	Desulfarculus_baarsii
2218	ttdceap	pi	ttdceap___pi	Desulfarculus_baarsii
2219	ttdceap	ttdcea	ttdceap___ttdcea	Desulfarculus_baarsii
2220	u23ga	h	u23ga___h	Desulfarculus_baarsii
2221	u23ga	lipidAds	u23ga___lipidAds	Desulfarculus_baarsii
2222	u23ga	lipidX	u23ga___lipidX	Desulfarculus_baarsii
2223	u23ga	udp	u23ga___udp	Desulfarculus_baarsii
2224	u23ga	ump	u23ga___ump	Desulfarculus_baarsii
2225	u3aga	ac	u3aga___ac	Desulfarculus_baarsii
2226	u3aga	u3hga	u3aga___u3hga	Desulfarculus_baarsii
2227	u3hga	ACP	u3hga___ACP	Desulfarculus_baarsii
2228	u3hga	h	u3hga___h	Desulfarculus_baarsii
2229	u3hga	u23ga	u3hga___u23ga	Desulfarculus_baarsii
2230	uaccg	nadp	uaccg___nadp	Desulfarculus_baarsii
2231	uaccg	uamr	uaccg___uamr	Desulfarculus_baarsii
2232	uacgam	ACP	uacgam___ACP	Desulfarculus_baarsii
2233	uacgam	h	uacgam___h	Desulfarculus_baarsii
2234	uacgam	pi	uacgam___pi	Desulfarculus_baarsii
2235	uacgam	u3aga	uacgam___u3aga	Desulfarculus_baarsii
2236	uacgam	uaagmda	uacgam___uaagmda	Desulfarculus_baarsii
2237	uacgam	uaccg	uacgam___uaccg	Desulfarculus_baarsii
2238	uacgam	udp	uacgam___udp	Desulfarculus_baarsii
2239	uagmda	h	uagmda___h	Desulfarculus_baarsii
2240	uagmda	uaagmda	uagmda___uaagmda	Desulfarculus_baarsii
2241	uagmda	udp	uagmda___udp	Desulfarculus_baarsii
2242	uama	adp	uama___adp	Desulfarculus_baarsii
2243	uama	h	uama___h	Desulfarculus_baarsii
2244	uama	pi	uama___pi	Desulfarculus_baarsii
2245	uama	uamag	uama___uamag	Desulfarculus_baarsii
2246	uamag	adp	uamag___adp	Desulfarculus_baarsii
2247	uamag	h	uamag___h	Desulfarculus_baarsii
2248	uamag	pi	uamag___pi	Desulfarculus_baarsii
2249	uamag	ugmd	uamag___ugmd	Desulfarculus_baarsii
2250	uamr	adp	uamr___adp	Desulfarculus_baarsii
