substrate	product	rxn	taxon
409	ahdt	dhpmp	ahdt___dhpmp	Culturomica_massiliensis
410	ahdt	h	ahdt___h	Culturomica_massiliensis
411	ahdt	ppi	ahdt___ppi	Culturomica_massiliensis
412	aicar	fprica	aicar___fprica	Culturomica_massiliensis
413	air	5aizc	air___5aizc	Culturomica_massiliensis
414	air	h	air___h	Culturomica_massiliensis
415	air	pi	air___pi	Culturomica_massiliensis
416	akg	acg5sa	akg___acg5sa	Culturomica_massiliensis
417	akg	co2	akg___co2	Culturomica_massiliensis
418	akg	glu__L	akg___glu__L	Culturomica_massiliensis
419	akg	nadh	akg___nadh	Culturomica_massiliensis
420	akg	nadp	akg___nadp	Culturomica_massiliensis
421	akg	succoa	akg___succoa	Culturomica_massiliensis
422	ala__D	adp	ala__D___adp	Culturomica_massiliensis
423	ala__D	alaala	ala__D___alaala	Culturomica_massiliensis
424	ala__D	h	ala__D___h	Culturomica_massiliensis
425	ala__D	pi	ala__D___pi	Culturomica_massiliensis
426	ala__D	pyam5p	ala__D___pyam5p	Culturomica_massiliensis
427	ala__D	pyr	ala__D___pyr	Culturomica_massiliensis
428	ala__L	ala__D	ala__L___ala__D	Culturomica_massiliensis
429	ala__L	nadh	ala__L___nadh	Culturomica_massiliensis
430	ala__L	nh4	ala__L___nh4	Culturomica_massiliensis
431	ala__L	pyam5p	ala__L___pyam5p	Culturomica_massiliensis
432	ala__L	pyr	ala__L___pyr	Culturomica_massiliensis
433	ala__L	uama	ala__L___uama	Culturomica_massiliensis
434	ala_B	amp	ala_B___amp	Culturomica_massiliensis
435	ala_B	h	ala_B___h	Culturomica_massiliensis
436	ala_B	pnto__R	ala_B___pnto__R	Culturomica_massiliensis
437	ala_B	ppi	ala_B___ppi	Culturomica_massiliensis
438	alaala	adp	alaala___adp	Culturomica_massiliensis
439	alaala	h	alaala___h	Culturomica_massiliensis
440	alaala	pi	alaala___pi	Culturomica_massiliensis
441	alaala	ugmda	alaala___ugmda	Culturomica_massiliensis
442	alac__S	23dhmb	alac__S___23dhmb	Culturomica_massiliensis
443	alac__S	nadp	alac__S___nadp	Culturomica_massiliensis
444	alpro	dhlpro	alpro___dhlpro	Culturomica_massiliensis
445	alpro	mlthf	alpro___mlthf	Culturomica_massiliensis
446	alpro	nh4	alpro___nh4	Culturomica_massiliensis
447	amet	2fe1s	amet___2fe1s	Culturomica_massiliensis
448	amet	2fe2s	amet___2fe2s	Culturomica_massiliensis
449	amet	ametam	amet___ametam	Culturomica_massiliensis
450	amet	btn	amet___btn	Culturomica_massiliensis
451	amet	co2	amet___co2	Culturomica_massiliensis
452	amet	dad_5	amet___dad_5	Culturomica_massiliensis
453	amet	fe2	amet___fe2	Culturomica_massiliensis
454	amet	lipopb	amet___lipopb	Culturomica_massiliensis
455	amet	met__L	amet___met__L	Culturomica_massiliensis
456	amet	mql8	amet___mql8	Culturomica_massiliensis
457	amet	nadh	amet___nadh	Culturomica_massiliensis
458	amet	nadp	amet___nadp	Culturomica_massiliensis
459	ametam	5mta	ametam___5mta	Culturomica_massiliensis
460	ametam	h	ametam___h	Culturomica_massiliensis
461	ametam	spmd	ametam___spmd	Culturomica_massiliensis
462	amp	adn	amp___adn	Culturomica_massiliensis
463	amp	adp	amp___adp	Culturomica_massiliensis
464	amp	pi	amp___pi	Culturomica_massiliensis
465	amp	ppi	amp___ppi	Culturomica_massiliensis
466	amp	r5p	amp___r5p	Culturomica_massiliensis
467	anhgm	acgam	anhgm___acgam	Culturomica_massiliensis
468	anhgm	anhm	anhgm___anhm	Culturomica_massiliensis
469	anhgm4p	acgam	anhgm4p___acgam	Culturomica_massiliensis
470	anhgm4p	ala__D	anhgm4p___ala__D	Culturomica_massiliensis
471	anhgm4p	anhgm3p	anhgm4p___anhgm3p	Culturomica_massiliensis
472	anhgm4p	anhm4p	anhgm4p___anhm4p	Culturomica_massiliensis
473	anhm	acmum6p	anhm___acmum6p	Culturomica_massiliensis
474	anhm	adp	anhm___adp	Culturomica_massiliensis
475	anhm	h	anhm___h	Culturomica_massiliensis
476	anhm3p	anhm	anhm3p___anhm	Culturomica_massiliensis
477	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Culturomica_massiliensis
478	anhm4p	ala__D	anhm4p___ala__D	Culturomica_massiliensis
479	anhm4p	anhm3p	anhm4p___anhm3p	Culturomica_massiliensis
480	anth	ppi	anth___ppi	Culturomica_massiliensis
481	anth	pran	anth___pran	Culturomica_massiliensis
482	aps	adp	aps___adp	Culturomica_massiliensis
483	aps	h	aps___h	Culturomica_massiliensis
484	aps	paps	aps___paps	Culturomica_massiliensis
485	ara5p	kdo8p	ara5p___kdo8p	Culturomica_massiliensis
486	ara5p	pi	ara5p___pi	Culturomica_massiliensis
487	arg__L	citr__L	arg__L___citr__L	Culturomica_massiliensis
488	arg__L	nh4	arg__L___nh4	Culturomica_massiliensis
489	argsuc	arg__L	argsuc___arg__L	Culturomica_massiliensis
490	argsuc	fum	argsuc___fum	Culturomica_massiliensis
491	asn__L	asp__L	asn__L___asp__L	Culturomica_massiliensis
492	asn__L	nh4	asn__L___nh4	Culturomica_massiliensis
493	asp__L	25aics	asp__L___25aics	Culturomica_massiliensis
494	asp__L	4pasp	asp__L___4pasp	Culturomica_massiliensis
495	asp__L	amp	asp__L___amp	Culturomica_massiliensis
496	asp__L	argsuc	asp__L___argsuc	Culturomica_massiliensis
497	asp__L	asn__L	asp__L___asn__L	Culturomica_massiliensis
498	asp__L	cbasp	asp__L___cbasp	Culturomica_massiliensis
499	asp__L	dcamp	asp__L___dcamp	Culturomica_massiliensis
500	asp__L	gdp	asp__L___gdp	Culturomica_massiliensis
501	asp__L	glu__L	asp__L___glu__L	Culturomica_massiliensis
502	asp__L	oaa	asp__L___oaa	Culturomica_massiliensis
503	aspsa	23dhdp	aspsa___23dhdp	Culturomica_massiliensis
504	aspsa	h	aspsa___h	Culturomica_massiliensis
505	aspsa	h2o	aspsa___h2o	Culturomica_massiliensis
506	aspsa	hom__L	aspsa___hom__L	Culturomica_massiliensis
507	aspsa	nadp	aspsa___nadp	Culturomica_massiliensis
508	athr__L	acald	athr__L___acald	Culturomica_massiliensis
509	athr__L	gly	athr__L___gly	Culturomica_massiliensis
510	atp	25aics	atp___25aics	Culturomica_massiliensis
511	atp	2mahmp	atp___2mahmp	Culturomica_massiliensis
512	atp	2p4c2me	atp___2p4c2me	Culturomica_massiliensis
513	atp	3pg	atp___3pg	Culturomica_massiliensis
514	atp	4ampm	atp___4ampm	Culturomica_massiliensis
515	atp	4mpetz	atp___4mpetz	Culturomica_massiliensis
516	atp	4pasp	atp___4pasp	Culturomica_massiliensis
517	atp	4ppan	atp___4ppan	Culturomica_massiliensis
518	atp	accoa	atp___accoa	Culturomica_massiliensis
519	atp	acg5p	atp___acg5p	Culturomica_massiliensis
520	atp	acgam6p	atp___acgam6p	Culturomica_massiliensis
521	atp	acmum6p	atp___acmum6p	Culturomica_massiliensis
522	atp	adpglc	atp___adpglc	Culturomica_massiliensis
523	atp	adphep_DD	atp___adphep_DD	Culturomica_massiliensis
524	atp	air	atp___air	Culturomica_massiliensis
525	atp	alaala	atp___alaala	Culturomica_massiliensis
526	atp	amet	atp___amet	Culturomica_massiliensis
527	atp	aps	atp___aps	Culturomica_massiliensis
528	atp	argsuc	atp___argsuc	Culturomica_massiliensis
529	atp	asn__L	atp___asn__L	Culturomica_massiliensis
530	atp	butpi	atp___butpi	Culturomica_massiliensis
531	atp	cbp	atp___cbp	Culturomica_massiliensis
532	atp	cmp	atp___cmp	Culturomica_massiliensis
533	atp	co2	atp___co2	Culturomica_massiliensis
534	atp	coa	atp___coa	Culturomica_massiliensis
535	atp	ctp	atp___ctp	Culturomica_massiliensis
536	atp	dadp	atp___dadp	Culturomica_massiliensis
537	atp	datp	atp___datp	Culturomica_massiliensis
538	atp	ddcaACP	atp___ddcaACP	Culturomica_massiliensis
539	atp	dhf	atp___dhf	Culturomica_massiliensis
540	atp	dnad	atp___dnad	Culturomica_massiliensis
541	atp	dpcoa	atp___dpcoa	Culturomica_massiliensis
542	atp	dtmp	atp___dtmp	Culturomica_massiliensis
543	atp	dump	atp___dump	Culturomica_massiliensis
544	atp	f6p	atp___f6p	Culturomica_massiliensis
545	atp	fadh2	atp___fadh2	Culturomica_massiliensis
546	atp	fdp	atp___fdp	Culturomica_massiliensis
547	atp	fldox	atp___fldox	Culturomica_massiliensis
548	atp	flxso	atp___flxso	Culturomica_massiliensis
549	atp	fpram	atp___fpram	Culturomica_massiliensis
550	atp	g6p	atp___g6p	Culturomica_massiliensis
551	atp	gal1p	atp___gal1p	Culturomica_massiliensis
552	atp	gar	atp___gar	Culturomica_massiliensis
553	atp	gdp	atp___gdp	Culturomica_massiliensis
554	atp	gdptp	atp___gdptp	Culturomica_massiliensis
555	atp	gln__L	atp___gln__L	Culturomica_massiliensis
556	atp	glu__L	atp___glu__L	Culturomica_massiliensis
557	atp	glutrna	atp___glutrna	Culturomica_massiliensis
558	atp	gmhep17bp	atp___gmhep17bp	Culturomica_massiliensis
559	atp	gmp	atp___gmp	Culturomica_massiliensis
560	atp	h2o	atp___h2o	Culturomica_massiliensis
561	atp	lipidA	atp___lipidA	Culturomica_massiliensis
562	atp	malcoa	atp___malcoa	Culturomica_massiliensis
563	atp	man6p	atp___man6p	Culturomica_massiliensis
564	atp	methf	atp___methf	Culturomica_massiliensis
565	atp	mmcoa__S	atp___mmcoa__S	Culturomica_massiliensis
566	atp	myrsACP	atp___myrsACP	Culturomica_massiliensis
567	atp	nadh	atp___nadh	Culturomica_massiliensis
568	atp	nadp	atp___nadp	Culturomica_massiliensis
569	atp	nicrnt	atp___nicrnt	Culturomica_massiliensis
570	atp	oaa	atp___oaa	Culturomica_massiliensis
571	atp	octapb	atp___octapb	Culturomica_massiliensis
572	atp	pa120	atp___pa120	Culturomica_massiliensis
573	atp	pa140	atp___pa140	Culturomica_massiliensis
574	atp	pa161	atp___pa161	Culturomica_massiliensis
575	atp	paps	atp___paps	Culturomica_massiliensis
576	atp	pe141	atp___pe141	Culturomica_massiliensis
577	atp	pg120	atp___pg120	Culturomica_massiliensis
578	atp	pg140	atp___pg140	Culturomica_massiliensis
579	atp	pg141	atp___pg141	Culturomica_massiliensis
580	atp	pg160	atp___pg160	Culturomica_massiliensis
581	atp	pg161	atp___pg161	Culturomica_massiliensis
582	atp	pg180	atp___pg180	Culturomica_massiliensis
583	atp	pg181	atp___pg181	Culturomica_massiliensis
584	atp	pnto__R	atp___pnto__R	Culturomica_massiliensis
585	atp	ppcoa	atp___ppcoa	Culturomica_massiliensis
586	atp	prbatp	atp___prbatp	Culturomica_massiliensis
587	atp	r5p	atp___r5p	Culturomica_massiliensis
588	atp	skm5p	atp___skm5p	Culturomica_massiliensis
589	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Culturomica_massiliensis
590	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Culturomica_massiliensis
591	atp	sufse	atp___sufse	Culturomica_massiliensis
592	atp	tagdp__D	atp___tagdp__D	Culturomica_massiliensis
593	atp	tdeACP	atp___tdeACP	Culturomica_massiliensis
594	atp	trdox	atp___trdox	Culturomica_massiliensis
595	atp	uama	atp___uama	Culturomica_massiliensis
596	atp	uamag	atp___uamag	Culturomica_massiliensis
597	atp	udp	atp___udp	Culturomica_massiliensis
598	atp	ugmd	atp___ugmd	Culturomica_massiliensis
599	atp	ugmda	atp___ugmda	Culturomica_massiliensis
600	atp	ump	atp___ump	Culturomica_massiliensis
601	atp	xu5p__D	atp___xu5p__D	Culturomica_massiliensis
602	btcoa	fadh2	btcoa___fadh2	Culturomica_massiliensis
603	btn	dtbt	btn___dtbt	Culturomica_massiliensis
604	btn	s	btn___s	Culturomica_massiliensis
605	but	adp	but___adp	Culturomica_massiliensis
606	but	butpi	but___butpi	Culturomica_massiliensis
607	but2eACP	butACP	but2eACP___butACP	Culturomica_massiliensis
608	but2eACP	nad	but2eACP___nad	Culturomica_massiliensis
609	but2eACP	nadp	but2eACP___nadp	Culturomica_massiliensis
610	butACP	3ohexACP	butACP___3ohexACP	Culturomica_massiliensis
611	butACP	ACP	butACP___ACP	Culturomica_massiliensis
612	butACP	co2	butACP___co2	Culturomica_massiliensis
613	butpi	btcoa	butpi___btcoa	Culturomica_massiliensis
614	butpi	pi	butpi___pi	Culturomica_massiliensis
615	cbasp	dhor__S	cbasp___dhor__S	Culturomica_massiliensis
616	cbasp	h2o	cbasp___h2o	Culturomica_massiliensis
617	cbp	atp	cbp___atp	Culturomica_massiliensis
618	cbp	cbasp	cbp___cbasp	Culturomica_massiliensis
619	cbp	co2	cbp___co2	Culturomica_massiliensis
620	cbp	h	cbp___h	Culturomica_massiliensis
621	cbp	nh4	cbp___nh4	Culturomica_massiliensis
622	cbp	pi	cbp___pi	Culturomica_massiliensis
623	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Culturomica_massiliensis
624	cddec5eACP	ACP	cddec5eACP___ACP	Culturomica_massiliensis
625	cddec5eACP	co2	cddec5eACP___co2	Culturomica_massiliensis
626	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Culturomica_massiliensis
627	cdec3eACP	ACP	cdec3eACP___ACP	Culturomica_massiliensis
628	cdec3eACP	co2	cdec3eACP___co2	Culturomica_massiliensis
629	cdp	ctp	cdp___ctp	Culturomica_massiliensis
630	cdp	dcdp	cdp___dcdp	Culturomica_massiliensis
631	cdp	h2o	cdp___h2o	Culturomica_massiliensis
632	cdp	trdox	cdp___trdox	Culturomica_massiliensis
633	cdpdddecg	cmp	cdpdddecg___cmp	Culturomica_massiliensis
634	cdpdddecg	h	cdpdddecg___h	Culturomica_massiliensis
635	cdpdddecg	pgp120	cdpdddecg___pgp120	Culturomica_massiliensis
636	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Culturomica_massiliensis
637	cdpdhdec9eg	h	cdpdhdec9eg___h	Culturomica_massiliensis
638	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Culturomica_massiliensis
639	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Culturomica_massiliensis
640	cdpdhdecg	cmp	cdpdhdecg___cmp	Culturomica_massiliensis
641	cdpdhdecg	h	cdpdhdecg___h	Culturomica_massiliensis
642	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Culturomica_massiliensis
643	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Culturomica_massiliensis
644	cdpdodec11eg	h	cdpdodec11eg___h	Culturomica_massiliensis
645	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Culturomica_massiliensis
646	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Culturomica_massiliensis
647	cdpdodecg	cmp	cdpdodecg___cmp	Culturomica_massiliensis
648	cdpdodecg	h	cdpdodecg___h	Culturomica_massiliensis
649	cdpdodecg	pgp180	cdpdodecg___pgp180	Culturomica_massiliensis
650	cdpdtdecg	cmp	cdpdtdecg___cmp	Culturomica_massiliensis
651	cdpdtdecg	h	cdpdtdecg___h	Culturomica_massiliensis
652	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Culturomica_massiliensis
653	cgly	cys__L	cgly___cys__L	Culturomica_massiliensis
654	cgly	gly	cgly___gly	Culturomica_massiliensis
655	chols	chol	chols___chol	Culturomica_massiliensis
656	chols	h	chols___h	Culturomica_massiliensis
657	chols	so4	chols___so4	Culturomica_massiliensis
658	chor	4adcho	chor___4adcho	Culturomica_massiliensis
659	chor	anth	chor___anth	Culturomica_massiliensis
660	chor	glu__L	chor___glu__L	Culturomica_massiliensis
661	chor	h	chor___h	Culturomica_massiliensis
662	chor	pphn	chor___pphn	Culturomica_massiliensis
663	chor	pyr	chor___pyr	Culturomica_massiliensis
664	cit	oaa	cit___oaa	Culturomica_massiliensis
665	citr__L	amp	citr__L___amp	Culturomica_massiliensis
666	citr__L	argsuc	citr__L___argsuc	Culturomica_massiliensis
667	citr__L	cbp	citr__L___cbp	Culturomica_massiliensis
668	citr__L	h	citr__L___h	Culturomica_massiliensis
669	citr__L	orn	citr__L___orn	Culturomica_massiliensis
670	citr__L	ppi	citr__L___ppi	Culturomica_massiliensis
671	ckdo	cmp	ckdo___cmp	Culturomica_massiliensis
672	ckdo	h	ckdo___h	Culturomica_massiliensis
673	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Culturomica_massiliensis
674	ckdo	kdolipid4	ckdo___kdolipid4	Culturomica_massiliensis
675	cmp	cdp	cmp___cdp	Culturomica_massiliensis
676	cmp	cytd	cmp___cytd	Culturomica_massiliensis
677	cmp	nh4	cmp___nh4	Culturomica_massiliensis
678	cmp	pi	cmp___pi	Culturomica_massiliensis
679	cmp	ump	cmp___ump	Culturomica_massiliensis
680	co2	3mob	co2___3mob	Culturomica_massiliensis
681	co2	3mop	co2___3mop	Culturomica_massiliensis
682	co2	4mop	co2___4mop	Culturomica_massiliensis
683	co2	5aizc	co2___5aizc	Culturomica_massiliensis
684	co2	coa	co2___coa	Culturomica_massiliensis
685	co2	fdxo_42	co2___fdxo_42	Culturomica_massiliensis
686	co2	h	co2___h	Culturomica_massiliensis
687	co2	hco3	co2___hco3	Culturomica_massiliensis
688	coa	2mbcoa	coa___2mbcoa	Culturomica_massiliensis
689	coa	amp	coa___amp	Culturomica_massiliensis
690	coa	btcoa	coa___btcoa	Culturomica_massiliensis
691	coa	co2	coa___co2	Culturomica_massiliensis
692	coa	dhlam	coa___dhlam	Culturomica_massiliensis
693	coa	fadh2	coa___fadh2	Culturomica_massiliensis
694	coa	fldrd	coa___fldrd	Culturomica_massiliensis
695	coa	flxr	coa___flxr	Culturomica_massiliensis
696	coa	for	coa___for	Culturomica_massiliensis
697	coa	ibcoa	coa___ibcoa	Culturomica_massiliensis
698	coa	ivcoa	coa___ivcoa	Culturomica_massiliensis
699	coa	nadh	coa___nadh	Culturomica_massiliensis
700	coa	pap	coa___pap	Culturomica_massiliensis
701	coa	pmtcoa	coa___pmtcoa	Culturomica_massiliensis
702	coa	ppcoa	coa___ppcoa	Culturomica_massiliensis
703	coa	succoa	coa___succoa	Culturomica_massiliensis
704	coa	tdcoa	coa___tdcoa	Culturomica_massiliensis
705	cpppg3	co2	cpppg3___co2	Culturomica_massiliensis
706	cpppg3	h2o	cpppg3___h2o	Culturomica_massiliensis
707	cpppg3	pppg9	cpppg3___pppg9	Culturomica_massiliensis
708	ctp	4ampm	ctp___4ampm	Culturomica_massiliensis
709	ctp	4c2me	ctp___4c2me	Culturomica_massiliensis
710	ctp	4ppcys	ctp___4ppcys	Culturomica_massiliensis
711	ctp	cdp	ctp___cdp	Culturomica_massiliensis
712	ctp	cdpdddecg	ctp___cdpdddecg	Culturomica_massiliensis
713	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Culturomica_massiliensis
714	ctp	cdpdhdecg	ctp___cdpdhdecg	Culturomica_massiliensis
715	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Culturomica_massiliensis
716	ctp	cdpdodecg	ctp___cdpdodecg	Culturomica_massiliensis
717	ctp	cdpdtdecg	ctp___cdpdtdecg	Culturomica_massiliensis
718	ctp	ckdo	ctp___ckdo	Culturomica_massiliensis
719	ctp	cmp	ctp___cmp	Culturomica_massiliensis
720	ctp	dctp	ctp___dctp	Culturomica_massiliensis
721	ctp	fldox	ctp___fldox	Culturomica_massiliensis
722	ctp	flxso	ctp___flxso	Culturomica_massiliensis
723	ctp	h2o	ctp___h2o	Culturomica_massiliensis
724	ctp	trdox	ctp___trdox	Culturomica_massiliensis
725	cys__L	4ppcys	cys__L___4ppcys	Culturomica_massiliensis
726	cys__L	ala__L	cys__L___ala__L	Culturomica_massiliensis
727	cys__L	cdp	cys__L___cdp	Culturomica_massiliensis
728	cys__L	h2s	cys__L___h2s	Culturomica_massiliensis
729	cys__L	nh4	cys__L___nh4	Culturomica_massiliensis
730	cys__L	pyr	cys__L___pyr	Culturomica_massiliensis
731	cys__L	sufsesh	cys__L___sufsesh	Culturomica_massiliensis
732	cyst__L	hcys__L	cyst__L___hcys__L	Culturomica_massiliensis
733	cyst__L	nh4	cyst__L___nh4	Culturomica_massiliensis
734	cyst__L	pyr	cyst__L___pyr	Culturomica_massiliensis
735	cytd	adp	cytd___adp	Culturomica_massiliensis
736	cytd	cmp	cytd___cmp	Culturomica_massiliensis
737	cytd	gdp	cytd___gdp	Culturomica_massiliensis
738	cytd	h	cytd___h	Culturomica_massiliensis
739	cytd	idp	cytd___idp	Culturomica_massiliensis
740	cytd	nh4	cytd___nh4	Culturomica_massiliensis
741	cytd	uri	cytd___uri	Culturomica_massiliensis
742	dad_2	2dr1p	dad_2___2dr1p	Culturomica_massiliensis
743	dad_2	ade	dad_2___ade	Culturomica_massiliensis
744	dad_5	5drib	dad_5___5drib	Culturomica_massiliensis
745	dad_5	ade	dad_5___ade	Culturomica_massiliensis
746	dadp	damp	dadp___damp	Culturomica_massiliensis
747	dadp	datp	dadp___datp	Culturomica_massiliensis
748	damp	adp	damp___adp	Culturomica_massiliensis
749	damp	dad_2	damp___dad_2	Culturomica_massiliensis
750	damp	dadp	damp___dadp	Culturomica_massiliensis
751	damp	pi	damp___pi	Culturomica_massiliensis
752	datp	dadp	datp___dadp	Culturomica_massiliensis
753	datp	gdp	datp___gdp	Culturomica_massiliensis
754	db4p	dmlz	db4p___dmlz	Culturomica_massiliensis
755	db4p	h2o	db4p___h2o	Culturomica_massiliensis
756	db4p	pi	db4p___pi	Culturomica_massiliensis
757	dcaACP	3oddecACP	dcaACP___3oddecACP	Culturomica_massiliensis
758	dcaACP	ACP	dcaACP___ACP	Culturomica_massiliensis
759	dcaACP	co2	dcaACP___co2	Culturomica_massiliensis
760	dcaACP	ddcaACP	dcaACP___ddcaACP	Culturomica_massiliensis
761	dcaACP	h2o	dcaACP___h2o	Culturomica_massiliensis
762	dcaACP	nadp	dcaACP___nadp	Culturomica_massiliensis
763	dcamp	amp	dcamp___amp	Culturomica_massiliensis
764	dcamp	fum	dcamp___fum	Culturomica_massiliensis
765	dcmp	dcyt	dcmp___dcyt	Culturomica_massiliensis
766	dcmp	pi	dcmp___pi	Culturomica_massiliensis
767	dctp	dcmp	dctp___dcmp	Culturomica_massiliensis
768	dcyt	duri	dcyt___duri	Culturomica_massiliensis
769	dcyt	nh4	dcyt___nh4	Culturomica_massiliensis
770	ddca	amp	ddca___amp	Culturomica_massiliensis
771	ddca	ddcaACP	ddca___ddcaACP	Culturomica_massiliensis
772	ddca	pg120	ddca___pg120	Culturomica_massiliensis
773	ddca	ppi	ddca___ppi	Culturomica_massiliensis
774	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Culturomica_massiliensis
775	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Culturomica_massiliensis
776	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Culturomica_massiliensis
777	ddcaACP	ACP	ddcaACP___ACP	Culturomica_massiliensis
778	ddcaACP	co2	ddcaACP___co2	Culturomica_massiliensis
779	ddcaACP	ddcap	ddcaACP___ddcap	Culturomica_massiliensis
780	ddcaACP	h2o	ddcaACP___h2o	Culturomica_massiliensis
781	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Culturomica_massiliensis
782	ddcaACP	myrsACP	ddcaACP___myrsACP	Culturomica_massiliensis
783	ddcaACP	nadp	ddcaACP___nadp	Culturomica_massiliensis
784	ddcaACP	pa120	ddcaACP___pa120	Culturomica_massiliensis
785	ddcaACP	tdeACP	ddcaACP___tdeACP	Culturomica_massiliensis
786	ddcacoa	coa	ddcacoa___coa	Culturomica_massiliensis
787	ddcap	h	ddcap___h	Culturomica_massiliensis
788	ddcap	pi	ddcap___pi	Culturomica_massiliensis
789	dextrin	glc__D	dextrin___glc__D	Culturomica_massiliensis
790	dgdp	atp	dgdp___atp	Culturomica_massiliensis
791	dgdp	dgmp	dgdp___dgmp	Culturomica_massiliensis
792	dgmp	dgsn	dgmp___dgsn	Culturomica_massiliensis
793	dgmp	pi	dgmp___pi	Culturomica_massiliensis
794	dgsn	2dr1p	dgsn___2dr1p	Culturomica_massiliensis
795	dgsn	gua	dgsn___gua	Culturomica_massiliensis
796	dha	dhap	dha___dhap	Culturomica_massiliensis
797	dha	pyr	dha___pyr	Culturomica_massiliensis
798	dhap	g3p	dhap___g3p	Culturomica_massiliensis
799	dhap	glyc3p	dhap___glyc3p	Culturomica_massiliensis
800	dhap	mthgxl	dhap___mthgxl	Culturomica_massiliensis
801	dhap	pi	dhap___pi	Culturomica_massiliensis
802	dhf	fol	dhf___fol	Culturomica_massiliensis
803	dhf	nadph	dhf___nadph	Culturomica_massiliensis
804	dhlam	h	dhlam___h	Culturomica_massiliensis
805	dhlam	lpam	dhlam___lpam	Culturomica_massiliensis
806	dhlam	nadh	dhlam___nadh	Culturomica_massiliensis
807	dhlplarg	h	dhlplarg___h	Culturomica_massiliensis
808	dhlplarg	lplarg	dhlplarg___lplarg	Culturomica_massiliensis
809	dhlplarg	nadh	dhlplarg___nadh	Culturomica_massiliensis
810	dhlpro	h	dhlpro___h	Culturomica_massiliensis
811	dhlpro	lpro	dhlpro___lpro	Culturomica_massiliensis
812	dhlpro	nadh	dhlpro___nadh	Culturomica_massiliensis
813	dhna	2dmmq8	dhna___2dmmq8	Culturomica_massiliensis
814	dhna	h	dhna___h	Culturomica_massiliensis
815	dhnpt	2ahhmp	dhnpt___2ahhmp	Culturomica_massiliensis
816	dhnpt	gcald	dhnpt___gcald	Culturomica_massiliensis
817	dhor__S	h2o2	dhor__S___h2o2	Culturomica_massiliensis
818	dhor__S	orot	dhor__S___orot	Culturomica_massiliensis
819	dhpmp	dhnpt	dhpmp___dhnpt	Culturomica_massiliensis
820	dhpmp	pi	dhpmp___pi	Culturomica_massiliensis
821	dhpt	adp	dhpt___adp	Culturomica_massiliensis
822	dhpt	dhf	dhpt___dhf	Culturomica_massiliensis
823	dhpt	h	dhpt___h	Culturomica_massiliensis
824	dhpt	pi	dhpt___pi	Culturomica_massiliensis
825	dhptd	h2o	dhptd___h2o	Culturomica_massiliensis
826	dhptd	hmfurn	dhptd___hmfurn	Culturomica_massiliensis
827	din	2dr1p	din___2dr1p	Culturomica_massiliensis
828	din	hxan	din___hxan	Culturomica_massiliensis
829	dkmpp	2kmb	dkmpp___2kmb	Culturomica_massiliensis
830	dkmpp	for	dkmpp___for	Culturomica_massiliensis
831	dkmpp	h	dkmpp___h	Culturomica_massiliensis
832	dkmpp	pi	dkmpp___pi	Culturomica_massiliensis
833	dmlz	4r5au	dmlz___4r5au	Culturomica_massiliensis
834	dmlz	ribflv	dmlz___ribflv	Culturomica_massiliensis
835	dmpp	ipdp	dmpp___ipdp	Culturomica_massiliensis
836	dnad	amp	dnad___amp	Culturomica_massiliensis
837	dnad	h	dnad___h	Culturomica_massiliensis
838	dnad	nad	dnad___nad	Culturomica_massiliensis
839	dnad	ppi	dnad___ppi	Culturomica_massiliensis
840	dpcoa	adp	dpcoa___adp	Culturomica_massiliensis
841	dpcoa	coa	dpcoa___coa	Culturomica_massiliensis
842	dpcoa	h	dpcoa___h	Culturomica_massiliensis
843	dtbt	2fe1s	dtbt___2fe1s	Culturomica_massiliensis
844	dtbt	btn	dtbt___btn	Culturomica_massiliensis
845	dtbt	dad_5	dtbt___dad_5	Culturomica_massiliensis
846	dtbt	h	dtbt___h	Culturomica_massiliensis
847	dtbt	met__L	dtbt___met__L	Culturomica_massiliensis
848	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Culturomica_massiliensis
849	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Culturomica_massiliensis
850	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Culturomica_massiliensis
