substrate	product	rxn	taxon
2085	ocdcaACP	pa180	ocdcaACP___pa180	Murinocardiopsis_flavida
2086	ocdcap	h	ocdcap___h	Murinocardiopsis_flavida
2087	ocdcap	ocdca	ocdcap___ocdca	Murinocardiopsis_flavida
2088	ocdcap	pi	ocdcap___pi	Murinocardiopsis_flavida
2089	ocdcea	accoa	ocdcea___accoa	Murinocardiopsis_flavida
2090	ocdcea	amp	ocdcea___amp	Murinocardiopsis_flavida
2091	ocdcea	fadh2	ocdcea___fadh2	Murinocardiopsis_flavida
2092	ocdcea	h	ocdcea___h	Murinocardiopsis_flavida
2093	ocdcea	nadh	ocdcea___nadh	Murinocardiopsis_flavida
2094	ocdcea	odecoa	ocdcea___odecoa	Murinocardiopsis_flavida
2095	ocdcea	pe181	ocdcea___pe181	Murinocardiopsis_flavida
2096	ocdcea	pg181	ocdcea___pg181	Murinocardiopsis_flavida
2097	ocdcea	ppi	ocdcea___ppi	Murinocardiopsis_flavida
2098	ocdceap	h	ocdceap___h	Murinocardiopsis_flavida
2099	ocdceap	ocdcea	ocdceap___ocdcea	Murinocardiopsis_flavida
2100	ocdceap	pi	ocdceap___pi	Murinocardiopsis_flavida
2101	octa	amp	octa___amp	Murinocardiopsis_flavida
2102	octa	ppi	octa___ppi	Murinocardiopsis_flavida
2103	octapb	2fe2s	octapb___2fe2s	Murinocardiopsis_flavida
2104	octapb	dad_5	octapb___dad_5	Murinocardiopsis_flavida
2105	octapb	fe2	octapb___fe2	Murinocardiopsis_flavida
2106	octapb	lipopb	octapb___lipopb	Murinocardiopsis_flavida
2107	octapb	met__L	octapb___met__L	Murinocardiopsis_flavida
2108	octapb	nadh	octapb___nadh	Murinocardiopsis_flavida
2109	octdp	2dmmq8	octdp___2dmmq8	Murinocardiopsis_flavida
2110	octdp	h	octdp___h	Murinocardiopsis_flavida
2111	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Murinocardiopsis_flavida
2112	octeACP	ACP	octeACP___ACP	Murinocardiopsis_flavida
2113	octeACP	ocdceap	octeACP___ocdceap	Murinocardiopsis_flavida
2114	octeACP	pa181	octeACP___pa181	Murinocardiopsis_flavida
2115	odecoa	coa	odecoa___coa	Murinocardiopsis_flavida
2116	odecoa	h	odecoa___h	Murinocardiopsis_flavida
2117	odecoa	ocdcea	odecoa___ocdcea	Murinocardiopsis_flavida
2118	ohpb	akg	ohpb___akg	Murinocardiopsis_flavida
2119	ohpb	phthr	ohpb___phthr	Murinocardiopsis_flavida
2120	orn__L	glu__L	orn__L___glu__L	Murinocardiopsis_flavida
2121	orn	acorn	orn___acorn	Murinocardiopsis_flavida
2122	orn	glu__L	orn___glu__L	Murinocardiopsis_flavida
2123	orot	orot5p	orot___orot5p	Murinocardiopsis_flavida
2124	orot	ppi	orot___ppi	Murinocardiopsis_flavida
2125	orot5p	co2	orot5p___co2	Murinocardiopsis_flavida
2126	orot5p	ump	orot5p___ump	Murinocardiopsis_flavida
2127	oxadpcoa	accoa	oxadpcoa___accoa	Murinocardiopsis_flavida
2128	oxadpcoa	succoa	oxadpcoa___succoa	Murinocardiopsis_flavida
2129	pa120	cdpdddecg	pa120___cdpdddecg	Murinocardiopsis_flavida
2130	pa120	ppi	pa120___ppi	Murinocardiopsis_flavida
2131	pa140	cdpdtdecg	pa140___cdpdtdecg	Murinocardiopsis_flavida
2132	pa140	ppi	pa140___ppi	Murinocardiopsis_flavida
2133	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Murinocardiopsis_flavida
2134	pa141	ppi	pa141___ppi	Murinocardiopsis_flavida
2135	pa160	cdpdhdecg	pa160___cdpdhdecg	Murinocardiopsis_flavida
2136	pa160	ppi	pa160___ppi	Murinocardiopsis_flavida
2137	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Murinocardiopsis_flavida
2138	pa161	ppi	pa161___ppi	Murinocardiopsis_flavida
2139	pa180	cdpdodecg	pa180___cdpdodecg	Murinocardiopsis_flavida
2140	pa180	ppi	pa180___ppi	Murinocardiopsis_flavida
2141	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Murinocardiopsis_flavida
2142	pa181	ppi	pa181___ppi	Murinocardiopsis_flavida
2143	palmACP	1hdecg3p	palmACP___1hdecg3p	Murinocardiopsis_flavida
2144	palmACP	3hoctaACP	palmACP___3hoctaACP	Murinocardiopsis_flavida
2145	palmACP	3ooctdACP	palmACP___3ooctdACP	Murinocardiopsis_flavida
2146	palmACP	ACP	palmACP___ACP	Murinocardiopsis_flavida
2147	palmACP	co2	palmACP___co2	Murinocardiopsis_flavida
2148	palmACP	h2o	palmACP___h2o	Murinocardiopsis_flavida
2149	palmACP	hdcap	palmACP___hdcap	Murinocardiopsis_flavida
2150	palmACP	nadp	palmACP___nadp	Murinocardiopsis_flavida
2151	palmACP	ocdcaACP	palmACP___ocdcaACP	Murinocardiopsis_flavida
2152	palmACP	octeACP	palmACP___octeACP	Murinocardiopsis_flavida
2153	palmACP	pa160	palmACP___pa160	Murinocardiopsis_flavida
2154	pan4p	dpcoa	pan4p___dpcoa	Murinocardiopsis_flavida
2155	pan4p	ppi	pan4p___ppi	Murinocardiopsis_flavida
2156	pant__R	amp	pant__R___amp	Murinocardiopsis_flavida
2157	pant__R	h	pant__R___h	Murinocardiopsis_flavida
2158	pant__R	pnto__R	pant__R___pnto__R	Murinocardiopsis_flavida
2159	pant__R	ppi	pant__R___ppi	Murinocardiopsis_flavida
2160	pap	amp	pap___amp	Murinocardiopsis_flavida
2161	pap	pi	pap___pi	Murinocardiopsis_flavida
2162	paps	h	paps___h	Murinocardiopsis_flavida
2163	paps	pap	paps___pap	Murinocardiopsis_flavida
2164	paps	so3	paps___so3	Murinocardiopsis_flavida
2165	paps	trdox	paps___trdox	Murinocardiopsis_flavida
2166	pdx5p	pi	pdx5p___pi	Murinocardiopsis_flavida
2167	pdx5p	pydxn	pdx5p___pydxn	Murinocardiopsis_flavida
2168	pep	2dda7p	pep___2dda7p	Murinocardiopsis_flavida
2169	pep	3psme	pep___3psme	Murinocardiopsis_flavida
2170	pep	atp	pep___atp	Murinocardiopsis_flavida
2171	pep	dhap	pep___dhap	Murinocardiopsis_flavida
2172	pep	pi	pep___pi	Murinocardiopsis_flavida
2173	pep	pyr	pep___pyr	Murinocardiopsis_flavida
2174	pep	uaccg	pep___uaccg	Murinocardiopsis_flavida
2175	phom	pi	phom___pi	Murinocardiopsis_flavida
2176	phom	thr__L	phom___thr__L	Murinocardiopsis_flavida
2177	phpyr	akg	phpyr___akg	Murinocardiopsis_flavida
2178	phpyr	phe__L	phpyr___phe__L	Murinocardiopsis_flavida
2179	phthdl	ahcys	phthdl___ahcys	Murinocardiopsis_flavida
2180	phthdl	nadp	phthdl___nadp	Murinocardiopsis_flavida
2181	phthdl	phthiocerol	phthdl___phthiocerol	Murinocardiopsis_flavida
2182	phthiocerol	h2o	phthiocerol___h2o	Murinocardiopsis_flavida
2183	phthiocerol	pdima	phthiocerol___pdima	Murinocardiopsis_flavida
2184	phthr	4hthr	phthr___4hthr	Murinocardiopsis_flavida
2185	phthr	pi	phthr___pi	Murinocardiopsis_flavida
2186	pi	13dpg	pi___13dpg	Murinocardiopsis_flavida
2187	pi	2dr1p	pi___2dr1p	Murinocardiopsis_flavida
2188	pi	ACP	pi___ACP	Murinocardiopsis_flavida
2189	pi	cbp	pi___cbp	Murinocardiopsis_flavida
2190	pi	coa	pi___coa	Murinocardiopsis_flavida
2191	pi	ddcap	pi___ddcap	Murinocardiopsis_flavida
2192	pi	g1p	pi___g1p	Murinocardiopsis_flavida
2193	pi	h	pi___h	Murinocardiopsis_flavida
2194	pi	hdcap	pi___hdcap	Murinocardiopsis_flavida
2195	pi	hdceap	pi___hdceap	Murinocardiopsis_flavida
2196	pi	hxan	pi___hxan	Murinocardiopsis_flavida
2197	pi	nadh	pi___nadh	Murinocardiopsis_flavida
2198	pi	ocdcap	pi___ocdcap	Murinocardiopsis_flavida
2199	pi	ocdceap	pi___ocdceap	Murinocardiopsis_flavida
2200	pi	orn	pi___orn	Murinocardiopsis_flavida
2201	pi	ttdcap	pi___ttdcap	Murinocardiopsis_flavida
2202	pi	ttdceap	pi___ttdceap	Murinocardiopsis_flavida
2203	pmtcoa	coa	pmtcoa___coa	Murinocardiopsis_flavida
2204	pmtcoa	h	pmtcoa___h	Murinocardiopsis_flavida
2205	pmtcoa	hdca	pmtcoa___hdca	Murinocardiopsis_flavida
2206	pnto__R	4ppan	pnto__R___4ppan	Murinocardiopsis_flavida
2207	pnto__R	adp	pnto__R___adp	Murinocardiopsis_flavida
2208	pnto__R	h	pnto__R___h	Murinocardiopsis_flavida
2209	ppa	adp	ppa___adp	Murinocardiopsis_flavida
2210	ppa	pi	ppa___pi	Murinocardiopsis_flavida
2211	ppa	ppcoa	ppa___ppcoa	Murinocardiopsis_flavida
2212	ppbng	hmbil	ppbng___hmbil	Murinocardiopsis_flavida
2213	ppbng	nh4	ppbng___nh4	Murinocardiopsis_flavida
2214	ppcoa	adp	ppcoa___adp	Murinocardiopsis_flavida
2215	ppcoa	h	ppcoa___h	Murinocardiopsis_flavida
2216	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Murinocardiopsis_flavida
2217	ppcoa	pi	ppcoa___pi	Murinocardiopsis_flavida
2218	pphn	34hpp	pphn___34hpp	Murinocardiopsis_flavida
2219	pphn	co2	pphn___co2	Murinocardiopsis_flavida
2220	pphn	h2o	pphn___h2o	Murinocardiopsis_flavida
2221	pphn	nadh	pphn___nadh	Murinocardiopsis_flavida
2222	pphn	phpyr	pphn___phpyr	Murinocardiopsis_flavida
2223	ppi	h	ppi___h	Murinocardiopsis_flavida
2224	ppi	pi	ppi___pi	Murinocardiopsis_flavida
2225	ppp9	h	ppp9___h	Murinocardiopsis_flavida
2226	ppp9	pheme	ppp9___pheme	Murinocardiopsis_flavida
2227	pppg9	h2o	pppg9___h2o	Murinocardiopsis_flavida
2228	pppg9	ppp9	pppg9___ppp9	Murinocardiopsis_flavida
2229	pppi	adp	pppi___adp	Murinocardiopsis_flavida
2230	pppi	ppi	pppi___ppi	Murinocardiopsis_flavida
2231	pram	adp	pram___adp	Murinocardiopsis_flavida
2232	pram	gar	pram___gar	Murinocardiopsis_flavida
2233	pram	h	pram___h	Murinocardiopsis_flavida
2234	pram	pi	pram___pi	Murinocardiopsis_flavida
2235	pran	2cpr5p	pran___2cpr5p	Murinocardiopsis_flavida
2236	prbamp	prfp	prbamp___prfp	Murinocardiopsis_flavida
2237	prbatp	h	prbatp___h	Murinocardiopsis_flavida
2238	prbatp	ppi	prbatp___ppi	Murinocardiopsis_flavida
2239	prbatp	prbamp	prbatp___prbamp	Murinocardiopsis_flavida
2240	prephth	co2	prephth___co2	Murinocardiopsis_flavida
2241	prephth	phthdl	prephth___phthdl	Murinocardiopsis_flavida
2242	prephthACP	ACP	prephthACP___ACP	Murinocardiopsis_flavida
2243	prephthACP	h	prephthACP___h	Murinocardiopsis_flavida
2244	prephthACP	prephth	prephthACP___prephth	Murinocardiopsis_flavida
2245	prfp	prlp	prfp___prlp	Murinocardiopsis_flavida
2246	prlp	aicar	prlp___aicar	Murinocardiopsis_flavida
2247	prlp	eig3p	prlp___eig3p	Murinocardiopsis_flavida
2248	prlp	glu__L	prlp___glu__L	Murinocardiopsis_flavida
2249	prlp	h	prlp___h	Murinocardiopsis_flavida
2250	prpp	amp	prpp___amp	Murinocardiopsis_flavida
2251	prpp	glu__L	prpp___glu__L	Murinocardiopsis_flavida
2252	prpp	gmp	prpp___gmp	Murinocardiopsis_flavida
2253	prpp	imp	prpp___imp	Murinocardiopsis_flavida
2254	prpp	nicrnt	prpp___nicrnt	Murinocardiopsis_flavida
2255	prpp	orot5p	prpp___orot5p	Murinocardiopsis_flavida
2256	prpp	ppi	prpp___ppi	Murinocardiopsis_flavida
2257	prpp	pram	prpp___pram	Murinocardiopsis_flavida
2258	prpp	pran	prpp___pran	Murinocardiopsis_flavida
2259	prpp	prbatp	prpp___prbatp	Murinocardiopsis_flavida
2260	prpp	ump	prpp___ump	Murinocardiopsis_flavida
2261	prpp	xmp	prpp___xmp	Murinocardiopsis_flavida
2262	pser__L	pi	pser__L___pi	Murinocardiopsis_flavida
2263	pser__L	ser__L	pser__L___ser__L	Murinocardiopsis_flavida
2264	ptrc	h	ptrc___h	Murinocardiopsis_flavida
2265	pyam5p	h2o2	pyam5p___h2o2	Murinocardiopsis_flavida
2266	pyam5p	nh4	pyam5p___nh4	Murinocardiopsis_flavida
2267	pyam5p	pi	pyam5p___pi	Murinocardiopsis_flavida
2268	pyam5p	pydam	pyam5p___pydam	Murinocardiopsis_flavida
2269	pyam5p	pydx5p	pyam5p___pydx5p	Murinocardiopsis_flavida
2270	pydx	adp	pydx___adp	Murinocardiopsis_flavida
2271	pydx	h	pydx___h	Murinocardiopsis_flavida
2272	pydx	pydx5p	pydx___pydx5p	Murinocardiopsis_flavida
2273	pydx5p	pyam5p	pydx5p___pyam5p	Murinocardiopsis_flavida
2274	pydx5p	pydx	pydx5p___pydx	Murinocardiopsis_flavida
2275	pydx5p	pyr	pydx5p___pyr	Murinocardiopsis_flavida
2276	pydxn	adp	pydxn___adp	Murinocardiopsis_flavida
2277	pydxn	h	pydxn___h	Murinocardiopsis_flavida
2278	pydxn	pdx5p	pydxn___pdx5p	Murinocardiopsis_flavida
2279	pyr	23dhdp	pyr___23dhdp	Murinocardiopsis_flavida
2280	pyr	2ahbut	pyr___2ahbut	Murinocardiopsis_flavida
2281	pyr	ac	pyr___ac	Murinocardiopsis_flavida
2282	pyr	accoa	pyr___accoa	Murinocardiopsis_flavida
2283	pyr	adhlam	pyr___adhlam	Murinocardiopsis_flavida
2284	pyr	adp	pyr___adp	Murinocardiopsis_flavida
2285	pyr	ala__L	pyr___ala__L	Murinocardiopsis_flavida
2286	pyr	alac__S	pyr___alac__S	Murinocardiopsis_flavida
2287	pyr	dxyl5p	pyr___dxyl5p	Murinocardiopsis_flavida
2288	pyr	fldrd	pyr___fldrd	Murinocardiopsis_flavida
2289	pyr	h	pyr___h	Murinocardiopsis_flavida
2290	pyr	h2o	pyr___h2o	Murinocardiopsis_flavida
2291	pyr	lac__L	pyr___lac__L	Murinocardiopsis_flavida
2292	pyr	nad	pyr___nad	Murinocardiopsis_flavida
2293	pyr	nadh	pyr___nadh	Murinocardiopsis_flavida
2294	pyr	oaa	pyr___oaa	Murinocardiopsis_flavida
2295	pyr	pi	pyr___pi	Murinocardiopsis_flavida
2296	pyr	q8h2	pyr___q8h2	Murinocardiopsis_flavida
2297	q8	ac	q8___ac	Murinocardiopsis_flavida
2298	q8	co2	q8___co2	Murinocardiopsis_flavida
2299	q8	dhap	q8___dhap	Murinocardiopsis_flavida
2300	q8	nad	q8___nad	Murinocardiopsis_flavida
2301	q8	pyr	q8___pyr	Murinocardiopsis_flavida
2302	q8	q8h2	q8___q8h2	Murinocardiopsis_flavida
2303	r1p	pi	r1p___pi	Murinocardiopsis_flavida
2304	r5p	glu__L	r5p___glu__L	Murinocardiopsis_flavida
2305	r5p	h	r5p___h	Murinocardiopsis_flavida
2306	r5p	h2o	r5p___h2o	Murinocardiopsis_flavida
2307	r5p	pi	r5p___pi	Murinocardiopsis_flavida
2308	r5p	pydx5p	r5p___pydx5p	Murinocardiopsis_flavida
2309	r5p	r1p	r5p___r1p	Murinocardiopsis_flavida
2310	rdxo	h	rdxo___h	Murinocardiopsis_flavida
2311	rdxo	nad	rdxo___nad	Murinocardiopsis_flavida
2312	rdxo	rdxr	rdxo___rdxr	Murinocardiopsis_flavida
2313	rdxr	h2o	rdxr___h2o	Murinocardiopsis_flavida
2314	rdxr	rdxo	rdxr___rdxo	Murinocardiopsis_flavida
2315	rib__D	adp	rib__D___adp	Murinocardiopsis_flavida
2316	rib__D	h	rib__D___h	Murinocardiopsis_flavida
2317	rib__D	r5p	rib__D___r5p	Murinocardiopsis_flavida
2318	rml	adp	rml___adp	Murinocardiopsis_flavida
2319	rml	h	rml___h	Murinocardiopsis_flavida
2320	rml	rml1p	rml___rml1p	Murinocardiopsis_flavida
2321	rml1p	dhap	rml1p___dhap	Murinocardiopsis_flavida
2322	rml1p	lald__L	rml1p___lald__L	Murinocardiopsis_flavida
2323	rmn	rml	rmn___rml	Murinocardiopsis_flavida
2324	rnam	adp	rnam___adp	Murinocardiopsis_flavida
2325	rnam	h	rnam___h	Murinocardiopsis_flavida
2326	rnam	nmn	rnam___nmn	Murinocardiopsis_flavida
2327	ru5p__D	db4p	ru5p__D___db4p	Murinocardiopsis_flavida
2328	ru5p__D	for	ru5p__D___for	Murinocardiopsis_flavida
2329	ru5p__D	h	ru5p__D___h	Murinocardiopsis_flavida
2330	ru5p__D	r5p	ru5p__D___r5p	Murinocardiopsis_flavida
2331	salchs4fe	fe2	salchs4fe___fe2	Murinocardiopsis_flavida
2332	salchs4fe	h	salchs4fe___h	Murinocardiopsis_flavida
2333	salchs4fe	salchs4	salchs4fe___salchs4	Murinocardiopsis_flavida
2334	salcn6p	2hxmp	salcn6p___2hxmp	Murinocardiopsis_flavida
2335	salcn6p	g6p	salcn6p___g6p	Murinocardiopsis_flavida
2336	sbt__D	fru	sbt__D___fru	Murinocardiopsis_flavida
2337	sbt__D	h	sbt__D___h	Murinocardiopsis_flavida
2338	sbt__D	nadh	sbt__D___nadh	Murinocardiopsis_flavida
2339	sbzcoa	coa	sbzcoa___coa	Murinocardiopsis_flavida
2340	sbzcoa	dhna	sbzcoa___dhna	Murinocardiopsis_flavida
2341	ser__D	2amsa	ser__D___2amsa	Murinocardiopsis_flavida
2342	ser__D	h	ser__D___h	Murinocardiopsis_flavida
2343	ser__D	nadph	ser__D___nadph	Murinocardiopsis_flavida
2344	ser__L	acser	ser__L___acser	Murinocardiopsis_flavida
2345	ser__L	cmp	ser__L___cmp	Murinocardiopsis_flavida
2346	ser__L	coa	ser__L___coa	Murinocardiopsis_flavida
2347	ser__L	g3p	ser__L___g3p	Murinocardiopsis_flavida
2348	ser__L	gly	ser__L___gly	Murinocardiopsis_flavida
2349	ser__L	h2o	ser__L___h2o	Murinocardiopsis_flavida
2350	ser__L	mlthf	ser__L___mlthf	Murinocardiopsis_flavida
2351	ser__L	nh4	ser__L___nh4	Murinocardiopsis_flavida
2352	ser__L	pyr	ser__L___pyr	Murinocardiopsis_flavida
2353	ser__L	trp__L	ser__L___trp__L	Murinocardiopsis_flavida
2354	skm	adp	skm___adp	Murinocardiopsis_flavida
2355	skm	h	skm___h	Murinocardiopsis_flavida
2356	skm	skm5p	skm___skm5p	Murinocardiopsis_flavida
2357	skm5p	3psme	skm5p___3psme	Murinocardiopsis_flavida
2358	skm5p	pi	skm5p___pi	Murinocardiopsis_flavida
2359	sl26da	26dap_LL	sl26da___26dap_LL	Murinocardiopsis_flavida
2360	sl26da	succ	sl26da___succ	Murinocardiopsis_flavida
2361	sl2a6o	akg	sl2a6o___akg	Murinocardiopsis_flavida
2362	sl2a6o	sl26da	sl2a6o___sl26da	Murinocardiopsis_flavida
2363	so3	h2o	so3___h2o	Murinocardiopsis_flavida
2364	so3	h2s	so3___h2s	Murinocardiopsis_flavida
2365	so4	aps	so4___aps	Murinocardiopsis_flavida
2366	so4	gdp	so4___gdp	Murinocardiopsis_flavida
2367	suc6p	fru	suc6p___fru	Murinocardiopsis_flavida
2368	suc6p	g6p	suc6p___g6p	Murinocardiopsis_flavida
2369	sucbz	amp	sucbz___amp	Murinocardiopsis_flavida
2370	sucbz	ppi	sucbz___ppi	Murinocardiopsis_flavida
2371	sucbz	sbzcoa	sucbz___sbzcoa	Murinocardiopsis_flavida
2372	succ	fadh2	succ___fadh2	Murinocardiopsis_flavida
2373	succ	fum	succ___fum	Murinocardiopsis_flavida
2374	succoa	coa	succoa___coa	Murinocardiopsis_flavida
2375	succoa	oxadpcoa	succoa___oxadpcoa	Murinocardiopsis_flavida
2376	succoa	sl2a6o	succoa___sl2a6o	Murinocardiopsis_flavida
2377	succoa	succ	succoa___succ	Murinocardiopsis_flavida
2378	succoa	suchms	succoa___suchms	Murinocardiopsis_flavida
2379	suchms	2obut	suchms___2obut	Murinocardiopsis_flavida
2380	suchms	cyst__L	suchms___cyst__L	Murinocardiopsis_flavida
2381	suchms	h	suchms___h	Murinocardiopsis_flavida
2382	suchms	hcys__L	suchms___hcys__L	Murinocardiopsis_flavida
2383	suchms	nh4	suchms___nh4	Murinocardiopsis_flavida
2384	suchms	succ	suchms___succ	Murinocardiopsis_flavida
2385	sucr	fru	sucr___fru	Murinocardiopsis_flavida
2386	sucr	glc__D	sucr___glc__D	Murinocardiopsis_flavida
2387	sucsal	h	sucsal___h	Murinocardiopsis_flavida
2388	sucsal	nadph	sucsal___nadph	Murinocardiopsis_flavida
2389	sucsal	succoa	sucsal___succoa	Murinocardiopsis_flavida
2390	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Murinocardiopsis_flavida
2391	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Murinocardiopsis_flavida
2392	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Murinocardiopsis_flavida
2393	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Murinocardiopsis_flavida
2394	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Murinocardiopsis_flavida
2395	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Murinocardiopsis_flavida
2396	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Murinocardiopsis_flavida
2397	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Murinocardiopsis_flavida
2398	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Murinocardiopsis_flavida
2399	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Murinocardiopsis_flavida
2400	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Murinocardiopsis_flavida
2401	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Murinocardiopsis_flavida
2402	sufbcd	adp	sufbcd___adp	Murinocardiopsis_flavida
2403	sufbcd	h	sufbcd___h	Murinocardiopsis_flavida
2404	sufbcd	pi	sufbcd___pi	Murinocardiopsis_flavida
2405	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Murinocardiopsis_flavida
2406	sufbcd	sufse	sufbcd___sufse	Murinocardiopsis_flavida
2407	sufse	ala__L	sufse___ala__L	Murinocardiopsis_flavida
2408	sufse	sufsesh	sufse___sufsesh	Murinocardiopsis_flavida
2409	sufsesh	adp	sufsesh___adp	Murinocardiopsis_flavida
2410	sufsesh	fad	sufsesh___fad	Murinocardiopsis_flavida
2411	sufsesh	h	sufsesh___h	Murinocardiopsis_flavida
2412	sufsesh	pi	sufsesh___pi	Murinocardiopsis_flavida
2413	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Murinocardiopsis_flavida
2414	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Murinocardiopsis_flavida
2415	sufsesh	sufse	sufsesh___sufse	Murinocardiopsis_flavida
2416	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Murinocardiopsis_flavida
2417	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Murinocardiopsis_flavida
2418	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Murinocardiopsis_flavida
2419	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Murinocardiopsis_flavida
2420	t3c7mrseACP	nad	t3c7mrseACP___nad	Murinocardiopsis_flavida
2421	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Murinocardiopsis_flavida
2422	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Murinocardiopsis_flavida
2423	t3c9palmeACP	nad	t3c9palmeACP___nad	Murinocardiopsis_flavida
2424	tag6p__D	adp	tag6p__D___adp	Murinocardiopsis_flavida
2425	tag6p__D	h	tag6p__D___h	Murinocardiopsis_flavida
2426	tag6p__D	tagdp__D	tag6p__D___tagdp__D	Murinocardiopsis_flavida
2427	tagdp__D	dhap	tagdp__D___dhap	Murinocardiopsis_flavida
2428	tagdp__D	g3p	tagdp__D___g3p	Murinocardiopsis_flavida
2429	tamocta	h2o	tamocta___h2o	Murinocardiopsis_flavida
2430	tamocta	pdima	tamocta___pdima	Murinocardiopsis_flavida
2431	tdcoa	coa	tdcoa___coa	Murinocardiopsis_flavida
2432	tdcoa	h	tdcoa___h	Murinocardiopsis_flavida
2433	tdcoa	ttdca	tdcoa___ttdca	Murinocardiopsis_flavida
2434	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Murinocardiopsis_flavida
2435	tdeACP	ACP	tdeACP___ACP	Murinocardiopsis_flavida
2436	tdeACP	co2	tdeACP___co2	Murinocardiopsis_flavida
2437	tdeACP	ttdceap	tdeACP___ttdceap	Murinocardiopsis_flavida
2438	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Murinocardiopsis_flavida
2439	tdecoa	coa	tdecoa___coa	Murinocardiopsis_flavida
2440	tdecoa	h	tdecoa___h	Murinocardiopsis_flavida
2441	tdecoa	ttdcea	tdecoa___ttdcea	Murinocardiopsis_flavida
2442	thdp	coa	thdp___coa	Murinocardiopsis_flavida
2443	thdp	sl2a6o	thdp___sl2a6o	Murinocardiopsis_flavida
2444	thex2eACP	hexACP	thex2eACP___hexACP	Murinocardiopsis_flavida
2445	thex2eACP	nad	thex2eACP___nad	Murinocardiopsis_flavida
2446	thf	co2	thf___co2	Murinocardiopsis_flavida
2447	thf	dhlpro	thf___dhlpro	Murinocardiopsis_flavida
2448	thf	gly	thf___gly	Murinocardiopsis_flavida
2449	thf	h2o	thf___h2o	Murinocardiopsis_flavida
2450	thf	mlthf	thf___mlthf	Murinocardiopsis_flavida
2451	thf	nadh	thf___nadh	Murinocardiopsis_flavida
2452	thf	nh4	thf___nh4	Murinocardiopsis_flavida
2453	thm	4ahmmp	thm___4ahmmp	Murinocardiopsis_flavida
2454	thm	4mhetz	thm___4mhetz	Murinocardiopsis_flavida
2455	thm	h	thm___h	Murinocardiopsis_flavida
2456	thmpp	thm	thmpp___thm	Murinocardiopsis_flavida
2457	thr__L	2obut	thr__L___2obut	Murinocardiopsis_flavida
2458	thr__L	nh4	thr__L___nh4	Murinocardiopsis_flavida
2459	thymd	adp	thymd___adp	Murinocardiopsis_flavida
2460	thymd	dtmp	thymd___dtmp	Murinocardiopsis_flavida
2461	thymd	h	thymd___h	Murinocardiopsis_flavida
2462	tmhexc	co2	tmhexc___co2	Murinocardiopsis_flavida
2463	tmhexc	coa	tmhexc___coa	Murinocardiopsis_flavida
2464	tmhexc	h2o	tmhexc___h2o	Murinocardiopsis_flavida
2465	tmhexc	nadp	tmhexc___nadp	Murinocardiopsis_flavida
2466	tmhexc	tamocta	tmhexc___tamocta	Murinocardiopsis_flavida
2467	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Murinocardiopsis_flavida
2468	tmrs2eACP	nad	tmrs2eACP___nad	Murinocardiopsis_flavida
2469	toctd2eACP	nad	toctd2eACP___nad	Murinocardiopsis_flavida
2470	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Murinocardiopsis_flavida
2471	tpalm2eACP	nad	tpalm2eACP___nad	Murinocardiopsis_flavida
2472	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Murinocardiopsis_flavida
2473	trdox	nadp	trdox___nadp	Murinocardiopsis_flavida
2474	trdrd	aso3	trdrd___aso3	Murinocardiopsis_flavida
2475	trdrd	dadp	trdrd___dadp	Murinocardiopsis_flavida
2476	trdrd	dcdp	trdrd___dcdp	Murinocardiopsis_flavida
