substrate	product	rxn	taxon
1068	g3p	xu5p__D	g3p___xu5p__D	Prauserella_marina
1069	g3pe	etha	g3pe___etha	Prauserella_marina
1070	g3pe	glyc3p	g3pe___glyc3p	Prauserella_marina
1071	g3pe	h	g3pe___h	Prauserella_marina
1072	g3pg	glyc	g3pg___glyc	Prauserella_marina
1073	g3pg	glyc3p	g3pg___glyc3p	Prauserella_marina
1074	g3pg	h	g3pg___h	Prauserella_marina
1075	g6p	6pgl	g6p___6pgl	Prauserella_marina
1076	g6p	f6p	g6p___f6p	Prauserella_marina
1077	g6p	h	g6p___h	Prauserella_marina
1078	g6p	mi1p__D	g6p___mi1p__D	Prauserella_marina
1079	g6p	nadph	g6p___nadph	Prauserella_marina
1080	gal	adp	gal___adp	Prauserella_marina
1081	gal	gal1p	gal___gal1p	Prauserella_marina
1082	gal	h	gal___h	Prauserella_marina
1083	gal1p	udpgal	gal1p___udpgal	Prauserella_marina
1084	gam1p	acgam1p	gam1p___acgam1p	Prauserella_marina
1085	gam1p	coa	gam1p___coa	Prauserella_marina
1086	gam1p	h	gam1p___h	Prauserella_marina
1087	gam6p	gam1p	gam6p___gam1p	Prauserella_marina
1088	gar	fgam	gar___fgam	Prauserella_marina
1089	gar	h	gar___h	Prauserella_marina
1090	gar	thf	gar___thf	Prauserella_marina
1091	gcald	glyclt	gcald___glyclt	Prauserella_marina
1092	gcald	h	gcald___h	Prauserella_marina
1093	gcald	nadh	gcald___nadh	Prauserella_marina
1094	gdp	dgdp	gdp___dgdp	Prauserella_marina
1095	gdp	gdpmann	gdp___gdpmann	Prauserella_marina
1096	gdp	h2o	gdp___h2o	Prauserella_marina
1097	gdp	pi	gdp___pi	Prauserella_marina
1098	gdp	trdox	gdp___trdox	Prauserella_marina
1099	gdpmann	h	gdpmann___h	Prauserella_marina
1100	gdptp	gtp	gdptp___gtp	Prauserella_marina
1101	gdptp	ppi	gdptp___ppi	Prauserella_marina
1102	glc__D	adp	glc__D___adp	Prauserella_marina
1103	glc__D	g6p	glc__D___g6p	Prauserella_marina
1104	glc__D	h	glc__D___h	Prauserella_marina
1105	glcn__D	6pgc	glcn__D___6pgc	Prauserella_marina
1106	glcn__D	adp	glcn__D___adp	Prauserella_marina
1107	glcn__D	h	glcn__D___h	Prauserella_marina
1108	glcn	6pgc	glcn___6pgc	Prauserella_marina
1109	glcn	adp	glcn___adp	Prauserella_marina
1110	glcn	h	glcn___h	Prauserella_marina
1111	glcur	fruur	glcur___fruur	Prauserella_marina
1112	gln__L	4adcho	gln__L___4adcho	Prauserella_marina
1113	gln__L	aicar	gln__L___aicar	Prauserella_marina
1114	gln__L	amp	gln__L___amp	Prauserella_marina
1115	gln__L	anth	gln__L___anth	Prauserella_marina
1116	gln__L	asn__L	gln__L___asn__L	Prauserella_marina
1117	gln__L	cbp	gln__L___cbp	Prauserella_marina
1118	gln__L	ctp	gln__L___ctp	Prauserella_marina
1119	gln__L	eig3p	gln__L___eig3p	Prauserella_marina
1120	gln__L	fpram	gln__L___fpram	Prauserella_marina
1121	gln__L	gam6p	gln__L___gam6p	Prauserella_marina
1122	gln__L	glu__L	gln__L___glu__L	Prauserella_marina
1123	gln__L	gmp	gln__L___gmp	Prauserella_marina
1124	gln__L	h2o	gln__L___h2o	Prauserella_marina
1125	gln__L	nad	gln__L___nad	Prauserella_marina
1126	gln__L	nadp	gln__L___nadp	Prauserella_marina
1127	gln__L	pram	gln__L___pram	Prauserella_marina
1128	gln__L	pydx5p	gln__L___pydx5p	Prauserella_marina
1129	gln__L	pyr	gln__L___pyr	Prauserella_marina
1130	glu__D	adp	glu__D___adp	Prauserella_marina
1131	glu__D	h	glu__D___h	Prauserella_marina
1132	glu__D	pi	glu__D___pi	Prauserella_marina
1133	glu__D	uamag	glu__D___uamag	Prauserella_marina
1134	glu__L	4abut	glu__L___4abut	Prauserella_marina
1135	glu__L	acglu	glu__L___acglu	Prauserella_marina
1136	glu__L	akg	glu__L___akg	Prauserella_marina
1137	glu__L	ala__L	glu__L___ala__L	Prauserella_marina
1138	glu__L	amp	glu__L___amp	Prauserella_marina
1139	glu__L	asp__L	glu__L___asp__L	Prauserella_marina
1140	glu__L	co2	glu__L___co2	Prauserella_marina
1141	glu__L	coa	glu__L___coa	Prauserella_marina
1142	glu__L	dhf	glu__L___dhf	Prauserella_marina
1143	glu__L	gln__L	glu__L___gln__L	Prauserella_marina
1144	glu__L	glu5p	glu__L___glu5p	Prauserella_marina
1145	glu__L	glutrna	glu__L___glutrna	Prauserella_marina
1146	glu__L	hisp	glu__L___hisp	Prauserella_marina
1147	glu__L	ile__L	glu__L___ile__L	Prauserella_marina
1148	glu__L	leu__L	glu__L___leu__L	Prauserella_marina
1149	glu__L	met__L	glu__L___met__L	Prauserella_marina
1150	glu__L	phe__L	glu__L___phe__L	Prauserella_marina
1151	glu__L	phthr	glu__L___phthr	Prauserella_marina
1152	glu__L	pser__L	glu__L___pser__L	Prauserella_marina
1153	glu__L	sl26da	glu__L___sl26da	Prauserella_marina
1154	glu__L	trp__L	glu__L___trp__L	Prauserella_marina
1155	glu__L	tyr__L	glu__L___tyr__L	Prauserella_marina
1156	glu1sa	5aop	glu1sa___5aop	Prauserella_marina
1157	glu5p	glu5sa	glu5p___glu5sa	Prauserella_marina
1158	glu5p	nadp	glu5p___nadp	Prauserella_marina
1159	glu5p	pi	glu5p___pi	Prauserella_marina
1160	glu5sa	1pyr5c	glu5sa___1pyr5c	Prauserella_marina
1161	glu5sa	h	glu5sa___h	Prauserella_marina
1162	glu5sa	h2o	glu5sa___h2o	Prauserella_marina
1163	glutrna	glu1sa	glutrna___glu1sa	Prauserella_marina
1164	glutrna	nadp	glutrna___nadp	Prauserella_marina
1165	glutrna	trnaglu	glutrna___trnaglu	Prauserella_marina
1166	glx	2h3opp	glx___2h3opp	Prauserella_marina
1167	glx	co2	glx___co2	Prauserella_marina
1168	gly	alpro	gly___alpro	Prauserella_marina
1169	gly	co2	gly___co2	Prauserella_marina
1170	gly	gar	gly___gar	Prauserella_marina
1171	gly	glx	gly___glx	Prauserella_marina
1172	gly	h2o2	gly___h2o2	Prauserella_marina
1173	gly	mlthf	gly___mlthf	Prauserella_marina
1174	gly	nadh	gly___nadh	Prauserella_marina
1175	gly	nh4	gly___nh4	Prauserella_marina
1176	glyc__R	3pg	glyc__R___3pg	Prauserella_marina
1177	glyc__R	adp	glyc__R___adp	Prauserella_marina
1178	glyc__R	h	glyc__R___h	Prauserella_marina
1179	glyc	adp	glyc___adp	Prauserella_marina
1180	glyc	glyc3p	glyc___glyc3p	Prauserella_marina
1181	glyc	h	glyc___h	Prauserella_marina
1182	glyc	nadh	glyc___nadh	Prauserella_marina
1183	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Prauserella_marina
1184	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Prauserella_marina
1185	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Prauserella_marina
1186	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Prauserella_marina
1187	glyc3p	1odecg3p	glyc3p___1odecg3p	Prauserella_marina
1188	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Prauserella_marina
1189	glyc3p	ACP	glyc3p___ACP	Prauserella_marina
1190	glyc3p	cmp	glyc3p___cmp	Prauserella_marina
1191	glyc3p	dhap	glyc3p___dhap	Prauserella_marina
1192	glyc3p	h	glyc3p___h	Prauserella_marina
1193	glyc3p	pgp160	glyc3p___pgp160	Prauserella_marina
1194	glycogen	g1p	glycogen___g1p	Prauserella_marina
1195	gmp	adp	gmp___adp	Prauserella_marina
1196	gmp	gsn	gmp___gsn	Prauserella_marina
1197	gmp	pi	gmp___pi	Prauserella_marina
1198	gsn	gua	gsn___gua	Prauserella_marina
1199	gsn	r1p	gsn___r1p	Prauserella_marina
1200	gthox	gthrd	gthox___gthrd	Prauserella_marina
1201	gthox	nadp	gthox___nadp	Prauserella_marina
1202	gthrd	aso3	gthrd___aso3	Prauserella_marina
1203	gthrd	cys__L	gthrd___cys__L	Prauserella_marina
1204	gthrd	gthox	gthrd___gthox	Prauserella_marina
1205	gthrd	h	gthrd___h	Prauserella_marina
1206	gthrd	h2o	gthrd___h2o	Prauserella_marina
1207	gthrd	lgt__S	gthrd___lgt__S	Prauserella_marina
1208	gthrd	so3	gthrd___so3	Prauserella_marina
1209	gtp	25dhpp	gtp___25dhpp	Prauserella_marina
1210	gtp	4ampm	gtp___4ampm	Prauserella_marina
1211	gtp	ahdt	gtp___ahdt	Prauserella_marina
1212	gtp	amp	gtp___amp	Prauserella_marina
1213	gtp	aps	gtp___aps	Prauserella_marina
1214	gtp	cmp	gtp___cmp	Prauserella_marina
1215	gtp	dcamp	gtp___dcamp	Prauserella_marina
1216	gtp	for	gtp___for	Prauserella_marina
1217	gtp	gdp	gtp___gdp	Prauserella_marina
1218	gtp	gdptp	gtp___gdptp	Prauserella_marina
1219	gtp	ump	gtp___ump	Prauserella_marina
1220	gua	gmp	gua___gmp	Prauserella_marina
1221	gua	ppi	gua___ppi	Prauserella_marina
1222	h	12ppd__S	h___12ppd__S	Prauserella_marina
1223	h	23dhmb	h___23dhmb	Prauserella_marina
1224	h	23dhmp	h___23dhmp	Prauserella_marina
1225	h	2ahbut	h___2ahbut	Prauserella_marina
1226	h	2dmmql8	h___2dmmql8	Prauserella_marina
1227	h	2fe2s	h___2fe2s	Prauserella_marina
1228	h	2h3opp	h___2h3opp	Prauserella_marina
1229	h	2hh24dd	h___2hh24dd	Prauserella_marina
1230	h	2me4p	h___2me4p	Prauserella_marina
1231	h	34dhpha	h___34dhpha	Prauserella_marina
1232	h	3haACP	h___3haACP	Prauserella_marina
1233	h	3hcddec5eACP	h___3hcddec5eACP	Prauserella_marina
1234	h	3hcmrs7eACP	h___3hcmrs7eACP	Prauserella_marina
1235	h	3hcpalm9eACP	h___3hcpalm9eACP	Prauserella_marina
1236	h	3hcvac11eACP	h___3hcvac11eACP	Prauserella_marina
1237	h	3hddecACP	h___3hddecACP	Prauserella_marina
1238	h	3hdecACP	h___3hdecACP	Prauserella_marina
1239	h	3hhexACP	h___3hhexACP	Prauserella_marina
1240	h	3hmrsACP	h___3hmrsACP	Prauserella_marina
1241	h	3hoctaACP	h___3hoctaACP	Prauserella_marina
1242	h	3hoctACP	h___3hoctACP	Prauserella_marina
1243	h	3hpalmACP	h___3hpalmACP	Prauserella_marina
1244	h	3ig3p	h___3ig3p	Prauserella_marina
1245	h	3ocddec5eACP	h___3ocddec5eACP	Prauserella_marina
1246	h	3ocmrs7eACP	h___3ocmrs7eACP	Prauserella_marina
1247	h	3ocpalm9eACP	h___3ocpalm9eACP	Prauserella_marina
1248	h	3ocvac11eACP	h___3ocvac11eACP	Prauserella_marina
1249	h	3oddecACP	h___3oddecACP	Prauserella_marina
1250	h	3odecACP	h___3odecACP	Prauserella_marina
1251	h	3ohexACP	h___3ohexACP	Prauserella_marina
1252	h	3omrsACP	h___3omrsACP	Prauserella_marina
1253	h	3ooctACP	h___3ooctACP	Prauserella_marina
1254	h	3ooctdACP	h___3ooctdACP	Prauserella_marina
1255	h	3opalmACP	h___3opalmACP	Prauserella_marina
1256	h	4abut	h___4abut	Prauserella_marina
1257	h	4c2me	h___4c2me	Prauserella_marina
1258	h	4cml	h___4cml	Prauserella_marina
1259	h	4fe4s	h___4fe4s	Prauserella_marina
1260	h	4mop	h___4mop	Prauserella_marina
1261	h	5aprbu	h___5aprbu	Prauserella_marina
1262	h	5apru	h___5apru	Prauserella_marina
1263	h	5mthf	h___5mthf	Prauserella_marina
1264	h	5odhf2a	h___5odhf2a	Prauserella_marina
1265	h	6p2dhglcn	h___6p2dhglcn	Prauserella_marina
1266	h	acACP	h___acACP	Prauserella_marina
1267	h	accoa	h___accoa	Prauserella_marina
1268	h	acetol	h___acetol	Prauserella_marina
1269	h	acg5sa	h___acg5sa	Prauserella_marina
1270	h	ACP	h___ACP	Prauserella_marina
1271	h	acser	h___acser	Prauserella_marina
1272	h	actACP	h___actACP	Prauserella_marina
1273	h	adhlam	h___adhlam	Prauserella_marina
1274	h	adp	h___adp	Prauserella_marina
1275	h	alac__S	h___alac__S	Prauserella_marina
1276	h	alpro	h___alpro	Prauserella_marina
1277	h	amet	h___amet	Prauserella_marina
1278	h	ametam	h___ametam	Prauserella_marina
1279	h	amp	h___amp	Prauserella_marina
1280	h	aps	h___aps	Prauserella_marina
1281	h	arach	h___arach	Prauserella_marina
1282	h	arachACP	h___arachACP	Prauserella_marina
1283	h	aspsa	h___aspsa	Prauserella_marina
1284	h	athr__L	h___athr__L	Prauserella_marina
1285	h	atp	h___atp	Prauserella_marina
1286	h	butACP	h___butACP	Prauserella_marina
1287	h	cbp	h___cbp	Prauserella_marina
1288	h	cddec5eACP	h___cddec5eACP	Prauserella_marina
1289	h	cdpdhdecg	h___cdpdhdecg	Prauserella_marina
1290	h	cdpdodecg	h___cdpdodecg	Prauserella_marina
1291	h	coa	h___coa	Prauserella_marina
1292	h	cpppg3	h___cpppg3	Prauserella_marina
1293	h	csn	h___csn	Prauserella_marina
1294	h	dad_5	h___dad_5	Prauserella_marina
1295	h	dcaACP	h___dcaACP	Prauserella_marina
1296	h	ddcaACP	h___ddcaACP	Prauserella_marina
1297	h	dhor__S	h___dhor__S	Prauserella_marina
1298	h	din	h___din	Prauserella_marina
1299	h	dmlgnc	h___dmlgnc	Prauserella_marina
1300	h	dmpp	h___dmpp	Prauserella_marina
1301	h	dnad	h___dnad	Prauserella_marina
1302	h	dpcoa	h___dpcoa	Prauserella_marina
1303	h	dtdprmn	h___dtdprmn	Prauserella_marina
1304	h	duri	h___duri	Prauserella_marina
1305	h	dutp	h___dutp	Prauserella_marina
1306	h	dxyl5p	h___dxyl5p	Prauserella_marina
1307	h	etoh	h___etoh	Prauserella_marina
1308	h	fadh2	h___fadh2	Prauserella_marina
1309	h	fdxo_42	h___fdxo_42	Prauserella_marina
1310	h	fe2	h___fe2	Prauserella_marina
1311	h	fldrd	h___fldrd	Prauserella_marina
1312	h	fmnh2	h___fmnh2	Prauserella_marina
1313	h	fmnRD	h___fmnRD	Prauserella_marina
1314	h	gdpmann	h___gdpmann	Prauserella_marina
1315	h	glcn	h___glcn	Prauserella_marina
1316	h	glu__L	h___glu__L	Prauserella_marina
1317	h	glu1sa	h___glu1sa	Prauserella_marina
1318	h	glu5sa	h___glu5sa	Prauserella_marina
1319	h	glyc__R	h___glyc__R	Prauserella_marina
1320	h	gthrd	h___gthrd	Prauserella_marina
1321	h	h2mb4p	h___h2mb4p	Prauserella_marina
1322	h	h2o2	h___h2o2	Prauserella_marina
1323	h	h2s	h___h2s	Prauserella_marina
1324	h	hdca	h___hdca	Prauserella_marina
1325	h	hdcea	h___hdcea	Prauserella_marina
1326	h	hdeACP	h___hdeACP	Prauserella_marina
1327	h	hexACP	h___hexACP	Prauserella_marina
1328	h	hom__L	h___hom__L	Prauserella_marina
1329	h	ins	h___ins	Prauserella_marina
1330	h	ipdp	h___ipdp	Prauserella_marina
1331	h	iscu_4fe4s	h___iscu_4fe4s	Prauserella_marina
1332	h	iscu	h___iscu	Prauserella_marina
1333	h	lac__L	h___lac__L	Prauserella_marina
1334	h	lipopb	h___lipopb	Prauserella_marina
1335	h	lys__L	h___lys__L	Prauserella_marina
1336	h	mana	h___mana	Prauserella_marina
1337	h	mbhn	h___mbhn	Prauserella_marina
1338	h	met__L	h___met__L	Prauserella_marina
1339	h	mql7	h___mql7	Prauserella_marina
1340	h	mql8	h___mql8	Prauserella_marina
1341	h	myrsACP	h___myrsACP	Prauserella_marina
1342	h	nadh	h___nadh	Prauserella_marina
1343	h	nadph	h___nadph	Prauserella_marina
1344	h	nh4oh	h___nh4oh	Prauserella_marina
1345	h	nicrnt	h___nicrnt	Prauserella_marina
1346	h	ocACP	h___ocACP	Prauserella_marina
1347	h	ocdca	h___ocdca	Prauserella_marina
1348	h	ocdcaACP	h___ocdcaACP	Prauserella_marina
1349	h	ocdcea	h___ocdcea	Prauserella_marina
1350	h	ocdceap	h___ocdceap	Prauserella_marina
1351	h	octapb	h___octapb	Prauserella_marina
1352	h	octeACP	h___octeACP	Prauserella_marina
1353	h	palmACP	h___palmACP	Prauserella_marina
1354	h	pan4p	h___pan4p	Prauserella_marina
1355	h	pant__R	h___pant__R	Prauserella_marina
1356	h	pdima	h___pdima	Prauserella_marina
1357	h	phpyr	h___phpyr	Prauserella_marina
1358	h	phthdl	h___phthdl	Prauserella_marina
1359	h	pi	h___pi	Prauserella_marina
1360	h	pppg9	h___pppg9	Prauserella_marina
1361	h	prephthACP	h___prephthACP	Prauserella_marina
1362	h	pro__L	h___pro__L	Prauserella_marina
1363	h	pyr	h___pyr	Prauserella_marina
1364	h	q8h2	h___q8h2	Prauserella_marina
1365	h	rbflvrd	h___rbflvrd	Prauserella_marina
1366	h	ser__L	h___ser__L	Prauserella_marina
1367	h	sucsal	h___sucsal	Prauserella_marina
1368	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Prauserella_marina
1369	h	sufbcd	h___sufbcd	Prauserella_marina
1370	h	tamocta	h___tamocta	Prauserella_marina
1371	h	tdeACP	h___tdeACP	Prauserella_marina
1372	h	thdp	h___thdp	Prauserella_marina
1373	h	thmmp	h___thmmp	Prauserella_marina
1374	h	tmhexc	h___tmhexc	Prauserella_marina
1375	h	trnaglu	h___trnaglu	Prauserella_marina
1376	h	tsul	h___tsul	Prauserella_marina
1377	h	ttdca	h___ttdca	Prauserella_marina
1378	h	uacgam	h___uacgam	Prauserella_marina
1379	h	uamr	h___uamr	Prauserella_marina
1380	h	udpg	h___udpg	Prauserella_marina
1381	h	ump	h___ump	Prauserella_marina
1382	h	ura	h___ura	Prauserella_marina
1383	h	uri	h___uri	Prauserella_marina
1384	h	utp	h___utp	Prauserella_marina
1385	h2mb4p	dmpp	h2mb4p___dmpp	Prauserella_marina
1386	h2mb4p	h2o	h2mb4p___h2o	Prauserella_marina
1387	h2mb4p	ipdp	h2mb4p___ipdp	Prauserella_marina
1388	h2mb4p	nad	h2mb4p___nad	Prauserella_marina
1389	h2o	10fthf	h2o___10fthf	Prauserella_marina
1390	h2o	25dhpp	h2o___25dhpp	Prauserella_marina
1391	h2o	26dap_LL	h2o___26dap_LL	Prauserella_marina
1392	h2o	2dda7p	h2o___2dda7p	Prauserella_marina
1393	h2o	2dhp	h2o___2dhp	Prauserella_marina
1394	h2o	2kmb	h2o___2kmb	Prauserella_marina
1395	h2o	2mcit	h2o___2mcit	Prauserella_marina
1396	h2o	2obut	h2o___2obut	Prauserella_marina
1397	h2o	3c2hmp	h2o___3c2hmp	Prauserella_marina
1398	h2o	3c3hmp	h2o___3c3hmp	Prauserella_marina
1399	h2o	3oxoadp	h2o___3oxoadp	Prauserella_marina
1400	h2o	4ahmmp	h2o___4ahmmp	Prauserella_marina
1401	h2o	4h2kpi	h2o___4h2kpi	Prauserella_marina
1402	h2o	4hthr	h2o___4hthr	Prauserella_marina
1403	h2o	4r5au	h2o___4r5au	Prauserella_marina
1404	h2o	5apru	h2o___5apru	Prauserella_marina
1405	h2o	5cmhm	h2o___5cmhm	Prauserella_marina
1406	h2o	5drib	h2o___5drib	Prauserella_marina
1407	h2o	5fthf	h2o___5fthf	Prauserella_marina
1408	h2o	5mtr	h2o___5mtr	Prauserella_marina
1409	h2o	6pgc	h2o___6pgc	Prauserella_marina
1410	h2o	aacoa	h2o___aacoa	Prauserella_marina
1411	h2o	ac	h2o___ac	Prauserella_marina
1412	h2o	accoa	h2o___accoa	Prauserella_marina
1413	h2o	acgam	h2o___acgam	Prauserella_marina
1414	h2o	acgam6p	h2o___acgam6p	Prauserella_marina
1415	h2o	acmum6p	h2o___acmum6p	Prauserella_marina
1416	h2o	ACP	h2o___ACP	Prauserella_marina
1417	h2o	ade	h2o___ade	Prauserella_marina
1418	h2o	adn	h2o___adn	Prauserella_marina
1419	h2o	ahdt	h2o___ahdt	Prauserella_marina
1420	h2o	ala__D	h2o___ala__D	Prauserella_marina
1421	h2o	amet	h2o___amet	Prauserella_marina
1422	h2o	amp	h2o___amp	Prauserella_marina
1423	h2o	anhgm3p	h2o___anhgm3p	Prauserella_marina
1424	h2o	anhm	h2o___anhm	Prauserella_marina
1425	h2o	anhm3p	h2o___anhm3p	Prauserella_marina
1426	h2o	anhm4p	h2o___anhm4p	Prauserella_marina
1427	h2o	aps	h2o___aps	Prauserella_marina
1428	h2o	asn__L	h2o___asn__L	Prauserella_marina
1429	h2o	asp__L	h2o___asp__L	Prauserella_marina
1430	h2o	cbp	h2o___cbp	Prauserella_marina
1431	h2o	cdp	h2o___cdp	Prauserella_marina
1432	h2o	chol	h2o___chol	Prauserella_marina
1433	h2o	cit	h2o___cit	Prauserella_marina
1434	h2o	citr__L	h2o___citr__L	Prauserella_marina
1435	h2o	cmp	h2o___cmp	Prauserella_marina
1436	h2o	co2	h2o___co2	Prauserella_marina
1437	h2o	coa	h2o___coa	Prauserella_marina
1438	h2o	ctp	h2o___ctp	Prauserella_marina
1439	h2o	cys__L	h2o___cys__L	Prauserella_marina
1440	h2o	cytd	h2o___cytd	Prauserella_marina
1441	h2o	dad_2	h2o___dad_2	Prauserella_marina
1442	h2o	dcmp	h2o___dcmp	Prauserella_marina
1443	h2o	dcyt	h2o___dcyt	Prauserella_marina
1444	h2o	ddca	h2o___ddca	Prauserella_marina
1445	h2o	dgsn	h2o___dgsn	Prauserella_marina
1446	h2o	dhnpt	h2o___dhnpt	Prauserella_marina
1447	h2o	dhpmp	h2o___dhpmp	Prauserella_marina
1448	h2o	din	h2o___din	Prauserella_marina
1449	h2o	dtmp	h2o___dtmp	Prauserella_marina
1450	h2o	dump	h2o___dump	Prauserella_marina
1451	h2o	duri	h2o___duri	Prauserella_marina
1452	h2o	etha	h2o___etha	Prauserella_marina
1453	h2o	f6p	h2o___f6p	Prauserella_marina
1454	h2o	fad	h2o___fad	Prauserella_marina
1455	h2o	fadh2	h2o___fadh2	Prauserella_marina
1456	h2o	for	h2o___for	Prauserella_marina
1457	h2o	fpram	h2o___fpram	Prauserella_marina
1458	h2o	fru	h2o___fru	Prauserella_marina
1459	h2o	g6p	h2o___g6p	Prauserella_marina
1460	h2o	gam6p	h2o___gam6p	Prauserella_marina
1461	h2o	gdp	h2o___gdp	Prauserella_marina
1462	h2o	glc__D	h2o___glc__D	Prauserella_marina
1463	h2o	glu__L	h2o___glu__L	Prauserella_marina
1464	h2o	glu5sa	h2o___glu5sa	Prauserella_marina
1465	h2o	glx	h2o___glx	Prauserella_marina
1466	h2o	gly	h2o___gly	Prauserella_marina
1467	h2o	glyb	h2o___glyb	Prauserella_marina
1468	h2o	glyc	h2o___glyc	Prauserella_marina
1469	h2o	glyc3p	h2o___glyc3p	Prauserella_marina
1470	h2o	glyclt	h2o___glyclt	Prauserella_marina
1471	h2o	gmp	h2o___gmp	Prauserella_marina
1472	h2o	gsn	h2o___gsn	Prauserella_marina
1473	h2o	gthrd	h2o___gthrd	Prauserella_marina
1474	h2o	gtp	h2o___gtp	Prauserella_marina
1475	h2o	h2o2	h2o___h2o2	Prauserella_marina
1476	h2o	h2s	h2o___h2s	Prauserella_marina
1477	h2o	hco3	h2o___hco3	Prauserella_marina
1478	h2o	hcys__L	h2o___hcys__L	Prauserella_marina
1479	h2o	hdca	h2o___hdca	Prauserella_marina
1480	h2o	hdcea	h2o___hdcea	Prauserella_marina
1481	h2o	his__L	h2o___his__L	Prauserella_marina
1482	h2o	histd	h2o___histd	Prauserella_marina
1483	h2o	hmbil	h2o___hmbil	Prauserella_marina
1484	h2o	hmgcoa	h2o___hmgcoa	Prauserella_marina
1485	h2o	icit	h2o___icit	Prauserella_marina
1486	h2o	idp	h2o___idp	Prauserella_marina
1487	h2o	inost	h2o___inost	Prauserella_marina
1488	h2o	ins	h2o___ins	Prauserella_marina
1489	h2o	lac__D	h2o___lac__D	Prauserella_marina
1490	h2o	lac__L	h2o___lac__L	Prauserella_marina
1491	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Prauserella_marina
1492	h2o	malt	h2o___malt	Prauserella_marina
1493	h2o	malttr	h2o___malttr	Prauserella_marina
1494	h2o	man	h2o___man	Prauserella_marina
1495	h2o	nac	h2o___nac	Prauserella_marina
1496	h2o	nad	h2o___nad	Prauserella_marina
1497	h2o	nadph	h2o___nadph	Prauserella_marina
1498	h2o	nmn	h2o___nmn	Prauserella_marina
1499	h2o	ocdca	h2o___ocdca	Prauserella_marina
1500	h2o	ocdcea	h2o___ocdcea	Prauserella_marina
1501	h2o	octa	h2o___octa	Prauserella_marina
1502	h2o	orn	h2o___orn	Prauserella_marina
1503	h2o	pan4p	h2o___pan4p	Prauserella_marina
1504	h2o	pram	h2o___pram	Prauserella_marina
1505	h2o	prbamp	h2o___prbamp	Prauserella_marina
1506	h2o	prephth	h2o___prephth	Prauserella_marina
1507	h2o	prfp	h2o___prfp	Prauserella_marina
1508	h2o	pydam	h2o___pydam	Prauserella_marina
1509	h2o	pydx	h2o___pydx	Prauserella_marina
1510	h2o	pydx5p	h2o___pydx5p	Prauserella_marina
1511	h2o	pydxn	h2o___pydxn	Prauserella_marina
1512	h2o	pyr	h2o___pyr	Prauserella_marina
1513	h2o	q8h2	h2o___q8h2	Prauserella_marina
1514	h2o	rhcys	h2o___rhcys	Prauserella_marina
1515	h2o	rib__D	h2o___rib__D	Prauserella_marina
1516	h2o	rnam	h2o___rnam	Prauserella_marina
1517	h2o	ser__L	h2o___ser__L	Prauserella_marina
1518	h2o	sl2a6o	h2o___sl2a6o	Prauserella_marina
1519	h2o	so4	h2o___so4	Prauserella_marina
1520	h2o	succ	h2o___succ	Prauserella_marina
1521	h2o	sufbcd_2fe2s	h2o___sufbcd_2fe2s	Prauserella_marina
1522	h2o	sufbcd_2fe2s2	h2o___sufbcd_2fe2s2	Prauserella_marina
1523	h2o	sufse	h2o___sufse	Prauserella_marina
1524	h2o	thf	h2o___thf	Prauserella_marina
1525	h2o	thr__L	h2o___thr__L	Prauserella_marina
1526	h2o	thymd	h2o___thymd	Prauserella_marina
1527	h2o	tre	h2o___tre	Prauserella_marina
1528	h2o	ttdca	h2o___ttdca	Prauserella_marina
1529	h2o	ttdcea	h2o___ttdcea	Prauserella_marina
1530	h2o	udcpp	h2o___udcpp	Prauserella_marina
1531	h2o	ump	h2o___ump	Prauserella_marina
1532	h2o	ura	h2o___ura	Prauserella_marina
1533	h2o	uri	h2o___uri	Prauserella_marina
1534	h2o	utp	h2o___utp	Prauserella_marina
1535	h2o	xmp	h2o___xmp	Prauserella_marina
1536	h2o	xtsn	h2o___xtsn	Prauserella_marina
1537	h2o2	gthox	h2o2___gthox	Prauserella_marina
1538	h2o2	metsox_R__L	h2o2___metsox_R__L	Prauserella_marina
1539	h2o2	metsox_S__L	h2o2___metsox_S__L	Prauserella_marina
1540	h2o2	trdox	h2o2___trdox	Prauserella_marina
1541	h2s	ac	h2s___ac	Prauserella_marina
1542	h2s	cys__L	h2s___cys__L	Prauserella_marina
1543	h2s	dtbt	h2s___dtbt	Prauserella_marina
1544	h2s	h	h2s___h	Prauserella_marina
1545	h2s	hcys__L	h2s___hcys__L	Prauserella_marina
1546	h2s	s	h2s___s	Prauserella_marina
1547	h2s	succ	h2s___succ	Prauserella_marina
1548	hco3	adp	hco3___adp	Prauserella_marina
1549	hco3	cbp	hco3___cbp	Prauserella_marina
1550	hco3	glu__L	hco3___glu__L	Prauserella_marina
1551	hco3	h	hco3___h	Prauserella_marina
1552	hco3	malcoa	hco3___malcoa	Prauserella_marina
1553	hco3	mmcoa__S	hco3___mmcoa__S	Prauserella_marina
1554	hco3	oaa	hco3___oaa	Prauserella_marina
1555	hco3	pi	hco3___pi	Prauserella_marina
