substrate	product	rxn	taxon
893	fadh2	h	fadh2___h	Paenalcaligenes_hominis
894	fadh2	iscs	fadh2___iscs	Paenalcaligenes_hominis
895	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Paenalcaligenes_hominis
896	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Paenalcaligenes_hominis
897	fadh2	pi	fadh2___pi	Paenalcaligenes_hominis
898	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Paenalcaligenes_hominis
899	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Paenalcaligenes_hominis
900	fadh2	sufse	fadh2___sufse	Paenalcaligenes_hominis
901	fald	for	fald___for	Paenalcaligenes_hominis
902	fald	h	fald___h	Paenalcaligenes_hominis
903	fald	nadh	fald___nadh	Paenalcaligenes_hominis
904	fdp	f6p	fdp___f6p	Paenalcaligenes_hominis
905	fdp	pi	fdp___pi	Paenalcaligenes_hominis
906	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Paenalcaligenes_hominis
907	fdxo_42	h	fdxo_42___h	Paenalcaligenes_hominis
908	fdxr_42	3mob	fdxr_42___3mob	Paenalcaligenes_hominis
909	fdxr_42	3mop	fdxr_42___3mop	Paenalcaligenes_hominis
910	fdxr_42	4mop	fdxr_42___4mop	Paenalcaligenes_hominis
911	fdxr_42	coa	fdxr_42___coa	Paenalcaligenes_hominis
912	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Paenalcaligenes_hominis
913	fe2	fad	fe2___fad	Paenalcaligenes_hominis
914	fe2	iscs	fe2___iscs	Paenalcaligenes_hominis
915	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Paenalcaligenes_hominis
916	fe2	pheme	fe2___pheme	Paenalcaligenes_hominis
917	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Paenalcaligenes_hominis
918	fe2	sufse	fe2___sufse	Paenalcaligenes_hominis
919	feenter	enter	feenter___enter	Paenalcaligenes_hominis
920	feenter	fe2	feenter___fe2	Paenalcaligenes_hominis
921	feenter	h	feenter___h	Paenalcaligenes_hominis
922	feenter	ribflv	feenter___ribflv	Paenalcaligenes_hominis
923	fgam	adp	fgam___adp	Paenalcaligenes_hominis
924	fgam	fpram	fgam___fpram	Paenalcaligenes_hominis
925	fgam	glu__L	fgam___glu__L	Paenalcaligenes_hominis
926	fgam	h	fgam___h	Paenalcaligenes_hominis
927	fgam	pi	fgam___pi	Paenalcaligenes_hominis
928	fldox	accoa	fldox___accoa	Paenalcaligenes_hominis
929	fldox	co2	fldox___co2	Paenalcaligenes_hominis
930	fldox	fldrd	fldox___fldrd	Paenalcaligenes_hominis
931	fldrd	datp	fldrd___datp	Paenalcaligenes_hominis
932	fldrd	dctp	fldrd___dctp	Paenalcaligenes_hominis
933	fldrd	dgtp	fldrd___dgtp	Paenalcaligenes_hominis
934	fldrd	dutp	fldrd___dutp	Paenalcaligenes_hominis
935	fldrd	fldox	fldrd___fldox	Paenalcaligenes_hominis
936	fldrd	h2o	fldrd___h2o	Paenalcaligenes_hominis
937	flxr	datp	flxr___datp	Paenalcaligenes_hominis
938	flxr	dctp	flxr___dctp	Paenalcaligenes_hominis
939	flxr	dgtp	flxr___dgtp	Paenalcaligenes_hominis
940	flxr	dutp	flxr___dutp	Paenalcaligenes_hominis
941	flxr	flxso	flxr___flxso	Paenalcaligenes_hominis
942	flxr	h2o	flxr___h2o	Paenalcaligenes_hominis
943	flxso	flxr	flxso___flxr	Paenalcaligenes_hominis
944	flxso	h	flxso___h	Paenalcaligenes_hominis
945	fmn	fmnh2	fmn___fmnh2	Paenalcaligenes_hominis
946	fmn	fmnRD	fmn___fmnRD	Paenalcaligenes_hominis
947	fmn	nadp	fmn___nadp	Paenalcaligenes_hominis
948	fmnh2	fmn	fmnh2___fmn	Paenalcaligenes_hominis
949	fmnRD	fmn	fmnRD___fmn	Paenalcaligenes_hominis
950	fmnRD	h	fmnRD___h	Paenalcaligenes_hominis
951	fmnRD	h2o	fmnRD___h2o	Paenalcaligenes_hominis
952	fmnRD	so3	fmnRD___so3	Paenalcaligenes_hominis
953	fol	dhf	fol___dhf	Paenalcaligenes_hominis
954	fol	nadp	fol___nadp	Paenalcaligenes_hominis
955	for	adp	for___adp	Paenalcaligenes_hominis
956	for	pi	for___pi	Paenalcaligenes_hominis
957	fpram	adp	fpram___adp	Paenalcaligenes_hominis
958	fpram	air	fpram___air	Paenalcaligenes_hominis
959	fpram	h	fpram___h	Paenalcaligenes_hominis
960	fpram	pi	fpram___pi	Paenalcaligenes_hominis
961	fprica	h2o	fprica___h2o	Paenalcaligenes_hominis
962	fprica	imp	fprica___imp	Paenalcaligenes_hominis
963	fru	adp	fru___adp	Paenalcaligenes_hominis
964	fru	f6p	fru___f6p	Paenalcaligenes_hominis
965	fru	h	fru___h	Paenalcaligenes_hominis
966	fum	succ	fum___succ	Paenalcaligenes_hominis
967	g1p	adpglc	g1p___adpglc	Paenalcaligenes_hominis
968	g1p	dtdpglu	g1p___dtdpglu	Paenalcaligenes_hominis
969	g1p	g6p	g1p___g6p	Paenalcaligenes_hominis
970	g1p	ppi	g1p___ppi	Paenalcaligenes_hominis
971	g1p	udpg	g1p___udpg	Paenalcaligenes_hominis
972	g3p	13dpg	g3p___13dpg	Paenalcaligenes_hominis
973	g3p	co2	g3p___co2	Paenalcaligenes_hominis
974	g3p	dxyl5p	g3p___dxyl5p	Paenalcaligenes_hominis
975	g3p	e4p	g3p___e4p	Paenalcaligenes_hominis
976	g3p	h	g3p___h	Paenalcaligenes_hominis
977	g3p	nadh	g3p___nadh	Paenalcaligenes_hominis
978	g3pe	etha	g3pe___etha	Paenalcaligenes_hominis
979	g3pe	glyc3p	g3pe___glyc3p	Paenalcaligenes_hominis
980	g3pe	h	g3pe___h	Paenalcaligenes_hominis
981	g3pg	glyc	g3pg___glyc	Paenalcaligenes_hominis
982	g3pg	glyc3p	g3pg___glyc3p	Paenalcaligenes_hominis
983	g3pg	h	g3pg___h	Paenalcaligenes_hominis
984	g6p	f6p	g6p___f6p	Paenalcaligenes_hominis
985	g6p	mi1p__D	g6p___mi1p__D	Paenalcaligenes_hominis
986	gam1p	acgam1p	gam1p___acgam1p	Paenalcaligenes_hominis
987	gam1p	coa	gam1p___coa	Paenalcaligenes_hominis
988	gam1p	h	gam1p___h	Paenalcaligenes_hominis
989	gam6p	f6p	gam6p___f6p	Paenalcaligenes_hominis
990	gam6p	gam1p	gam6p___gam1p	Paenalcaligenes_hominis
991	gam6p	nh4	gam6p___nh4	Paenalcaligenes_hominis
992	gar	fgam	gar___fgam	Paenalcaligenes_hominis
993	gar	h	gar___h	Paenalcaligenes_hominis
994	gar	thf	gar___thf	Paenalcaligenes_hominis
995	gcald	glyclt	gcald___glyclt	Paenalcaligenes_hominis
996	gcald	h	gcald___h	Paenalcaligenes_hominis
997	gcald	nadh	gcald___nadh	Paenalcaligenes_hominis
998	gdp	dgdp	gdp___dgdp	Paenalcaligenes_hominis
999	gdp	gdpmann	gdp___gdpmann	Paenalcaligenes_hominis
1000	gdp	grxox	gdp___grxox	Paenalcaligenes_hominis
1001	gdp	h2o	gdp___h2o	Paenalcaligenes_hominis
1002	gdp	pi	gdp___pi	Paenalcaligenes_hominis
1003	gdp	trdox	gdp___trdox	Paenalcaligenes_hominis
1004	gdpmann	h	gdpmann___h	Paenalcaligenes_hominis
1005	glc__D	adp	glc__D___adp	Paenalcaligenes_hominis
1006	glc__D	g6p	glc__D___g6p	Paenalcaligenes_hominis
1007	glc__D	h	glc__D___h	Paenalcaligenes_hominis
1008	glcn	h	glcn___h	Paenalcaligenes_hominis
1009	gln__L	4adcho	gln__L___4adcho	Paenalcaligenes_hominis
1010	gln__L	aicar	gln__L___aicar	Paenalcaligenes_hominis
1011	gln__L	amp	gln__L___amp	Paenalcaligenes_hominis
1012	gln__L	anth	gln__L___anth	Paenalcaligenes_hominis
1013	gln__L	cbp	gln__L___cbp	Paenalcaligenes_hominis
1014	gln__L	ctp	gln__L___ctp	Paenalcaligenes_hominis
1015	gln__L	eig3p	gln__L___eig3p	Paenalcaligenes_hominis
1016	gln__L	fpram	gln__L___fpram	Paenalcaligenes_hominis
1017	gln__L	glu__L	gln__L___glu__L	Paenalcaligenes_hominis
1018	gln__L	gmp	gln__L___gmp	Paenalcaligenes_hominis
1019	gln__L	nadp	gln__L___nadp	Paenalcaligenes_hominis
1020	gln__L	pram	gln__L___pram	Paenalcaligenes_hominis
1021	gln__L	pyr	gln__L___pyr	Paenalcaligenes_hominis
1022	glu__D	adp	glu__D___adp	Paenalcaligenes_hominis
1023	glu__D	h	glu__D___h	Paenalcaligenes_hominis
1024	glu__D	pi	glu__D___pi	Paenalcaligenes_hominis
1025	glu__D	uamag	glu__D___uamag	Paenalcaligenes_hominis
1026	glu__L	acglu	glu__L___acglu	Paenalcaligenes_hominis
1027	glu__L	akg	glu__L___akg	Paenalcaligenes_hominis
1028	glu__L	ala__L	glu__L___ala__L	Paenalcaligenes_hominis
1029	glu__L	amp	glu__L___amp	Paenalcaligenes_hominis
1030	glu__L	asp__L	glu__L___asp__L	Paenalcaligenes_hominis
1031	glu__L	coa	glu__L___coa	Paenalcaligenes_hominis
1032	glu__L	dhf	glu__L___dhf	Paenalcaligenes_hominis
1033	glu__L	gln__L	glu__L___gln__L	Paenalcaligenes_hominis
1034	glu__L	glu5p	glu__L___glu5p	Paenalcaligenes_hominis
1035	glu__L	glutrna	glu__L___glutrna	Paenalcaligenes_hominis
1036	glu__L	hisp	glu__L___hisp	Paenalcaligenes_hominis
1037	glu__L	ile__L	glu__L___ile__L	Paenalcaligenes_hominis
1038	glu__L	leu__L	glu__L___leu__L	Paenalcaligenes_hominis
1039	glu__L	met__L	glu__L___met__L	Paenalcaligenes_hominis
1040	glu__L	phe__L	glu__L___phe__L	Paenalcaligenes_hominis
1041	glu__L	phthr	glu__L___phthr	Paenalcaligenes_hominis
1042	glu__L	pser__L	glu__L___pser__L	Paenalcaligenes_hominis
1043	glu__L	sl26da	glu__L___sl26da	Paenalcaligenes_hominis
1044	glu__L	trp__L	glu__L___trp__L	Paenalcaligenes_hominis
1045	glu__L	tyr__L	glu__L___tyr__L	Paenalcaligenes_hominis
1046	glu1sa	5aop	glu1sa___5aop	Paenalcaligenes_hominis
1047	glu5p	glu5sa	glu5p___glu5sa	Paenalcaligenes_hominis
1048	glu5p	nadp	glu5p___nadp	Paenalcaligenes_hominis
1049	glu5p	pi	glu5p___pi	Paenalcaligenes_hominis
1050	glu5sa	1pyr5c	glu5sa___1pyr5c	Paenalcaligenes_hominis
1051	glu5sa	h	glu5sa___h	Paenalcaligenes_hominis
1052	glu5sa	h2o	glu5sa___h2o	Paenalcaligenes_hominis
1053	glutrna	glu1sa	glutrna___glu1sa	Paenalcaligenes_hominis
1054	glutrna	nadp	glutrna___nadp	Paenalcaligenes_hominis
1055	glutrna	trnaglu	glutrna___trnaglu	Paenalcaligenes_hominis
1056	glx	co2	glx___co2	Paenalcaligenes_hominis
1057	gly	alpro	gly___alpro	Paenalcaligenes_hominis
1058	gly	co2	gly___co2	Paenalcaligenes_hominis
1059	gly	gar	gly___gar	Paenalcaligenes_hominis
1060	gly	mlthf	gly___mlthf	Paenalcaligenes_hominis
1061	gly	nadh	gly___nadh	Paenalcaligenes_hominis
1062	gly	nh4	gly___nh4	Paenalcaligenes_hominis
1063	glyc__R	adp	glyc__R___adp	Paenalcaligenes_hominis
1064	glyc__R	h	glyc__R___h	Paenalcaligenes_hominis
1065	glyc	adp	glyc___adp	Paenalcaligenes_hominis
1066	glyc	glyc3p	glyc___glyc3p	Paenalcaligenes_hominis
1067	glyc	h	glyc___h	Paenalcaligenes_hominis
1068	glyc	nadh	glyc___nadh	Paenalcaligenes_hominis
1069	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Paenalcaligenes_hominis
1070	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Paenalcaligenes_hominis
1071	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Paenalcaligenes_hominis
1072	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Paenalcaligenes_hominis
1073	glyc3p	1odecg3p	glyc3p___1odecg3p	Paenalcaligenes_hominis
1074	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Paenalcaligenes_hominis
1075	glyc3p	ACP	glyc3p___ACP	Paenalcaligenes_hominis
1076	glyc3p	cmp	glyc3p___cmp	Paenalcaligenes_hominis
1077	glyc3p	dhap	glyc3p___dhap	Paenalcaligenes_hominis
1078	glyc3p	h	glyc3p___h	Paenalcaligenes_hominis
1079	glyc3p	nadph	glyc3p___nadph	Paenalcaligenes_hominis
1080	glyc3p	pgp120	glyc3p___pgp120	Paenalcaligenes_hominis
1081	glyc3p	pgp140	glyc3p___pgp140	Paenalcaligenes_hominis
1082	glyc3p	pgp141	glyc3p___pgp141	Paenalcaligenes_hominis
1083	glyc3p	pgp160	glyc3p___pgp160	Paenalcaligenes_hominis
1084	glyc3p	pgp161	glyc3p___pgp161	Paenalcaligenes_hominis
1085	glyc3p	pgp180	glyc3p___pgp180	Paenalcaligenes_hominis
1086	glyc3p	pgp181	glyc3p___pgp181	Paenalcaligenes_hominis
1087	glyc3p	pi	glyc3p___pi	Paenalcaligenes_hominis
1088	glycogen	g1p	glycogen___g1p	Paenalcaligenes_hominis
1089	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Paenalcaligenes_hominis
1090	gmhep17bp	pi	gmhep17bp___pi	Paenalcaligenes_hominis
1091	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Paenalcaligenes_hominis
1092	gmhep1p	ppi	gmhep1p___ppi	Paenalcaligenes_hominis
1093	gmhep7p	adp	gmhep7p___adp	Paenalcaligenes_hominis
1094	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Paenalcaligenes_hominis
1095	gmhep7p	h	gmhep7p___h	Paenalcaligenes_hominis
1096	gmp	adp	gmp___adp	Paenalcaligenes_hominis
1097	gmp	dadp	gmp___dadp	Paenalcaligenes_hominis
1098	gmp	gsn	gmp___gsn	Paenalcaligenes_hominis
1099	gmp	pi	gmp___pi	Paenalcaligenes_hominis
1100	grxox	grxrd	grxox___grxrd	Paenalcaligenes_hominis
1101	grxox	gthox	grxox___gthox	Paenalcaligenes_hominis
1102	grxrd	dadp	grxrd___dadp	Paenalcaligenes_hominis
1103	grxrd	dcdp	grxrd___dcdp	Paenalcaligenes_hominis
1104	grxrd	dgdp	grxrd___dgdp	Paenalcaligenes_hominis
1105	grxrd	dudp	grxrd___dudp	Paenalcaligenes_hominis
1106	grxrd	grxox	grxrd___grxox	Paenalcaligenes_hominis
1107	grxrd	h2o	grxrd___h2o	Paenalcaligenes_hominis
1108	gthox	gthrd	gthox___gthrd	Paenalcaligenes_hominis
1109	gthox	nadp	gthox___nadp	Paenalcaligenes_hominis
1110	gthrd	grxrd	gthrd___grxrd	Paenalcaligenes_hominis
1111	gthrd	gthox	gthrd___gthox	Paenalcaligenes_hominis
1112	gthrd	h	gthrd___h	Paenalcaligenes_hominis
1113	gthrd	lgt__S	gthrd___lgt__S	Paenalcaligenes_hominis
1114	gthrd	so3	gthrd___so3	Paenalcaligenes_hominis
1115	gtp	25dhpp	gtp___25dhpp	Paenalcaligenes_hominis
1116	gtp	4ampm	gtp___4ampm	Paenalcaligenes_hominis
1117	gtp	ahdt	gtp___ahdt	Paenalcaligenes_hominis
1118	gtp	amp	gtp___amp	Paenalcaligenes_hominis
1119	gtp	aps	gtp___aps	Paenalcaligenes_hominis
1120	gtp	dcamp	gtp___dcamp	Paenalcaligenes_hominis
1121	gtp	dgtp	gtp___dgtp	Paenalcaligenes_hominis
1122	gtp	fldox	gtp___fldox	Paenalcaligenes_hominis
1123	gtp	flxso	gtp___flxso	Paenalcaligenes_hominis
1124	gtp	for	gtp___for	Paenalcaligenes_hominis
1125	gtp	gdp	gtp___gdp	Paenalcaligenes_hominis
1126	gtp	h2o	gtp___h2o	Paenalcaligenes_hominis
1127	gtp	trdox	gtp___trdox	Paenalcaligenes_hominis
1128	gua	gmp	gua___gmp	Paenalcaligenes_hominis
1129	gua	ppi	gua___ppi	Paenalcaligenes_hominis
1130	h	12ppd__S	h___12ppd__S	Paenalcaligenes_hominis
1131	h	23dhmb	h___23dhmb	Paenalcaligenes_hominis
1132	h	23dhmp	h___23dhmp	Paenalcaligenes_hominis
1133	h	2ahbut	h___2ahbut	Paenalcaligenes_hominis
1134	h	2dmmql8	h___2dmmql8	Paenalcaligenes_hominis
1135	h	2fe2s	h___2fe2s	Paenalcaligenes_hominis
1136	h	2hh24dd	h___2hh24dd	Paenalcaligenes_hominis
1137	h	2me4p	h___2me4p	Paenalcaligenes_hominis
1138	h	34dhpha	h___34dhpha	Paenalcaligenes_hominis
1139	h	3haACP	h___3haACP	Paenalcaligenes_hominis
1140	h	3hcddec5eACP	h___3hcddec5eACP	Paenalcaligenes_hominis
1141	h	3hcmrs7eACP	h___3hcmrs7eACP	Paenalcaligenes_hominis
1142	h	3hcpalm9eACP	h___3hcpalm9eACP	Paenalcaligenes_hominis
1143	h	3hcvac11eACP	h___3hcvac11eACP	Paenalcaligenes_hominis
1144	h	3hddecACP	h___3hddecACP	Paenalcaligenes_hominis
1145	h	3hdecACP	h___3hdecACP	Paenalcaligenes_hominis
1146	h	3hhexACP	h___3hhexACP	Paenalcaligenes_hominis
1147	h	3hmrsACP	h___3hmrsACP	Paenalcaligenes_hominis
1148	h	3hoctaACP	h___3hoctaACP	Paenalcaligenes_hominis
1149	h	3hoctACP	h___3hoctACP	Paenalcaligenes_hominis
1150	h	3hpalmACP	h___3hpalmACP	Paenalcaligenes_hominis
1151	h	3ig3p	h___3ig3p	Paenalcaligenes_hominis
1152	h	3mob	h___3mob	Paenalcaligenes_hominis
1153	h	3mop	h___3mop	Paenalcaligenes_hominis
1154	h	3ocddec5eACP	h___3ocddec5eACP	Paenalcaligenes_hominis
1155	h	3ocmrs7eACP	h___3ocmrs7eACP	Paenalcaligenes_hominis
1156	h	3ocpalm9eACP	h___3ocpalm9eACP	Paenalcaligenes_hominis
1157	h	3ocvac11eACP	h___3ocvac11eACP	Paenalcaligenes_hominis
1158	h	3oddecACP	h___3oddecACP	Paenalcaligenes_hominis
1159	h	3odecACP	h___3odecACP	Paenalcaligenes_hominis
1160	h	3ohexACP	h___3ohexACP	Paenalcaligenes_hominis
1161	h	3omrsACP	h___3omrsACP	Paenalcaligenes_hominis
1162	h	3ooctACP	h___3ooctACP	Paenalcaligenes_hominis
1163	h	3ooctdACP	h___3ooctdACP	Paenalcaligenes_hominis
1164	h	3opalmACP	h___3opalmACP	Paenalcaligenes_hominis
1165	h	4c2me	h___4c2me	Paenalcaligenes_hominis
1166	h	4cml	h___4cml	Paenalcaligenes_hominis
1167	h	4fe4s	h___4fe4s	Paenalcaligenes_hominis
1168	h	4mop	h___4mop	Paenalcaligenes_hominis
1169	h	5aprbu	h___5aprbu	Paenalcaligenes_hominis
1170	h	5apru	h___5apru	Paenalcaligenes_hominis
1171	h	5mthf	h___5mthf	Paenalcaligenes_hominis
1172	h	5odhf2a	h___5odhf2a	Paenalcaligenes_hominis
1173	h	6p2dhglcn	h___6p2dhglcn	Paenalcaligenes_hominis
1174	h	acACP	h___acACP	Paenalcaligenes_hominis
1175	h	accoa	h___accoa	Paenalcaligenes_hominis
1176	h	acetol	h___acetol	Paenalcaligenes_hominis
1177	h	acg5sa	h___acg5sa	Paenalcaligenes_hominis
1178	h	ACP	h___ACP	Paenalcaligenes_hominis
1179	h	acser	h___acser	Paenalcaligenes_hominis
1180	h	actACP	h___actACP	Paenalcaligenes_hominis
1181	h	adhlam	h___adhlam	Paenalcaligenes_hominis
1182	h	adp	h___adp	Paenalcaligenes_hominis
1183	h	adpglc	h___adpglc	Paenalcaligenes_hominis
1184	h	adphep_DD	h___adphep_DD	Paenalcaligenes_hominis
1185	h	alac__S	h___alac__S	Paenalcaligenes_hominis
1186	h	alpro	h___alpro	Paenalcaligenes_hominis
1187	h	ametam	h___ametam	Paenalcaligenes_hominis
1188	h	amp	h___amp	Paenalcaligenes_hominis
1189	h	aps	h___aps	Paenalcaligenes_hominis
1190	h	arach	h___arach	Paenalcaligenes_hominis
1191	h	arachACP	h___arachACP	Paenalcaligenes_hominis
1192	h	aspsa	h___aspsa	Paenalcaligenes_hominis
1193	h	athr__L	h___athr__L	Paenalcaligenes_hominis
1194	h	atp	h___atp	Paenalcaligenes_hominis
1195	h	butACP	h___butACP	Paenalcaligenes_hominis
1196	h	cddec5eACP	h___cddec5eACP	Paenalcaligenes_hominis
1197	h	cdpdddecg	h___cdpdddecg	Paenalcaligenes_hominis
1198	h	cdpdhdec9eg	h___cdpdhdec9eg	Paenalcaligenes_hominis
1199	h	cdpdhdecg	h___cdpdhdecg	Paenalcaligenes_hominis
1200	h	cdpdodec11eg	h___cdpdodec11eg	Paenalcaligenes_hominis
1201	h	cdpdodecg	h___cdpdodecg	Paenalcaligenes_hominis
1202	h	cdpdtdec7eg	h___cdpdtdec7eg	Paenalcaligenes_hominis
1203	h	cdpdtdecg	h___cdpdtdecg	Paenalcaligenes_hominis
1204	h	coa	h___coa	Paenalcaligenes_hominis
1205	h	cpppg3	h___cpppg3	Paenalcaligenes_hominis
1206	h	dad_5	h___dad_5	Paenalcaligenes_hominis
1207	h	datp	h___datp	Paenalcaligenes_hominis
1208	h	dcaACP	h___dcaACP	Paenalcaligenes_hominis
1209	h	dctp	h___dctp	Paenalcaligenes_hominis
1210	h	ddcaACP	h___ddcaACP	Paenalcaligenes_hominis
1211	h	ddcap	h___ddcap	Paenalcaligenes_hominis
1212	h	dgtp	h___dgtp	Paenalcaligenes_hominis
1213	h	dhor__S	h___dhor__S	Paenalcaligenes_hominis
1214	h	dmlgnc	h___dmlgnc	Paenalcaligenes_hominis
1215	h	dmpp	h___dmpp	Paenalcaligenes_hominis
1216	h	dnad	h___dnad	Paenalcaligenes_hominis
1217	h	dpcoa	h___dpcoa	Paenalcaligenes_hominis
1218	h	dtdpglu	h___dtdpglu	Paenalcaligenes_hominis
1219	h	dtdprmn	h___dtdprmn	Paenalcaligenes_hominis
1220	h	duri	h___duri	Paenalcaligenes_hominis
1221	h	dutp	h___dutp	Paenalcaligenes_hominis
1222	h	dxyl5p	h___dxyl5p	Paenalcaligenes_hominis
1223	h	etoh	h___etoh	Paenalcaligenes_hominis
1224	h	fadh2	h___fadh2	Paenalcaligenes_hominis
1225	h	fdxo_42	h___fdxo_42	Paenalcaligenes_hominis
1226	h	fe2	h___fe2	Paenalcaligenes_hominis
1227	h	fldrd	h___fldrd	Paenalcaligenes_hominis
1228	h	flxso	h___flxso	Paenalcaligenes_hominis
1229	h	fmnh2	h___fmnh2	Paenalcaligenes_hominis
1230	h	fmnRD	h___fmnRD	Paenalcaligenes_hominis
1231	h	gdpmann	h___gdpmann	Paenalcaligenes_hominis
1232	h	glcn	h___glcn	Paenalcaligenes_hominis
1233	h	glu__L	h___glu__L	Paenalcaligenes_hominis
1234	h	glu1sa	h___glu1sa	Paenalcaligenes_hominis
1235	h	glu5sa	h___glu5sa	Paenalcaligenes_hominis
1236	h	glyc__R	h___glyc__R	Paenalcaligenes_hominis
1237	h	glyc3p	h___glyc3p	Paenalcaligenes_hominis
1238	h	gthrd	h___gthrd	Paenalcaligenes_hominis
1239	h	h2mb4p	h___h2mb4p	Paenalcaligenes_hominis
1240	h	h2s	h___h2s	Paenalcaligenes_hominis
1241	h	hdca	h___hdca	Paenalcaligenes_hominis
1242	h	hdcap	h___hdcap	Paenalcaligenes_hominis
1243	h	hdcea	h___hdcea	Paenalcaligenes_hominis
1244	h	hdceap	h___hdceap	Paenalcaligenes_hominis
1245	h	hdeACP	h___hdeACP	Paenalcaligenes_hominis
1246	h	hexACP	h___hexACP	Paenalcaligenes_hominis
1247	h	hom__L	h___hom__L	Paenalcaligenes_hominis
1248	h	ipdp	h___ipdp	Paenalcaligenes_hominis
1249	h	iscu_4fe4s	h___iscu_4fe4s	Paenalcaligenes_hominis
1250	h	iscu	h___iscu	Paenalcaligenes_hominis
1251	h	lipopb	h___lipopb	Paenalcaligenes_hominis
1252	h	mbhn	h___mbhn	Paenalcaligenes_hominis
1253	h	met__L	h___met__L	Paenalcaligenes_hominis
1254	h	mql8	h___mql8	Paenalcaligenes_hominis
1255	h	myrsACP	h___myrsACP	Paenalcaligenes_hominis
1256	h	nadh	h___nadh	Paenalcaligenes_hominis
1257	h	nicrnt	h___nicrnt	Paenalcaligenes_hominis
1258	h	ocACP	h___ocACP	Paenalcaligenes_hominis
1259	h	ocdca	h___ocdca	Paenalcaligenes_hominis
1260	h	ocdcaACP	h___ocdcaACP	Paenalcaligenes_hominis
1261	h	ocdcap	h___ocdcap	Paenalcaligenes_hominis
1262	h	ocdcea	h___ocdcea	Paenalcaligenes_hominis
1263	h	ocdceap	h___ocdceap	Paenalcaligenes_hominis
1264	h	octapb	h___octapb	Paenalcaligenes_hominis
1265	h	octeACP	h___octeACP	Paenalcaligenes_hominis
1266	h	palmACP	h___palmACP	Paenalcaligenes_hominis
1267	h	pan4p	h___pan4p	Paenalcaligenes_hominis
1268	h	pant__R	h___pant__R	Paenalcaligenes_hominis
1269	h	pdima	h___pdima	Paenalcaligenes_hominis
1270	h	pe161	h___pe161	Paenalcaligenes_hominis
1271	h	pe181	h___pe181	Paenalcaligenes_hominis
1272	h	phpyr	h___phpyr	Paenalcaligenes_hominis
1273	h	phthdl	h___phthdl	Paenalcaligenes_hominis
1274	h	pi	h___pi	Paenalcaligenes_hominis
1275	h	pppg9	h___pppg9	Paenalcaligenes_hominis
1276	h	prephthACP	h___prephthACP	Paenalcaligenes_hominis
1277	h	pro__L	h___pro__L	Paenalcaligenes_hominis
1278	h	pyr	h___pyr	Paenalcaligenes_hominis
1279	h	q8h2	h___q8h2	Paenalcaligenes_hominis
1280	h	rbflvrd	h___rbflvrd	Paenalcaligenes_hominis
1281	h	rdxo	h___rdxo	Paenalcaligenes_hominis
1282	h	skm	h___skm	Paenalcaligenes_hominis
1283	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Paenalcaligenes_hominis
1284	h	sufbcd	h___sufbcd	Paenalcaligenes_hominis
1285	h	tamocta	h___tamocta	Paenalcaligenes_hominis
1286	h	tdeACP	h___tdeACP	Paenalcaligenes_hominis
1287	h	thdp	h___thdp	Paenalcaligenes_hominis
1288	h	thmmp	h___thmmp	Paenalcaligenes_hominis
1289	h	tmhexc	h___tmhexc	Paenalcaligenes_hominis
1290	h	trnaglu	h___trnaglu	Paenalcaligenes_hominis
1291	h	tsul	h___tsul	Paenalcaligenes_hominis
1292	h	ttdca	h___ttdca	Paenalcaligenes_hominis
1293	h	ttdcap	h___ttdcap	Paenalcaligenes_hominis
1294	h	ttdceap	h___ttdceap	Paenalcaligenes_hominis
1295	h	uacgam	h___uacgam	Paenalcaligenes_hominis
1296	h	uamr	h___uamr	Paenalcaligenes_hominis
1297	h	udpg	h___udpg	Paenalcaligenes_hominis
1298	h	ump	h___ump	Paenalcaligenes_hominis
1299	h	ura	h___ura	Paenalcaligenes_hominis
1300	h	utp	h___utp	Paenalcaligenes_hominis
1301	h2mb4p	dmpp	h2mb4p___dmpp	Paenalcaligenes_hominis
1302	h2mb4p	h2o	h2mb4p___h2o	Paenalcaligenes_hominis
1303	h2mb4p	ipdp	h2mb4p___ipdp	Paenalcaligenes_hominis
1304	h2mb4p	nad	h2mb4p___nad	Paenalcaligenes_hominis
1305	h2o	10fthf	h2o___10fthf	Paenalcaligenes_hominis
1306	h2o	25dhpp	h2o___25dhpp	Paenalcaligenes_hominis
