substrate	product	rxn	taxon
876	fgam	pi	fgam___pi	Pelobacter_acetylenicus
877	fldox	accoa	fldox___accoa	Pelobacter_acetylenicus
878	fldox	co2	fldox___co2	Pelobacter_acetylenicus
879	fldox	fldrd	fldox___fldrd	Pelobacter_acetylenicus
880	fldrd	dutp	fldrd___dutp	Pelobacter_acetylenicus
881	fldrd	fldox	fldrd___fldox	Pelobacter_acetylenicus
882	fldrd	h2o	fldrd___h2o	Pelobacter_acetylenicus
883	flxr	flxso	flxr___flxso	Pelobacter_acetylenicus
884	flxso	flxr	flxso___flxr	Pelobacter_acetylenicus
885	flxso	h	flxso___h	Pelobacter_acetylenicus
886	fmn	fmnh2	fmn___fmnh2	Pelobacter_acetylenicus
887	fmn	fmnRD	fmn___fmnRD	Pelobacter_acetylenicus
888	fmn	nad	fmn___nad	Pelobacter_acetylenicus
889	fmn	nadp	fmn___nadp	Pelobacter_acetylenicus
890	fmnh2	fmn	fmnh2___fmn	Pelobacter_acetylenicus
891	fmnRD	fmn	fmnRD___fmn	Pelobacter_acetylenicus
892	fmnRD	h	fmnRD___h	Pelobacter_acetylenicus
893	fmnRD	h2o	fmnRD___h2o	Pelobacter_acetylenicus
894	fmnRD	so3	fmnRD___so3	Pelobacter_acetylenicus
895	fol	dhf	fol___dhf	Pelobacter_acetylenicus
896	fol	nadp	fol___nadp	Pelobacter_acetylenicus
897	fpram	adp	fpram___adp	Pelobacter_acetylenicus
898	fpram	air	fpram___air	Pelobacter_acetylenicus
899	fpram	h	fpram___h	Pelobacter_acetylenicus
900	fpram	pi	fpram___pi	Pelobacter_acetylenicus
901	fprica	h2o	fprica___h2o	Pelobacter_acetylenicus
902	fprica	imp	fprica___imp	Pelobacter_acetylenicus
903	g1p	adpglc	g1p___adpglc	Pelobacter_acetylenicus
904	g1p	dtdpglu	g1p___dtdpglu	Pelobacter_acetylenicus
905	g1p	g6p	g1p___g6p	Pelobacter_acetylenicus
906	g1p	ppi	g1p___ppi	Pelobacter_acetylenicus
907	g1p	udpg	g1p___udpg	Pelobacter_acetylenicus
908	g3p	13dpg	g3p___13dpg	Pelobacter_acetylenicus
909	g3p	co2	g3p___co2	Pelobacter_acetylenicus
910	g3p	dxyl5p	g3p___dxyl5p	Pelobacter_acetylenicus
911	g3p	e4p	g3p___e4p	Pelobacter_acetylenicus
912	g3p	h	g3p___h	Pelobacter_acetylenicus
913	g3p	nadh	g3p___nadh	Pelobacter_acetylenicus
914	g3pe	etha	g3pe___etha	Pelobacter_acetylenicus
915	g3pe	glyc3p	g3pe___glyc3p	Pelobacter_acetylenicus
916	g3pe	h	g3pe___h	Pelobacter_acetylenicus
917	g3pg	glyc	g3pg___glyc	Pelobacter_acetylenicus
918	g3pg	glyc3p	g3pg___glyc3p	Pelobacter_acetylenicus
919	g3pg	h	g3pg___h	Pelobacter_acetylenicus
920	g6p	6pgl	g6p___6pgl	Pelobacter_acetylenicus
921	g6p	h	g6p___h	Pelobacter_acetylenicus
922	g6p	nadph	g6p___nadph	Pelobacter_acetylenicus
923	gam1p	acgam1p	gam1p___acgam1p	Pelobacter_acetylenicus
924	gam1p	coa	gam1p___coa	Pelobacter_acetylenicus
925	gam1p	h	gam1p___h	Pelobacter_acetylenicus
926	gam6p	gam1p	gam6p___gam1p	Pelobacter_acetylenicus
927	gar	fgam	gar___fgam	Pelobacter_acetylenicus
928	gar	h	gar___h	Pelobacter_acetylenicus
929	gar	thf	gar___thf	Pelobacter_acetylenicus
930	gcald	glyclt	gcald___glyclt	Pelobacter_acetylenicus
931	gcald	h	gcald___h	Pelobacter_acetylenicus
932	gcald	nadh	gcald___nadh	Pelobacter_acetylenicus
933	gdp	dgdp	gdp___dgdp	Pelobacter_acetylenicus
934	gdp	gdpmann	gdp___gdpmann	Pelobacter_acetylenicus
935	gdp	grxox	gdp___grxox	Pelobacter_acetylenicus
936	gdp	h2o	gdp___h2o	Pelobacter_acetylenicus
937	gdp	pi	gdp___pi	Pelobacter_acetylenicus
938	gdp	trdox	gdp___trdox	Pelobacter_acetylenicus
939	gdpmann	h	gdpmann___h	Pelobacter_acetylenicus
940	gdptp	gtp	gdptp___gtp	Pelobacter_acetylenicus
941	gdptp	ppi	gdptp___ppi	Pelobacter_acetylenicus
942	ghhlipa	adp	ghhlipa___adp	Pelobacter_acetylenicus
943	ghhlipa	h	ghhlipa___h	Pelobacter_acetylenicus
944	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Pelobacter_acetylenicus
945	glc__D	adp	glc__D___adp	Pelobacter_acetylenicus
946	glc__D	g6p	glc__D___g6p	Pelobacter_acetylenicus
947	glc__D	h	glc__D___h	Pelobacter_acetylenicus
948	gln__L	4adcho	gln__L___4adcho	Pelobacter_acetylenicus
949	gln__L	aicar	gln__L___aicar	Pelobacter_acetylenicus
950	gln__L	amp	gln__L___amp	Pelobacter_acetylenicus
951	gln__L	anth	gln__L___anth	Pelobacter_acetylenicus
952	gln__L	asn__L	gln__L___asn__L	Pelobacter_acetylenicus
953	gln__L	cbp	gln__L___cbp	Pelobacter_acetylenicus
954	gln__L	ctp	gln__L___ctp	Pelobacter_acetylenicus
955	gln__L	eig3p	gln__L___eig3p	Pelobacter_acetylenicus
956	gln__L	fpram	gln__L___fpram	Pelobacter_acetylenicus
957	gln__L	gam6p	gln__L___gam6p	Pelobacter_acetylenicus
958	gln__L	glu__L	gln__L___glu__L	Pelobacter_acetylenicus
959	gln__L	gmp	gln__L___gmp	Pelobacter_acetylenicus
960	gln__L	nad	gln__L___nad	Pelobacter_acetylenicus
961	gln__L	nadp	gln__L___nadp	Pelobacter_acetylenicus
962	gln__L	pram	gln__L___pram	Pelobacter_acetylenicus
963	gln__L	pyr	gln__L___pyr	Pelobacter_acetylenicus
964	glu__D	adp	glu__D___adp	Pelobacter_acetylenicus
965	glu__D	h	glu__D___h	Pelobacter_acetylenicus
966	glu__D	pi	glu__D___pi	Pelobacter_acetylenicus
967	glu__D	uamag	glu__D___uamag	Pelobacter_acetylenicus
968	glu__L	acglu	glu__L___acglu	Pelobacter_acetylenicus
969	glu__L	akg	glu__L___akg	Pelobacter_acetylenicus
970	glu__L	ala__L	glu__L___ala__L	Pelobacter_acetylenicus
971	glu__L	amp	glu__L___amp	Pelobacter_acetylenicus
972	glu__L	asp__L	glu__L___asp__L	Pelobacter_acetylenicus
973	glu__L	coa	glu__L___coa	Pelobacter_acetylenicus
974	glu__L	dhf	glu__L___dhf	Pelobacter_acetylenicus
975	glu__L	gln__L	glu__L___gln__L	Pelobacter_acetylenicus
976	glu__L	glu5p	glu__L___glu5p	Pelobacter_acetylenicus
977	glu__L	glutrna	glu__L___glutrna	Pelobacter_acetylenicus
978	glu__L	hisp	glu__L___hisp	Pelobacter_acetylenicus
979	glu__L	ile__L	glu__L___ile__L	Pelobacter_acetylenicus
980	glu__L	leu__L	glu__L___leu__L	Pelobacter_acetylenicus
981	glu__L	met__L	glu__L___met__L	Pelobacter_acetylenicus
982	glu__L	phe__L	glu__L___phe__L	Pelobacter_acetylenicus
983	glu__L	phthr	glu__L___phthr	Pelobacter_acetylenicus
984	glu__L	pser__L	glu__L___pser__L	Pelobacter_acetylenicus
985	glu__L	sl26da	glu__L___sl26da	Pelobacter_acetylenicus
986	glu__L	trp__L	glu__L___trp__L	Pelobacter_acetylenicus
987	glu__L	tyr__L	glu__L___tyr__L	Pelobacter_acetylenicus
988	glu__L	udpLa4n	glu__L___udpLa4n	Pelobacter_acetylenicus
989	glu1sa	5aop	glu1sa___5aop	Pelobacter_acetylenicus
990	glu5p	glu5sa	glu5p___glu5sa	Pelobacter_acetylenicus
991	glu5p	nadp	glu5p___nadp	Pelobacter_acetylenicus
992	glu5p	pi	glu5p___pi	Pelobacter_acetylenicus
993	glu5sa	1pyr5c	glu5sa___1pyr5c	Pelobacter_acetylenicus
994	glu5sa	h	glu5sa___h	Pelobacter_acetylenicus
995	glu5sa	h2o	glu5sa___h2o	Pelobacter_acetylenicus
996	glutrna	glu1sa	glutrna___glu1sa	Pelobacter_acetylenicus
997	glutrna	nadp	glutrna___nadp	Pelobacter_acetylenicus
998	glutrna	trnaglu	glutrna___trnaglu	Pelobacter_acetylenicus
999	glx	co2	glx___co2	Pelobacter_acetylenicus
1000	gly	alpro	gly___alpro	Pelobacter_acetylenicus
1001	gly	co2	gly___co2	Pelobacter_acetylenicus
1002	gly	gar	gly___gar	Pelobacter_acetylenicus
1003	gly	mlthf	gly___mlthf	Pelobacter_acetylenicus
1004	gly	nadh	gly___nadh	Pelobacter_acetylenicus
1005	gly	nh4	gly___nh4	Pelobacter_acetylenicus
1006	glyc__R	3pg	glyc__R___3pg	Pelobacter_acetylenicus
1007	glyc__R	adp	glyc__R___adp	Pelobacter_acetylenicus
1008	glyc__R	h	glyc__R___h	Pelobacter_acetylenicus
1009	glyc	h	glyc___h	Pelobacter_acetylenicus
1010	glyc	nadh	glyc___nadh	Pelobacter_acetylenicus
1011	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Pelobacter_acetylenicus
1012	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Pelobacter_acetylenicus
1013	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Pelobacter_acetylenicus
1014	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Pelobacter_acetylenicus
1015	glyc3p	1odecg3p	glyc3p___1odecg3p	Pelobacter_acetylenicus
1016	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Pelobacter_acetylenicus
1017	glyc3p	2dmmql8	glyc3p___2dmmql8	Pelobacter_acetylenicus
1018	glyc3p	ACP	glyc3p___ACP	Pelobacter_acetylenicus
1019	glyc3p	cmp	glyc3p___cmp	Pelobacter_acetylenicus
1020	glyc3p	dhap	glyc3p___dhap	Pelobacter_acetylenicus
1021	glyc3p	h	glyc3p___h	Pelobacter_acetylenicus
1022	glyc3p	mql8	glyc3p___mql8	Pelobacter_acetylenicus
1023	glyc3p	pgp120	glyc3p___pgp120	Pelobacter_acetylenicus
1024	glyc3p	pgp140	glyc3p___pgp140	Pelobacter_acetylenicus
1025	glyc3p	pgp141	glyc3p___pgp141	Pelobacter_acetylenicus
1026	glyc3p	pgp160	glyc3p___pgp160	Pelobacter_acetylenicus
1027	glyc3p	pgp161	glyc3p___pgp161	Pelobacter_acetylenicus
1028	glyc3p	pgp180	glyc3p___pgp180	Pelobacter_acetylenicus
1029	glyc3p	pgp181	glyc3p___pgp181	Pelobacter_acetylenicus
1030	glyc3p	pi	glyc3p___pi	Pelobacter_acetylenicus
1031	glyc3p	q8h2	glyc3p___q8h2	Pelobacter_acetylenicus
1032	glycogen	g1p	glycogen___g1p	Pelobacter_acetylenicus
1033	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Pelobacter_acetylenicus
1034	gmhep17bp	pi	gmhep17bp___pi	Pelobacter_acetylenicus
1035	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Pelobacter_acetylenicus
1036	gmhep1p	ppi	gmhep1p___ppi	Pelobacter_acetylenicus
1037	gmhep7p	adp	gmhep7p___adp	Pelobacter_acetylenicus
1038	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Pelobacter_acetylenicus
1039	gmhep7p	h	gmhep7p___h	Pelobacter_acetylenicus
1040	gmp	adp	gmp___adp	Pelobacter_acetylenicus
1041	grxox	grxrd	grxox___grxrd	Pelobacter_acetylenicus
1042	grxox	gthox	grxox___gthox	Pelobacter_acetylenicus
1043	grxrd	dadp	grxrd___dadp	Pelobacter_acetylenicus
1044	grxrd	dcdp	grxrd___dcdp	Pelobacter_acetylenicus
1045	grxrd	dgdp	grxrd___dgdp	Pelobacter_acetylenicus
1046	grxrd	dudp	grxrd___dudp	Pelobacter_acetylenicus
1047	grxrd	grxox	grxrd___grxox	Pelobacter_acetylenicus
1048	grxrd	h2o	grxrd___h2o	Pelobacter_acetylenicus
1049	gthox	gthrd	gthox___gthrd	Pelobacter_acetylenicus
1050	gthox	nadp	gthox___nadp	Pelobacter_acetylenicus
1051	gthrd	cys__L	gthrd___cys__L	Pelobacter_acetylenicus
1052	gthrd	grxrd	gthrd___grxrd	Pelobacter_acetylenicus
1053	gthrd	gthox	gthrd___gthox	Pelobacter_acetylenicus
1054	gthrd	h	gthrd___h	Pelobacter_acetylenicus
1055	gthrd	lgt__S	gthrd___lgt__S	Pelobacter_acetylenicus
1056	gthrd	so3	gthrd___so3	Pelobacter_acetylenicus
1057	gtp	4ampm	gtp___4ampm	Pelobacter_acetylenicus
1058	gtp	ahdt	gtp___ahdt	Pelobacter_acetylenicus
1059	gtp	amp	gtp___amp	Pelobacter_acetylenicus
1060	gtp	aps	gtp___aps	Pelobacter_acetylenicus
1061	gtp	dcamp	gtp___dcamp	Pelobacter_acetylenicus
1062	gtp	for	gtp___for	Pelobacter_acetylenicus
1063	gtp	gdp	gtp___gdp	Pelobacter_acetylenicus
1064	gtp	gdptp	gtp___gdptp	Pelobacter_acetylenicus
1065	gua	gmp	gua___gmp	Pelobacter_acetylenicus
1066	gua	ppi	gua___ppi	Pelobacter_acetylenicus
1067	h	23dhmb	h___23dhmb	Pelobacter_acetylenicus
1068	h	23dhmp	h___23dhmp	Pelobacter_acetylenicus
1069	h	2ahbut	h___2ahbut	Pelobacter_acetylenicus
1070	h	2dmmql8	h___2dmmql8	Pelobacter_acetylenicus
1071	h	2fe2s	h___2fe2s	Pelobacter_acetylenicus
1072	h	2hh24dd	h___2hh24dd	Pelobacter_acetylenicus
1073	h	2me4p	h___2me4p	Pelobacter_acetylenicus
1074	h	3haACP	h___3haACP	Pelobacter_acetylenicus
1075	h	3hcddec5eACP	h___3hcddec5eACP	Pelobacter_acetylenicus
1076	h	3hcmrs7eACP	h___3hcmrs7eACP	Pelobacter_acetylenicus
1077	h	3hcpalm9eACP	h___3hcpalm9eACP	Pelobacter_acetylenicus
1078	h	3hcvac11eACP	h___3hcvac11eACP	Pelobacter_acetylenicus
1079	h	3hddecACP	h___3hddecACP	Pelobacter_acetylenicus
1080	h	3hdecACP	h___3hdecACP	Pelobacter_acetylenicus
1081	h	3hhexACP	h___3hhexACP	Pelobacter_acetylenicus
1082	h	3hmrsACP	h___3hmrsACP	Pelobacter_acetylenicus
1083	h	3hoctaACP	h___3hoctaACP	Pelobacter_acetylenicus
1084	h	3hoctACP	h___3hoctACP	Pelobacter_acetylenicus
1085	h	3hpalmACP	h___3hpalmACP	Pelobacter_acetylenicus
1086	h	3ig3p	h___3ig3p	Pelobacter_acetylenicus
1087	h	3mop	h___3mop	Pelobacter_acetylenicus
1088	h	3ocddec5eACP	h___3ocddec5eACP	Pelobacter_acetylenicus
1089	h	3ocmrs7eACP	h___3ocmrs7eACP	Pelobacter_acetylenicus
1090	h	3ocpalm9eACP	h___3ocpalm9eACP	Pelobacter_acetylenicus
1091	h	3ocvac11eACP	h___3ocvac11eACP	Pelobacter_acetylenicus
1092	h	3oddecACP	h___3oddecACP	Pelobacter_acetylenicus
1093	h	3odecACP	h___3odecACP	Pelobacter_acetylenicus
1094	h	3ohexACP	h___3ohexACP	Pelobacter_acetylenicus
1095	h	3omrsACP	h___3omrsACP	Pelobacter_acetylenicus
1096	h	3ooctACP	h___3ooctACP	Pelobacter_acetylenicus
1097	h	3ooctdACP	h___3ooctdACP	Pelobacter_acetylenicus
1098	h	3opalmACP	h___3opalmACP	Pelobacter_acetylenicus
1099	h	4c2me	h___4c2me	Pelobacter_acetylenicus
1100	h	4fe4s	h___4fe4s	Pelobacter_acetylenicus
1101	h	4mop	h___4mop	Pelobacter_acetylenicus
1102	h	5aprbu	h___5aprbu	Pelobacter_acetylenicus
1103	h	5apru	h___5apru	Pelobacter_acetylenicus
1104	h	5mthf	h___5mthf	Pelobacter_acetylenicus
1105	h	acACP	h___acACP	Pelobacter_acetylenicus
1106	h	accoa	h___accoa	Pelobacter_acetylenicus
1107	h	acg5sa	h___acg5sa	Pelobacter_acetylenicus
1108	h	ACP	h___ACP	Pelobacter_acetylenicus
1109	h	acser	h___acser	Pelobacter_acetylenicus
1110	h	actACP	h___actACP	Pelobacter_acetylenicus
1111	h	adpglc	h___adpglc	Pelobacter_acetylenicus
1112	h	adphep_DD	h___adphep_DD	Pelobacter_acetylenicus
1113	h	alac__S	h___alac__S	Pelobacter_acetylenicus
1114	h	alpro	h___alpro	Pelobacter_acetylenicus
1115	h	amet	h___amet	Pelobacter_acetylenicus
1116	h	ametam	h___ametam	Pelobacter_acetylenicus
1117	h	amp	h___amp	Pelobacter_acetylenicus
1118	h	aps	h___aps	Pelobacter_acetylenicus
1119	h	aspsa	h___aspsa	Pelobacter_acetylenicus
1120	h	atp	h___atp	Pelobacter_acetylenicus
1121	h	butACP	h___butACP	Pelobacter_acetylenicus
1122	h	cbp	h___cbp	Pelobacter_acetylenicus
1123	h	cddec5eACP	h___cddec5eACP	Pelobacter_acetylenicus
1124	h	cdpdddecg	h___cdpdddecg	Pelobacter_acetylenicus
1125	h	cdpdhdec9eg	h___cdpdhdec9eg	Pelobacter_acetylenicus
1126	h	cdpdhdecg	h___cdpdhdecg	Pelobacter_acetylenicus
1127	h	cdpdodec11eg	h___cdpdodec11eg	Pelobacter_acetylenicus
1128	h	cdpdodecg	h___cdpdodecg	Pelobacter_acetylenicus
1129	h	cdpdtdec7eg	h___cdpdtdec7eg	Pelobacter_acetylenicus
1130	h	cdpdtdecg	h___cdpdtdecg	Pelobacter_acetylenicus
1131	h	coa	h___coa	Pelobacter_acetylenicus
1132	h	cpppg3	h___cpppg3	Pelobacter_acetylenicus
1133	h	csn	h___csn	Pelobacter_acetylenicus
1134	h	dad_5	h___dad_5	Pelobacter_acetylenicus
1135	h	dcaACP	h___dcaACP	Pelobacter_acetylenicus
1136	h	ddcaACP	h___ddcaACP	Pelobacter_acetylenicus
1137	h	ddcap	h___ddcap	Pelobacter_acetylenicus
1138	h	dhor__S	h___dhor__S	Pelobacter_acetylenicus
1139	h	dmpp	h___dmpp	Pelobacter_acetylenicus
1140	h	dnad	h___dnad	Pelobacter_acetylenicus
1141	h	dpcoa	h___dpcoa	Pelobacter_acetylenicus
1142	h	dtdpglu	h___dtdpglu	Pelobacter_acetylenicus
1143	h	dtdprmn	h___dtdprmn	Pelobacter_acetylenicus
1144	h	duri	h___duri	Pelobacter_acetylenicus
1145	h	dxyl5p	h___dxyl5p	Pelobacter_acetylenicus
1146	h	etoh	h___etoh	Pelobacter_acetylenicus
1147	h	fadh2	h___fadh2	Pelobacter_acetylenicus
1148	h	fdxo_42	h___fdxo_42	Pelobacter_acetylenicus
1149	h	fe2	h___fe2	Pelobacter_acetylenicus
1150	h	fldrd	h___fldrd	Pelobacter_acetylenicus
1151	h	fmnh2	h___fmnh2	Pelobacter_acetylenicus
1152	h	fmnRD	h___fmnRD	Pelobacter_acetylenicus
1153	h	gdpmann	h___gdpmann	Pelobacter_acetylenicus
1154	h	glu__L	h___glu__L	Pelobacter_acetylenicus
1155	h	glu1sa	h___glu1sa	Pelobacter_acetylenicus
1156	h	glu5sa	h___glu5sa	Pelobacter_acetylenicus
1157	h	glyc__R	h___glyc__R	Pelobacter_acetylenicus
1158	h	glyc3p	h___glyc3p	Pelobacter_acetylenicus
1159	h	gthrd	h___gthrd	Pelobacter_acetylenicus
1160	h	h2mb4p	h___h2mb4p	Pelobacter_acetylenicus
1161	h	h2s	h___h2s	Pelobacter_acetylenicus
1162	h	hdca	h___hdca	Pelobacter_acetylenicus
1163	h	hdcap	h___hdcap	Pelobacter_acetylenicus
1164	h	hdcea	h___hdcea	Pelobacter_acetylenicus
1165	h	hdceap	h___hdceap	Pelobacter_acetylenicus
1166	h	hdeACP	h___hdeACP	Pelobacter_acetylenicus
1167	h	hexACP	h___hexACP	Pelobacter_acetylenicus
1168	h	hom__L	h___hom__L	Pelobacter_acetylenicus
1169	h	ipdp	h___ipdp	Pelobacter_acetylenicus
1170	h	iscu_4fe4s	h___iscu_4fe4s	Pelobacter_acetylenicus
1171	h	iscu	h___iscu	Pelobacter_acetylenicus
1172	h	lipopb	h___lipopb	Pelobacter_acetylenicus
1173	h	lys__L	h___lys__L	Pelobacter_acetylenicus
1174	h	met__L	h___met__L	Pelobacter_acetylenicus
1175	h	mql7	h___mql7	Pelobacter_acetylenicus
1176	h	mql8	h___mql8	Pelobacter_acetylenicus
1177	h	myrsACP	h___myrsACP	Pelobacter_acetylenicus
1178	h	nadh	h___nadh	Pelobacter_acetylenicus
1179	h	nadph	h___nadph	Pelobacter_acetylenicus
1180	h	nh4oh	h___nh4oh	Pelobacter_acetylenicus
1181	h	nicrnt	h___nicrnt	Pelobacter_acetylenicus
1182	h	ocACP	h___ocACP	Pelobacter_acetylenicus
1183	h	ocdca	h___ocdca	Pelobacter_acetylenicus
1184	h	ocdcaACP	h___ocdcaACP	Pelobacter_acetylenicus
1185	h	ocdcap	h___ocdcap	Pelobacter_acetylenicus
1186	h	ocdcea	h___ocdcea	Pelobacter_acetylenicus
1187	h	ocdceap	h___ocdceap	Pelobacter_acetylenicus
1188	h	octapb	h___octapb	Pelobacter_acetylenicus
1189	h	octeACP	h___octeACP	Pelobacter_acetylenicus
1190	h	orn	h___orn	Pelobacter_acetylenicus
1191	h	palmACP	h___palmACP	Pelobacter_acetylenicus
1192	h	pan4p	h___pan4p	Pelobacter_acetylenicus
1193	h	pant__R	h___pant__R	Pelobacter_acetylenicus
1194	h	pe161	h___pe161	Pelobacter_acetylenicus
1195	h	pe181	h___pe181	Pelobacter_acetylenicus
1196	h	phpyr	h___phpyr	Pelobacter_acetylenicus
1197	h	pi	h___pi	Pelobacter_acetylenicus
1198	h	pppg9	h___pppg9	Pelobacter_acetylenicus
1199	h	prfp	h___prfp	Pelobacter_acetylenicus
1200	h	pro__L	h___pro__L	Pelobacter_acetylenicus
1201	h	pyr	h___pyr	Pelobacter_acetylenicus
1202	h	q8h2	h___q8h2	Pelobacter_acetylenicus
1203	h	rdxo	h___rdxo	Pelobacter_acetylenicus
1204	h	skm	h___skm	Pelobacter_acetylenicus
1205	h	tdeACP	h___tdeACP	Pelobacter_acetylenicus
1206	h	thdp	h___thdp	Pelobacter_acetylenicus
1207	h	thmmp	h___thmmp	Pelobacter_acetylenicus
1208	h	trnaglu	h___trnaglu	Pelobacter_acetylenicus
1209	h	tsul	h___tsul	Pelobacter_acetylenicus
1210	h	ttdca	h___ttdca	Pelobacter_acetylenicus
1211	h	ttdcap	h___ttdcap	Pelobacter_acetylenicus
1212	h	ttdceap	h___ttdceap	Pelobacter_acetylenicus
1213	h	uacgam	h___uacgam	Pelobacter_acetylenicus
1214	h	uamr	h___uamr	Pelobacter_acetylenicus
1215	h	udpg	h___udpg	Pelobacter_acetylenicus
1216	h	ump	h___ump	Pelobacter_acetylenicus
1217	h	ura	h___ura	Pelobacter_acetylenicus
1218	h	uri	h___uri	Pelobacter_acetylenicus
1219	h2mb4p	dmpp	h2mb4p___dmpp	Pelobacter_acetylenicus
1220	h2mb4p	h2o	h2mb4p___h2o	Pelobacter_acetylenicus
1221	h2mb4p	ipdp	h2mb4p___ipdp	Pelobacter_acetylenicus
1222	h2mb4p	nad	h2mb4p___nad	Pelobacter_acetylenicus
1223	h2o	10fthf	h2o___10fthf	Pelobacter_acetylenicus
1224	h2o	26dap_LL	h2o___26dap_LL	Pelobacter_acetylenicus
1225	h2o	2dda7p	h2o___2dda7p	Pelobacter_acetylenicus
1226	h2o	2dhp	h2o___2dhp	Pelobacter_acetylenicus
1227	h2o	2kmb	h2o___2kmb	Pelobacter_acetylenicus
1228	h2o	2mcit	h2o___2mcit	Pelobacter_acetylenicus
1229	h2o	3c2hmp	h2o___3c2hmp	Pelobacter_acetylenicus
1230	h2o	3c3hmp	h2o___3c3hmp	Pelobacter_acetylenicus
1231	h2o	4ahmmp	h2o___4ahmmp	Pelobacter_acetylenicus
1232	h2o	4ampm	h2o___4ampm	Pelobacter_acetylenicus
1233	h2o	4r5au	h2o___4r5au	Pelobacter_acetylenicus
1234	h2o	5aizc	h2o___5aizc	Pelobacter_acetylenicus
1235	h2o	5apru	h2o___5apru	Pelobacter_acetylenicus
1236	h2o	5cmhm	h2o___5cmhm	Pelobacter_acetylenicus
1237	h2o	5drib	h2o___5drib	Pelobacter_acetylenicus
1238	h2o	6pgc	h2o___6pgc	Pelobacter_acetylenicus
1239	h2o	ac	h2o___ac	Pelobacter_acetylenicus
1240	h2o	accoa	h2o___accoa	Pelobacter_acetylenicus
1241	h2o	acgam	h2o___acgam	Pelobacter_acetylenicus
1242	h2o	acgam6p	h2o___acgam6p	Pelobacter_acetylenicus
1243	h2o	acmum6p	h2o___acmum6p	Pelobacter_acetylenicus
1244	h2o	ACP	h2o___ACP	Pelobacter_acetylenicus
1245	h2o	ade	h2o___ade	Pelobacter_acetylenicus
1246	h2o	adn	h2o___adn	Pelobacter_acetylenicus
1247	h2o	ahdt	h2o___ahdt	Pelobacter_acetylenicus
1248	h2o	ala__D	h2o___ala__D	Pelobacter_acetylenicus
1249	h2o	amet	h2o___amet	Pelobacter_acetylenicus
1250	h2o	amp	h2o___amp	Pelobacter_acetylenicus
1251	h2o	anhm	h2o___anhm	Pelobacter_acetylenicus
1252	h2o	anhm3p	h2o___anhm3p	Pelobacter_acetylenicus
1253	h2o	anhm4p	h2o___anhm4p	Pelobacter_acetylenicus
1254	h2o	aps	h2o___aps	Pelobacter_acetylenicus
1255	h2o	asn__L	h2o___asn__L	Pelobacter_acetylenicus
1256	h2o	cbp	h2o___cbp	Pelobacter_acetylenicus
1257	h2o	cit	h2o___cit	Pelobacter_acetylenicus
1258	h2o	citr__L	h2o___citr__L	Pelobacter_acetylenicus
1259	h2o	cmp	h2o___cmp	Pelobacter_acetylenicus
1260	h2o	coa	h2o___coa	Pelobacter_acetylenicus
1261	h2o	ctp	h2o___ctp	Pelobacter_acetylenicus
1262	h2o	cys__L	h2o___cys__L	Pelobacter_acetylenicus
1263	h2o	cytd	h2o___cytd	Pelobacter_acetylenicus
1264	h2o	dad_2	h2o___dad_2	Pelobacter_acetylenicus
1265	h2o	dcmp	h2o___dcmp	Pelobacter_acetylenicus
1266	h2o	dcyt	h2o___dcyt	Pelobacter_acetylenicus
1267	h2o	ddca	h2o___ddca	Pelobacter_acetylenicus
1268	h2o	dgsn	h2o___dgsn	Pelobacter_acetylenicus
1269	h2o	dhnpt	h2o___dhnpt	Pelobacter_acetylenicus
1270	h2o	dhpmp	h2o___dhpmp	Pelobacter_acetylenicus
1271	h2o	din	h2o___din	Pelobacter_acetylenicus
1272	h2o	dtmp	h2o___dtmp	Pelobacter_acetylenicus
1273	h2o	dump	h2o___dump	Pelobacter_acetylenicus
1274	h2o	duri	h2o___duri	Pelobacter_acetylenicus
1275	h2o	etha	h2o___etha	Pelobacter_acetylenicus
1276	h2o	f6p	h2o___f6p	Pelobacter_acetylenicus
1277	h2o	fadh2	h2o___fadh2	Pelobacter_acetylenicus
1278	h2o	for	h2o___for	Pelobacter_acetylenicus
1279	h2o	fpram	h2o___fpram	Pelobacter_acetylenicus
1280	h2o	fru	h2o___fru	Pelobacter_acetylenicus
1281	h2o	g3pe	h2o___g3pe	Pelobacter_acetylenicus
1282	h2o	g6p	h2o___g6p	Pelobacter_acetylenicus
1283	h2o	gdp	h2o___gdp	Pelobacter_acetylenicus
1284	h2o	glc__D	h2o___glc__D	Pelobacter_acetylenicus
1285	h2o	glu__L	h2o___glu__L	Pelobacter_acetylenicus
1286	h2o	gly	h2o___gly	Pelobacter_acetylenicus
1287	h2o	glyb	h2o___glyb	Pelobacter_acetylenicus
1288	h2o	glyc	h2o___glyc	Pelobacter_acetylenicus
1289	h2o	glyc3p	h2o___glyc3p	Pelobacter_acetylenicus
1290	h2o	glyclt	h2o___glyclt	Pelobacter_acetylenicus
