substrate	product	rxn	taxon
1094	fdxo_42	h	fdxo_42___h	Actinopolymorpha_alba
1095	fdxr_42	4mop	fdxr_42___4mop	Actinopolymorpha_alba
1096	fdxr_42	coa	fdxr_42___coa	Actinopolymorpha_alba
1097	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Actinopolymorpha_alba
1098	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Actinopolymorpha_alba
1099	fdxrd	nadph	fdxrd___nadph	Actinopolymorpha_alba
1100	fe2	fad	fe2___fad	Actinopolymorpha_alba
1101	fe2	iscs	fe2___iscs	Actinopolymorpha_alba
1102	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Actinopolymorpha_alba
1103	fe2	pheme	fe2___pheme	Actinopolymorpha_alba
1104	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Actinopolymorpha_alba
1105	fe2	sufse	fe2___sufse	Actinopolymorpha_alba
1106	feenter	enter	feenter___enter	Actinopolymorpha_alba
1107	feenter	fe2	feenter___fe2	Actinopolymorpha_alba
1108	feenter	h	feenter___h	Actinopolymorpha_alba
1109	fgam	adp	fgam___adp	Actinopolymorpha_alba
1110	fgam	fpram	fgam___fpram	Actinopolymorpha_alba
1111	fgam	glu__L	fgam___glu__L	Actinopolymorpha_alba
1112	fgam	h	fgam___h	Actinopolymorpha_alba
1113	fgam	pi	fgam___pi	Actinopolymorpha_alba
1114	fldox	accoa	fldox___accoa	Actinopolymorpha_alba
1115	fldox	co2	fldox___co2	Actinopolymorpha_alba
1116	fldox	fldrd	fldox___fldrd	Actinopolymorpha_alba
1117	fldrd	datp	fldrd___datp	Actinopolymorpha_alba
1118	fldrd	fldox	fldrd___fldox	Actinopolymorpha_alba
1119	fldrd	h2o	fldrd___h2o	Actinopolymorpha_alba
1120	flxr	dctp	flxr___dctp	Actinopolymorpha_alba
1121	flxr	dgtp	flxr___dgtp	Actinopolymorpha_alba
1122	flxr	flxso	flxr___flxso	Actinopolymorpha_alba
1123	flxr	h2o	flxr___h2o	Actinopolymorpha_alba
1124	flxso	flxr	flxso___flxr	Actinopolymorpha_alba
1125	flxso	h	flxso___h	Actinopolymorpha_alba
1126	fmn	fmnh2	fmn___fmnh2	Actinopolymorpha_alba
1127	fmn	fmnRD	fmn___fmnRD	Actinopolymorpha_alba
1128	fmn	nad	fmn___nad	Actinopolymorpha_alba
1129	fmn	nadp	fmn___nadp	Actinopolymorpha_alba
1130	fmnh2	fmn	fmnh2___fmn	Actinopolymorpha_alba
1131	fmnRD	fald	fmnRD___fald	Actinopolymorpha_alba
1132	fmnRD	fmn	fmnRD___fmn	Actinopolymorpha_alba
1133	fmnRD	h	fmnRD___h	Actinopolymorpha_alba
1134	fmnRD	h2o	fmnRD___h2o	Actinopolymorpha_alba
1135	fmnRD	so3	fmnRD___so3	Actinopolymorpha_alba
1136	for	adp	for___adp	Actinopolymorpha_alba
1137	for	pi	for___pi	Actinopolymorpha_alba
1138	fpram	adp	fpram___adp	Actinopolymorpha_alba
1139	fpram	air	fpram___air	Actinopolymorpha_alba
1140	fpram	h	fpram___h	Actinopolymorpha_alba
1141	fpram	pi	fpram___pi	Actinopolymorpha_alba
1142	fprica	h2o	fprica___h2o	Actinopolymorpha_alba
1143	fprica	imp	fprica___imp	Actinopolymorpha_alba
1144	frdp	decdp	frdp___decdp	Actinopolymorpha_alba
1145	fru	adp	fru___adp	Actinopolymorpha_alba
1146	fru	f6p	fru___f6p	Actinopolymorpha_alba
1147	fru	h	fru___h	Actinopolymorpha_alba
1148	fruur	mana	fruur___mana	Actinopolymorpha_alba
1149	fruur	nad	fruur___nad	Actinopolymorpha_alba
1150	fum	2dmmq8	fum___2dmmq8	Actinopolymorpha_alba
1151	fum	mqn8	fum___mqn8	Actinopolymorpha_alba
1152	fum	succ	fum___succ	Actinopolymorpha_alba
1153	g1p_B	g6p_B	g1p_B___g6p_B	Actinopolymorpha_alba
1154	g1p	adpglc	g1p___adpglc	Actinopolymorpha_alba
1155	g1p	cdpglc	g1p___cdpglc	Actinopolymorpha_alba
1156	g1p	dtdpglu	g1p___dtdpglu	Actinopolymorpha_alba
1157	g1p	ppi	g1p___ppi	Actinopolymorpha_alba
1158	g1p	udpg	g1p___udpg	Actinopolymorpha_alba
1159	g3p	13dpg	g3p___13dpg	Actinopolymorpha_alba
1160	g3p	co2	g3p___co2	Actinopolymorpha_alba
1161	g3p	dxyl5p	g3p___dxyl5p	Actinopolymorpha_alba
1162	g3p	e4p	g3p___e4p	Actinopolymorpha_alba
1163	g3p	glu__L	g3p___glu__L	Actinopolymorpha_alba
1164	g3p	h	g3p___h	Actinopolymorpha_alba
1165	g3p	h2o	g3p___h2o	Actinopolymorpha_alba
1166	g3p	nadh	g3p___nadh	Actinopolymorpha_alba
1167	g3p	pi	g3p___pi	Actinopolymorpha_alba
1168	g3p	pydx5p	g3p___pydx5p	Actinopolymorpha_alba
1169	g3p	xu5p__D	g3p___xu5p__D	Actinopolymorpha_alba
1170	g3pe	etha	g3pe___etha	Actinopolymorpha_alba
1171	g3pe	glyc3p	g3pe___glyc3p	Actinopolymorpha_alba
1172	g3pe	h	g3pe___h	Actinopolymorpha_alba
1173	g3pg	glyc	g3pg___glyc	Actinopolymorpha_alba
1174	g3pg	glyc3p	g3pg___glyc3p	Actinopolymorpha_alba
1175	g3pg	h	g3pg___h	Actinopolymorpha_alba
1176	g6p	6pgl	g6p___6pgl	Actinopolymorpha_alba
1177	g6p	f6p	g6p___f6p	Actinopolymorpha_alba
1178	g6p	h	g6p___h	Actinopolymorpha_alba
1179	g6p	mi1p__D	g6p___mi1p__D	Actinopolymorpha_alba
1180	g6p	nadph	g6p___nadph	Actinopolymorpha_alba
1181	gal	adp	gal___adp	Actinopolymorpha_alba
1182	gal	gal1p	gal___gal1p	Actinopolymorpha_alba
1183	gal	h	gal___h	Actinopolymorpha_alba
1184	gal1p	udpgal	gal1p___udpgal	Actinopolymorpha_alba
1185	gam1p	acgam1p	gam1p___acgam1p	Actinopolymorpha_alba
1186	gam1p	coa	gam1p___coa	Actinopolymorpha_alba
1187	gam1p	h	gam1p___h	Actinopolymorpha_alba
1188	gam6p	f6p	gam6p___f6p	Actinopolymorpha_alba
1189	gam6p	gam1p	gam6p___gam1p	Actinopolymorpha_alba
1190	gam6p	nh4	gam6p___nh4	Actinopolymorpha_alba
1191	gar	fgam	gar___fgam	Actinopolymorpha_alba
1192	gar	h	gar___h	Actinopolymorpha_alba
1193	gar	thf	gar___thf	Actinopolymorpha_alba
1194	gcald	glyclt	gcald___glyclt	Actinopolymorpha_alba
1195	gcald	h	gcald___h	Actinopolymorpha_alba
1196	gcald	nadh	gcald___nadh	Actinopolymorpha_alba
1197	gdp	dgdp	gdp___dgdp	Actinopolymorpha_alba
1198	gdp	gdpmann	gdp___gdpmann	Actinopolymorpha_alba
1199	gdp	h2o	gdp___h2o	Actinopolymorpha_alba
1200	gdp	pi	gdp___pi	Actinopolymorpha_alba
1201	gdp	trdox	gdp___trdox	Actinopolymorpha_alba
1202	gdpmann	gdp	gdpmann___gdp	Actinopolymorpha_alba
1203	gdpmann	h	gdpmann___h	Actinopolymorpha_alba
1204	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Actinopolymorpha_alba
1205	gdptp	gtp	gdptp___gtp	Actinopolymorpha_alba
1206	gdptp	ppi	gdptp___ppi	Actinopolymorpha_alba
1207	ghhlipa	adp	ghhlipa___adp	Actinopolymorpha_alba
1208	ghhlipa	h	ghhlipa___h	Actinopolymorpha_alba
1209	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Actinopolymorpha_alba
1210	glc__D	adp	glc__D___adp	Actinopolymorpha_alba
1211	glc__D	g6p	glc__D___g6p	Actinopolymorpha_alba
1212	glc__D	h	glc__D___h	Actinopolymorpha_alba
1213	glcn	6pgc	glcn___6pgc	Actinopolymorpha_alba
1214	glcn	adp	glcn___adp	Actinopolymorpha_alba
1215	glcn	h	glcn___h	Actinopolymorpha_alba
1216	glcur	fruur	glcur___fruur	Actinopolymorpha_alba
1217	gln__L	4adcho	gln__L___4adcho	Actinopolymorpha_alba
1218	gln__L	aicar	gln__L___aicar	Actinopolymorpha_alba
1219	gln__L	amp	gln__L___amp	Actinopolymorpha_alba
1220	gln__L	anth	gln__L___anth	Actinopolymorpha_alba
1221	gln__L	asn__L	gln__L___asn__L	Actinopolymorpha_alba
1222	gln__L	cbp	gln__L___cbp	Actinopolymorpha_alba
1223	gln__L	ctp	gln__L___ctp	Actinopolymorpha_alba
1224	gln__L	eig3p	gln__L___eig3p	Actinopolymorpha_alba
1225	gln__L	fpram	gln__L___fpram	Actinopolymorpha_alba
1226	gln__L	gam6p	gln__L___gam6p	Actinopolymorpha_alba
1227	gln__L	glu__L	gln__L___glu__L	Actinopolymorpha_alba
1228	gln__L	gmp	gln__L___gmp	Actinopolymorpha_alba
1229	gln__L	h2o	gln__L___h2o	Actinopolymorpha_alba
1230	gln__L	nad	gln__L___nad	Actinopolymorpha_alba
1231	gln__L	nadp	gln__L___nadp	Actinopolymorpha_alba
1232	gln__L	pram	gln__L___pram	Actinopolymorpha_alba
1233	gln__L	pydx5p	gln__L___pydx5p	Actinopolymorpha_alba
1234	gln__L	pyr	gln__L___pyr	Actinopolymorpha_alba
1235	glu__D	adp	glu__D___adp	Actinopolymorpha_alba
1236	glu__D	h	glu__D___h	Actinopolymorpha_alba
1237	glu__D	pi	glu__D___pi	Actinopolymorpha_alba
1238	glu__D	uamag	glu__D___uamag	Actinopolymorpha_alba
1239	glu__L	4abut	glu__L___4abut	Actinopolymorpha_alba
1240	glu__L	acglu	glu__L___acglu	Actinopolymorpha_alba
1241	glu__L	akg	glu__L___akg	Actinopolymorpha_alba
1242	glu__L	ala__L	glu__L___ala__L	Actinopolymorpha_alba
1243	glu__L	amp	glu__L___amp	Actinopolymorpha_alba
1244	glu__L	asp__L	glu__L___asp__L	Actinopolymorpha_alba
1245	glu__L	co2	glu__L___co2	Actinopolymorpha_alba
1246	glu__L	coa	glu__L___coa	Actinopolymorpha_alba
1247	glu__L	dhf	glu__L___dhf	Actinopolymorpha_alba
1248	glu__L	gln__L	glu__L___gln__L	Actinopolymorpha_alba
1249	glu__L	glu5p	glu__L___glu5p	Actinopolymorpha_alba
1250	glu__L	glutrna	glu__L___glutrna	Actinopolymorpha_alba
1251	glu__L	hisp	glu__L___hisp	Actinopolymorpha_alba
1252	glu__L	met__L	glu__L___met__L	Actinopolymorpha_alba
1253	glu__L	phe__L	glu__L___phe__L	Actinopolymorpha_alba
1254	glu__L	phthr	glu__L___phthr	Actinopolymorpha_alba
1255	glu__L	pser__L	glu__L___pser__L	Actinopolymorpha_alba
1256	glu__L	sl26da	glu__L___sl26da	Actinopolymorpha_alba
1257	glu__L	trp__L	glu__L___trp__L	Actinopolymorpha_alba
1258	glu__L	tyr__L	glu__L___tyr__L	Actinopolymorpha_alba
1259	glu__L	udpLa4n	glu__L___udpLa4n	Actinopolymorpha_alba
1260	glu1sa	5aop	glu1sa___5aop	Actinopolymorpha_alba
1261	glu5p	glu5sa	glu5p___glu5sa	Actinopolymorpha_alba
1262	glu5p	nadp	glu5p___nadp	Actinopolymorpha_alba
1263	glu5p	pi	glu5p___pi	Actinopolymorpha_alba
1264	glu5sa	1pyr5c	glu5sa___1pyr5c	Actinopolymorpha_alba
1265	glu5sa	h	glu5sa___h	Actinopolymorpha_alba
1266	glu5sa	h2o	glu5sa___h2o	Actinopolymorpha_alba
1267	glutrna	glu1sa	glutrna___glu1sa	Actinopolymorpha_alba
1268	glutrna	nadp	glutrna___nadp	Actinopolymorpha_alba
1269	glutrna	trnaglu	glutrna___trnaglu	Actinopolymorpha_alba
1270	glx	2h3opp	glx___2h3opp	Actinopolymorpha_alba
1271	glx	co2	glx___co2	Actinopolymorpha_alba
1272	gly	2aobut	gly___2aobut	Actinopolymorpha_alba
1273	gly	alpro	gly___alpro	Actinopolymorpha_alba
1274	gly	co2	gly___co2	Actinopolymorpha_alba
1275	gly	coa	gly___coa	Actinopolymorpha_alba
1276	gly	gar	gly___gar	Actinopolymorpha_alba
1277	gly	glx	gly___glx	Actinopolymorpha_alba
1278	gly	h2o2	gly___h2o2	Actinopolymorpha_alba
1279	gly	mlthf	gly___mlthf	Actinopolymorpha_alba
1280	gly	nadh	gly___nadh	Actinopolymorpha_alba
1281	gly	nh4	gly___nh4	Actinopolymorpha_alba
1282	glyc__R	3pg	glyc__R___3pg	Actinopolymorpha_alba
1283	glyc__R	adp	glyc__R___adp	Actinopolymorpha_alba
1284	glyc__R	h	glyc__R___h	Actinopolymorpha_alba
1285	glyc	adp	glyc___adp	Actinopolymorpha_alba
1286	glyc	glyc3p	glyc___glyc3p	Actinopolymorpha_alba
1287	glyc	h	glyc___h	Actinopolymorpha_alba
1288	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Actinopolymorpha_alba
1289	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Actinopolymorpha_alba
1290	glyc3p	1odecg3p	glyc3p___1odecg3p	Actinopolymorpha_alba
1291	glyc3p	2dmmql8	glyc3p___2dmmql8	Actinopolymorpha_alba
1292	glyc3p	ACP	glyc3p___ACP	Actinopolymorpha_alba
1293	glyc3p	cmp	glyc3p___cmp	Actinopolymorpha_alba
1294	glyc3p	dhap	glyc3p___dhap	Actinopolymorpha_alba
1295	glyc3p	glyc	glyc3p___glyc	Actinopolymorpha_alba
1296	glyc3p	h	glyc3p___h	Actinopolymorpha_alba
1297	glyc3p	mql8	glyc3p___mql8	Actinopolymorpha_alba
1298	glyc3p	pgp120	glyc3p___pgp120	Actinopolymorpha_alba
1299	glyc3p	pgp140	glyc3p___pgp140	Actinopolymorpha_alba
1300	glyc3p	pgp141	glyc3p___pgp141	Actinopolymorpha_alba
1301	glyc3p	pgp160	glyc3p___pgp160	Actinopolymorpha_alba
1302	glyc3p	pgp161	glyc3p___pgp161	Actinopolymorpha_alba
1303	glyc3p	pgp180	glyc3p___pgp180	Actinopolymorpha_alba
1304	glyc3p	pgp181	glyc3p___pgp181	Actinopolymorpha_alba
1305	glyc3p	pi	glyc3p___pi	Actinopolymorpha_alba
1306	glyc3p	q8h2	glyc3p___q8h2	Actinopolymorpha_alba
1307	glycogen	g1p	glycogen___g1p	Actinopolymorpha_alba
1308	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Actinopolymorpha_alba
1309	gmhep17bp	pi	gmhep17bp___pi	Actinopolymorpha_alba
1310	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Actinopolymorpha_alba
1311	gmhep1p	ppi	gmhep1p___ppi	Actinopolymorpha_alba
1312	gmhep7p	adp	gmhep7p___adp	Actinopolymorpha_alba
1313	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Actinopolymorpha_alba
1314	gmhep7p	h	gmhep7p___h	Actinopolymorpha_alba
1315	gmp	adp	gmp___adp	Actinopolymorpha_alba
1316	gmp	gsn	gmp___gsn	Actinopolymorpha_alba
1317	gmp	pi	gmp___pi	Actinopolymorpha_alba
1318	gsn	gua	gsn___gua	Actinopolymorpha_alba
1319	gsn	r1p	gsn___r1p	Actinopolymorpha_alba
1320	gthox	gthrd	gthox___gthrd	Actinopolymorpha_alba
1321	gthox	nadp	gthox___nadp	Actinopolymorpha_alba
1322	gthrd	cys__L	gthrd___cys__L	Actinopolymorpha_alba
1323	gthrd	gthox	gthrd___gthox	Actinopolymorpha_alba
1324	gthrd	h	gthrd___h	Actinopolymorpha_alba
1325	gthrd	h2o	gthrd___h2o	Actinopolymorpha_alba
1326	gthrd	lgt__S	gthrd___lgt__S	Actinopolymorpha_alba
1327	gthrd	so3	gthrd___so3	Actinopolymorpha_alba
1328	gtp	25dhpp	gtp___25dhpp	Actinopolymorpha_alba
1329	gtp	ahdt	gtp___ahdt	Actinopolymorpha_alba
1330	gtp	amp	gtp___amp	Actinopolymorpha_alba
1331	gtp	aps	gtp___aps	Actinopolymorpha_alba
1332	gtp	cmp	gtp___cmp	Actinopolymorpha_alba
1333	gtp	dcamp	gtp___dcamp	Actinopolymorpha_alba
1334	gtp	dgtp	gtp___dgtp	Actinopolymorpha_alba
1335	gtp	flxso	gtp___flxso	Actinopolymorpha_alba
1336	gtp	for	gtp___for	Actinopolymorpha_alba
1337	gtp	gdp	gtp___gdp	Actinopolymorpha_alba
1338	gtp	gdptp	gtp___gdptp	Actinopolymorpha_alba
1339	gtp	h2o	gtp___h2o	Actinopolymorpha_alba
1340	gtp	ump	gtp___ump	Actinopolymorpha_alba
1341	gua	gmp	gua___gmp	Actinopolymorpha_alba
1342	gua	ppi	gua___ppi	Actinopolymorpha_alba
1343	h	23dhmb	h___23dhmb	Actinopolymorpha_alba
1344	h	23dhmp	h___23dhmp	Actinopolymorpha_alba
1345	h	2ahbut	h___2ahbut	Actinopolymorpha_alba
1346	h	2dmmql8	h___2dmmql8	Actinopolymorpha_alba
1347	h	2fe2s	h___2fe2s	Actinopolymorpha_alba
1348	h	2h3opp	h___2h3opp	Actinopolymorpha_alba
1349	h	2hh24dd	h___2hh24dd	Actinopolymorpha_alba
1350	h	2me4p	h___2me4p	Actinopolymorpha_alba
1351	h	34dhpha	h___34dhpha	Actinopolymorpha_alba
1352	h	3haACP	h___3haACP	Actinopolymorpha_alba
1353	h	3hcddec5eACP	h___3hcddec5eACP	Actinopolymorpha_alba
1354	h	3hcmrs7eACP	h___3hcmrs7eACP	Actinopolymorpha_alba
1355	h	3hcpalm9eACP	h___3hcpalm9eACP	Actinopolymorpha_alba
1356	h	3hcvac11eACP	h___3hcvac11eACP	Actinopolymorpha_alba
1357	h	3hddecACP	h___3hddecACP	Actinopolymorpha_alba
1358	h	3hdecACP	h___3hdecACP	Actinopolymorpha_alba
1359	h	3hhexACP	h___3hhexACP	Actinopolymorpha_alba
1360	h	3hmrsACP	h___3hmrsACP	Actinopolymorpha_alba
1361	h	3hoctaACP	h___3hoctaACP	Actinopolymorpha_alba
1362	h	3hoctACP	h___3hoctACP	Actinopolymorpha_alba
1363	h	3hpalmACP	h___3hpalmACP	Actinopolymorpha_alba
1364	h	3ig3p	h___3ig3p	Actinopolymorpha_alba
1365	h	3ocddec5eACP	h___3ocddec5eACP	Actinopolymorpha_alba
1366	h	3ocmrs7eACP	h___3ocmrs7eACP	Actinopolymorpha_alba
1367	h	3ocpalm9eACP	h___3ocpalm9eACP	Actinopolymorpha_alba
1368	h	3ocvac11eACP	h___3ocvac11eACP	Actinopolymorpha_alba
1369	h	3oddecACP	h___3oddecACP	Actinopolymorpha_alba
1370	h	3odecACP	h___3odecACP	Actinopolymorpha_alba
1371	h	3ohexACP	h___3ohexACP	Actinopolymorpha_alba
1372	h	3omrsACP	h___3omrsACP	Actinopolymorpha_alba
1373	h	3ooctACP	h___3ooctACP	Actinopolymorpha_alba
1374	h	3ooctdACP	h___3ooctdACP	Actinopolymorpha_alba
1375	h	3opalmACP	h___3opalmACP	Actinopolymorpha_alba
1376	h	4abut	h___4abut	Actinopolymorpha_alba
1377	h	4c2me	h___4c2me	Actinopolymorpha_alba
1378	h	4cml	h___4cml	Actinopolymorpha_alba
1379	h	4fe4s	h___4fe4s	Actinopolymorpha_alba
1380	h	4mop	h___4mop	Actinopolymorpha_alba
1381	h	5aprbu	h___5aprbu	Actinopolymorpha_alba
1382	h	5apru	h___5apru	Actinopolymorpha_alba
1383	h	5mthf	h___5mthf	Actinopolymorpha_alba
1384	h	5odhf2a	h___5odhf2a	Actinopolymorpha_alba
1385	h	6p2dhglcn	h___6p2dhglcn	Actinopolymorpha_alba
1386	h	acACP	h___acACP	Actinopolymorpha_alba
1387	h	accoa	h___accoa	Actinopolymorpha_alba
1388	h	acetol	h___acetol	Actinopolymorpha_alba
1389	h	acg5sa	h___acg5sa	Actinopolymorpha_alba
1390	h	ACP	h___ACP	Actinopolymorpha_alba
1391	h	acser	h___acser	Actinopolymorpha_alba
1392	h	actACP	h___actACP	Actinopolymorpha_alba
1393	h	adhlam	h___adhlam	Actinopolymorpha_alba
1394	h	adp	h___adp	Actinopolymorpha_alba
1395	h	adpglc	h___adpglc	Actinopolymorpha_alba
1396	h	adphep_DD	h___adphep_DD	Actinopolymorpha_alba
1397	h	alac__S	h___alac__S	Actinopolymorpha_alba
1398	h	alpro	h___alpro	Actinopolymorpha_alba
1399	h	ametam	h___ametam	Actinopolymorpha_alba
1400	h	amp	h___amp	Actinopolymorpha_alba
1401	h	aps	h___aps	Actinopolymorpha_alba
1402	h	arach	h___arach	Actinopolymorpha_alba
1403	h	arachACP	h___arachACP	Actinopolymorpha_alba
1404	h	aspsa	h___aspsa	Actinopolymorpha_alba
1405	h	athr__L	h___athr__L	Actinopolymorpha_alba
1406	h	atp	h___atp	Actinopolymorpha_alba
1407	h	btd_RR	h___btd_RR	Actinopolymorpha_alba
1408	h	butACP	h___butACP	Actinopolymorpha_alba
1409	h	cbp	h___cbp	Actinopolymorpha_alba
1410	h	cddec5eACP	h___cddec5eACP	Actinopolymorpha_alba
1411	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Actinopolymorpha_alba
1412	h	cdpabeq	h___cdpabeq	Actinopolymorpha_alba
1413	h	cdpdddecg	h___cdpdddecg	Actinopolymorpha_alba
1414	h	cdpdhdec9eg	h___cdpdhdec9eg	Actinopolymorpha_alba
1415	h	cdpdhdecg	h___cdpdhdecg	Actinopolymorpha_alba
1416	h	cdpdodec11eg	h___cdpdodec11eg	Actinopolymorpha_alba
1417	h	cdpdodecg	h___cdpdodecg	Actinopolymorpha_alba
1418	h	cdpdtdec7eg	h___cdpdtdec7eg	Actinopolymorpha_alba
1419	h	cdpdtdecg	h___cdpdtdecg	Actinopolymorpha_alba
1420	h	cdpglc	h___cdpglc	Actinopolymorpha_alba
1421	h	coa	h___coa	Actinopolymorpha_alba
1422	h	cpppg3	h___cpppg3	Actinopolymorpha_alba
1423	h	dad_5	h___dad_5	Actinopolymorpha_alba
1424	h	dcaACP	h___dcaACP	Actinopolymorpha_alba
1425	h	dctp	h___dctp	Actinopolymorpha_alba
1426	h	ddcaACP	h___ddcaACP	Actinopolymorpha_alba
1427	h	ddcap	h___ddcap	Actinopolymorpha_alba
1428	h	dgtp	h___dgtp	Actinopolymorpha_alba
1429	h	dhor__S	h___dhor__S	Actinopolymorpha_alba
1430	h	din	h___din	Actinopolymorpha_alba
1431	h	dmlgnc	h___dmlgnc	Actinopolymorpha_alba
1432	h	dmpp	h___dmpp	Actinopolymorpha_alba
1433	h	dnad	h___dnad	Actinopolymorpha_alba
1434	h	dpcoa	h___dpcoa	Actinopolymorpha_alba
1435	h	dtdpglu	h___dtdpglu	Actinopolymorpha_alba
1436	h	dtdprmn	h___dtdprmn	Actinopolymorpha_alba
1437	h	duri	h___duri	Actinopolymorpha_alba
1438	h	dutp	h___dutp	Actinopolymorpha_alba
1439	h	dxyl5p	h___dxyl5p	Actinopolymorpha_alba
1440	h	etoh	h___etoh	Actinopolymorpha_alba
1441	h	fadh2	h___fadh2	Actinopolymorpha_alba
1442	h	fdxo_2_2	h___fdxo_2_2	Actinopolymorpha_alba
1443	h	fdxo_42	h___fdxo_42	Actinopolymorpha_alba
1444	h	fe2	h___fe2	Actinopolymorpha_alba
1445	h	fldrd	h___fldrd	Actinopolymorpha_alba
1446	h	flxso	h___flxso	Actinopolymorpha_alba
1447	h	fmnh2	h___fmnh2	Actinopolymorpha_alba
1448	h	fmnRD	h___fmnRD	Actinopolymorpha_alba
1449	h	gdpmann	h___gdpmann	Actinopolymorpha_alba
1450	h	glu__L	h___glu__L	Actinopolymorpha_alba
1451	h	glu1sa	h___glu1sa	Actinopolymorpha_alba
1452	h	glu5sa	h___glu5sa	Actinopolymorpha_alba
1453	h	glyc__R	h___glyc__R	Actinopolymorpha_alba
1454	h	glyc3p	h___glyc3p	Actinopolymorpha_alba
1455	h	gthrd	h___gthrd	Actinopolymorpha_alba
1456	h	h2mb4p	h___h2mb4p	Actinopolymorpha_alba
1457	h	h2o2	h___h2o2	Actinopolymorpha_alba
1458	h	h2s	h___h2s	Actinopolymorpha_alba
1459	h	hdca	h___hdca	Actinopolymorpha_alba
1460	h	hdcap	h___hdcap	Actinopolymorpha_alba
1461	h	hdcea	h___hdcea	Actinopolymorpha_alba
1462	h	hdceap	h___hdceap	Actinopolymorpha_alba
1463	h	hdeACP	h___hdeACP	Actinopolymorpha_alba
1464	h	hexACP	h___hexACP	Actinopolymorpha_alba
1465	h	hom__L	h___hom__L	Actinopolymorpha_alba
1466	h	ins	h___ins	Actinopolymorpha_alba
1467	h	ipdp	h___ipdp	Actinopolymorpha_alba
1468	h	iscu_4fe4s	h___iscu_4fe4s	Actinopolymorpha_alba
1469	h	iscu	h___iscu	Actinopolymorpha_alba
1470	h	lac__L	h___lac__L	Actinopolymorpha_alba
1471	h	lipopb	h___lipopb	Actinopolymorpha_alba
1472	h	lys__L	h___lys__L	Actinopolymorpha_alba
1473	h	mana	h___mana	Actinopolymorpha_alba
1474	h	mbhn	h___mbhn	Actinopolymorpha_alba
1475	h	met__L	h___met__L	Actinopolymorpha_alba
1476	h	mql7	h___mql7	Actinopolymorpha_alba
1477	h	mql8	h___mql8	Actinopolymorpha_alba
1478	h	myrsACP	h___myrsACP	Actinopolymorpha_alba
1479	h	nadh	h___nadh	Actinopolymorpha_alba
1480	h	nadph	h___nadph	Actinopolymorpha_alba
1481	h	nh4oh	h___nh4oh	Actinopolymorpha_alba
1482	h	nicrnt	h___nicrnt	Actinopolymorpha_alba
1483	h	ocACP	h___ocACP	Actinopolymorpha_alba
1484	h	ocdca	h___ocdca	Actinopolymorpha_alba
1485	h	ocdcaACP	h___ocdcaACP	Actinopolymorpha_alba
1486	h	ocdcap	h___ocdcap	Actinopolymorpha_alba
1487	h	ocdcea	h___ocdcea	Actinopolymorpha_alba
1488	h	ocdceap	h___ocdceap	Actinopolymorpha_alba
1489	h	octapb	h___octapb	Actinopolymorpha_alba
1490	h	octeACP	h___octeACP	Actinopolymorpha_alba
1491	h	orn	h___orn	Actinopolymorpha_alba
1492	h	palmACP	h___palmACP	Actinopolymorpha_alba
1493	h	pan4p	h___pan4p	Actinopolymorpha_alba
1494	h	pant__R	h___pant__R	Actinopolymorpha_alba
1495	h	pdima	h___pdima	Actinopolymorpha_alba
1496	h	pe181	h___pe181	Actinopolymorpha_alba
1497	h	phpyr	h___phpyr	Actinopolymorpha_alba
1498	h	phthdl	h___phthdl	Actinopolymorpha_alba
1499	h	pi	h___pi	Actinopolymorpha_alba
1500	h	pppg9	h___pppg9	Actinopolymorpha_alba
1501	h	prephthACP	h___prephthACP	Actinopolymorpha_alba
1502	h	pro__L	h___pro__L	Actinopolymorpha_alba
1503	h	pyr	h___pyr	Actinopolymorpha_alba
1504	h	q8h2	h___q8h2	Actinopolymorpha_alba
1505	h	ser__L	h___ser__L	Actinopolymorpha_alba
1506	h	sucsal	h___sucsal	Actinopolymorpha_alba
1507	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Actinopolymorpha_alba
1508	h	sufbcd	h___sufbcd	Actinopolymorpha_alba
1509	h	tamocta	h___tamocta	Actinopolymorpha_alba
1510	h	tdeACP	h___tdeACP	Actinopolymorpha_alba
1511	h	thdp	h___thdp	Actinopolymorpha_alba
1512	h	thmmp	h___thmmp	Actinopolymorpha_alba
1513	h	tmhexc	h___tmhexc	Actinopolymorpha_alba
1514	h	trnaglu	h___trnaglu	Actinopolymorpha_alba
1515	h	tsul	h___tsul	Actinopolymorpha_alba
1516	h	ttdca	h___ttdca	Actinopolymorpha_alba
1517	h	ttdcap	h___ttdcap	Actinopolymorpha_alba
1518	h	ttdceap	h___ttdceap	Actinopolymorpha_alba
