substrate	product	rxn	taxon
1932	oaa	coa	oaa___coa	Cucumibacter_marinus
1933	oaa	h	oaa___h	Cucumibacter_marinus
1934	ocACP	3odecACP	ocACP___3odecACP	Cucumibacter_marinus
1935	ocACP	ACP	ocACP___ACP	Cucumibacter_marinus
1936	ocACP	co2	ocACP___co2	Cucumibacter_marinus
1937	occoa	3odcoa	occoa___3odcoa	Cucumibacter_marinus
1938	occoa	coa	occoa___coa	Cucumibacter_marinus
1939	ocdca	accoa	ocdca___accoa	Cucumibacter_marinus
1940	ocdca	amp	ocdca___amp	Cucumibacter_marinus
1941	ocdca	arach	ocdca___arach	Cucumibacter_marinus
1942	ocdca	co2	ocdca___co2	Cucumibacter_marinus
1943	ocdca	coa	ocdca___coa	Cucumibacter_marinus
1944	ocdca	fadh2	ocdca___fadh2	Cucumibacter_marinus
1945	ocdca	h	ocdca___h	Cucumibacter_marinus
1946	ocdca	h2o	ocdca___h2o	Cucumibacter_marinus
1947	ocdca	nadh	ocdca___nadh	Cucumibacter_marinus
1948	ocdca	nadp	ocdca___nadp	Cucumibacter_marinus
1949	ocdca	ppi	ocdca___ppi	Cucumibacter_marinus
1950	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Cucumibacter_marinus
1951	ocdcaACP	ACP	ocdcaACP___ACP	Cucumibacter_marinus
1952	ocdcaACP	arachACP	ocdcaACP___arachACP	Cucumibacter_marinus
1953	ocdcaACP	co2	ocdcaACP___co2	Cucumibacter_marinus
1954	ocdcaACP	h2o	ocdcaACP___h2o	Cucumibacter_marinus
1955	ocdcaACP	nadp	ocdcaACP___nadp	Cucumibacter_marinus
1956	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Cucumibacter_marinus
1957	ocdcaACP	pa180	ocdcaACP___pa180	Cucumibacter_marinus
1958	ocdcap	h	ocdcap___h	Cucumibacter_marinus
1959	ocdcap	pi	ocdcap___pi	Cucumibacter_marinus
1960	ocdcea	amp	ocdcea___amp	Cucumibacter_marinus
1961	ocdcea	odecoa	ocdcea___odecoa	Cucumibacter_marinus
1962	ocdcea	pe181	ocdcea___pe181	Cucumibacter_marinus
1963	ocdcea	ppi	ocdcea___ppi	Cucumibacter_marinus
1964	ocdceap	h	ocdceap___h	Cucumibacter_marinus
1965	ocdceap	pi	ocdceap___pi	Cucumibacter_marinus
1966	octa	amp	octa___amp	Cucumibacter_marinus
1967	octa	ppi	octa___ppi	Cucumibacter_marinus
1968	octapb	2fe2s	octapb___2fe2s	Cucumibacter_marinus
1969	octapb	dad_5	octapb___dad_5	Cucumibacter_marinus
1970	octapb	fe2	octapb___fe2	Cucumibacter_marinus
1971	octapb	lipopb	octapb___lipopb	Cucumibacter_marinus
1972	octapb	met__L	octapb___met__L	Cucumibacter_marinus
1973	octapb	nadh	octapb___nadh	Cucumibacter_marinus
1974	octdp	2dmmq8	octdp___2dmmq8	Cucumibacter_marinus
1975	octdp	h	octdp___h	Cucumibacter_marinus
1976	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Cucumibacter_marinus
1977	octeACP	ACP	octeACP___ACP	Cucumibacter_marinus
1978	octeACP	ocdceap	octeACP___ocdceap	Cucumibacter_marinus
1979	octeACP	pa181	octeACP___pa181	Cucumibacter_marinus
1980	ohpb	akg	ohpb___akg	Cucumibacter_marinus
1981	ohpb	phthr	ohpb___phthr	Cucumibacter_marinus
1982	orn__L	glu__L	orn__L___glu__L	Cucumibacter_marinus
1983	orn	acorn	orn___acorn	Cucumibacter_marinus
1984	orn	glu__L	orn___glu__L	Cucumibacter_marinus
1985	orot	orot5p	orot___orot5p	Cucumibacter_marinus
1986	orot	ppi	orot___ppi	Cucumibacter_marinus
1987	orot5p	co2	orot5p___co2	Cucumibacter_marinus
1988	orot5p	ump	orot5p___ump	Cucumibacter_marinus
1989	oxadpcoa	accoa	oxadpcoa___accoa	Cucumibacter_marinus
1990	oxadpcoa	succoa	oxadpcoa___succoa	Cucumibacter_marinus
1991	pa120	cdpdddecg	pa120___cdpdddecg	Cucumibacter_marinus
1992	pa120	ppi	pa120___ppi	Cucumibacter_marinus
1993	pa140	cdpdtdecg	pa140___cdpdtdecg	Cucumibacter_marinus
1994	pa140	ppi	pa140___ppi	Cucumibacter_marinus
1995	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Cucumibacter_marinus
1996	pa141	ppi	pa141___ppi	Cucumibacter_marinus
1997	pa160	cdpdhdecg	pa160___cdpdhdecg	Cucumibacter_marinus
1998	pa160	ppi	pa160___ppi	Cucumibacter_marinus
1999	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Cucumibacter_marinus
2000	pa161	ppi	pa161___ppi	Cucumibacter_marinus
2001	pa180	cdpdodecg	pa180___cdpdodecg	Cucumibacter_marinus
2002	pa180	ppi	pa180___ppi	Cucumibacter_marinus
2003	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Cucumibacter_marinus
2004	pa181	ppi	pa181___ppi	Cucumibacter_marinus
2005	palmACP	1hdecg3p	palmACP___1hdecg3p	Cucumibacter_marinus
2006	palmACP	3hoctaACP	palmACP___3hoctaACP	Cucumibacter_marinus
2007	palmACP	3ooctdACP	palmACP___3ooctdACP	Cucumibacter_marinus
2008	palmACP	ACP	palmACP___ACP	Cucumibacter_marinus
2009	palmACP	co2	palmACP___co2	Cucumibacter_marinus
2010	palmACP	h2o	palmACP___h2o	Cucumibacter_marinus
2011	palmACP	hdcap	palmACP___hdcap	Cucumibacter_marinus
2012	palmACP	nadp	palmACP___nadp	Cucumibacter_marinus
2013	palmACP	ocdcaACP	palmACP___ocdcaACP	Cucumibacter_marinus
2014	palmACP	octeACP	palmACP___octeACP	Cucumibacter_marinus
2015	palmACP	pa160	palmACP___pa160	Cucumibacter_marinus
2016	pan4p	dpcoa	pan4p___dpcoa	Cucumibacter_marinus
2017	pan4p	ppi	pan4p___ppi	Cucumibacter_marinus
2018	pant__R	amp	pant__R___amp	Cucumibacter_marinus
2019	pant__R	h	pant__R___h	Cucumibacter_marinus
2020	pant__R	pnto__R	pant__R___pnto__R	Cucumibacter_marinus
2021	pant__R	ppi	pant__R___ppi	Cucumibacter_marinus
2022	pap	amp	pap___amp	Cucumibacter_marinus
2023	pap	pi	pap___pi	Cucumibacter_marinus
2024	paps	h	paps___h	Cucumibacter_marinus
2025	paps	pap	paps___pap	Cucumibacter_marinus
2026	paps	so3	paps___so3	Cucumibacter_marinus
2027	paps	trdox	paps___trdox	Cucumibacter_marinus
2028	pep	2dda7p	pep___2dda7p	Cucumibacter_marinus
2029	pep	3psme	pep___3psme	Cucumibacter_marinus
2030	pep	atp	pep___atp	Cucumibacter_marinus
2031	pep	dhap	pep___dhap	Cucumibacter_marinus
2032	pep	pi	pep___pi	Cucumibacter_marinus
2033	pep	pyr	pep___pyr	Cucumibacter_marinus
2034	pep	uaccg	pep___uaccg	Cucumibacter_marinus
2035	phom	pi	phom___pi	Cucumibacter_marinus
2036	phom	thr__L	phom___thr__L	Cucumibacter_marinus
2037	phpyr	akg	phpyr___akg	Cucumibacter_marinus
2038	phpyr	phe__L	phpyr___phe__L	Cucumibacter_marinus
2039	phthdl	ahcys	phthdl___ahcys	Cucumibacter_marinus
2040	phthdl	nadp	phthdl___nadp	Cucumibacter_marinus
2041	phthdl	phthiocerol	phthdl___phthiocerol	Cucumibacter_marinus
2042	phthiocerol	h2o	phthiocerol___h2o	Cucumibacter_marinus
2043	phthiocerol	pdima	phthiocerol___pdima	Cucumibacter_marinus
2044	phthr	4hthr	phthr___4hthr	Cucumibacter_marinus
2045	phthr	pi	phthr___pi	Cucumibacter_marinus
2046	pi	13dpg	pi___13dpg	Cucumibacter_marinus
2047	pi	2dr1p	pi___2dr1p	Cucumibacter_marinus
2048	pi	ACP	pi___ACP	Cucumibacter_marinus
2049	pi	ade	pi___ade	Cucumibacter_marinus
2050	pi	cbp	pi___cbp	Cucumibacter_marinus
2051	pi	coa	pi___coa	Cucumibacter_marinus
2052	pi	ddcap	pi___ddcap	Cucumibacter_marinus
2053	pi	g1p	pi___g1p	Cucumibacter_marinus
2054	pi	gua	pi___gua	Cucumibacter_marinus
2055	pi	h	pi___h	Cucumibacter_marinus
2056	pi	hdcap	pi___hdcap	Cucumibacter_marinus
2057	pi	hdceap	pi___hdceap	Cucumibacter_marinus
2058	pi	hxan	pi___hxan	Cucumibacter_marinus
2059	pi	nadh	pi___nadh	Cucumibacter_marinus
2060	pi	ncam	pi___ncam	Cucumibacter_marinus
2061	pi	ocdcap	pi___ocdcap	Cucumibacter_marinus
2062	pi	ocdceap	pi___ocdceap	Cucumibacter_marinus
2063	pi	orn	pi___orn	Cucumibacter_marinus
2064	pi	r1p	pi___r1p	Cucumibacter_marinus
2065	pi	thym	pi___thym	Cucumibacter_marinus
2066	pi	ttdcap	pi___ttdcap	Cucumibacter_marinus
2067	pi	ttdceap	pi___ttdceap	Cucumibacter_marinus
2068	pi	ura	pi___ura	Cucumibacter_marinus
2069	pi	xan	pi___xan	Cucumibacter_marinus
2070	pmtcoa	coa	pmtcoa___coa	Cucumibacter_marinus
2071	pmtcoa	h	pmtcoa___h	Cucumibacter_marinus
2072	pmtcoa	hdca	pmtcoa___hdca	Cucumibacter_marinus
2073	pnto__R	4ppan	pnto__R___4ppan	Cucumibacter_marinus
2074	pnto__R	adp	pnto__R___adp	Cucumibacter_marinus
2075	pnto__R	h	pnto__R___h	Cucumibacter_marinus
2076	ppa	adp	ppa___adp	Cucumibacter_marinus
2077	ppa	pi	ppa___pi	Cucumibacter_marinus
2078	ppa	ppcoa	ppa___ppcoa	Cucumibacter_marinus
2079	ppbng	hmbil	ppbng___hmbil	Cucumibacter_marinus
2080	ppbng	nh4	ppbng___nh4	Cucumibacter_marinus
2081	ppcoa	2mcit	ppcoa___2mcit	Cucumibacter_marinus
2082	ppcoa	adp	ppcoa___adp	Cucumibacter_marinus
2083	ppcoa	coa	ppcoa___coa	Cucumibacter_marinus
2084	ppcoa	h	ppcoa___h	Cucumibacter_marinus
2085	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Cucumibacter_marinus
2086	ppcoa	pi	ppcoa___pi	Cucumibacter_marinus
2087	pphn	34hpp	pphn___34hpp	Cucumibacter_marinus
2088	pphn	co2	pphn___co2	Cucumibacter_marinus
2089	pphn	h2o	pphn___h2o	Cucumibacter_marinus
2090	pphn	nadh	pphn___nadh	Cucumibacter_marinus
2091	pphn	phpyr	pphn___phpyr	Cucumibacter_marinus
2092	ppi	gal1p	ppi___gal1p	Cucumibacter_marinus
2093	ppi	h	ppi___h	Cucumibacter_marinus
2094	ppi	pi	ppi___pi	Cucumibacter_marinus
2095	ppi	utp	ppi___utp	Cucumibacter_marinus
2096	ppp9	h	ppp9___h	Cucumibacter_marinus
2097	ppp9	pheme	ppp9___pheme	Cucumibacter_marinus
2098	pppg9	h2o	pppg9___h2o	Cucumibacter_marinus
2099	pppg9	ppp9	pppg9___ppp9	Cucumibacter_marinus
2100	pppi	adp	pppi___adp	Cucumibacter_marinus
2101	pppi	ppi	pppi___ppi	Cucumibacter_marinus
2102	pram	adp	pram___adp	Cucumibacter_marinus
2103	pram	gar	pram___gar	Cucumibacter_marinus
2104	pram	h	pram___h	Cucumibacter_marinus
2105	pram	pi	pram___pi	Cucumibacter_marinus
2106	pran	2cpr5p	pran___2cpr5p	Cucumibacter_marinus
2107	prbamp	prfp	prbamp___prfp	Cucumibacter_marinus
2108	prbatp	h	prbatp___h	Cucumibacter_marinus
2109	prbatp	ppi	prbatp___ppi	Cucumibacter_marinus
2110	prbatp	prbamp	prbatp___prbamp	Cucumibacter_marinus
2111	prephth	co2	prephth___co2	Cucumibacter_marinus
2112	prephth	phthdl	prephth___phthdl	Cucumibacter_marinus
2113	prephthACP	ACP	prephthACP___ACP	Cucumibacter_marinus
2114	prephthACP	h	prephthACP___h	Cucumibacter_marinus
2115	prephthACP	prephth	prephthACP___prephth	Cucumibacter_marinus
2116	prfp	prlp	prfp___prlp	Cucumibacter_marinus
2117	prlp	aicar	prlp___aicar	Cucumibacter_marinus
2118	prlp	eig3p	prlp___eig3p	Cucumibacter_marinus
2119	prlp	glu__L	prlp___glu__L	Cucumibacter_marinus
2120	prlp	h	prlp___h	Cucumibacter_marinus
2121	prpp	amp	prpp___amp	Cucumibacter_marinus
2122	prpp	glu__L	prpp___glu__L	Cucumibacter_marinus
2123	prpp	gmp	prpp___gmp	Cucumibacter_marinus
2124	prpp	imp	prpp___imp	Cucumibacter_marinus
2125	prpp	nicrnt	prpp___nicrnt	Cucumibacter_marinus
2126	prpp	orot5p	prpp___orot5p	Cucumibacter_marinus
2127	prpp	ppi	prpp___ppi	Cucumibacter_marinus
2128	prpp	pram	prpp___pram	Cucumibacter_marinus
2129	prpp	pran	prpp___pran	Cucumibacter_marinus
2130	prpp	prbatp	prpp___prbatp	Cucumibacter_marinus
2131	prpp	ump	prpp___ump	Cucumibacter_marinus
2132	prpp	xmp	prpp___xmp	Cucumibacter_marinus
2133	pser__L	pi	pser__L___pi	Cucumibacter_marinus
2134	pser__L	ser__L	pser__L___ser__L	Cucumibacter_marinus
2135	ptrc	5mta	ptrc___5mta	Cucumibacter_marinus
2136	ptrc	h	ptrc___h	Cucumibacter_marinus
2137	ptrc	spmd	ptrc___spmd	Cucumibacter_marinus
2138	pyam5p	h2o2	pyam5p___h2o2	Cucumibacter_marinus
2139	pyam5p	nh4	pyam5p___nh4	Cucumibacter_marinus
2140	pyam5p	pydx5p	pyam5p___pydx5p	Cucumibacter_marinus
2141	pydx5p	pyam5p	pydx5p___pyam5p	Cucumibacter_marinus
2142	pydx5p	pyr	pydx5p___pyr	Cucumibacter_marinus
2143	pyr	23dhdp	pyr___23dhdp	Cucumibacter_marinus
2144	pyr	2ahbut	pyr___2ahbut	Cucumibacter_marinus
2145	pyr	accoa	pyr___accoa	Cucumibacter_marinus
2146	pyr	adhlam	pyr___adhlam	Cucumibacter_marinus
2147	pyr	adp	pyr___adp	Cucumibacter_marinus
2148	pyr	akg	pyr___akg	Cucumibacter_marinus
2149	pyr	ala__L	pyr___ala__L	Cucumibacter_marinus
2150	pyr	alac__S	pyr___alac__S	Cucumibacter_marinus
2151	pyr	dxyl5p	pyr___dxyl5p	Cucumibacter_marinus
2152	pyr	h	pyr___h	Cucumibacter_marinus
2153	pyr	h2o	pyr___h2o	Cucumibacter_marinus
2154	pyr	nadh	pyr___nadh	Cucumibacter_marinus
2155	pyr	oaa	pyr___oaa	Cucumibacter_marinus
2156	pyr	pi	pyr___pi	Cucumibacter_marinus
2157	q8	dhap	q8___dhap	Cucumibacter_marinus
2158	q8	nad	q8___nad	Cucumibacter_marinus
2159	q8	pyr	q8___pyr	Cucumibacter_marinus
2160	q8	q8h2	q8___q8h2	Cucumibacter_marinus
2161	r1p	pi	r1p___pi	Cucumibacter_marinus
2162	r5p	g3p	r5p___g3p	Cucumibacter_marinus
2163	r5p	h	r5p___h	Cucumibacter_marinus
2164	r5p	s7p	r5p___s7p	Cucumibacter_marinus
2165	rhcys	hcys__L	rhcys___hcys__L	Cucumibacter_marinus
2166	rib__D	adp	rib__D___adp	Cucumibacter_marinus
2167	rib__D	h	rib__D___h	Cucumibacter_marinus
2168	rib__D	r5p	rib__D___r5p	Cucumibacter_marinus
2169	rml	adp	rml___adp	Cucumibacter_marinus
2170	rml	h	rml___h	Cucumibacter_marinus
2171	rml	rml1p	rml___rml1p	Cucumibacter_marinus
2172	rml1p	dhap	rml1p___dhap	Cucumibacter_marinus
2173	rml1p	lald__L	rml1p___lald__L	Cucumibacter_marinus
2174	rmn	rml	rmn___rml	Cucumibacter_marinus
2175	rnam	adp	rnam___adp	Cucumibacter_marinus
2176	rnam	h	rnam___h	Cucumibacter_marinus
2177	rnam	ncam	rnam___ncam	Cucumibacter_marinus
2178	rnam	nmn	rnam___nmn	Cucumibacter_marinus
2179	rnam	r1p	rnam___r1p	Cucumibacter_marinus
2180	ru5p__D	db4p	ru5p__D___db4p	Cucumibacter_marinus
2181	ru5p__D	for	ru5p__D___for	Cucumibacter_marinus
2182	ru5p__D	h	ru5p__D___h	Cucumibacter_marinus
2183	salchs4fe	fe2	salchs4fe___fe2	Cucumibacter_marinus
2184	salchs4fe	h	salchs4fe___h	Cucumibacter_marinus
2185	salchs4fe	salchs4	salchs4fe___salchs4	Cucumibacter_marinus
2186	sbt__D	fru	sbt__D___fru	Cucumibacter_marinus
2187	sbt__D	h	sbt__D___h	Cucumibacter_marinus
2188	sbt__D	nadh	sbt__D___nadh	Cucumibacter_marinus
2189	scys__L	cys__L	scys__L___cys__L	Cucumibacter_marinus
2190	scys__L	gthox	scys__L___gthox	Cucumibacter_marinus
2191	scys__L	h	scys__L___h	Cucumibacter_marinus
2192	scys__L	so3	scys__L___so3	Cucumibacter_marinus
2193	ser__L	acser	ser__L___acser	Cucumibacter_marinus
2194	ser__L	cmp	ser__L___cmp	Cucumibacter_marinus
2195	ser__L	coa	ser__L___coa	Cucumibacter_marinus
2196	ser__L	g3p	ser__L___g3p	Cucumibacter_marinus
2197	ser__L	gly	ser__L___gly	Cucumibacter_marinus
2198	ser__L	h2o	ser__L___h2o	Cucumibacter_marinus
2199	ser__L	mlthf	ser__L___mlthf	Cucumibacter_marinus
2200	ser__L	nh4	ser__L___nh4	Cucumibacter_marinus
2201	ser__L	pyr	ser__L___pyr	Cucumibacter_marinus
2202	ser__L	trp__L	ser__L___trp__L	Cucumibacter_marinus
2203	skm	adp	skm___adp	Cucumibacter_marinus
2204	skm	h	skm___h	Cucumibacter_marinus
2205	skm	skm5p	skm___skm5p	Cucumibacter_marinus
2206	skm5p	3psme	skm5p___3psme	Cucumibacter_marinus
2207	skm5p	pi	skm5p___pi	Cucumibacter_marinus
2208	sl26da	26dap_LL	sl26da___26dap_LL	Cucumibacter_marinus
2209	sl26da	succ	sl26da___succ	Cucumibacter_marinus
2210	sl2a6o	akg	sl2a6o___akg	Cucumibacter_marinus
2211	sl2a6o	sl26da	sl2a6o___sl26da	Cucumibacter_marinus
2212	so3	acser	so3___acser	Cucumibacter_marinus
2213	so3	h2o	so3___h2o	Cucumibacter_marinus
2214	so3	h2s	so3___h2s	Cucumibacter_marinus
2215	so3	nadp	so3___nadp	Cucumibacter_marinus
2216	so3	trdrd	so3___trdrd	Cucumibacter_marinus
2217	so3	tsul	so3___tsul	Cucumibacter_marinus
2218	so4	aps	so4___aps	Cucumibacter_marinus
2219	so4	gdp	so4___gdp	Cucumibacter_marinus
2220	sucbz	amp	sucbz___amp	Cucumibacter_marinus
2221	sucbz	ppi	sucbz___ppi	Cucumibacter_marinus
2222	sucbz	sbzcoa	sucbz___sbzcoa	Cucumibacter_marinus
2223	succ	fadh2	succ___fadh2	Cucumibacter_marinus
2224	succ	fum	succ___fum	Cucumibacter_marinus
2225	succoa	coa	succoa___coa	Cucumibacter_marinus
2226	succoa	oxadpcoa	succoa___oxadpcoa	Cucumibacter_marinus
2227	succoa	sl2a6o	succoa___sl2a6o	Cucumibacter_marinus
2228	succoa	succ	succoa___succ	Cucumibacter_marinus
2229	succoa	suchms	succoa___suchms	Cucumibacter_marinus
2230	suchms	2obut	suchms___2obut	Cucumibacter_marinus
2231	suchms	cyst__L	suchms___cyst__L	Cucumibacter_marinus
2232	suchms	h	suchms___h	Cucumibacter_marinus
2233	suchms	nh4	suchms___nh4	Cucumibacter_marinus
2234	suchms	succ	suchms___succ	Cucumibacter_marinus
2235	sucr	fru	sucr___fru	Cucumibacter_marinus
2236	sucr	glc__D	sucr___glc__D	Cucumibacter_marinus
2237	sucsal	h	sucsal___h	Cucumibacter_marinus
2238	sucsal	nadph	sucsal___nadph	Cucumibacter_marinus
2239	sucsal	succoa	sucsal___succoa	Cucumibacter_marinus
2240	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Cucumibacter_marinus
2241	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Cucumibacter_marinus
2242	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Cucumibacter_marinus
2243	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Cucumibacter_marinus
2244	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Cucumibacter_marinus
2245	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Cucumibacter_marinus
2246	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Cucumibacter_marinus
2247	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Cucumibacter_marinus
2248	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Cucumibacter_marinus
2249	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Cucumibacter_marinus
2250	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Cucumibacter_marinus
2251	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Cucumibacter_marinus
2252	sufbcd	adp	sufbcd___adp	Cucumibacter_marinus
2253	sufbcd	h	sufbcd___h	Cucumibacter_marinus
2254	sufbcd	pi	sufbcd___pi	Cucumibacter_marinus
2255	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Cucumibacter_marinus
2256	sufbcd	sufse	sufbcd___sufse	Cucumibacter_marinus
2257	sufse	ala__L	sufse___ala__L	Cucumibacter_marinus
2258	sufse	sufsesh	sufse___sufsesh	Cucumibacter_marinus
2259	sufsesh	adp	sufsesh___adp	Cucumibacter_marinus
2260	sufsesh	fad	sufsesh___fad	Cucumibacter_marinus
2261	sufsesh	h	sufsesh___h	Cucumibacter_marinus
2262	sufsesh	pi	sufsesh___pi	Cucumibacter_marinus
2263	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Cucumibacter_marinus
2264	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Cucumibacter_marinus
2265	sufsesh	sufse	sufsesh___sufse	Cucumibacter_marinus
2266	t3c11vaceACP	nad	t3c11vaceACP___nad	Cucumibacter_marinus
2267	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Cucumibacter_marinus
2268	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Cucumibacter_marinus
2269	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Cucumibacter_marinus
2270	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Cucumibacter_marinus
2271	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Cucumibacter_marinus
2272	t3c7mrseACP	nad	t3c7mrseACP___nad	Cucumibacter_marinus
2273	t3c7mrseACP	nadp	t3c7mrseACP___nadp	Cucumibacter_marinus
2274	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Cucumibacter_marinus
2275	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Cucumibacter_marinus
2276	t3c9palmeACP	nad	t3c9palmeACP___nad	Cucumibacter_marinus
2277	t3c9palmeACP	nadp	t3c9palmeACP___nadp	Cucumibacter_marinus
2278	tamocta	h2o	tamocta___h2o	Cucumibacter_marinus
2279	tamocta	pdima	tamocta___pdima	Cucumibacter_marinus
2280	tdcoa	coa	tdcoa___coa	Cucumibacter_marinus
2281	tdcoa	h	tdcoa___h	Cucumibacter_marinus
2282	tdcoa	ttdca	tdcoa___ttdca	Cucumibacter_marinus
2283	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Cucumibacter_marinus
2284	tddec2eACP	nad	tddec2eACP___nad	Cucumibacter_marinus
2285	tddec2eACP	nadp	tddec2eACP___nadp	Cucumibacter_marinus
2286	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Cucumibacter_marinus
2287	tdeACP	ACP	tdeACP___ACP	Cucumibacter_marinus
2288	tdeACP	co2	tdeACP___co2	Cucumibacter_marinus
2289	tdeACP	ttdceap	tdeACP___ttdceap	Cucumibacter_marinus
2290	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Cucumibacter_marinus
2291	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Cucumibacter_marinus
2292	tdec2eACP	nad	tdec2eACP___nad	Cucumibacter_marinus
2293	tdec2eACP	nadp	tdec2eACP___nadp	Cucumibacter_marinus
2294	thdp	coa	thdp___coa	Cucumibacter_marinus
2295	thdp	sl2a6o	thdp___sl2a6o	Cucumibacter_marinus
2296	thex2eACP	hexACP	thex2eACP___hexACP	Cucumibacter_marinus
2297	thex2eACP	nad	thex2eACP___nad	Cucumibacter_marinus
2298	thex2eACP	nadp	thex2eACP___nadp	Cucumibacter_marinus
2299	thf	10fthf	thf___10fthf	Cucumibacter_marinus
2300	thf	co2	thf___co2	Cucumibacter_marinus
2301	thf	dhlpro	thf___dhlpro	Cucumibacter_marinus
2302	thf	gly	thf___gly	Cucumibacter_marinus
2303	thf	h2o	thf___h2o	Cucumibacter_marinus
2304	thf	mlthf	thf___mlthf	Cucumibacter_marinus
2305	thf	nadh	thf___nadh	Cucumibacter_marinus
2306	thf	nh4	thf___nh4	Cucumibacter_marinus
2307	thm	h	thm___h	Cucumibacter_marinus
2308	thr__L	2obut	thr__L___2obut	Cucumibacter_marinus
2309	thr__L	acald	thr__L___acald	Cucumibacter_marinus
2310	thr__L	gly	thr__L___gly	Cucumibacter_marinus
2311	thr__L	nh4	thr__L___nh4	Cucumibacter_marinus
2312	thym	5mcsn	thym___5mcsn	Cucumibacter_marinus
2313	thym	h	thym___h	Cucumibacter_marinus
2314	thym	h2o	thym___h2o	Cucumibacter_marinus
2315	thymd	2dr1p	thymd___2dr1p	Cucumibacter_marinus
2316	thymd	thym	thymd___thym	Cucumibacter_marinus
2317	tmhexc	co2	tmhexc___co2	Cucumibacter_marinus
2318	tmhexc	coa	tmhexc___coa	Cucumibacter_marinus
2319	tmhexc	h2o	tmhexc___h2o	Cucumibacter_marinus
2320	tmhexc	nadp	tmhexc___nadp	Cucumibacter_marinus
2321	tmhexc	tamocta	tmhexc___tamocta	Cucumibacter_marinus
2322	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Cucumibacter_marinus
2323	tmrs2eACP	nad	tmrs2eACP___nad	Cucumibacter_marinus
2324	tmrs2eACP	nadp	tmrs2eACP___nadp	Cucumibacter_marinus
2325	toct2eACP	nad	toct2eACP___nad	Cucumibacter_marinus
2326	toct2eACP	nadp	toct2eACP___nadp	Cucumibacter_marinus
2327	toct2eACP	ocACP	toct2eACP___ocACP	Cucumibacter_marinus
2328	toctd2eACP	nad	toctd2eACP___nad	Cucumibacter_marinus
2329	toctd2eACP	nadp	toctd2eACP___nadp	Cucumibacter_marinus
2330	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Cucumibacter_marinus
2331	tpalm2eACP	nad	tpalm2eACP___nad	Cucumibacter_marinus
2332	tpalm2eACP	nadp	tpalm2eACP___nadp	Cucumibacter_marinus
2333	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Cucumibacter_marinus
2334	trdox	acser	trdox___acser	Cucumibacter_marinus
2335	trdox	nadp	trdox___nadp	Cucumibacter_marinus
2336	trdox	tsul	trdox___tsul	Cucumibacter_marinus
2337	trdrd	amp	trdrd___amp	Cucumibacter_marinus
2338	trdrd	dadp	trdrd___dadp	Cucumibacter_marinus
2339	trdrd	dcdp	trdrd___dcdp	Cucumibacter_marinus
2340	trdrd	dgdp	trdrd___dgdp	Cucumibacter_marinus
2341	trdrd	dudp	trdrd___dudp	Cucumibacter_marinus
2342	trdrd	h	trdrd___h	Cucumibacter_marinus
2343	trdrd	met__L	trdrd___met__L	Cucumibacter_marinus
2344	trdrd	pap	trdrd___pap	Cucumibacter_marinus
2345	trdrd	so3	trdrd___so3	Cucumibacter_marinus
