substrate	product	rxn	taxon
2308	ppcoa	pi	ppcoa___pi	Roseateles_depolymerans
2309	ppcoa	ppap	ppcoa___ppap	Roseateles_depolymerans
2310	pphn	34hpp	pphn___34hpp	Roseateles_depolymerans
2311	pphn	co2	pphn___co2	Roseateles_depolymerans
2312	pphn	h2o	pphn___h2o	Roseateles_depolymerans
2313	pphn	nadh	pphn___nadh	Roseateles_depolymerans
2314	pphn	phpyr	pphn___phpyr	Roseateles_depolymerans
2315	ppi	h	ppi___h	Roseateles_depolymerans
2316	ppi	pi	ppi___pi	Roseateles_depolymerans
2317	ppp9	h	ppp9___h	Roseateles_depolymerans
2318	ppp9	pheme	ppp9___pheme	Roseateles_depolymerans
2319	pppg9	h2o	pppg9___h2o	Roseateles_depolymerans
2320	pppg9	ppp9	pppg9___ppp9	Roseateles_depolymerans
2321	pppi	ppi	pppi___ppi	Roseateles_depolymerans
2322	pram	adp	pram___adp	Roseateles_depolymerans
2323	pram	gar	pram___gar	Roseateles_depolymerans
2324	pram	h	pram___h	Roseateles_depolymerans
2325	pram	pi	pram___pi	Roseateles_depolymerans
2326	pran	2cpr5p	pran___2cpr5p	Roseateles_depolymerans
2327	prbamp	prfp	prbamp___prfp	Roseateles_depolymerans
2328	prbatp	h	prbatp___h	Roseateles_depolymerans
2329	prbatp	ppi	prbatp___ppi	Roseateles_depolymerans
2330	prbatp	prbamp	prbatp___prbamp	Roseateles_depolymerans
2331	prephth	co2	prephth___co2	Roseateles_depolymerans
2332	prephth	phthdl	prephth___phthdl	Roseateles_depolymerans
2333	prephthACP	ACP	prephthACP___ACP	Roseateles_depolymerans
2334	prephthACP	h	prephthACP___h	Roseateles_depolymerans
2335	prephthACP	prephth	prephthACP___prephth	Roseateles_depolymerans
2336	prfp	prlp	prfp___prlp	Roseateles_depolymerans
2337	prlp	aicar	prlp___aicar	Roseateles_depolymerans
2338	prlp	eig3p	prlp___eig3p	Roseateles_depolymerans
2339	prlp	glu__L	prlp___glu__L	Roseateles_depolymerans
2340	prlp	h	prlp___h	Roseateles_depolymerans
2341	prpp	amp	prpp___amp	Roseateles_depolymerans
2342	prpp	glu__L	prpp___glu__L	Roseateles_depolymerans
2343	prpp	gmp	prpp___gmp	Roseateles_depolymerans
2344	prpp	imp	prpp___imp	Roseateles_depolymerans
2345	prpp	nicrnt	prpp___nicrnt	Roseateles_depolymerans
2346	prpp	orot5p	prpp___orot5p	Roseateles_depolymerans
2347	prpp	ppi	prpp___ppi	Roseateles_depolymerans
2348	prpp	pram	prpp___pram	Roseateles_depolymerans
2349	prpp	pran	prpp___pran	Roseateles_depolymerans
2350	prpp	prbatp	prpp___prbatp	Roseateles_depolymerans
2351	prpp	ump	prpp___ump	Roseateles_depolymerans
2352	prpp	xmp	prpp___xmp	Roseateles_depolymerans
2353	ps161	co2	ps161___co2	Roseateles_depolymerans
2354	ps161	pe161	ps161___pe161	Roseateles_depolymerans
2355	ps181	co2	ps181___co2	Roseateles_depolymerans
2356	ps181	pe181	ps181___pe181	Roseateles_depolymerans
2357	pser__L	pi	pser__L___pi	Roseateles_depolymerans
2358	pser__L	ser__L	pser__L___ser__L	Roseateles_depolymerans
2359	ptrc	5mta	ptrc___5mta	Roseateles_depolymerans
2360	ptrc	h	ptrc___h	Roseateles_depolymerans
2361	ptrc	spmd	ptrc___spmd	Roseateles_depolymerans
2362	pyam5p	h2o2	pyam5p___h2o2	Roseateles_depolymerans
2363	pyam5p	nh4	pyam5p___nh4	Roseateles_depolymerans
2364	pyam5p	pydx5p	pyam5p___pydx5p	Roseateles_depolymerans
2365	pydx	adp	pydx___adp	Roseateles_depolymerans
2366	pydx	h	pydx___h	Roseateles_depolymerans
2367	pydx	pydx5p	pydx___pydx5p	Roseateles_depolymerans
2368	pydx5p	pyam5p	pydx5p___pyam5p	Roseateles_depolymerans
2369	pydx5p	pydx	pydx5p___pydx	Roseateles_depolymerans
2370	pydx5p	pyr	pydx5p___pyr	Roseateles_depolymerans
2371	pyr	23dhdp	pyr___23dhdp	Roseateles_depolymerans
2372	pyr	2ahbut	pyr___2ahbut	Roseateles_depolymerans
2373	pyr	accoa	pyr___accoa	Roseateles_depolymerans
2374	pyr	adhlam	pyr___adhlam	Roseateles_depolymerans
2375	pyr	adp	pyr___adp	Roseateles_depolymerans
2376	pyr	akg	pyr___akg	Roseateles_depolymerans
2377	pyr	ala__L	pyr___ala__L	Roseateles_depolymerans
2378	pyr	alac__S	pyr___alac__S	Roseateles_depolymerans
2379	pyr	dxyl5p	pyr___dxyl5p	Roseateles_depolymerans
2380	pyr	fldrd	pyr___fldrd	Roseateles_depolymerans
2381	pyr	h	pyr___h	Roseateles_depolymerans
2382	pyr	h2o	pyr___h2o	Roseateles_depolymerans
2383	pyr	lac__L	pyr___lac__L	Roseateles_depolymerans
2384	pyr	nad	pyr___nad	Roseateles_depolymerans
2385	pyr	nadh	pyr___nadh	Roseateles_depolymerans
2386	pyr	oaa	pyr___oaa	Roseateles_depolymerans
2387	pyr	pi	pyr___pi	Roseateles_depolymerans
2388	q8	dhap	q8___dhap	Roseateles_depolymerans
2389	q8	nad	q8___nad	Roseateles_depolymerans
2390	q8	pyr	q8___pyr	Roseateles_depolymerans
2391	q8	q8h2	q8___q8h2	Roseateles_depolymerans
2392	r1p	nicrns	r1p___nicrns	Roseateles_depolymerans
2393	r1p	pi	r1p___pi	Roseateles_depolymerans
2394	r5p	glu__L	r5p___glu__L	Roseateles_depolymerans
2395	r5p	h	r5p___h	Roseateles_depolymerans
2396	r5p	h2o	r5p___h2o	Roseateles_depolymerans
2397	r5p	pi	r5p___pi	Roseateles_depolymerans
2398	r5p	pydx5p	r5p___pydx5p	Roseateles_depolymerans
2399	rdxo	h	rdxo___h	Roseateles_depolymerans
2400	rdxo	nad	rdxo___nad	Roseateles_depolymerans
2401	rdxo	rdxr	rdxo___rdxr	Roseateles_depolymerans
2402	rdxr	h2o	rdxr___h2o	Roseateles_depolymerans
2403	rdxr	rdxo	rdxr___rdxo	Roseateles_depolymerans
2404	rib__D	adp	rib__D___adp	Roseateles_depolymerans
2405	rib__D	h	rib__D___h	Roseateles_depolymerans
2406	rib__D	r5p	rib__D___r5p	Roseateles_depolymerans
2407	rml	adp	rml___adp	Roseateles_depolymerans
2408	rml	h	rml___h	Roseateles_depolymerans
2409	rml	rml1p	rml___rml1p	Roseateles_depolymerans
2410	rml1p	dhap	rml1p___dhap	Roseateles_depolymerans
2411	rml1p	lald__L	rml1p___lald__L	Roseateles_depolymerans
2412	rmn	rml	rmn___rml	Roseateles_depolymerans
2413	rnam	adp	rnam___adp	Roseateles_depolymerans
2414	rnam	h	rnam___h	Roseateles_depolymerans
2415	rnam	nmn	rnam___nmn	Roseateles_depolymerans
2416	ru5p__D	ara5p	ru5p__D___ara5p	Roseateles_depolymerans
2417	ru5p__D	db4p	ru5p__D___db4p	Roseateles_depolymerans
2418	ru5p__D	for	ru5p__D___for	Roseateles_depolymerans
2419	ru5p__D	h	ru5p__D___h	Roseateles_depolymerans
2420	s7p	gmhep7p	s7p___gmhep7p	Roseateles_depolymerans
2421	salchs4fe	fe2	salchs4fe___fe2	Roseateles_depolymerans
2422	salchs4fe	h	salchs4fe___h	Roseateles_depolymerans
2423	salchs4fe	salchs4	salchs4fe___salchs4	Roseateles_depolymerans
2424	salcn6p	2hxmp	salcn6p___2hxmp	Roseateles_depolymerans
2425	salcn6p	g6p	salcn6p___g6p	Roseateles_depolymerans
2426	scys__L	cys__L	scys__L___cys__L	Roseateles_depolymerans
2427	scys__L	gthox	scys__L___gthox	Roseateles_depolymerans
2428	scys__L	h	scys__L___h	Roseateles_depolymerans
2429	scys__L	so3	scys__L___so3	Roseateles_depolymerans
2430	ser__L	acser	ser__L___acser	Roseateles_depolymerans
2431	ser__L	cmp	ser__L___cmp	Roseateles_depolymerans
2432	ser__L	coa	ser__L___coa	Roseateles_depolymerans
2433	ser__L	g3p	ser__L___g3p	Roseateles_depolymerans
2434	ser__L	gly	ser__L___gly	Roseateles_depolymerans
2435	ser__L	h2o	ser__L___h2o	Roseateles_depolymerans
2436	ser__L	mlthf	ser__L___mlthf	Roseateles_depolymerans
2437	ser__L	nh4	ser__L___nh4	Roseateles_depolymerans
2438	ser__L	ps161	ser__L___ps161	Roseateles_depolymerans
2439	ser__L	ps181	ser__L___ps181	Roseateles_depolymerans
2440	ser__L	pyr	ser__L___pyr	Roseateles_depolymerans
2441	ser__L	trp__L	ser__L___trp__L	Roseateles_depolymerans
2442	skm	adp	skm___adp	Roseateles_depolymerans
2443	skm	h	skm___h	Roseateles_depolymerans
2444	skm	skm5p	skm___skm5p	Roseateles_depolymerans
2445	skm5p	3psme	skm5p___3psme	Roseateles_depolymerans
2446	skm5p	pi	skm5p___pi	Roseateles_depolymerans
2447	sl26da	26dap_LL	sl26da___26dap_LL	Roseateles_depolymerans
2448	sl26da	succ	sl26da___succ	Roseateles_depolymerans
2449	sl2a6o	akg	sl2a6o___akg	Roseateles_depolymerans
2450	sl2a6o	sl26da	sl2a6o___sl26da	Roseateles_depolymerans
2451	so3	acser	so3___acser	Roseateles_depolymerans
2452	so3	h2o	so3___h2o	Roseateles_depolymerans
2453	so3	h2s	so3___h2s	Roseateles_depolymerans
2454	so3	nadp	so3___nadp	Roseateles_depolymerans
2455	so3	trdrd	so3___trdrd	Roseateles_depolymerans
2456	so3	tsul	so3___tsul	Roseateles_depolymerans
2457	so4	aps	so4___aps	Roseateles_depolymerans
2458	so4	gdp	so4___gdp	Roseateles_depolymerans
2459	suc6p	fru	suc6p___fru	Roseateles_depolymerans
2460	suc6p	g6p	suc6p___g6p	Roseateles_depolymerans
2461	succ	fadh2	succ___fadh2	Roseateles_depolymerans
2462	succ	fum	succ___fum	Roseateles_depolymerans
2463	succoa	coa	succoa___coa	Roseateles_depolymerans
2464	succoa	sl2a6o	succoa___sl2a6o	Roseateles_depolymerans
2465	succoa	succ	succoa___succ	Roseateles_depolymerans
2466	succoa	suchms	succoa___suchms	Roseateles_depolymerans
2467	suchms	2obut	suchms___2obut	Roseateles_depolymerans
2468	suchms	cyst__L	suchms___cyst__L	Roseateles_depolymerans
2469	suchms	h	suchms___h	Roseateles_depolymerans
2470	suchms	hcys__L	suchms___hcys__L	Roseateles_depolymerans
2471	suchms	nh4	suchms___nh4	Roseateles_depolymerans
2472	suchms	succ	suchms___succ	Roseateles_depolymerans
2473	sucr	fru	sucr___fru	Roseateles_depolymerans
2474	sucr	glc__D	sucr___glc__D	Roseateles_depolymerans
2475	sucsal	h	sucsal___h	Roseateles_depolymerans
2476	sucsal	nadph	sucsal___nadph	Roseateles_depolymerans
2477	sucsal	succoa	sucsal___succoa	Roseateles_depolymerans
2478	t3c11vaceACP	nad	t3c11vaceACP___nad	Roseateles_depolymerans
2479	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Roseateles_depolymerans
2480	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Roseateles_depolymerans
2481	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Roseateles_depolymerans
2482	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Roseateles_depolymerans
2483	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Roseateles_depolymerans
2484	t3c7mrseACP	nad	t3c7mrseACP___nad	Roseateles_depolymerans
2485	t3c7mrseACP	nadp	t3c7mrseACP___nadp	Roseateles_depolymerans
2486	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Roseateles_depolymerans
2487	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Roseateles_depolymerans
2488	t3c9palmeACP	nad	t3c9palmeACP___nad	Roseateles_depolymerans
2489	t3c9palmeACP	nadp	t3c9palmeACP___nadp	Roseateles_depolymerans
2490	tag6p__D	adp	tag6p__D___adp	Roseateles_depolymerans
2491	tag6p__D	h	tag6p__D___h	Roseateles_depolymerans
2492	tag6p__D	tagdp__D	tag6p__D___tagdp__D	Roseateles_depolymerans
2493	tagdp__D	dhap	tagdp__D___dhap	Roseateles_depolymerans
2494	tagdp__D	g3p	tagdp__D___g3p	Roseateles_depolymerans
2495	tamocta	h2o	tamocta___h2o	Roseateles_depolymerans
2496	tamocta	pdima	tamocta___pdima	Roseateles_depolymerans
2497	tdcoa	coa	tdcoa___coa	Roseateles_depolymerans
2498	tdcoa	h	tdcoa___h	Roseateles_depolymerans
2499	tdcoa	ttdca	tdcoa___ttdca	Roseateles_depolymerans
2500	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Roseateles_depolymerans
2501	tddec2eACP	nad	tddec2eACP___nad	Roseateles_depolymerans
2502	tddec2eACP	nadp	tddec2eACP___nadp	Roseateles_depolymerans
2503	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Roseateles_depolymerans
2504	tdeACP	ACP	tdeACP___ACP	Roseateles_depolymerans
2505	tdeACP	co2	tdeACP___co2	Roseateles_depolymerans
2506	tdeACP	ttdceap	tdeACP___ttdceap	Roseateles_depolymerans
2507	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Roseateles_depolymerans
2508	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Roseateles_depolymerans
2509	tdec2eACP	nad	tdec2eACP___nad	Roseateles_depolymerans
2510	tdec2eACP	nadp	tdec2eACP___nadp	Roseateles_depolymerans
2511	thdp	coa	thdp___coa	Roseateles_depolymerans
2512	thdp	sl2a6o	thdp___sl2a6o	Roseateles_depolymerans
2513	thex2eACP	hexACP	thex2eACP___hexACP	Roseateles_depolymerans
2514	thex2eACP	nad	thex2eACP___nad	Roseateles_depolymerans
2515	thex2eACP	nadp	thex2eACP___nadp	Roseateles_depolymerans
2516	thf	10fthf	thf___10fthf	Roseateles_depolymerans
2517	thf	co2	thf___co2	Roseateles_depolymerans
2518	thf	dhlpro	thf___dhlpro	Roseateles_depolymerans
2519	thf	gly	thf___gly	Roseateles_depolymerans
2520	thf	h2o	thf___h2o	Roseateles_depolymerans
2521	thf	mlthf	thf___mlthf	Roseateles_depolymerans
2522	thf	nadh	thf___nadh	Roseateles_depolymerans
2523	thf	nh4	thf___nh4	Roseateles_depolymerans
2524	thm	4ahmmp	thm___4ahmmp	Roseateles_depolymerans
2525	thm	4mhetz	thm___4mhetz	Roseateles_depolymerans
2526	thm	h	thm___h	Roseateles_depolymerans
2527	thmpp	thm	thmpp___thm	Roseateles_depolymerans
2528	thr__L	2obut	thr__L___2obut	Roseateles_depolymerans
2529	thr__L	acald	thr__L___acald	Roseateles_depolymerans
2530	thr__L	gly	thr__L___gly	Roseateles_depolymerans
2531	thr__L	nh4	thr__L___nh4	Roseateles_depolymerans
2532	thymd	2dr1p	thymd___2dr1p	Roseateles_depolymerans
2533	thymd	adp	thymd___adp	Roseateles_depolymerans
2534	thymd	dtmp	thymd___dtmp	Roseateles_depolymerans
2535	thymd	h	thymd___h	Roseateles_depolymerans
2536	thymd	thym	thymd___thym	Roseateles_depolymerans
2537	tmhexc	co2	tmhexc___co2	Roseateles_depolymerans
2538	tmhexc	coa	tmhexc___coa	Roseateles_depolymerans
2539	tmhexc	h2o	tmhexc___h2o	Roseateles_depolymerans
2540	tmhexc	nadp	tmhexc___nadp	Roseateles_depolymerans
2541	tmhexc	tamocta	tmhexc___tamocta	Roseateles_depolymerans
2542	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Roseateles_depolymerans
2543	tmrs2eACP	nad	tmrs2eACP___nad	Roseateles_depolymerans
2544	tmrs2eACP	nadp	tmrs2eACP___nadp	Roseateles_depolymerans
2545	toct2eACP	nad	toct2eACP___nad	Roseateles_depolymerans
2546	toct2eACP	nadp	toct2eACP___nadp	Roseateles_depolymerans
2547	toct2eACP	ocACP	toct2eACP___ocACP	Roseateles_depolymerans
2548	toctd2eACP	nad	toctd2eACP___nad	Roseateles_depolymerans
2549	toctd2eACP	nadp	toctd2eACP___nadp	Roseateles_depolymerans
2550	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Roseateles_depolymerans
2551	tpalm2eACP	nad	tpalm2eACP___nad	Roseateles_depolymerans
2552	tpalm2eACP	nadp	tpalm2eACP___nadp	Roseateles_depolymerans
2553	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Roseateles_depolymerans
2554	trdox	acser	trdox___acser	Roseateles_depolymerans
2555	trdox	nadp	trdox___nadp	Roseateles_depolymerans
2556	trdox	tsul	trdox___tsul	Roseateles_depolymerans
2557	trdrd	amp	trdrd___amp	Roseateles_depolymerans
2558	trdrd	aso3	trdrd___aso3	Roseateles_depolymerans
2559	trdrd	dadp	trdrd___dadp	Roseateles_depolymerans
2560	trdrd	datp	trdrd___datp	Roseateles_depolymerans
2561	trdrd	dcdp	trdrd___dcdp	Roseateles_depolymerans
2562	trdrd	dctp	trdrd___dctp	Roseateles_depolymerans
2563	trdrd	dgdp	trdrd___dgdp	Roseateles_depolymerans
2564	trdrd	dgtp	trdrd___dgtp	Roseateles_depolymerans
2565	trdrd	dudp	trdrd___dudp	Roseateles_depolymerans
2566	trdrd	dutp	trdrd___dutp	Roseateles_depolymerans
2567	trdrd	h	trdrd___h	Roseateles_depolymerans
2568	trdrd	met__L	trdrd___met__L	Roseateles_depolymerans
2569	trdrd	pap	trdrd___pap	Roseateles_depolymerans
2570	trdrd	so3	trdrd___so3	Roseateles_depolymerans
2571	tre	malt	tre___malt	Roseateles_depolymerans
2572	tre6p	pi	tre6p___pi	Roseateles_depolymerans
2573	tre6p	tre	tre6p___tre	Roseateles_depolymerans
2574	trnaglu	amp	trnaglu___amp	Roseateles_depolymerans
2575	trnaglu	glutrna	trnaglu___glutrna	Roseateles_depolymerans
2576	trnaglu	ppi	trnaglu___ppi	Roseateles_depolymerans
2577	tsul	ac	tsul___ac	Roseateles_depolymerans
2578	tsul	scys__L	tsul___scys__L	Roseateles_depolymerans
2579	ttdca	amp	ttdca___amp	Roseateles_depolymerans
2580	ttdca	myrsACP	ttdca___myrsACP	Roseateles_depolymerans
2581	ttdca	pe140	ttdca___pe140	Roseateles_depolymerans
2582	ttdca	pg140	ttdca___pg140	Roseateles_depolymerans
2583	ttdca	ppi	ttdca___ppi	Roseateles_depolymerans
2584	ttdca	tdcoa	ttdca___tdcoa	Roseateles_depolymerans
2585	ttdcap	h	ttdcap___h	Roseateles_depolymerans
2586	ttdcap	pi	ttdcap___pi	Roseateles_depolymerans
2587	ttdcea	amp	ttdcea___amp	Roseateles_depolymerans
2588	ttdcea	pe141	ttdcea___pe141	Roseateles_depolymerans
2589	ttdcea	pg141	ttdcea___pg141	Roseateles_depolymerans
2590	ttdcea	ppi	ttdcea___ppi	Roseateles_depolymerans
2591	ttdcea	tdeACP	ttdcea___tdeACP	Roseateles_depolymerans
2592	ttdceap	h	ttdceap___h	Roseateles_depolymerans
2593	ttdceap	pi	ttdceap___pi	Roseateles_depolymerans
2594	u23ga	h	u23ga___h	Roseateles_depolymerans
2595	u23ga	lipidAds	u23ga___lipidAds	Roseateles_depolymerans
2596	u23ga	lipidX	u23ga___lipidX	Roseateles_depolymerans
2597	u23ga	udp	u23ga___udp	Roseateles_depolymerans
2598	u23ga	ump	u23ga___ump	Roseateles_depolymerans
2599	u3aga	ac	u3aga___ac	Roseateles_depolymerans
2600	u3aga	u3hga	u3aga___u3hga	Roseateles_depolymerans
2601	u3hga	ACP	u3hga___ACP	Roseateles_depolymerans
2602	u3hga	h	u3hga___h	Roseateles_depolymerans
2603	u3hga	u23ga	u3hga___u23ga	Roseateles_depolymerans
2604	uaccg	nadp	uaccg___nadp	Roseateles_depolymerans
2605	uaccg	uamr	uaccg___uamr	Roseateles_depolymerans
2606	uacgam	ACP	uacgam___ACP	Roseateles_depolymerans
2607	uacgam	h	uacgam___h	Roseateles_depolymerans
2608	uacgam	pi	uacgam___pi	Roseateles_depolymerans
2609	uacgam	u3aga	uacgam___u3aga	Roseateles_depolymerans
2610	uacgam	uaagmda	uacgam___uaagmda	Roseateles_depolymerans
2611	uacgam	uaccg	uacgam___uaccg	Roseateles_depolymerans
2612	uacgam	udp	uacgam___udp	Roseateles_depolymerans
2613	uagmda	h	uagmda___h	Roseateles_depolymerans
2614	uagmda	uaagmda	uagmda___uaagmda	Roseateles_depolymerans
2615	uagmda	udp	uagmda___udp	Roseateles_depolymerans
2616	uama	adp	uama___adp	Roseateles_depolymerans
2617	uama	h	uama___h	Roseateles_depolymerans
2618	uama	pi	uama___pi	Roseateles_depolymerans
2619	uama	uamag	uama___uamag	Roseateles_depolymerans
2620	uamag	adp	uamag___adp	Roseateles_depolymerans
2621	uamag	h	uamag___h	Roseateles_depolymerans
2622	uamag	pi	uamag___pi	Roseateles_depolymerans
2623	uamag	ugmd	uamag___ugmd	Roseateles_depolymerans
2624	uamr	adp	uamr___adp	Roseateles_depolymerans
2625	uamr	h	uamr___h	Roseateles_depolymerans
2626	uamr	pi	uamr___pi	Roseateles_depolymerans
2627	uamr	uama	uamr___uama	Roseateles_depolymerans
2628	uamr	ugmd	uamr___ugmd	Roseateles_depolymerans
2629	udcdpgal	dtdp	udcdpgal___dtdp	Roseateles_depolymerans
2630	udcdpgal	h	udcdpgal___h	Roseateles_depolymerans
2631	udcdpgal	udcdpgalrmn	udcdpgal___udcdpgalrmn	Roseateles_depolymerans
2632	udcdpgalrmn	gdp	udcdpgalrmn___gdp	Roseateles_depolymerans
2633	udcdpgalrmn	h	udcdpgalrmn___h	Roseateles_depolymerans
2634	udcdpgalrmn	udcdpgalrmnman	udcdpgalrmn___udcdpgalrmnman	Roseateles_depolymerans
2635	udcdpgalrmnman	cdp	udcdpgalrmnman___cdp	Roseateles_depolymerans
2636	udcdpgalrmnman	h	udcdpgalrmnman___h	Roseateles_depolymerans
2637	udcdpgalrmnman	udcpo4	udcdpgalrmnman___udcpo4	Roseateles_depolymerans
2638	udcpdp	h	udcpdp___h	Roseateles_depolymerans
2639	udcpdp	pi	udcpdp___pi	Roseateles_depolymerans
2640	udcpdp	udcpp	udcpdp___udcpp	Roseateles_depolymerans
2641	udcpo4	coa	udcpo4___coa	Roseateles_depolymerans
2642	udcpo4	udcpo5	udcpo4___udcpo5	Roseateles_depolymerans
2643	udcpp	uagmda	udcpp___uagmda	Roseateles_depolymerans
2644	udcpp	udcdpgal	udcpp___udcdpgal	Roseateles_depolymerans
2645	udcpp	udp	udcpp___udp	Roseateles_depolymerans
2646	udcpp	uLa4n	udcpp___uLa4n	Roseateles_depolymerans
2647	udcpp	ump	udcpp___ump	Roseateles_depolymerans
2648	udp	dudp	udp___dudp	Roseateles_depolymerans
2649	udp	grxox	udp___grxox	Roseateles_depolymerans
2650	udp	h2o	udp___h2o	Roseateles_depolymerans
2651	udp	trdox	udp___trdox	Roseateles_depolymerans
2652	udpg	g1p	udpg___g1p	Roseateles_depolymerans
2653	udpg	ghhlipa	udpg___ghhlipa	Roseateles_depolymerans
2654	udpg	h	udpg___h	Roseateles_depolymerans
2655	udpg	nadh	udpg___nadh	Roseateles_depolymerans
2656	udpg	udp	udpg___udp	Roseateles_depolymerans
2657	udpg	udpgal	udpg___udpgal	Roseateles_depolymerans
2658	udpg	udpglcur	udpg___udpglcur	Roseateles_depolymerans
2659	udpgal	udcdpgal	udpgal___udcdpgal	Roseateles_depolymerans
2660	udpgal	udpg	udpgal___udpg	Roseateles_depolymerans
2661	udpgal	ump	udpgal___ump	Roseateles_depolymerans
2662	udpglcur	co2	udpglcur___co2	Roseateles_depolymerans
2663	udpglcur	nadh	udpglcur___nadh	Roseateles_depolymerans
2664	udpglcur	udpLa4o	udpglcur___udpLa4o	Roseateles_depolymerans
2665	udpLa4n	udp	udpLa4n___udp	Roseateles_depolymerans
2666	udpLa4n	uLa4n	udpLa4n___uLa4n	Roseateles_depolymerans
2667	udpLa4o	akg	udpLa4o___akg	Roseateles_depolymerans
2668	udpLa4o	udpLa4n	udpLa4o___udpLa4n	Roseateles_depolymerans
2669	ugmd	adp	ugmd___adp	Roseateles_depolymerans
2670	ugmd	h	ugmd___h	Roseateles_depolymerans
2671	ugmd	pi	ugmd___pi	Roseateles_depolymerans
2672	ugmd	ugmda	ugmd___ugmda	Roseateles_depolymerans
2673	ugmda	uagmda	ugmda___uagmda	Roseateles_depolymerans
2674	ugmda	ump	ugmda___ump	Roseateles_depolymerans
2675	ump	adp	ump___adp	Roseateles_depolymerans
2676	ump	pi	ump___pi	Roseateles_depolymerans
2677	ump	udp	ump___udp	Roseateles_depolymerans
2678	ump	uri	ump___uri	Roseateles_depolymerans
2679	uppg3	co2	uppg3___co2	Roseateles_depolymerans
2680	uppg3	cpppg3	uppg3___cpppg3	Roseateles_depolymerans
2681	ura	pi	ura___pi	Roseateles_depolymerans
2682	ura	ppi	ura___ppi	Roseateles_depolymerans
2683	ura	ump	ura___ump	Roseateles_depolymerans
2684	uri	adp	uri___adp	Roseateles_depolymerans
2685	uri	gdp	uri___gdp	Roseateles_depolymerans
2686	uri	h	uri___h	Roseateles_depolymerans
2687	uri	idp	uri___idp	Roseateles_depolymerans
2688	uri	ump	uri___ump	Roseateles_depolymerans
2689	utp	4ampm	utp___4ampm	Roseateles_depolymerans
2690	utp	5pmev	utp___5pmev	Roseateles_depolymerans
2691	utp	ctp	utp___ctp	Roseateles_depolymerans
2692	utp	dutp	utp___dutp	Roseateles_depolymerans
2693	utp	glu__L	utp___glu__L	Roseateles_depolymerans
2694	utp	h2o	utp___h2o	Roseateles_depolymerans
2695	utp	trdox	utp___trdox	Roseateles_depolymerans
2696	utp	uacgam	utp___uacgam	Roseateles_depolymerans
2697	utp	udp	utp___udp	Roseateles_depolymerans
2698	utp	udpg	utp___udpg	Roseateles_depolymerans
2699	val__L	3mob	val__L___3mob	Roseateles_depolymerans
2700	val__L	glu__L	val__L___glu__L	Roseateles_depolymerans
2701	xan	ppi	xan___ppi	Roseateles_depolymerans
2702	xan	xmp	xan___xmp	Roseateles_depolymerans
2703	xmp	amp	xmp___amp	Roseateles_depolymerans
2704	xmp	glu__L	xmp___glu__L	Roseateles_depolymerans
2705	xmp	gmp	xmp___gmp	Roseateles_depolymerans
2706	xmp	h	xmp___h	Roseateles_depolymerans
2707	xmp	pi	xmp___pi	Roseateles_depolymerans
2708	xmp	ppi	xmp___ppi	Roseateles_depolymerans
2709	xmp	xtsn	xmp___xtsn	Roseateles_depolymerans
2710	xtsn	xan	xtsn___xan	Roseateles_depolymerans
2711	xu5p__D	ru5p__D	xu5p__D___ru5p__D	Roseateles_depolymerans
2712	xyl__D	xylu__D	xyl__D___xylu__D	Roseateles_depolymerans
2713	xylu__D	adp	xylu__D___adp	Roseateles_depolymerans
2714	xylu__D	h	xylu__D___h	Roseateles_depolymerans
2715	xylu__D	xu5p__D	xylu__D___xu5p__D	Roseateles_depolymerans
2716	10fthf	for	10fthf___for	Roseateles_depolymerans
2717	10fthf	fprica	10fthf___fprica	Roseateles_depolymerans
2718	10fthf	udpLa4fn	10fthf___udpLa4fn	Roseateles_depolymerans
2719	12dgr_EC	adp	12dgr_EC___adp	Roseateles_depolymerans
2720	12dgr_EC	h	12dgr_EC___h	Roseateles_depolymerans
2721	12dgr_EC	pa_EC	12dgr_EC___pa_EC	Roseateles_depolymerans
2722	14dhncoa	coa	14dhncoa___coa	Roseateles_depolymerans
2723	14dhncoa	dhna	14dhncoa___dhna	Roseateles_depolymerans
2724	14dhncoa	h	14dhncoa___h	Roseateles_depolymerans
2725	1tdec7eg3p	ACP	1tdec7eg3p___ACP	Roseateles_depolymerans
2726	1tdec7eg3p	pa141	1tdec7eg3p___pa141	Roseateles_depolymerans
2727	23dhb	23dhba	23dhb___23dhba	Roseateles_depolymerans
2728	23dhb	ppi	23dhb___ppi	Roseateles_depolymerans
2729	23dhba	amp	23dhba___amp	Roseateles_depolymerans
