substrate	product	rxn	taxon
1044	gar	fgam	gar___fgam	Pusillimonas_noertemannii
1045	gar	h	gar___h	Pusillimonas_noertemannii
1046	gar	thf	gar___thf	Pusillimonas_noertemannii
1047	gcald	glyclt	gcald___glyclt	Pusillimonas_noertemannii
1048	gcald	h	gcald___h	Pusillimonas_noertemannii
1049	gcald	nadh	gcald___nadh	Pusillimonas_noertemannii
1050	gdp	dgdp	gdp___dgdp	Pusillimonas_noertemannii
1051	gdp	gdpmann	gdp___gdpmann	Pusillimonas_noertemannii
1052	gdp	grxox	gdp___grxox	Pusillimonas_noertemannii
1053	gdp	h2o	gdp___h2o	Pusillimonas_noertemannii
1054	gdp	pi	gdp___pi	Pusillimonas_noertemannii
1055	gdp	trdox	gdp___trdox	Pusillimonas_noertemannii
1056	gdpmann	h	gdpmann___h	Pusillimonas_noertemannii
1057	gdptp	gtp	gdptp___gtp	Pusillimonas_noertemannii
1058	gdptp	ppi	gdptp___ppi	Pusillimonas_noertemannii
1059	ghhlipa	adp	ghhlipa___adp	Pusillimonas_noertemannii
1060	ghhlipa	h	ghhlipa___h	Pusillimonas_noertemannii
1061	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Pusillimonas_noertemannii
1062	glc__D	adp	glc__D___adp	Pusillimonas_noertemannii
1063	glc__D	g6p	glc__D___g6p	Pusillimonas_noertemannii
1064	glc__D	h	glc__D___h	Pusillimonas_noertemannii
1065	glcn	h	glcn___h	Pusillimonas_noertemannii
1066	glcur	fruur	glcur___fruur	Pusillimonas_noertemannii
1067	gln__L	4adcho	gln__L___4adcho	Pusillimonas_noertemannii
1068	gln__L	aicar	gln__L___aicar	Pusillimonas_noertemannii
1069	gln__L	amp	gln__L___amp	Pusillimonas_noertemannii
1070	gln__L	anth	gln__L___anth	Pusillimonas_noertemannii
1071	gln__L	asn__L	gln__L___asn__L	Pusillimonas_noertemannii
1072	gln__L	cbp	gln__L___cbp	Pusillimonas_noertemannii
1073	gln__L	ctp	gln__L___ctp	Pusillimonas_noertemannii
1074	gln__L	eig3p	gln__L___eig3p	Pusillimonas_noertemannii
1075	gln__L	fpram	gln__L___fpram	Pusillimonas_noertemannii
1076	gln__L	gam6p	gln__L___gam6p	Pusillimonas_noertemannii
1077	gln__L	glu__L	gln__L___glu__L	Pusillimonas_noertemannii
1078	gln__L	gmp	gln__L___gmp	Pusillimonas_noertemannii
1079	gln__L	nad	gln__L___nad	Pusillimonas_noertemannii
1080	gln__L	nadp	gln__L___nadp	Pusillimonas_noertemannii
1081	gln__L	pram	gln__L___pram	Pusillimonas_noertemannii
1082	gln__L	pyr	gln__L___pyr	Pusillimonas_noertemannii
1083	glu__D	adp	glu__D___adp	Pusillimonas_noertemannii
1084	glu__D	h	glu__D___h	Pusillimonas_noertemannii
1085	glu__D	pi	glu__D___pi	Pusillimonas_noertemannii
1086	glu__D	uamag	glu__D___uamag	Pusillimonas_noertemannii
1087	glu__L	acglu	glu__L___acglu	Pusillimonas_noertemannii
1088	glu__L	akg	glu__L___akg	Pusillimonas_noertemannii
1089	glu__L	ala__L	glu__L___ala__L	Pusillimonas_noertemannii
1090	glu__L	amp	glu__L___amp	Pusillimonas_noertemannii
1091	glu__L	asp__L	glu__L___asp__L	Pusillimonas_noertemannii
1092	glu__L	coa	glu__L___coa	Pusillimonas_noertemannii
1093	glu__L	dhf	glu__L___dhf	Pusillimonas_noertemannii
1094	glu__L	gln__L	glu__L___gln__L	Pusillimonas_noertemannii
1095	glu__L	glu5p	glu__L___glu5p	Pusillimonas_noertemannii
1096	glu__L	glutrna	glu__L___glutrna	Pusillimonas_noertemannii
1097	glu__L	hisp	glu__L___hisp	Pusillimonas_noertemannii
1098	glu__L	ile__L	glu__L___ile__L	Pusillimonas_noertemannii
1099	glu__L	leu__L	glu__L___leu__L	Pusillimonas_noertemannii
1100	glu__L	phe__L	glu__L___phe__L	Pusillimonas_noertemannii
1101	glu__L	phthr	glu__L___phthr	Pusillimonas_noertemannii
1102	glu__L	pser__L	glu__L___pser__L	Pusillimonas_noertemannii
1103	glu__L	sl26da	glu__L___sl26da	Pusillimonas_noertemannii
1104	glu__L	trp__L	glu__L___trp__L	Pusillimonas_noertemannii
1105	glu__L	tyr__L	glu__L___tyr__L	Pusillimonas_noertemannii
1106	glu__L	udpLa4n	glu__L___udpLa4n	Pusillimonas_noertemannii
1107	glu1sa	5aop	glu1sa___5aop	Pusillimonas_noertemannii
1108	glu5p	glu5sa	glu5p___glu5sa	Pusillimonas_noertemannii
1109	glu5p	nadp	glu5p___nadp	Pusillimonas_noertemannii
1110	glu5p	pi	glu5p___pi	Pusillimonas_noertemannii
1111	glu5sa	1pyr5c	glu5sa___1pyr5c	Pusillimonas_noertemannii
1112	glu5sa	h	glu5sa___h	Pusillimonas_noertemannii
1113	glu5sa	h2o	glu5sa___h2o	Pusillimonas_noertemannii
1114	glutrna	glu1sa	glutrna___glu1sa	Pusillimonas_noertemannii
1115	glutrna	nadp	glutrna___nadp	Pusillimonas_noertemannii
1116	glutrna	trnaglu	glutrna___trnaglu	Pusillimonas_noertemannii
1117	glx	2h3opp	glx___2h3opp	Pusillimonas_noertemannii
1118	glx	co2	glx___co2	Pusillimonas_noertemannii
1119	gly	2aobut	gly___2aobut	Pusillimonas_noertemannii
1120	gly	alpro	gly___alpro	Pusillimonas_noertemannii
1121	gly	co2	gly___co2	Pusillimonas_noertemannii
1122	gly	coa	gly___coa	Pusillimonas_noertemannii
1123	gly	gar	gly___gar	Pusillimonas_noertemannii
1124	gly	mlthf	gly___mlthf	Pusillimonas_noertemannii
1125	gly	nadh	gly___nadh	Pusillimonas_noertemannii
1126	gly	nh4	gly___nh4	Pusillimonas_noertemannii
1127	glyc__R	adp	glyc__R___adp	Pusillimonas_noertemannii
1128	glyc__R	h	glyc__R___h	Pusillimonas_noertemannii
1129	glyc	h	glyc___h	Pusillimonas_noertemannii
1130	glyc	nadh	glyc___nadh	Pusillimonas_noertemannii
1131	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Pusillimonas_noertemannii
1132	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Pusillimonas_noertemannii
1133	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Pusillimonas_noertemannii
1134	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Pusillimonas_noertemannii
1135	glyc3p	1odecg3p	glyc3p___1odecg3p	Pusillimonas_noertemannii
1136	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Pusillimonas_noertemannii
1137	glyc3p	ACP	glyc3p___ACP	Pusillimonas_noertemannii
1138	glyc3p	cmp	glyc3p___cmp	Pusillimonas_noertemannii
1139	glyc3p	dhap	glyc3p___dhap	Pusillimonas_noertemannii
1140	glyc3p	h	glyc3p___h	Pusillimonas_noertemannii
1141	glyc3p	nadph	glyc3p___nadph	Pusillimonas_noertemannii
1142	glyc3p	pgp120	glyc3p___pgp120	Pusillimonas_noertemannii
1143	glyc3p	pgp140	glyc3p___pgp140	Pusillimonas_noertemannii
1144	glyc3p	pgp141	glyc3p___pgp141	Pusillimonas_noertemannii
1145	glyc3p	pgp160	glyc3p___pgp160	Pusillimonas_noertemannii
1146	glyc3p	pgp161	glyc3p___pgp161	Pusillimonas_noertemannii
1147	glyc3p	pgp180	glyc3p___pgp180	Pusillimonas_noertemannii
1148	glyc3p	pgp181	glyc3p___pgp181	Pusillimonas_noertemannii
1149	glyc3p	pi	glyc3p___pi	Pusillimonas_noertemannii
1150	glycogen	g1p	glycogen___g1p	Pusillimonas_noertemannii
1151	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Pusillimonas_noertemannii
1152	gmhep17bp	pi	gmhep17bp___pi	Pusillimonas_noertemannii
1153	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Pusillimonas_noertemannii
1154	gmhep1p	ppi	gmhep1p___ppi	Pusillimonas_noertemannii
1155	gmhep7p	adp	gmhep7p___adp	Pusillimonas_noertemannii
1156	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Pusillimonas_noertemannii
1157	gmhep7p	h	gmhep7p___h	Pusillimonas_noertemannii
1158	gmp	adp	gmp___adp	Pusillimonas_noertemannii
1159	gmp	gsn	gmp___gsn	Pusillimonas_noertemannii
1160	gmp	pi	gmp___pi	Pusillimonas_noertemannii
1161	grxox	grxrd	grxox___grxrd	Pusillimonas_noertemannii
1162	grxox	gthox	grxox___gthox	Pusillimonas_noertemannii
1163	grxrd	dadp	grxrd___dadp	Pusillimonas_noertemannii
1164	grxrd	dcdp	grxrd___dcdp	Pusillimonas_noertemannii
1165	grxrd	dgdp	grxrd___dgdp	Pusillimonas_noertemannii
1166	grxrd	dudp	grxrd___dudp	Pusillimonas_noertemannii
1167	grxrd	grxox	grxrd___grxox	Pusillimonas_noertemannii
1168	grxrd	h2o	grxrd___h2o	Pusillimonas_noertemannii
1169	gsn	gua	gsn___gua	Pusillimonas_noertemannii
1170	gthox	gthrd	gthox___gthrd	Pusillimonas_noertemannii
1171	gthox	nadp	gthox___nadp	Pusillimonas_noertemannii
1172	gthrd	aso3	gthrd___aso3	Pusillimonas_noertemannii
1173	gthrd	cys__L	gthrd___cys__L	Pusillimonas_noertemannii
1174	gthrd	grxrd	gthrd___grxrd	Pusillimonas_noertemannii
1175	gthrd	gthox	gthrd___gthox	Pusillimonas_noertemannii
1176	gthrd	h	gthrd___h	Pusillimonas_noertemannii
1177	gthrd	h2o	gthrd___h2o	Pusillimonas_noertemannii
1178	gthrd	lgt__S	gthrd___lgt__S	Pusillimonas_noertemannii
1179	gthrd	so3	gthrd___so3	Pusillimonas_noertemannii
1180	gtp	25dhpp	gtp___25dhpp	Pusillimonas_noertemannii
1181	gtp	4ampm	gtp___4ampm	Pusillimonas_noertemannii
1182	gtp	ahdt	gtp___ahdt	Pusillimonas_noertemannii
1183	gtp	amp	gtp___amp	Pusillimonas_noertemannii
1184	gtp	aps	gtp___aps	Pusillimonas_noertemannii
1185	gtp	dcamp	gtp___dcamp	Pusillimonas_noertemannii
1186	gtp	dgtp	gtp___dgtp	Pusillimonas_noertemannii
1187	gtp	fldox	gtp___fldox	Pusillimonas_noertemannii
1188	gtp	flxso	gtp___flxso	Pusillimonas_noertemannii
1189	gtp	for	gtp___for	Pusillimonas_noertemannii
1190	gtp	gdp	gtp___gdp	Pusillimonas_noertemannii
1191	gtp	gdptp	gtp___gdptp	Pusillimonas_noertemannii
1192	gtp	h2o	gtp___h2o	Pusillimonas_noertemannii
1193	gtp	trdox	gtp___trdox	Pusillimonas_noertemannii
1194	gua	gmp	gua___gmp	Pusillimonas_noertemannii
1195	gua	ppi	gua___ppi	Pusillimonas_noertemannii
1196	h	12ppd__S	h___12ppd__S	Pusillimonas_noertemannii
1197	h	23dhmb	h___23dhmb	Pusillimonas_noertemannii
1198	h	23dhmp	h___23dhmp	Pusillimonas_noertemannii
1199	h	2ahbut	h___2ahbut	Pusillimonas_noertemannii
1200	h	2dmmql8	h___2dmmql8	Pusillimonas_noertemannii
1201	h	2fe2s	h___2fe2s	Pusillimonas_noertemannii
1202	h	2h3opp	h___2h3opp	Pusillimonas_noertemannii
1203	h	2hh24dd	h___2hh24dd	Pusillimonas_noertemannii
1204	h	2me4p	h___2me4p	Pusillimonas_noertemannii
1205	h	34dhpha	h___34dhpha	Pusillimonas_noertemannii
1206	h	3haACP	h___3haACP	Pusillimonas_noertemannii
1207	h	3hcddec5eACP	h___3hcddec5eACP	Pusillimonas_noertemannii
1208	h	3hcmrs7eACP	h___3hcmrs7eACP	Pusillimonas_noertemannii
1209	h	3hcpalm9eACP	h___3hcpalm9eACP	Pusillimonas_noertemannii
1210	h	3hcvac11eACP	h___3hcvac11eACP	Pusillimonas_noertemannii
1211	h	3hddecACP	h___3hddecACP	Pusillimonas_noertemannii
1212	h	3hdecACP	h___3hdecACP	Pusillimonas_noertemannii
1213	h	3hhexACP	h___3hhexACP	Pusillimonas_noertemannii
1214	h	3hmrsACP	h___3hmrsACP	Pusillimonas_noertemannii
1215	h	3hoctaACP	h___3hoctaACP	Pusillimonas_noertemannii
1216	h	3hoctACP	h___3hoctACP	Pusillimonas_noertemannii
1217	h	3hpalmACP	h___3hpalmACP	Pusillimonas_noertemannii
1218	h	3ig3p	h___3ig3p	Pusillimonas_noertemannii
1219	h	3ocddec5eACP	h___3ocddec5eACP	Pusillimonas_noertemannii
1220	h	3ocmrs7eACP	h___3ocmrs7eACP	Pusillimonas_noertemannii
1221	h	3ocpalm9eACP	h___3ocpalm9eACP	Pusillimonas_noertemannii
1222	h	3ocvac11eACP	h___3ocvac11eACP	Pusillimonas_noertemannii
1223	h	3oddecACP	h___3oddecACP	Pusillimonas_noertemannii
1224	h	3odecACP	h___3odecACP	Pusillimonas_noertemannii
1225	h	3ohexACP	h___3ohexACP	Pusillimonas_noertemannii
1226	h	3omrsACP	h___3omrsACP	Pusillimonas_noertemannii
1227	h	3ooctACP	h___3ooctACP	Pusillimonas_noertemannii
1228	h	3ooctdACP	h___3ooctdACP	Pusillimonas_noertemannii
1229	h	3opalmACP	h___3opalmACP	Pusillimonas_noertemannii
1230	h	4c2me	h___4c2me	Pusillimonas_noertemannii
1231	h	4cml	h___4cml	Pusillimonas_noertemannii
1232	h	4fe4s	h___4fe4s	Pusillimonas_noertemannii
1233	h	4mop	h___4mop	Pusillimonas_noertemannii
1234	h	5aprbu	h___5aprbu	Pusillimonas_noertemannii
1235	h	5apru	h___5apru	Pusillimonas_noertemannii
1236	h	5mthf	h___5mthf	Pusillimonas_noertemannii
1237	h	5odhf2a	h___5odhf2a	Pusillimonas_noertemannii
1238	h	acACP	h___acACP	Pusillimonas_noertemannii
1239	h	accoa	h___accoa	Pusillimonas_noertemannii
1240	h	acetol	h___acetol	Pusillimonas_noertemannii
1241	h	acg5sa	h___acg5sa	Pusillimonas_noertemannii
1242	h	ACP	h___ACP	Pusillimonas_noertemannii
1243	h	actACP	h___actACP	Pusillimonas_noertemannii
1244	h	adhlam	h___adhlam	Pusillimonas_noertemannii
1245	h	adpglc	h___adpglc	Pusillimonas_noertemannii
1246	h	adphep_DD	h___adphep_DD	Pusillimonas_noertemannii
1247	h	alac__S	h___alac__S	Pusillimonas_noertemannii
1248	h	alpro	h___alpro	Pusillimonas_noertemannii
1249	h	amp	h___amp	Pusillimonas_noertemannii
1250	h	aps	h___aps	Pusillimonas_noertemannii
1251	h	aspsa	h___aspsa	Pusillimonas_noertemannii
1252	h	athr__L	h___athr__L	Pusillimonas_noertemannii
1253	h	atp	h___atp	Pusillimonas_noertemannii
1254	h	btd_RR	h___btd_RR	Pusillimonas_noertemannii
1255	h	butACP	h___butACP	Pusillimonas_noertemannii
1256	h	cddec5eACP	h___cddec5eACP	Pusillimonas_noertemannii
1257	h	cdpdddecg	h___cdpdddecg	Pusillimonas_noertemannii
1258	h	cdpdhdec9eg	h___cdpdhdec9eg	Pusillimonas_noertemannii
1259	h	cdpdhdecg	h___cdpdhdecg	Pusillimonas_noertemannii
1260	h	cdpdodec11eg	h___cdpdodec11eg	Pusillimonas_noertemannii
1261	h	cdpdodecg	h___cdpdodecg	Pusillimonas_noertemannii
1262	h	cdpdtdec7eg	h___cdpdtdec7eg	Pusillimonas_noertemannii
1263	h	cdpdtdecg	h___cdpdtdecg	Pusillimonas_noertemannii
1264	h	coa	h___coa	Pusillimonas_noertemannii
1265	h	cpppg3	h___cpppg3	Pusillimonas_noertemannii
1266	h	dad_5	h___dad_5	Pusillimonas_noertemannii
1267	h	datp	h___datp	Pusillimonas_noertemannii
1268	h	dcaACP	h___dcaACP	Pusillimonas_noertemannii
1269	h	dctp	h___dctp	Pusillimonas_noertemannii
1270	h	ddcaACP	h___ddcaACP	Pusillimonas_noertemannii
1271	h	ddcap	h___ddcap	Pusillimonas_noertemannii
1272	h	dgtp	h___dgtp	Pusillimonas_noertemannii
1273	h	dhor__S	h___dhor__S	Pusillimonas_noertemannii
1274	h	din	h___din	Pusillimonas_noertemannii
1275	h	dmpp	h___dmpp	Pusillimonas_noertemannii
1276	h	dnad	h___dnad	Pusillimonas_noertemannii
1277	h	dpcoa	h___dpcoa	Pusillimonas_noertemannii
1278	h	dtdpglu	h___dtdpglu	Pusillimonas_noertemannii
1279	h	dtdprmn	h___dtdprmn	Pusillimonas_noertemannii
1280	h	dutp	h___dutp	Pusillimonas_noertemannii
1281	h	dxyl5p	h___dxyl5p	Pusillimonas_noertemannii
1282	h	etoh	h___etoh	Pusillimonas_noertemannii
1283	h	fadh2	h___fadh2	Pusillimonas_noertemannii
1284	h	fdxo_2_2	h___fdxo_2_2	Pusillimonas_noertemannii
1285	h	fdxo_42	h___fdxo_42	Pusillimonas_noertemannii
1286	h	fe2	h___fe2	Pusillimonas_noertemannii
1287	h	fldrd	h___fldrd	Pusillimonas_noertemannii
1288	h	flxso	h___flxso	Pusillimonas_noertemannii
1289	h	fmnh2	h___fmnh2	Pusillimonas_noertemannii
1290	h	fmnRD	h___fmnRD	Pusillimonas_noertemannii
1291	h	gdpmann	h___gdpmann	Pusillimonas_noertemannii
1292	h	glcn	h___glcn	Pusillimonas_noertemannii
1293	h	glu__L	h___glu__L	Pusillimonas_noertemannii
1294	h	glu1sa	h___glu1sa	Pusillimonas_noertemannii
1295	h	glu5sa	h___glu5sa	Pusillimonas_noertemannii
1296	h	glyc__R	h___glyc__R	Pusillimonas_noertemannii
1297	h	glyc3p	h___glyc3p	Pusillimonas_noertemannii
1298	h	gthrd	h___gthrd	Pusillimonas_noertemannii
1299	h	h2mb4p	h___h2mb4p	Pusillimonas_noertemannii
1300	h	h2s	h___h2s	Pusillimonas_noertemannii
1301	h	hdca	h___hdca	Pusillimonas_noertemannii
1302	h	hdcap	h___hdcap	Pusillimonas_noertemannii
1303	h	hdcea	h___hdcea	Pusillimonas_noertemannii
1304	h	hdceap	h___hdceap	Pusillimonas_noertemannii
1305	h	hdeACP	h___hdeACP	Pusillimonas_noertemannii
1306	h	hexACP	h___hexACP	Pusillimonas_noertemannii
1307	h	hom__L	h___hom__L	Pusillimonas_noertemannii
1308	h	ins	h___ins	Pusillimonas_noertemannii
1309	h	ipdp	h___ipdp	Pusillimonas_noertemannii
1310	h	iscu_4fe4s	h___iscu_4fe4s	Pusillimonas_noertemannii
1311	h	iscu	h___iscu	Pusillimonas_noertemannii
1312	h	lipopb	h___lipopb	Pusillimonas_noertemannii
1313	h	lys__L	h___lys__L	Pusillimonas_noertemannii
1314	h	mana	h___mana	Pusillimonas_noertemannii
1315	h	met__L	h___met__L	Pusillimonas_noertemannii
1316	h	mql7	h___mql7	Pusillimonas_noertemannii
1317	h	mql8	h___mql8	Pusillimonas_noertemannii
1318	h	myrsACP	h___myrsACP	Pusillimonas_noertemannii
1319	h	nadh	h___nadh	Pusillimonas_noertemannii
1320	h	ocACP	h___ocACP	Pusillimonas_noertemannii
1321	h	ocdca	h___ocdca	Pusillimonas_noertemannii
1322	h	ocdcaACP	h___ocdcaACP	Pusillimonas_noertemannii
1323	h	ocdcap	h___ocdcap	Pusillimonas_noertemannii
1324	h	ocdcea	h___ocdcea	Pusillimonas_noertemannii
1325	h	ocdceap	h___ocdceap	Pusillimonas_noertemannii
1326	h	octapb	h___octapb	Pusillimonas_noertemannii
1327	h	octeACP	h___octeACP	Pusillimonas_noertemannii
1328	h	palmACP	h___palmACP	Pusillimonas_noertemannii
1329	h	pan4p	h___pan4p	Pusillimonas_noertemannii
1330	h	pant__R	h___pant__R	Pusillimonas_noertemannii
1331	h	pe161	h___pe161	Pusillimonas_noertemannii
1332	h	pe181	h___pe181	Pusillimonas_noertemannii
1333	h	phpyr	h___phpyr	Pusillimonas_noertemannii
1334	h	pi	h___pi	Pusillimonas_noertemannii
1335	h	pppg9	h___pppg9	Pusillimonas_noertemannii
1336	h	pro__L	h___pro__L	Pusillimonas_noertemannii
1337	h	pyr	h___pyr	Pusillimonas_noertemannii
1338	h	q8h2	h___q8h2	Pusillimonas_noertemannii
1339	h	rbflvrd	h___rbflvrd	Pusillimonas_noertemannii
1340	h	rdxo	h___rdxo	Pusillimonas_noertemannii
1341	h	skm	h___skm	Pusillimonas_noertemannii
1342	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Pusillimonas_noertemannii
1343	h	sufbcd	h___sufbcd	Pusillimonas_noertemannii
1344	h	tdeACP	h___tdeACP	Pusillimonas_noertemannii
1345	h	thdp	h___thdp	Pusillimonas_noertemannii
1346	h	thmmp	h___thmmp	Pusillimonas_noertemannii
1347	h	trnaglu	h___trnaglu	Pusillimonas_noertemannii
1348	h	ttdca	h___ttdca	Pusillimonas_noertemannii
1349	h	ttdcap	h___ttdcap	Pusillimonas_noertemannii
1350	h	ttdceap	h___ttdceap	Pusillimonas_noertemannii
1351	h	uacgam	h___uacgam	Pusillimonas_noertemannii
1352	h	uamr	h___uamr	Pusillimonas_noertemannii
1353	h	udpg	h___udpg	Pusillimonas_noertemannii
1354	h	ump	h___ump	Pusillimonas_noertemannii
1355	h	ura	h___ura	Pusillimonas_noertemannii
1356	h	utp	h___utp	Pusillimonas_noertemannii
1357	h2mb4p	dmpp	h2mb4p___dmpp	Pusillimonas_noertemannii
1358	h2mb4p	h2o	h2mb4p___h2o	Pusillimonas_noertemannii
1359	h2mb4p	ipdp	h2mb4p___ipdp	Pusillimonas_noertemannii
1360	h2mb4p	nad	h2mb4p___nad	Pusillimonas_noertemannii
1361	h2o	10fthf	h2o___10fthf	Pusillimonas_noertemannii
1362	h2o	25dhpp	h2o___25dhpp	Pusillimonas_noertemannii
1363	h2o	26dap_LL	h2o___26dap_LL	Pusillimonas_noertemannii
1364	h2o	2dda7p	h2o___2dda7p	Pusillimonas_noertemannii
1365	h2o	2dhp	h2o___2dhp	Pusillimonas_noertemannii
1366	h2o	2mcit	h2o___2mcit	Pusillimonas_noertemannii
1367	h2o	3c2hmp	h2o___3c2hmp	Pusillimonas_noertemannii
1368	h2o	3c3hmp	h2o___3c3hmp	Pusillimonas_noertemannii
1369	h2o	3oxoadp	h2o___3oxoadp	Pusillimonas_noertemannii
1370	h2o	4ahmmp	h2o___4ahmmp	Pusillimonas_noertemannii
1371	h2o	4ampm	h2o___4ampm	Pusillimonas_noertemannii
1372	h2o	4h2kpi	h2o___4h2kpi	Pusillimonas_noertemannii
1373	h2o	4r5au	h2o___4r5au	Pusillimonas_noertemannii
1374	h2o	5aizc	h2o___5aizc	Pusillimonas_noertemannii
1375	h2o	5apru	h2o___5apru	Pusillimonas_noertemannii
1376	h2o	5cmhm	h2o___5cmhm	Pusillimonas_noertemannii
1377	h2o	5drib	h2o___5drib	Pusillimonas_noertemannii
1378	h2o	5fthf	h2o___5fthf	Pusillimonas_noertemannii
1379	h2o	aacoa	h2o___aacoa	Pusillimonas_noertemannii
1380	h2o	ac	h2o___ac	Pusillimonas_noertemannii
1381	h2o	accoa	h2o___accoa	Pusillimonas_noertemannii
1382	h2o	acgam	h2o___acgam	Pusillimonas_noertemannii
1383	h2o	acgam6p	h2o___acgam6p	Pusillimonas_noertemannii
1384	h2o	acmum6p	h2o___acmum6p	Pusillimonas_noertemannii
1385	h2o	ade	h2o___ade	Pusillimonas_noertemannii
1386	h2o	adn	h2o___adn	Pusillimonas_noertemannii
1387	h2o	ahdt	h2o___ahdt	Pusillimonas_noertemannii
1388	h2o	ala__D	h2o___ala__D	Pusillimonas_noertemannii
1389	h2o	amet	h2o___amet	Pusillimonas_noertemannii
1390	h2o	amp	h2o___amp	Pusillimonas_noertemannii
1391	h2o	anhgm3p	h2o___anhgm3p	Pusillimonas_noertemannii
1392	h2o	anhm	h2o___anhm	Pusillimonas_noertemannii
1393	h2o	anhm3p	h2o___anhm3p	Pusillimonas_noertemannii
1394	h2o	anhm4p	h2o___anhm4p	Pusillimonas_noertemannii
1395	h2o	apoACP	h2o___apoACP	Pusillimonas_noertemannii
1396	h2o	aps	h2o___aps	Pusillimonas_noertemannii
1397	h2o	asn__L	h2o___asn__L	Pusillimonas_noertemannii
1398	h2o	asp__L	h2o___asp__L	Pusillimonas_noertemannii
1399	h2o	cbp	h2o___cbp	Pusillimonas_noertemannii
1400	h2o	cdp	h2o___cdp	Pusillimonas_noertemannii
1401	h2o	chol	h2o___chol	Pusillimonas_noertemannii
1402	h2o	cit	h2o___cit	Pusillimonas_noertemannii
1403	h2o	cmp	h2o___cmp	Pusillimonas_noertemannii
1404	h2o	co2	h2o___co2	Pusillimonas_noertemannii
1405	h2o	coa	h2o___coa	Pusillimonas_noertemannii
1406	h2o	ctp	h2o___ctp	Pusillimonas_noertemannii
1407	h2o	cys__L	h2o___cys__L	Pusillimonas_noertemannii
1408	h2o	cytd	h2o___cytd	Pusillimonas_noertemannii
1409	h2o	dad_2	h2o___dad_2	Pusillimonas_noertemannii
1410	h2o	dcmp	h2o___dcmp	Pusillimonas_noertemannii
1411	h2o	dcyt	h2o___dcyt	Pusillimonas_noertemannii
1412	h2o	ddca	h2o___ddca	Pusillimonas_noertemannii
1413	h2o	dgsn	h2o___dgsn	Pusillimonas_noertemannii
1414	h2o	dhnpt	h2o___dhnpt	Pusillimonas_noertemannii
1415	h2o	dhpmp	h2o___dhpmp	Pusillimonas_noertemannii
1416	h2o	din	h2o___din	Pusillimonas_noertemannii
1417	h2o	dump	h2o___dump	Pusillimonas_noertemannii
1418	h2o	duri	h2o___duri	Pusillimonas_noertemannii
1419	h2o	etha	h2o___etha	Pusillimonas_noertemannii
1420	h2o	f6p	h2o___f6p	Pusillimonas_noertemannii
1421	h2o	fad	h2o___fad	Pusillimonas_noertemannii
1422	h2o	fadh2	h2o___fadh2	Pusillimonas_noertemannii
1423	h2o	for	h2o___for	Pusillimonas_noertemannii
1424	h2o	fpram	h2o___fpram	Pusillimonas_noertemannii
1425	h2o	fru	h2o___fru	Pusillimonas_noertemannii
1426	h2o	g3pe	h2o___g3pe	Pusillimonas_noertemannii
1427	h2o	g3pg	h2o___g3pg	Pusillimonas_noertemannii
1428	h2o	g6p	h2o___g6p	Pusillimonas_noertemannii
1429	h2o	gal	h2o___gal	Pusillimonas_noertemannii
1430	h2o	gam6p	h2o___gam6p	Pusillimonas_noertemannii
1431	h2o	gdp	h2o___gdp	Pusillimonas_noertemannii
1432	h2o	glc__D	h2o___glc__D	Pusillimonas_noertemannii
1433	h2o	glu__L	h2o___glu__L	Pusillimonas_noertemannii
1434	h2o	glx	h2o___glx	Pusillimonas_noertemannii
1435	h2o	gly	h2o___gly	Pusillimonas_noertemannii
1436	h2o	glyb	h2o___glyb	Pusillimonas_noertemannii
1437	h2o	glyc	h2o___glyc	Pusillimonas_noertemannii
1438	h2o	glyc3p	h2o___glyc3p	Pusillimonas_noertemannii
1439	h2o	glyclt	h2o___glyclt	Pusillimonas_noertemannii
1440	h2o	gmhep1p	h2o___gmhep1p	Pusillimonas_noertemannii
1441	h2o	gmp	h2o___gmp	Pusillimonas_noertemannii
1442	h2o	gsn	h2o___gsn	Pusillimonas_noertemannii
1443	h2o	gthrd	h2o___gthrd	Pusillimonas_noertemannii
1444	h2o	gtp	h2o___gtp	Pusillimonas_noertemannii
1445	h2o	h2o2	h2o___h2o2	Pusillimonas_noertemannii
1446	h2o	h2s	h2o___h2s	Pusillimonas_noertemannii
1447	h2o	hcys__L	h2o___hcys__L	Pusillimonas_noertemannii
1448	h2o	hdca	h2o___hdca	Pusillimonas_noertemannii
1449	h2o	hdcea	h2o___hdcea	Pusillimonas_noertemannii
1450	h2o	his__L	h2o___his__L	Pusillimonas_noertemannii
1451	h2o	histd	h2o___histd	Pusillimonas_noertemannii
1452	h2o	hmbil	h2o___hmbil	Pusillimonas_noertemannii
1453	h2o	hmgcoa	h2o___hmgcoa	Pusillimonas_noertemannii
1454	h2o	icit	h2o___icit	Pusillimonas_noertemannii
