substrate	product	rxn	taxon
2076	ocdca	nadh	ocdca___nadh	Neptuniibacter_marinus
2077	ocdca	nadp	ocdca___nadp	Neptuniibacter_marinus
2078	ocdca	pe180	ocdca___pe180	Neptuniibacter_marinus
2079	ocdca	pg180	ocdca___pg180	Neptuniibacter_marinus
2080	ocdca	ppi	ocdca___ppi	Neptuniibacter_marinus
2081	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Neptuniibacter_marinus
2082	ocdcaACP	ACP	ocdcaACP___ACP	Neptuniibacter_marinus
2083	ocdcaACP	arachACP	ocdcaACP___arachACP	Neptuniibacter_marinus
2084	ocdcaACP	co2	ocdcaACP___co2	Neptuniibacter_marinus
2085	ocdcaACP	h2o	ocdcaACP___h2o	Neptuniibacter_marinus
2086	ocdcaACP	nadp	ocdcaACP___nadp	Neptuniibacter_marinus
2087	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Neptuniibacter_marinus
2088	ocdcaACP	pa180	ocdcaACP___pa180	Neptuniibacter_marinus
2089	ocdcap	h	ocdcap___h	Neptuniibacter_marinus
2090	ocdcap	ocdca	ocdcap___ocdca	Neptuniibacter_marinus
2091	ocdcap	pi	ocdcap___pi	Neptuniibacter_marinus
2092	ocdcea	amp	ocdcea___amp	Neptuniibacter_marinus
2093	ocdcea	pe181	ocdcea___pe181	Neptuniibacter_marinus
2094	ocdcea	pg181	ocdcea___pg181	Neptuniibacter_marinus
2095	ocdcea	ppi	ocdcea___ppi	Neptuniibacter_marinus
2096	ocdceap	h	ocdceap___h	Neptuniibacter_marinus
2097	ocdceap	ocdcea	ocdceap___ocdcea	Neptuniibacter_marinus
2098	ocdceap	pi	ocdceap___pi	Neptuniibacter_marinus
2099	octa	amp	octa___amp	Neptuniibacter_marinus
2100	octa	ppi	octa___ppi	Neptuniibacter_marinus
2101	octapb	2fe2s	octapb___2fe2s	Neptuniibacter_marinus
2102	octapb	dad_5	octapb___dad_5	Neptuniibacter_marinus
2103	octapb	fe2	octapb___fe2	Neptuniibacter_marinus
2104	octapb	lipopb	octapb___lipopb	Neptuniibacter_marinus
2105	octapb	met__L	octapb___met__L	Neptuniibacter_marinus
2106	octapb	nadh	octapb___nadh	Neptuniibacter_marinus
2107	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Neptuniibacter_marinus
2108	octeACP	ACP	octeACP___ACP	Neptuniibacter_marinus
2109	octeACP	ocdceap	octeACP___ocdceap	Neptuniibacter_marinus
2110	octeACP	pa181	octeACP___pa181	Neptuniibacter_marinus
2111	ohpb	akg	ohpb___akg	Neptuniibacter_marinus
2112	ohpb	phthr	ohpb___phthr	Neptuniibacter_marinus
2113	orn	glu__L	orn___glu__L	Neptuniibacter_marinus
2114	orot	orot5p	orot___orot5p	Neptuniibacter_marinus
2115	orot	ppi	orot___ppi	Neptuniibacter_marinus
2116	orot5p	co2	orot5p___co2	Neptuniibacter_marinus
2117	orot5p	ump	orot5p___ump	Neptuniibacter_marinus
2118	oxadpcoa	accoa	oxadpcoa___accoa	Neptuniibacter_marinus
2119	oxadpcoa	succoa	oxadpcoa___succoa	Neptuniibacter_marinus
2120	pa120	cdpdddecg	pa120___cdpdddecg	Neptuniibacter_marinus
2121	pa120	ppi	pa120___ppi	Neptuniibacter_marinus
2122	pa140	cdpdtdecg	pa140___cdpdtdecg	Neptuniibacter_marinus
2123	pa140	ppi	pa140___ppi	Neptuniibacter_marinus
2124	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Neptuniibacter_marinus
2125	pa141	ppi	pa141___ppi	Neptuniibacter_marinus
2126	pa160	cdpdhdecg	pa160___cdpdhdecg	Neptuniibacter_marinus
2127	pa160	ppi	pa160___ppi	Neptuniibacter_marinus
2128	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Neptuniibacter_marinus
2129	pa161	ppi	pa161___ppi	Neptuniibacter_marinus
2130	pa180	cdpdodecg	pa180___cdpdodecg	Neptuniibacter_marinus
2131	pa180	ppi	pa180___ppi	Neptuniibacter_marinus
2132	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Neptuniibacter_marinus
2133	pa181	ppi	pa181___ppi	Neptuniibacter_marinus
2134	palmACP	1hdecg3p	palmACP___1hdecg3p	Neptuniibacter_marinus
2135	palmACP	3hoctaACP	palmACP___3hoctaACP	Neptuniibacter_marinus
2136	palmACP	3ooctdACP	palmACP___3ooctdACP	Neptuniibacter_marinus
2137	palmACP	ACP	palmACP___ACP	Neptuniibacter_marinus
2138	palmACP	co2	palmACP___co2	Neptuniibacter_marinus
2139	palmACP	h2o	palmACP___h2o	Neptuniibacter_marinus
2140	palmACP	hdcap	palmACP___hdcap	Neptuniibacter_marinus
2141	palmACP	nadp	palmACP___nadp	Neptuniibacter_marinus
2142	palmACP	ocdcaACP	palmACP___ocdcaACP	Neptuniibacter_marinus
2143	palmACP	octeACP	palmACP___octeACP	Neptuniibacter_marinus
2144	palmACP	pa160	palmACP___pa160	Neptuniibacter_marinus
2145	pan4p	dpcoa	pan4p___dpcoa	Neptuniibacter_marinus
2146	pan4p	ppi	pan4p___ppi	Neptuniibacter_marinus
2147	pant__R	amp	pant__R___amp	Neptuniibacter_marinus
2148	pant__R	h	pant__R___h	Neptuniibacter_marinus
2149	pant__R	pnto__R	pant__R___pnto__R	Neptuniibacter_marinus
2150	pant__R	ppi	pant__R___ppi	Neptuniibacter_marinus
2151	pap	amp	pap___amp	Neptuniibacter_marinus
2152	pap	pi	pap___pi	Neptuniibacter_marinus
2153	paps	h	paps___h	Neptuniibacter_marinus
2154	paps	pap	paps___pap	Neptuniibacter_marinus
2155	paps	so3	paps___so3	Neptuniibacter_marinus
2156	paps	trdox	paps___trdox	Neptuniibacter_marinus
2157	pep	2dda7p	pep___2dda7p	Neptuniibacter_marinus
2158	pep	3psme	pep___3psme	Neptuniibacter_marinus
2159	pep	atp	pep___atp	Neptuniibacter_marinus
2160	pep	dhap	pep___dhap	Neptuniibacter_marinus
2161	pep	kdo8p	pep___kdo8p	Neptuniibacter_marinus
2162	pep	pi	pep___pi	Neptuniibacter_marinus
2163	pep	pyr	pep___pyr	Neptuniibacter_marinus
2164	pep	uaccg	pep___uaccg	Neptuniibacter_marinus
2165	phom	pi	phom___pi	Neptuniibacter_marinus
2166	phom	thr__L	phom___thr__L	Neptuniibacter_marinus
2167	phpyr	akg	phpyr___akg	Neptuniibacter_marinus
2168	phpyr	phe__L	phpyr___phe__L	Neptuniibacter_marinus
2169	phthdl	ahcys	phthdl___ahcys	Neptuniibacter_marinus
2170	phthdl	nadp	phthdl___nadp	Neptuniibacter_marinus
2171	phthdl	phthiocerol	phthdl___phthiocerol	Neptuniibacter_marinus
2172	phthiocerol	h2o	phthiocerol___h2o	Neptuniibacter_marinus
2173	phthiocerol	pdima	phthiocerol___pdima	Neptuniibacter_marinus
2174	phthr	4hthr	phthr___4hthr	Neptuniibacter_marinus
2175	phthr	pi	phthr___pi	Neptuniibacter_marinus
2176	pi	13dpg	pi___13dpg	Neptuniibacter_marinus
2177	pi	2dr1p	pi___2dr1p	Neptuniibacter_marinus
2178	pi	ACP	pi___ACP	Neptuniibacter_marinus
2179	pi	actp	pi___actp	Neptuniibacter_marinus
2180	pi	ade	pi___ade	Neptuniibacter_marinus
2181	pi	coa	pi___coa	Neptuniibacter_marinus
2182	pi	ddcap	pi___ddcap	Neptuniibacter_marinus
2183	pi	g1p	pi___g1p	Neptuniibacter_marinus
2184	pi	glc__D	pi___glc__D	Neptuniibacter_marinus
2185	pi	gua	pi___gua	Neptuniibacter_marinus
2186	pi	h	pi___h	Neptuniibacter_marinus
2187	pi	hdcap	pi___hdcap	Neptuniibacter_marinus
2188	pi	hdceap	pi___hdceap	Neptuniibacter_marinus
2189	pi	hxan	pi___hxan	Neptuniibacter_marinus
2190	pi	nadh	pi___nadh	Neptuniibacter_marinus
2191	pi	ncam	pi___ncam	Neptuniibacter_marinus
2192	pi	ocdcap	pi___ocdcap	Neptuniibacter_marinus
2193	pi	ocdceap	pi___ocdceap	Neptuniibacter_marinus
2194	pi	ppap	pi___ppap	Neptuniibacter_marinus
2195	pi	r1p	pi___r1p	Neptuniibacter_marinus
2196	pi	ttdcap	pi___ttdcap	Neptuniibacter_marinus
2197	pi	ttdceap	pi___ttdceap	Neptuniibacter_marinus
2198	pi	ura	pi___ura	Neptuniibacter_marinus
2199	pmtcoa	coa	pmtcoa___coa	Neptuniibacter_marinus
2200	pmtcoa	h	pmtcoa___h	Neptuniibacter_marinus
2201	pmtcoa	hdca	pmtcoa___hdca	Neptuniibacter_marinus
2202	pnto__R	4ppan	pnto__R___4ppan	Neptuniibacter_marinus
2203	pnto__R	adp	pnto__R___adp	Neptuniibacter_marinus
2204	pnto__R	h	pnto__R___h	Neptuniibacter_marinus
2205	ppa	adp	ppa___adp	Neptuniibacter_marinus
2206	ppa	pi	ppa___pi	Neptuniibacter_marinus
2207	ppa	ppcoa	ppa___ppcoa	Neptuniibacter_marinus
2208	ppap	atp	ppap___atp	Neptuniibacter_marinus
2209	ppap	ppa	ppap___ppa	Neptuniibacter_marinus
2210	ppbng	hmbil	ppbng___hmbil	Neptuniibacter_marinus
2211	ppbng	nh4	ppbng___nh4	Neptuniibacter_marinus
2212	ppcoa	2mcit	ppcoa___2mcit	Neptuniibacter_marinus
2213	ppcoa	coa	ppcoa___coa	Neptuniibacter_marinus
2214	ppcoa	h	ppcoa___h	Neptuniibacter_marinus
2215	ppcoa	ppap	ppcoa___ppap	Neptuniibacter_marinus
2216	pphn	34hpp	pphn___34hpp	Neptuniibacter_marinus
2217	pphn	co2	pphn___co2	Neptuniibacter_marinus
2218	pphn	h2o	pphn___h2o	Neptuniibacter_marinus
2219	pphn	nadh	pphn___nadh	Neptuniibacter_marinus
2220	pphn	phpyr	pphn___phpyr	Neptuniibacter_marinus
2221	ppi	h	ppi___h	Neptuniibacter_marinus
2222	ppi	pi	ppi___pi	Neptuniibacter_marinus
2223	ppp9	h	ppp9___h	Neptuniibacter_marinus
2224	ppp9	pheme	ppp9___pheme	Neptuniibacter_marinus
2225	pppg9	h2o	pppg9___h2o	Neptuniibacter_marinus
2226	pppg9	ppp9	pppg9___ppp9	Neptuniibacter_marinus
2227	pppi	ppi	pppi___ppi	Neptuniibacter_marinus
2228	pram	adp	pram___adp	Neptuniibacter_marinus
2229	pram	gar	pram___gar	Neptuniibacter_marinus
2230	pram	h	pram___h	Neptuniibacter_marinus
2231	pram	pi	pram___pi	Neptuniibacter_marinus
2232	pran	2cpr5p	pran___2cpr5p	Neptuniibacter_marinus
2233	prbamp	prfp	prbamp___prfp	Neptuniibacter_marinus
2234	prbatp	h	prbatp___h	Neptuniibacter_marinus
2235	prbatp	ppi	prbatp___ppi	Neptuniibacter_marinus
2236	prbatp	prbamp	prbatp___prbamp	Neptuniibacter_marinus
2237	prephth	co2	prephth___co2	Neptuniibacter_marinus
2238	prephth	phthdl	prephth___phthdl	Neptuniibacter_marinus
2239	prephthACP	ACP	prephthACP___ACP	Neptuniibacter_marinus
2240	prephthACP	h	prephthACP___h	Neptuniibacter_marinus
2241	prephthACP	prephth	prephthACP___prephth	Neptuniibacter_marinus
2242	prfp	prlp	prfp___prlp	Neptuniibacter_marinus
2243	prlp	aicar	prlp___aicar	Neptuniibacter_marinus
2244	prlp	eig3p	prlp___eig3p	Neptuniibacter_marinus
2245	prlp	glu__L	prlp___glu__L	Neptuniibacter_marinus
2246	prlp	h	prlp___h	Neptuniibacter_marinus
2247	prpp	amp	prpp___amp	Neptuniibacter_marinus
2248	prpp	glu__L	prpp___glu__L	Neptuniibacter_marinus
2249	prpp	gmp	prpp___gmp	Neptuniibacter_marinus
2250	prpp	imp	prpp___imp	Neptuniibacter_marinus
2251	prpp	nicrnt	prpp___nicrnt	Neptuniibacter_marinus
2252	prpp	orot5p	prpp___orot5p	Neptuniibacter_marinus
2253	prpp	ppi	prpp___ppi	Neptuniibacter_marinus
2254	prpp	pram	prpp___pram	Neptuniibacter_marinus
2255	prpp	pran	prpp___pran	Neptuniibacter_marinus
2256	prpp	prbatp	prpp___prbatp	Neptuniibacter_marinus
2257	prpp	ump	prpp___ump	Neptuniibacter_marinus
2258	ps161	co2	ps161___co2	Neptuniibacter_marinus
2259	ps161	pe161	ps161___pe161	Neptuniibacter_marinus
2260	ps181	co2	ps181___co2	Neptuniibacter_marinus
2261	ps181	pe181	ps181___pe181	Neptuniibacter_marinus
2262	pser__L	pi	pser__L___pi	Neptuniibacter_marinus
2263	pser__L	ser__L	pser__L___ser__L	Neptuniibacter_marinus
2264	ptrc	5mta	ptrc___5mta	Neptuniibacter_marinus
2265	ptrc	h	ptrc___h	Neptuniibacter_marinus
2266	ptrc	spmd	ptrc___spmd	Neptuniibacter_marinus
2267	pyam5p	h2o2	pyam5p___h2o2	Neptuniibacter_marinus
2268	pyam5p	nh4	pyam5p___nh4	Neptuniibacter_marinus
2269	pyam5p	pi	pyam5p___pi	Neptuniibacter_marinus
2270	pyam5p	pydam	pyam5p___pydam	Neptuniibacter_marinus
2271	pyam5p	pydx5p	pyam5p___pydx5p	Neptuniibacter_marinus
2272	pydx	adp	pydx___adp	Neptuniibacter_marinus
2273	pydx	h	pydx___h	Neptuniibacter_marinus
2274	pydx	pydx5p	pydx___pydx5p	Neptuniibacter_marinus
2275	pydx5p	pyam5p	pydx5p___pyam5p	Neptuniibacter_marinus
2276	pydx5p	pyr	pydx5p___pyr	Neptuniibacter_marinus
2277	pyr	23dhdp	pyr___23dhdp	Neptuniibacter_marinus
2278	pyr	2ahbut	pyr___2ahbut	Neptuniibacter_marinus
2279	pyr	accoa	pyr___accoa	Neptuniibacter_marinus
2280	pyr	adhlam	pyr___adhlam	Neptuniibacter_marinus
2281	pyr	adp	pyr___adp	Neptuniibacter_marinus
2282	pyr	akg	pyr___akg	Neptuniibacter_marinus
2283	pyr	ala__L	pyr___ala__L	Neptuniibacter_marinus
2284	pyr	alac__S	pyr___alac__S	Neptuniibacter_marinus
2285	pyr	dxyl5p	pyr___dxyl5p	Neptuniibacter_marinus
2286	pyr	fdxr_42	pyr___fdxr_42	Neptuniibacter_marinus
2287	pyr	fldrd	pyr___fldrd	Neptuniibacter_marinus
2288	pyr	flxr	pyr___flxr	Neptuniibacter_marinus
2289	pyr	h	pyr___h	Neptuniibacter_marinus
2290	pyr	h2o	pyr___h2o	Neptuniibacter_marinus
2291	pyr	nadh	pyr___nadh	Neptuniibacter_marinus
2292	pyr	oaa	pyr___oaa	Neptuniibacter_marinus
2293	pyr	pi	pyr___pi	Neptuniibacter_marinus
2294	q8	nad	q8___nad	Neptuniibacter_marinus
2295	q8	pyr	q8___pyr	Neptuniibacter_marinus
2296	q8	q8h2	q8___q8h2	Neptuniibacter_marinus
2297	r1p	nicrns	r1p___nicrns	Neptuniibacter_marinus
2298	r1p	pi	r1p___pi	Neptuniibacter_marinus
2299	r5p	h	r5p___h	Neptuniibacter_marinus
2300	rbflvrd	enter	rbflvrd___enter	Neptuniibacter_marinus
2301	rbflvrd	fe2	rbflvrd___fe2	Neptuniibacter_marinus
2302	rbflvrd	h	rbflvrd___h	Neptuniibacter_marinus
2303	rbflvrd	ribflv	rbflvrd___ribflv	Neptuniibacter_marinus
2304	rbflvrd	salchs4	rbflvrd___salchs4	Neptuniibacter_marinus
2305	rhcys	hcys__L	rhcys___hcys__L	Neptuniibacter_marinus
2306	ribflv	nadp	ribflv___nadp	Neptuniibacter_marinus
2307	ribflv	rbflvrd	ribflv___rbflvrd	Neptuniibacter_marinus
2308	rml	adp	rml___adp	Neptuniibacter_marinus
2309	rml	h	rml___h	Neptuniibacter_marinus
2310	rml	rml1p	rml___rml1p	Neptuniibacter_marinus
2311	rml1p	dhap	rml1p___dhap	Neptuniibacter_marinus
2312	rml1p	lald__L	rml1p___lald__L	Neptuniibacter_marinus
2313	rmn	rml	rmn___rml	Neptuniibacter_marinus
2314	rnam	h	rnam___h	Neptuniibacter_marinus
2315	rnam	ncam	rnam___ncam	Neptuniibacter_marinus
2316	rnam	r1p	rnam___r1p	Neptuniibacter_marinus
2317	ru5p__D	ara5p	ru5p__D___ara5p	Neptuniibacter_marinus
2318	ru5p__D	db4p	ru5p__D___db4p	Neptuniibacter_marinus
2319	ru5p__D	for	ru5p__D___for	Neptuniibacter_marinus
2320	ru5p__D	h	ru5p__D___h	Neptuniibacter_marinus
2321	ru5p__D	r5p	ru5p__D___r5p	Neptuniibacter_marinus
2322	s7p	gmhep7p	s7p___gmhep7p	Neptuniibacter_marinus
2323	salchs4fe	fe2	salchs4fe___fe2	Neptuniibacter_marinus
2324	salchs4fe	h	salchs4fe___h	Neptuniibacter_marinus
2325	salchs4fe	ribflv	salchs4fe___ribflv	Neptuniibacter_marinus
2326	salchs4fe	salchs4	salchs4fe___salchs4	Neptuniibacter_marinus
2327	salcn6p	2hxmp	salcn6p___2hxmp	Neptuniibacter_marinus
2328	salcn6p	g6p	salcn6p___g6p	Neptuniibacter_marinus
2329	sbzcoa	coa	sbzcoa___coa	Neptuniibacter_marinus
2330	sbzcoa	dhna	sbzcoa___dhna	Neptuniibacter_marinus
2331	scys__L	cys__L	scys__L___cys__L	Neptuniibacter_marinus
2332	scys__L	gthox	scys__L___gthox	Neptuniibacter_marinus
2333	scys__L	h	scys__L___h	Neptuniibacter_marinus
2334	scys__L	so3	scys__L___so3	Neptuniibacter_marinus
2335	ser__L	acser	ser__L___acser	Neptuniibacter_marinus
2336	ser__L	cmp	ser__L___cmp	Neptuniibacter_marinus
2337	ser__L	coa	ser__L___coa	Neptuniibacter_marinus
2338	ser__L	g3p	ser__L___g3p	Neptuniibacter_marinus
2339	ser__L	gly	ser__L___gly	Neptuniibacter_marinus
2340	ser__L	h2o	ser__L___h2o	Neptuniibacter_marinus
2341	ser__L	mlthf	ser__L___mlthf	Neptuniibacter_marinus
2342	ser__L	ps161	ser__L___ps161	Neptuniibacter_marinus
2343	ser__L	ps181	ser__L___ps181	Neptuniibacter_marinus
2344	ser__L	pyr	ser__L___pyr	Neptuniibacter_marinus
2345	ser__L	trp__L	ser__L___trp__L	Neptuniibacter_marinus
2346	skm	adp	skm___adp	Neptuniibacter_marinus
2347	skm	h	skm___h	Neptuniibacter_marinus
2348	skm	skm5p	skm___skm5p	Neptuniibacter_marinus
2349	skm5p	3psme	skm5p___3psme	Neptuniibacter_marinus
2350	skm5p	pi	skm5p___pi	Neptuniibacter_marinus
2351	sl26da	26dap_LL	sl26da___26dap_LL	Neptuniibacter_marinus
2352	sl26da	succ	sl26da___succ	Neptuniibacter_marinus
2353	sl2a6o	akg	sl2a6o___akg	Neptuniibacter_marinus
2354	sl2a6o	sl26da	sl2a6o___sl26da	Neptuniibacter_marinus
2355	so3	h2o	so3___h2o	Neptuniibacter_marinus
2356	so3	h2s	so3___h2s	Neptuniibacter_marinus
2357	so3	nadp	so3___nadp	Neptuniibacter_marinus
2358	so4	aps	so4___aps	Neptuniibacter_marinus
2359	so4	gdp	so4___gdp	Neptuniibacter_marinus
2360	suc6p	fru	suc6p___fru	Neptuniibacter_marinus
2361	suc6p	g6p	suc6p___g6p	Neptuniibacter_marinus
2362	succ	fum	succ___fum	Neptuniibacter_marinus
2363	succoa	coa	succoa___coa	Neptuniibacter_marinus
2364	succoa	oxadpcoa	succoa___oxadpcoa	Neptuniibacter_marinus
2365	succoa	sl2a6o	succoa___sl2a6o	Neptuniibacter_marinus
2366	succoa	succ	succoa___succ	Neptuniibacter_marinus
2367	succoa	suchms	succoa___suchms	Neptuniibacter_marinus
2368	suchms	2obut	suchms___2obut	Neptuniibacter_marinus
2369	suchms	cyst__L	suchms___cyst__L	Neptuniibacter_marinus
2370	suchms	h	suchms___h	Neptuniibacter_marinus
2371	suchms	hcys__L	suchms___hcys__L	Neptuniibacter_marinus
2372	suchms	nh4	suchms___nh4	Neptuniibacter_marinus
2373	suchms	succ	suchms___succ	Neptuniibacter_marinus
2374	sucsal	h	sucsal___h	Neptuniibacter_marinus
2375	sucsal	nadph	sucsal___nadph	Neptuniibacter_marinus
2376	sucsal	succoa	sucsal___succoa	Neptuniibacter_marinus
2377	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Neptuniibacter_marinus
2378	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Neptuniibacter_marinus
2379	sufbcd	adp	sufbcd___adp	Neptuniibacter_marinus
2380	sufbcd	h	sufbcd___h	Neptuniibacter_marinus
2381	sufbcd	pi	sufbcd___pi	Neptuniibacter_marinus
2382	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Neptuniibacter_marinus
2383	sufbcd	sufse	sufbcd___sufse	Neptuniibacter_marinus
2384	sufse	ala__L	sufse___ala__L	Neptuniibacter_marinus
2385	sufse	sufsesh	sufse___sufsesh	Neptuniibacter_marinus
2386	sufsesh	adp	sufsesh___adp	Neptuniibacter_marinus
2387	sufsesh	h	sufsesh___h	Neptuniibacter_marinus
2388	sufsesh	pi	sufsesh___pi	Neptuniibacter_marinus
2389	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Neptuniibacter_marinus
2390	sufsesh	sufse	sufsesh___sufse	Neptuniibacter_marinus
2391	t3c11vaceACP	nad	t3c11vaceACP___nad	Neptuniibacter_marinus
2392	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Neptuniibacter_marinus
2393	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Neptuniibacter_marinus
2394	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Neptuniibacter_marinus
2395	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Neptuniibacter_marinus
2396	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Neptuniibacter_marinus
2397	t3c7mrseACP	nad	t3c7mrseACP___nad	Neptuniibacter_marinus
2398	t3c7mrseACP	nadp	t3c7mrseACP___nadp	Neptuniibacter_marinus
2399	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Neptuniibacter_marinus
2400	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Neptuniibacter_marinus
2401	t3c9palmeACP	nad	t3c9palmeACP___nad	Neptuniibacter_marinus
2402	t3c9palmeACP	nadp	t3c9palmeACP___nadp	Neptuniibacter_marinus
2403	tag6p__D	adp	tag6p__D___adp	Neptuniibacter_marinus
2404	tag6p__D	h	tag6p__D___h	Neptuniibacter_marinus
2405	tag6p__D	tagdp__D	tag6p__D___tagdp__D	Neptuniibacter_marinus
2406	tagdp__D	dhap	tagdp__D___dhap	Neptuniibacter_marinus
2407	tagdp__D	g3p	tagdp__D___g3p	Neptuniibacter_marinus
2408	tamocta	h2o	tamocta___h2o	Neptuniibacter_marinus
2409	tamocta	pdima	tamocta___pdima	Neptuniibacter_marinus
2410	tdcoa	coa	tdcoa___coa	Neptuniibacter_marinus
2411	tdcoa	h	tdcoa___h	Neptuniibacter_marinus
2412	tdcoa	ttdca	tdcoa___ttdca	Neptuniibacter_marinus
2413	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Neptuniibacter_marinus
2414	tddec2eACP	nad	tddec2eACP___nad	Neptuniibacter_marinus
2415	tddec2eACP	nadp	tddec2eACP___nadp	Neptuniibacter_marinus
2416	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Neptuniibacter_marinus
2417	tdeACP	ACP	tdeACP___ACP	Neptuniibacter_marinus
2418	tdeACP	co2	tdeACP___co2	Neptuniibacter_marinus
2419	tdeACP	ttdceap	tdeACP___ttdceap	Neptuniibacter_marinus
2420	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Neptuniibacter_marinus
2421	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Neptuniibacter_marinus
2422	tdec2eACP	nad	tdec2eACP___nad	Neptuniibacter_marinus
2423	tdec2eACP	nadp	tdec2eACP___nadp	Neptuniibacter_marinus
2424	thdp	coa	thdp___coa	Neptuniibacter_marinus
2425	thdp	sl2a6o	thdp___sl2a6o	Neptuniibacter_marinus
2426	thex2eACP	hexACP	thex2eACP___hexACP	Neptuniibacter_marinus
2427	thex2eACP	nad	thex2eACP___nad	Neptuniibacter_marinus
2428	thex2eACP	nadp	thex2eACP___nadp	Neptuniibacter_marinus
2429	thf	co2	thf___co2	Neptuniibacter_marinus
2430	thf	dhlpro	thf___dhlpro	Neptuniibacter_marinus
2431	thf	gly	thf___gly	Neptuniibacter_marinus
2432	thf	h2o	thf___h2o	Neptuniibacter_marinus
2433	thf	mlthf	thf___mlthf	Neptuniibacter_marinus
2434	thf	nadh	thf___nadh	Neptuniibacter_marinus
2435	thf	nh4	thf___nh4	Neptuniibacter_marinus
2436	thr__L	2obut	thr__L___2obut	Neptuniibacter_marinus
2437	thr__L	acald	thr__L___acald	Neptuniibacter_marinus
2438	thr__L	gly	thr__L___gly	Neptuniibacter_marinus
2439	thr__L	nh4	thr__L___nh4	Neptuniibacter_marinus
2440	thym	5mcsn	thym___5mcsn	Neptuniibacter_marinus
2441	thym	h	thym___h	Neptuniibacter_marinus
2442	thym	h2o	thym___h2o	Neptuniibacter_marinus
2443	thymd	adp	thymd___adp	Neptuniibacter_marinus
2444	thymd	dtmp	thymd___dtmp	Neptuniibacter_marinus
2445	thymd	h	thymd___h	Neptuniibacter_marinus
2446	tmhexc	co2	tmhexc___co2	Neptuniibacter_marinus
2447	tmhexc	coa	tmhexc___coa	Neptuniibacter_marinus
2448	tmhexc	h2o	tmhexc___h2o	Neptuniibacter_marinus
2449	tmhexc	nadp	tmhexc___nadp	Neptuniibacter_marinus
2450	tmhexc	tamocta	tmhexc___tamocta	Neptuniibacter_marinus
2451	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Neptuniibacter_marinus
2452	tmrs2eACP	nad	tmrs2eACP___nad	Neptuniibacter_marinus
2453	tmrs2eACP	nadp	tmrs2eACP___nadp	Neptuniibacter_marinus
2454	toct2eACP	nad	toct2eACP___nad	Neptuniibacter_marinus
2455	toct2eACP	nadp	toct2eACP___nadp	Neptuniibacter_marinus
2456	toct2eACP	ocACP	toct2eACP___ocACP	Neptuniibacter_marinus
2457	toctd2eACP	nad	toctd2eACP___nad	Neptuniibacter_marinus
2458	toctd2eACP	nadp	toctd2eACP___nadp	Neptuniibacter_marinus
2459	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Neptuniibacter_marinus
2460	tpalm2eACP	nad	tpalm2eACP___nad	Neptuniibacter_marinus
2461	tpalm2eACP	nadp	tpalm2eACP___nadp	Neptuniibacter_marinus
2462	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Neptuniibacter_marinus
2463	trdox	nadp	trdox___nadp	Neptuniibacter_marinus
2464	trdrd	amp	trdrd___amp	Neptuniibacter_marinus
2465	trdrd	dadp	trdrd___dadp	Neptuniibacter_marinus
2466	trdrd	dcdp	trdrd___dcdp	Neptuniibacter_marinus
2467	trdrd	dgdp	trdrd___dgdp	Neptuniibacter_marinus
2468	trdrd	dudp	trdrd___dudp	Neptuniibacter_marinus
2469	trdrd	h	trdrd___h	Neptuniibacter_marinus
2470	trdrd	met__L	trdrd___met__L	Neptuniibacter_marinus
2471	trdrd	no2	trdrd___no2	Neptuniibacter_marinus
2472	trdrd	pap	trdrd___pap	Neptuniibacter_marinus
2473	trdrd	so3	trdrd___so3	Neptuniibacter_marinus
2474	tre6p	g6p	tre6p___g6p	Neptuniibacter_marinus
2475	trnaglu	amp	trnaglu___amp	Neptuniibacter_marinus
2476	trnaglu	glutrna	trnaglu___glutrna	Neptuniibacter_marinus
2477	trnaglu	ppi	trnaglu___ppi	Neptuniibacter_marinus
2478	tsul	ac	tsul___ac	Neptuniibacter_marinus
2479	tsul	scys__L	tsul___scys__L	Neptuniibacter_marinus
