substrate	product	rxn	taxon
1839	nadph	octeACP	nadph___octeACP	Chroococcidiopsis_thermalis
1840	nadph	palmACP	nadph___palmACP	Chroococcidiopsis_thermalis
1841	nadph	pant__R	nadph___pant__R	Chroococcidiopsis_thermalis
1842	nadph	pi	nadph___pi	Chroococcidiopsis_thermalis
1843	nadph	pro__L	nadph___pro__L	Chroococcidiopsis_thermalis
1844	nadph	rbflvrd	nadph___rbflvrd	Chroococcidiopsis_thermalis
1845	nadph	ser__L	nadph___ser__L	Chroococcidiopsis_thermalis
1846	nadph	skm	nadph___skm	Chroococcidiopsis_thermalis
1847	nadph	tdeACP	nadph___tdeACP	Chroococcidiopsis_thermalis
1848	nadph	thdp	nadph___thdp	Chroococcidiopsis_thermalis
1849	nadph	trdrd	nadph___trdrd	Chroococcidiopsis_thermalis
1850	nadph	trnaglu	nadph___trnaglu	Chroococcidiopsis_thermalis
1851	nadph	ttdca	nadph___ttdca	Chroococcidiopsis_thermalis
1852	nadph	uamr	nadph___uamr	Chroococcidiopsis_thermalis
1853	ncam	nac	ncam___nac	Chroococcidiopsis_thermalis
1854	ncam	nh4	ncam___nh4	Chroococcidiopsis_thermalis
1855	nh4	adp	nh4___adp	Chroococcidiopsis_thermalis
1856	nh4	amp	nh4___amp	Chroococcidiopsis_thermalis
1857	nh4	ctp	nh4___ctp	Chroococcidiopsis_thermalis
1858	nh4	dcmp	nh4___dcmp	Chroococcidiopsis_thermalis
1859	nh4	gln__L	nh4___gln__L	Chroococcidiopsis_thermalis
1860	nh4	h	nh4___h	Chroococcidiopsis_thermalis
1861	nh4	h2o	nh4___h2o	Chroococcidiopsis_thermalis
1862	nh4	nad	nh4___nad	Chroococcidiopsis_thermalis
1863	nh4	pi	nh4___pi	Chroococcidiopsis_thermalis
1864	nh4	ppi	nh4___ppi	Chroococcidiopsis_thermalis
1865	nicrnt	dnad	nicrnt___dnad	Chroococcidiopsis_thermalis
1866	nicrnt	ppi	nicrnt___ppi	Chroococcidiopsis_thermalis
1867	nmn	nad	nmn___nad	Chroococcidiopsis_thermalis
1868	nmn	pi	nmn___pi	Chroococcidiopsis_thermalis
1869	nmn	ppi	nmn___ppi	Chroococcidiopsis_thermalis
1870	nmn	rnam	nmn___rnam	Chroococcidiopsis_thermalis
1871	no2	h2o	no2___h2o	Chroococcidiopsis_thermalis
1872	no2	nad	no2___nad	Chroococcidiopsis_thermalis
1873	no2	nh4	no2___nh4	Chroococcidiopsis_thermalis
1874	no3	h2o	no3___h2o	Chroococcidiopsis_thermalis
1875	no3	no2	no3___no2	Chroococcidiopsis_thermalis
1876	no3	trdox	no3___trdox	Chroococcidiopsis_thermalis
1877	o2	34dhpha	o2___34dhpha	Chroococcidiopsis_thermalis
1878	o2	5cmhmsa	o2___5cmhmsa	Chroococcidiopsis_thermalis
1879	o2	CCbuttc	o2___CCbuttc	Chroococcidiopsis_thermalis
1880	o2	co2	o2___co2	Chroococcidiopsis_thermalis
1881	o2	fald	o2___fald	Chroococcidiopsis_thermalis
1882	o2	fmn	o2___fmn	Chroococcidiopsis_thermalis
1883	o2	glx	o2___glx	Chroococcidiopsis_thermalis
1884	o2	h	o2___h	Chroococcidiopsis_thermalis
1885	o2	h2o	o2___h2o	Chroococcidiopsis_thermalis
1886	o2	nad	o2___nad	Chroococcidiopsis_thermalis
1887	o2	nh4	o2___nh4	Chroococcidiopsis_thermalis
1888	o2	orot	o2___orot	Chroococcidiopsis_thermalis
1889	o2	ppp9	o2___ppp9	Chroococcidiopsis_thermalis
1890	o2	pppg9	o2___pppg9	Chroococcidiopsis_thermalis
1891	o2	pydx5p	o2___pydx5p	Chroococcidiopsis_thermalis
1892	o2	pyr	o2___pyr	Chroococcidiopsis_thermalis
1893	o2	rdxo	o2___rdxo	Chroococcidiopsis_thermalis
1894	o2	so3	o2___so3	Chroococcidiopsis_thermalis
1895	oaa	akg	oaa___akg	Chroococcidiopsis_thermalis
1896	oaa	asp__L	oaa___asp__L	Chroococcidiopsis_thermalis
1897	oaa	cit	oaa___cit	Chroococcidiopsis_thermalis
1898	oaa	coa	oaa___coa	Chroococcidiopsis_thermalis
1899	oaa	h	oaa___h	Chroococcidiopsis_thermalis
1900	ocACP	3odecACP	ocACP___3odecACP	Chroococcidiopsis_thermalis
1901	ocACP	ACP	ocACP___ACP	Chroococcidiopsis_thermalis
1902	ocACP	co2	ocACP___co2	Chroococcidiopsis_thermalis
1903	ocACP	h	ocACP___h	Chroococcidiopsis_thermalis
1904	ocACP	octa	ocACP___octa	Chroococcidiopsis_thermalis
1905	occoa	3odcoa	occoa___3odcoa	Chroococcidiopsis_thermalis
1906	occoa	coa	occoa___coa	Chroococcidiopsis_thermalis
1907	ocdca	accoa	ocdca___accoa	Chroococcidiopsis_thermalis
1908	ocdca	amp	ocdca___amp	Chroococcidiopsis_thermalis
1909	ocdca	fadh2	ocdca___fadh2	Chroococcidiopsis_thermalis
1910	ocdca	h	ocdca___h	Chroococcidiopsis_thermalis
1911	ocdca	nadh	ocdca___nadh	Chroococcidiopsis_thermalis
1912	ocdca	pe180	ocdca___pe180	Chroococcidiopsis_thermalis
1913	ocdca	ppi	ocdca___ppi	Chroococcidiopsis_thermalis
1914	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Chroococcidiopsis_thermalis
1915	ocdcaACP	ACP	ocdcaACP___ACP	Chroococcidiopsis_thermalis
1916	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Chroococcidiopsis_thermalis
1917	ocdcaACP	pa180	ocdcaACP___pa180	Chroococcidiopsis_thermalis
1918	ocdcap	h	ocdcap___h	Chroococcidiopsis_thermalis
1919	ocdcap	ocdca	ocdcap___ocdca	Chroococcidiopsis_thermalis
1920	ocdcap	pi	ocdcap___pi	Chroococcidiopsis_thermalis
1921	ocdcea	amp	ocdcea___amp	Chroococcidiopsis_thermalis
1922	ocdcea	odecoa	ocdcea___odecoa	Chroococcidiopsis_thermalis
1923	ocdcea	pg181	ocdcea___pg181	Chroococcidiopsis_thermalis
1924	ocdcea	ppi	ocdcea___ppi	Chroococcidiopsis_thermalis
1925	ocdceap	h	ocdceap___h	Chroococcidiopsis_thermalis
1926	ocdceap	ocdcea	ocdceap___ocdcea	Chroococcidiopsis_thermalis
1927	ocdceap	pi	ocdceap___pi	Chroococcidiopsis_thermalis
1928	octa	amp	octa___amp	Chroococcidiopsis_thermalis
1929	octa	ppi	octa___ppi	Chroococcidiopsis_thermalis
1930	octapb	2fe2s	octapb___2fe2s	Chroococcidiopsis_thermalis
1931	octapb	dad_5	octapb___dad_5	Chroococcidiopsis_thermalis
1932	octapb	fe2	octapb___fe2	Chroococcidiopsis_thermalis
1933	octapb	lipopb	octapb___lipopb	Chroococcidiopsis_thermalis
1934	octapb	met__L	octapb___met__L	Chroococcidiopsis_thermalis
1935	octapb	nadh	octapb___nadh	Chroococcidiopsis_thermalis
1936	octdp	2dmmq8	octdp___2dmmq8	Chroococcidiopsis_thermalis
1937	octdp	h	octdp___h	Chroococcidiopsis_thermalis
1938	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Chroococcidiopsis_thermalis
1939	octeACP	ACP	octeACP___ACP	Chroococcidiopsis_thermalis
1940	octeACP	ocdceap	octeACP___ocdceap	Chroococcidiopsis_thermalis
1941	octeACP	pa181	octeACP___pa181	Chroococcidiopsis_thermalis
1942	ohpb	akg	ohpb___akg	Chroococcidiopsis_thermalis
1943	ohpb	phthr	ohpb___phthr	Chroococcidiopsis_thermalis
1944	orn	acorn	orn___acorn	Chroococcidiopsis_thermalis
1945	orn	glu__L	orn___glu__L	Chroococcidiopsis_thermalis
1946	orot	orot5p	orot___orot5p	Chroococcidiopsis_thermalis
1947	orot	ppi	orot___ppi	Chroococcidiopsis_thermalis
1948	orot5p	co2	orot5p___co2	Chroococcidiopsis_thermalis
1949	orot5p	ump	orot5p___ump	Chroococcidiopsis_thermalis
1950	pa160	cdpdhdecg	pa160___cdpdhdecg	Chroococcidiopsis_thermalis
1951	pa160	ppi	pa160___ppi	Chroococcidiopsis_thermalis
1952	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Chroococcidiopsis_thermalis
1953	pa161	ppi	pa161___ppi	Chroococcidiopsis_thermalis
1954	pa180	cdpdodecg	pa180___cdpdodecg	Chroococcidiopsis_thermalis
1955	pa180	ppi	pa180___ppi	Chroococcidiopsis_thermalis
1956	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Chroococcidiopsis_thermalis
1957	pa181	ppi	pa181___ppi	Chroococcidiopsis_thermalis
1958	palmACP	1hdecg3p	palmACP___1hdecg3p	Chroococcidiopsis_thermalis
1959	palmACP	3hoctaACP	palmACP___3hoctaACP	Chroococcidiopsis_thermalis
1960	palmACP	3ooctdACP	palmACP___3ooctdACP	Chroococcidiopsis_thermalis
1961	palmACP	ACP	palmACP___ACP	Chroococcidiopsis_thermalis
1962	palmACP	co2	palmACP___co2	Chroococcidiopsis_thermalis
1963	palmACP	h2o	palmACP___h2o	Chroococcidiopsis_thermalis
1964	palmACP	hdcap	palmACP___hdcap	Chroococcidiopsis_thermalis
1965	palmACP	nadp	palmACP___nadp	Chroococcidiopsis_thermalis
1966	palmACP	ocdcaACP	palmACP___ocdcaACP	Chroococcidiopsis_thermalis
1967	palmACP	octeACP	palmACP___octeACP	Chroococcidiopsis_thermalis
1968	palmACP	pa160	palmACP___pa160	Chroococcidiopsis_thermalis
1969	pan4p	dpcoa	pan4p___dpcoa	Chroococcidiopsis_thermalis
1970	pan4p	ppi	pan4p___ppi	Chroococcidiopsis_thermalis
1971	pant__R	amp	pant__R___amp	Chroococcidiopsis_thermalis
1972	pant__R	h	pant__R___h	Chroococcidiopsis_thermalis
1973	pant__R	pnto__R	pant__R___pnto__R	Chroococcidiopsis_thermalis
1974	pant__R	ppi	pant__R___ppi	Chroococcidiopsis_thermalis
1975	pap	amp	pap___amp	Chroococcidiopsis_thermalis
1976	pap	pi	pap___pi	Chroococcidiopsis_thermalis
1977	paps	h	paps___h	Chroococcidiopsis_thermalis
1978	paps	pap	paps___pap	Chroococcidiopsis_thermalis
1979	paps	so3	paps___so3	Chroococcidiopsis_thermalis
1980	paps	trdox	paps___trdox	Chroococcidiopsis_thermalis
1981	pdx5p	pi	pdx5p___pi	Chroococcidiopsis_thermalis
1982	pdx5p	pydxn	pdx5p___pydxn	Chroococcidiopsis_thermalis
1983	pep	2dda7p	pep___2dda7p	Chroococcidiopsis_thermalis
1984	pep	3psme	pep___3psme	Chroococcidiopsis_thermalis
1985	pep	atp	pep___atp	Chroococcidiopsis_thermalis
1986	pep	ctp	pep___ctp	Chroococcidiopsis_thermalis
1987	pep	dhap	pep___dhap	Chroococcidiopsis_thermalis
1988	pep	gtp	pep___gtp	Chroococcidiopsis_thermalis
1989	pep	kdo8p	pep___kdo8p	Chroococcidiopsis_thermalis
1990	pep	pi	pep___pi	Chroococcidiopsis_thermalis
1991	pep	pyr	pep___pyr	Chroococcidiopsis_thermalis
1992	pep	uaccg	pep___uaccg	Chroococcidiopsis_thermalis
1993	phom	pi	phom___pi	Chroococcidiopsis_thermalis
1994	phom	thr__L	phom___thr__L	Chroococcidiopsis_thermalis
1995	phpyr	akg	phpyr___akg	Chroococcidiopsis_thermalis
1996	phpyr	phe__L	phpyr___phe__L	Chroococcidiopsis_thermalis
1997	phthr	pi	phthr___pi	Chroococcidiopsis_thermalis
1998	pi	13dpg	pi___13dpg	Chroococcidiopsis_thermalis
1999	pi	2dr1p	pi___2dr1p	Chroococcidiopsis_thermalis
2000	pi	ACP	pi___ACP	Chroococcidiopsis_thermalis
2001	pi	actp	pi___actp	Chroococcidiopsis_thermalis
2002	pi	ade	pi___ade	Chroococcidiopsis_thermalis
2003	pi	cbp	pi___cbp	Chroococcidiopsis_thermalis
2004	pi	coa	pi___coa	Chroococcidiopsis_thermalis
2005	pi	ddcap	pi___ddcap	Chroococcidiopsis_thermalis
2006	pi	g1p_B	pi___g1p_B	Chroococcidiopsis_thermalis
2007	pi	g1p	pi___g1p	Chroococcidiopsis_thermalis
2008	pi	glc__D	pi___glc__D	Chroococcidiopsis_thermalis
2009	pi	h	pi___h	Chroococcidiopsis_thermalis
2010	pi	hdcap	pi___hdcap	Chroococcidiopsis_thermalis
2011	pi	hdceap	pi___hdceap	Chroococcidiopsis_thermalis
2012	pi	hxan	pi___hxan	Chroococcidiopsis_thermalis
2013	pi	nadh	pi___nadh	Chroococcidiopsis_thermalis
2014	pi	ncam	pi___ncam	Chroococcidiopsis_thermalis
2015	pi	ocdcap	pi___ocdcap	Chroococcidiopsis_thermalis
2016	pi	ocdceap	pi___ocdceap	Chroococcidiopsis_thermalis
2017	pi	orn	pi___orn	Chroococcidiopsis_thermalis
2018	pi	r1p	pi___r1p	Chroococcidiopsis_thermalis
2019	pi	ttdcap	pi___ttdcap	Chroococcidiopsis_thermalis
2020	pi	ttdceap	pi___ttdceap	Chroococcidiopsis_thermalis
2021	pmtcoa	coa	pmtcoa___coa	Chroococcidiopsis_thermalis
2022	pmtcoa	h	pmtcoa___h	Chroococcidiopsis_thermalis
2023	pmtcoa	hdca	pmtcoa___hdca	Chroococcidiopsis_thermalis
2024	pnto__R	4ppan	pnto__R___4ppan	Chroococcidiopsis_thermalis
2025	pnto__R	adp	pnto__R___adp	Chroococcidiopsis_thermalis
2026	pnto__R	h	pnto__R___h	Chroococcidiopsis_thermalis
2027	ppa	adp	ppa___adp	Chroococcidiopsis_thermalis
2028	ppa	pi	ppa___pi	Chroococcidiopsis_thermalis
2029	ppa	ppcoa	ppa___ppcoa	Chroococcidiopsis_thermalis
2030	ppbng	hmbil	ppbng___hmbil	Chroococcidiopsis_thermalis
2031	ppbng	nh4	ppbng___nh4	Chroococcidiopsis_thermalis
2032	ppcoa	coa	ppcoa___coa	Chroococcidiopsis_thermalis
2033	pphn	34hpp	pphn___34hpp	Chroococcidiopsis_thermalis
2034	pphn	co2	pphn___co2	Chroococcidiopsis_thermalis
2035	pphn	h2o	pphn___h2o	Chroococcidiopsis_thermalis
2036	pphn	nadh	pphn___nadh	Chroococcidiopsis_thermalis
2037	pphn	phpyr	pphn___phpyr	Chroococcidiopsis_thermalis
2038	ppi	h	ppi___h	Chroococcidiopsis_thermalis
2039	ppi	pi	ppi___pi	Chroococcidiopsis_thermalis
2040	ppp9	h	ppp9___h	Chroococcidiopsis_thermalis
2041	ppp9	pheme	ppp9___pheme	Chroococcidiopsis_thermalis
2042	pppg9	h2o	pppg9___h2o	Chroococcidiopsis_thermalis
2043	pppg9	ppp9	pppg9___ppp9	Chroococcidiopsis_thermalis
2044	pppi	ppi	pppi___ppi	Chroococcidiopsis_thermalis
2045	pram	adp	pram___adp	Chroococcidiopsis_thermalis
2046	pram	gar	pram___gar	Chroococcidiopsis_thermalis
2047	pram	h	pram___h	Chroococcidiopsis_thermalis
2048	pram	pi	pram___pi	Chroococcidiopsis_thermalis
2049	pran	2cpr5p	pran___2cpr5p	Chroococcidiopsis_thermalis
2050	prbamp	prfp	prbamp___prfp	Chroococcidiopsis_thermalis
2051	prbatp	h	prbatp___h	Chroococcidiopsis_thermalis
2052	prbatp	ppi	prbatp___ppi	Chroococcidiopsis_thermalis
2053	prbatp	prbamp	prbatp___prbamp	Chroococcidiopsis_thermalis
2054	prfp	prlp	prfp___prlp	Chroococcidiopsis_thermalis
2055	prlp	aicar	prlp___aicar	Chroococcidiopsis_thermalis
2056	prlp	eig3p	prlp___eig3p	Chroococcidiopsis_thermalis
2057	prlp	glu__L	prlp___glu__L	Chroococcidiopsis_thermalis
2058	prlp	h	prlp___h	Chroococcidiopsis_thermalis
2059	prpp	amp	prpp___amp	Chroococcidiopsis_thermalis
2060	prpp	glu__L	prpp___glu__L	Chroococcidiopsis_thermalis
2061	prpp	gmp	prpp___gmp	Chroococcidiopsis_thermalis
2062	prpp	imp	prpp___imp	Chroococcidiopsis_thermalis
2063	prpp	nicrnt	prpp___nicrnt	Chroococcidiopsis_thermalis
2064	prpp	orot5p	prpp___orot5p	Chroococcidiopsis_thermalis
2065	prpp	ppi	prpp___ppi	Chroococcidiopsis_thermalis
2066	prpp	pram	prpp___pram	Chroococcidiopsis_thermalis
2067	prpp	pran	prpp___pran	Chroococcidiopsis_thermalis
2068	prpp	prbatp	prpp___prbatp	Chroococcidiopsis_thermalis
2069	prpp	ump	prpp___ump	Chroococcidiopsis_thermalis
2070	prpp	xmp	prpp___xmp	Chroococcidiopsis_thermalis
2071	ps181	co2	ps181___co2	Chroococcidiopsis_thermalis
2072	ps181	pe181	ps181___pe181	Chroococcidiopsis_thermalis
2073	ptrc	5mta	ptrc___5mta	Chroococcidiopsis_thermalis
2074	ptrc	h	ptrc___h	Chroococcidiopsis_thermalis
2075	ptrc	spmd	ptrc___spmd	Chroococcidiopsis_thermalis
2076	pyam5p	h2o2	pyam5p___h2o2	Chroococcidiopsis_thermalis
2077	pyam5p	nh4	pyam5p___nh4	Chroococcidiopsis_thermalis
2078	pyam5p	pydx5p	pyam5p___pydx5p	Chroococcidiopsis_thermalis
2079	pydx	adp	pydx___adp	Chroococcidiopsis_thermalis
2080	pydx	h	pydx___h	Chroococcidiopsis_thermalis
2081	pydx	pydx5p	pydx___pydx5p	Chroococcidiopsis_thermalis
2082	pydx5p	pyam5p	pydx5p___pyam5p	Chroococcidiopsis_thermalis
2083	pydx5p	pydx	pydx5p___pydx	Chroococcidiopsis_thermalis
2084	pydx5p	pyr	pydx5p___pyr	Chroococcidiopsis_thermalis
2085	pyr	23dhdp	pyr___23dhdp	Chroococcidiopsis_thermalis
2086	pyr	2ahbut	pyr___2ahbut	Chroococcidiopsis_thermalis
2087	pyr	accoa	pyr___accoa	Chroococcidiopsis_thermalis
2088	pyr	adhlam	pyr___adhlam	Chroococcidiopsis_thermalis
2089	pyr	akg	pyr___akg	Chroococcidiopsis_thermalis
2090	pyr	ala__L	pyr___ala__L	Chroococcidiopsis_thermalis
2091	pyr	alac__S	pyr___alac__S	Chroococcidiopsis_thermalis
2092	pyr	dxyl5p	pyr___dxyl5p	Chroococcidiopsis_thermalis
2093	pyr	h	pyr___h	Chroococcidiopsis_thermalis
2094	pyr	h2o	pyr___h2o	Chroococcidiopsis_thermalis
2095	pyr	nad	pyr___nad	Chroococcidiopsis_thermalis
2096	pyr	nadh	pyr___nadh	Chroococcidiopsis_thermalis
2097	pyr	pi	pyr___pi	Chroococcidiopsis_thermalis
2098	q8	nad	q8___nad	Chroococcidiopsis_thermalis
2099	q8	q8h2	q8___q8h2	Chroococcidiopsis_thermalis
2100	r1p	pi	r1p___pi	Chroococcidiopsis_thermalis
2101	r1p	uri	r1p___uri	Chroococcidiopsis_thermalis
2102	r5p	g3p	r5p___g3p	Chroococcidiopsis_thermalis
2103	r5p	h	r5p___h	Chroococcidiopsis_thermalis
2104	r5p	s7p	r5p___s7p	Chroococcidiopsis_thermalis
2105	rbflvrd	enter	rbflvrd___enter	Chroococcidiopsis_thermalis
2106	rbflvrd	fe2	rbflvrd___fe2	Chroococcidiopsis_thermalis
2107	rbflvrd	h	rbflvrd___h	Chroococcidiopsis_thermalis
2108	rbflvrd	ribflv	rbflvrd___ribflv	Chroococcidiopsis_thermalis
2109	rbflvrd	salchs4	rbflvrd___salchs4	Chroococcidiopsis_thermalis
2110	rdxo	h	rdxo___h	Chroococcidiopsis_thermalis
2111	rdxo	nad	rdxo___nad	Chroococcidiopsis_thermalis
2112	rdxo	rdxr	rdxo___rdxr	Chroococcidiopsis_thermalis
2113	rdxr	h2o	rdxr___h2o	Chroococcidiopsis_thermalis
2114	rdxr	rdxo	rdxr___rdxo	Chroococcidiopsis_thermalis
2115	rhcys	hcys__L	rhcys___hcys__L	Chroococcidiopsis_thermalis
2116	rib__D	adp	rib__D___adp	Chroococcidiopsis_thermalis
2117	rib__D	h	rib__D___h	Chroococcidiopsis_thermalis
2118	rib__D	r5p	rib__D___r5p	Chroococcidiopsis_thermalis
2119	ribflv	nadp	ribflv___nadp	Chroococcidiopsis_thermalis
2120	ribflv	rbflvrd	ribflv___rbflvrd	Chroococcidiopsis_thermalis
2121	rnam	h	rnam___h	Chroococcidiopsis_thermalis
2122	rnam	ncam	rnam___ncam	Chroococcidiopsis_thermalis
2123	rnam	r1p	rnam___r1p	Chroococcidiopsis_thermalis
2124	ru5p__D	ara5p	ru5p__D___ara5p	Chroococcidiopsis_thermalis
2125	ru5p__D	db4p	ru5p__D___db4p	Chroococcidiopsis_thermalis
2126	ru5p__D	for	ru5p__D___for	Chroococcidiopsis_thermalis
2127	ru5p__D	h	ru5p__D___h	Chroococcidiopsis_thermalis
2128	ru5p__D	r5p	ru5p__D___r5p	Chroococcidiopsis_thermalis
2129	s7p	gmhep7p	s7p___gmhep7p	Chroococcidiopsis_thermalis
2130	salchs4fe	fe2	salchs4fe___fe2	Chroococcidiopsis_thermalis
2131	salchs4fe	h	salchs4fe___h	Chroococcidiopsis_thermalis
2132	salchs4fe	ribflv	salchs4fe___ribflv	Chroococcidiopsis_thermalis
2133	salchs4fe	salchs4	salchs4fe___salchs4	Chroococcidiopsis_thermalis
2134	sbt__D	fru	sbt__D___fru	Chroococcidiopsis_thermalis
2135	sbt__D	h	sbt__D___h	Chroococcidiopsis_thermalis
2136	sbt__D	nadh	sbt__D___nadh	Chroococcidiopsis_thermalis
2137	sbzcoa	coa	sbzcoa___coa	Chroococcidiopsis_thermalis
2138	sbzcoa	dhna	sbzcoa___dhna	Chroococcidiopsis_thermalis
2139	ser__D	2amsa	ser__D___2amsa	Chroococcidiopsis_thermalis
2140	ser__D	h	ser__D___h	Chroococcidiopsis_thermalis
2141	ser__D	nadph	ser__D___nadph	Chroococcidiopsis_thermalis
2142	ser__L	acser	ser__L___acser	Chroococcidiopsis_thermalis
2143	ser__L	cmp	ser__L___cmp	Chroococcidiopsis_thermalis
2144	ser__L	coa	ser__L___coa	Chroococcidiopsis_thermalis
2145	ser__L	g3p	ser__L___g3p	Chroococcidiopsis_thermalis
2146	ser__L	gly	ser__L___gly	Chroococcidiopsis_thermalis
2147	ser__L	h2o	ser__L___h2o	Chroococcidiopsis_thermalis
2148	ser__L	mlthf	ser__L___mlthf	Chroococcidiopsis_thermalis
2149	ser__L	nh4	ser__L___nh4	Chroococcidiopsis_thermalis
2150	ser__L	ps181	ser__L___ps181	Chroococcidiopsis_thermalis
2151	ser__L	pyr	ser__L___pyr	Chroococcidiopsis_thermalis
2152	ser__L	trp__L	ser__L___trp__L	Chroococcidiopsis_thermalis
2153	skm	adp	skm___adp	Chroococcidiopsis_thermalis
2154	skm	h	skm___h	Chroococcidiopsis_thermalis
2155	skm	skm5p	skm___skm5p	Chroococcidiopsis_thermalis
2156	skm5p	3psme	skm5p___3psme	Chroococcidiopsis_thermalis
2157	skm5p	pi	skm5p___pi	Chroococcidiopsis_thermalis
2158	sl26da	26dap_LL	sl26da___26dap_LL	Chroococcidiopsis_thermalis
2159	sl26da	succ	sl26da___succ	Chroococcidiopsis_thermalis
2160	sl2a6o	akg	sl2a6o___akg	Chroococcidiopsis_thermalis
2161	sl2a6o	sl26da	sl2a6o___sl26da	Chroococcidiopsis_thermalis
2162	so3	h2o	so3___h2o	Chroococcidiopsis_thermalis
2163	so3	h2s	so3___h2s	Chroococcidiopsis_thermalis
2164	so3	nadp	so3___nadp	Chroococcidiopsis_thermalis
2165	so4	aps	so4___aps	Chroococcidiopsis_thermalis
2166	so4	gdp	so4___gdp	Chroococcidiopsis_thermalis
2167	suc6p	pi	suc6p___pi	Chroococcidiopsis_thermalis
2168	suc6p	sucr	suc6p___sucr	Chroococcidiopsis_thermalis
2169	sucbz	amp	sucbz___amp	Chroococcidiopsis_thermalis
2170	sucbz	ppi	sucbz___ppi	Chroococcidiopsis_thermalis
2171	sucbz	sbzcoa	sucbz___sbzcoa	Chroococcidiopsis_thermalis
2172	succ	fum	succ___fum	Chroococcidiopsis_thermalis
2173	succoa	coa	succoa___coa	Chroococcidiopsis_thermalis
2174	succoa	sl2a6o	succoa___sl2a6o	Chroococcidiopsis_thermalis
2175	succoa	succ	succoa___succ	Chroococcidiopsis_thermalis
2176	sucr	fru	sucr___fru	Chroococcidiopsis_thermalis
2177	sucr	glc__D	sucr___glc__D	Chroococcidiopsis_thermalis
2178	sucsal	h	sucsal___h	Chroococcidiopsis_thermalis
2179	sucsal	nadph	sucsal___nadph	Chroococcidiopsis_thermalis
2180	sucsal	succoa	sucsal___succoa	Chroococcidiopsis_thermalis
2181	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Chroococcidiopsis_thermalis
2182	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Chroococcidiopsis_thermalis
2183	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Chroococcidiopsis_thermalis
2184	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Chroococcidiopsis_thermalis
2185	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Chroococcidiopsis_thermalis
2186	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Chroococcidiopsis_thermalis
2187	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Chroococcidiopsis_thermalis
2188	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Chroococcidiopsis_thermalis
2189	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Chroococcidiopsis_thermalis
2190	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Chroococcidiopsis_thermalis
2191	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Chroococcidiopsis_thermalis
2192	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Chroococcidiopsis_thermalis
2193	sufbcd	adp	sufbcd___adp	Chroococcidiopsis_thermalis
2194	sufbcd	h	sufbcd___h	Chroococcidiopsis_thermalis
2195	sufbcd	pi	sufbcd___pi	Chroococcidiopsis_thermalis
2196	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Chroococcidiopsis_thermalis
2197	sufbcd	sufse	sufbcd___sufse	Chroococcidiopsis_thermalis
2198	sufse	ala__L	sufse___ala__L	Chroococcidiopsis_thermalis
2199	sufse	sufsesh	sufse___sufsesh	Chroococcidiopsis_thermalis
2200	sufsesh	adp	sufsesh___adp	Chroococcidiopsis_thermalis
2201	sufsesh	fad	sufsesh___fad	Chroococcidiopsis_thermalis
2202	sufsesh	h	sufsesh___h	Chroococcidiopsis_thermalis
2203	sufsesh	pi	sufsesh___pi	Chroococcidiopsis_thermalis
2204	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Chroococcidiopsis_thermalis
2205	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Chroococcidiopsis_thermalis
2206	sufsesh	sufse	sufsesh___sufse	Chroococcidiopsis_thermalis
2207	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Chroococcidiopsis_thermalis
2208	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Chroococcidiopsis_thermalis
2209	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Chroococcidiopsis_thermalis
2210	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Chroococcidiopsis_thermalis
2211	t3c7mrseACP	nadp	t3c7mrseACP___nadp	Chroococcidiopsis_thermalis
2212	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Chroococcidiopsis_thermalis
2213	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Chroococcidiopsis_thermalis
2214	t3c9palmeACP	nadp	t3c9palmeACP___nadp	Chroococcidiopsis_thermalis
