substrate	product	rxn	taxon
898	ddcaACP	ACP	ddcaACP___ACP	Kroppenstedtia_eburnea
899	ddcaACP	co2	ddcaACP___co2	Kroppenstedtia_eburnea
900	ddcaACP	ddcap	ddcaACP___ddcap	Kroppenstedtia_eburnea
901	ddcaACP	h2o	ddcaACP___h2o	Kroppenstedtia_eburnea
902	ddcaACP	myrsACP	ddcaACP___myrsACP	Kroppenstedtia_eburnea
903	ddcaACP	nadp	ddcaACP___nadp	Kroppenstedtia_eburnea
904	ddcaACP	pa120	ddcaACP___pa120	Kroppenstedtia_eburnea
905	ddcaACP	tdeACP	ddcaACP___tdeACP	Kroppenstedtia_eburnea
906	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Kroppenstedtia_eburnea
907	ddcacoa	coa	ddcacoa___coa	Kroppenstedtia_eburnea
908	ddcap	ddca	ddcap___ddca	Kroppenstedtia_eburnea
909	ddcap	h	ddcap___h	Kroppenstedtia_eburnea
910	ddcap	pi	ddcap___pi	Kroppenstedtia_eburnea
911	dgdp	atp	dgdp___atp	Kroppenstedtia_eburnea
912	dgdp	dgmp	dgdp___dgmp	Kroppenstedtia_eburnea
913	dgmp	dgsn	dgmp___dgsn	Kroppenstedtia_eburnea
914	dgmp	pi	dgmp___pi	Kroppenstedtia_eburnea
915	dgsn	2dr1p	dgsn___2dr1p	Kroppenstedtia_eburnea
916	dgsn	gua	dgsn___gua	Kroppenstedtia_eburnea
917	dha	dhap	dha___dhap	Kroppenstedtia_eburnea
918	dha	pyr	dha___pyr	Kroppenstedtia_eburnea
919	dhap	g3p	dhap___g3p	Kroppenstedtia_eburnea
920	dhap	glyc3p	dhap___glyc3p	Kroppenstedtia_eburnea
921	dhap	mthgxl	dhap___mthgxl	Kroppenstedtia_eburnea
922	dhap	nad	dhap___nad	Kroppenstedtia_eburnea
923	dhap	pi	dhap___pi	Kroppenstedtia_eburnea
924	dhlam	h	dhlam___h	Kroppenstedtia_eburnea
925	dhlam	lpam	dhlam___lpam	Kroppenstedtia_eburnea
926	dhlam	nadh	dhlam___nadh	Kroppenstedtia_eburnea
927	dhlpro	h	dhlpro___h	Kroppenstedtia_eburnea
928	dhlpro	lpro	dhlpro___lpro	Kroppenstedtia_eburnea
929	dhlpro	nadh	dhlpro___nadh	Kroppenstedtia_eburnea
930	dhna	2dmmq8	dhna___2dmmq8	Kroppenstedtia_eburnea
931	dhna	h	dhna___h	Kroppenstedtia_eburnea
932	dhnpt	2ahhmp	dhnpt___2ahhmp	Kroppenstedtia_eburnea
933	dhnpt	gcald	dhnpt___gcald	Kroppenstedtia_eburnea
934	dhor__S	h2o2	dhor__S___h2o2	Kroppenstedtia_eburnea
935	dhor__S	orot	dhor__S___orot	Kroppenstedtia_eburnea
936	dhpmp	dhnpt	dhpmp___dhnpt	Kroppenstedtia_eburnea
937	dhpmp	pi	dhpmp___pi	Kroppenstedtia_eburnea
938	dhpt	adp	dhpt___adp	Kroppenstedtia_eburnea
939	dhpt	dhf	dhpt___dhf	Kroppenstedtia_eburnea
940	dhpt	h	dhpt___h	Kroppenstedtia_eburnea
941	dhpt	pi	dhpt___pi	Kroppenstedtia_eburnea
942	din	2dr1p	din___2dr1p	Kroppenstedtia_eburnea
943	din	hxan	din___hxan	Kroppenstedtia_eburnea
944	dmlz	4r5au	dmlz___4r5au	Kroppenstedtia_eburnea
945	dmlz	ribflv	dmlz___ribflv	Kroppenstedtia_eburnea
946	dnad	amp	dnad___amp	Kroppenstedtia_eburnea
947	dnad	h	dnad___h	Kroppenstedtia_eburnea
948	dnad	nad	dnad___nad	Kroppenstedtia_eburnea
949	dnad	ppi	dnad___ppi	Kroppenstedtia_eburnea
950	dpcoa	adp	dpcoa___adp	Kroppenstedtia_eburnea
951	dpcoa	coa	dpcoa___coa	Kroppenstedtia_eburnea
952	dpcoa	h	dpcoa___h	Kroppenstedtia_eburnea
953	drib	2dr5p	drib___2dr5p	Kroppenstedtia_eburnea
954	drib	adp	drib___adp	Kroppenstedtia_eburnea
955	drib	h	drib___h	Kroppenstedtia_eburnea
956	dtbt	2fe1s	dtbt___2fe1s	Kroppenstedtia_eburnea
957	dtbt	btn	dtbt___btn	Kroppenstedtia_eburnea
958	dtbt	dad_5	dtbt___dad_5	Kroppenstedtia_eburnea
959	dtbt	h	dtbt___h	Kroppenstedtia_eburnea
960	dtbt	met__L	dtbt___met__L	Kroppenstedtia_eburnea
961	dtmp	pi	dtmp___pi	Kroppenstedtia_eburnea
962	dtmp	thymd	dtmp___thymd	Kroppenstedtia_eburnea
963	dttp	dtmp	dttp___dtmp	Kroppenstedtia_eburnea
964	dudp	atp	dudp___atp	Kroppenstedtia_eburnea
965	dudp	dump	dudp___dump	Kroppenstedtia_eburnea
966	dump	dhf	dump___dhf	Kroppenstedtia_eburnea
967	dump	dtmp	dump___dtmp	Kroppenstedtia_eburnea
968	dump	duri	dump___duri	Kroppenstedtia_eburnea
969	dump	pi	dump___pi	Kroppenstedtia_eburnea
970	duri	2dr1p	duri___2dr1p	Kroppenstedtia_eburnea
971	duri	adp	duri___adp	Kroppenstedtia_eburnea
972	duri	dump	duri___dump	Kroppenstedtia_eburnea
973	duri	h	duri___h	Kroppenstedtia_eburnea
974	duri	ura	duri___ura	Kroppenstedtia_eburnea
975	dutp	dump	dutp___dump	Kroppenstedtia_eburnea
976	dutp	h	dutp___h	Kroppenstedtia_eburnea
977	dutp	ppi	dutp___ppi	Kroppenstedtia_eburnea
978	dxyl5p	2me4p	dxyl5p___2me4p	Kroppenstedtia_eburnea
979	dxyl5p	nadp	dxyl5p___nadp	Kroppenstedtia_eburnea
980	e4p	2dda7p	e4p___2dda7p	Kroppenstedtia_eburnea
981	e4p	pi	e4p___pi	Kroppenstedtia_eburnea
982	eig3p	h2o	eig3p___h2o	Kroppenstedtia_eburnea
983	eig3p	imacp	eig3p___imacp	Kroppenstedtia_eburnea
984	etoh	acald	etoh___acald	Kroppenstedtia_eburnea
985	etoh	h	etoh___h	Kroppenstedtia_eburnea
986	etoh	nadph	etoh___nadph	Kroppenstedtia_eburnea
987	f1p	adp	f1p___adp	Kroppenstedtia_eburnea
988	f1p	fdp	f1p___fdp	Kroppenstedtia_eburnea
989	f1p	h	f1p___h	Kroppenstedtia_eburnea
990	f6p	adp	f6p___adp	Kroppenstedtia_eburnea
991	f6p	e4p	f6p___e4p	Kroppenstedtia_eburnea
992	f6p	fdp	f6p___fdp	Kroppenstedtia_eburnea
993	f6p	gam6p	f6p___gam6p	Kroppenstedtia_eburnea
994	f6p	glu__L	f6p___glu__L	Kroppenstedtia_eburnea
995	f6p	h	f6p___h	Kroppenstedtia_eburnea
996	f6p	xu5p__D	f6p___xu5p__D	Kroppenstedtia_eburnea
997	fad	accoa	fad___accoa	Kroppenstedtia_eburnea
998	fad	amp	fad___amp	Kroppenstedtia_eburnea
999	fad	fadh2	fad___fadh2	Kroppenstedtia_eburnea
1000	fad	fum	fad___fum	Kroppenstedtia_eburnea
1001	fad	nadh	fad___nadh	Kroppenstedtia_eburnea
1002	fadh2	adp	fadh2___adp	Kroppenstedtia_eburnea
1003	fadh2	dcacoa	fadh2___dcacoa	Kroppenstedtia_eburnea
1004	fadh2	fad	fadh2___fad	Kroppenstedtia_eburnea
1005	fadh2	h	fadh2___h	Kroppenstedtia_eburnea
1006	fadh2	iscs	fadh2___iscs	Kroppenstedtia_eburnea
1007	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Kroppenstedtia_eburnea
1008	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Kroppenstedtia_eburnea
1009	fadh2	pi	fadh2___pi	Kroppenstedtia_eburnea
1010	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Kroppenstedtia_eburnea
1011	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Kroppenstedtia_eburnea
1012	fadh2	sufse	fadh2___sufse	Kroppenstedtia_eburnea
1013	fald	for	fald___for	Kroppenstedtia_eburnea
1014	fald	h	fald___h	Kroppenstedtia_eburnea
1015	fald	nadh	fald___nadh	Kroppenstedtia_eburnea
1016	fdp	dhap	fdp___dhap	Kroppenstedtia_eburnea
1017	fdp	f6p	fdp___f6p	Kroppenstedtia_eburnea
1018	fdp	g3p	fdp___g3p	Kroppenstedtia_eburnea
1019	fdp	pi	fdp___pi	Kroppenstedtia_eburnea
1020	fdxo_42	co2	fdxo_42___co2	Kroppenstedtia_eburnea
1021	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Kroppenstedtia_eburnea
1022	fdxo_42	h	fdxo_42___h	Kroppenstedtia_eburnea
1023	fdxr_42	4mop	fdxr_42___4mop	Kroppenstedtia_eburnea
1024	fdxr_42	coa	fdxr_42___coa	Kroppenstedtia_eburnea
1025	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Kroppenstedtia_eburnea
1026	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Kroppenstedtia_eburnea
1027	fdxrd	nadph	fdxrd___nadph	Kroppenstedtia_eburnea
1028	fe2	fad	fe2___fad	Kroppenstedtia_eburnea
1029	fe2	iscs	fe2___iscs	Kroppenstedtia_eburnea
1030	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Kroppenstedtia_eburnea
1031	fe2	pheme	fe2___pheme	Kroppenstedtia_eburnea
1032	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Kroppenstedtia_eburnea
1033	fe2	sufse	fe2___sufse	Kroppenstedtia_eburnea
1034	fgam	adp	fgam___adp	Kroppenstedtia_eburnea
1035	fgam	fpram	fgam___fpram	Kroppenstedtia_eburnea
1036	fgam	glu__L	fgam___glu__L	Kroppenstedtia_eburnea
1037	fgam	h	fgam___h	Kroppenstedtia_eburnea
1038	fgam	pi	fgam___pi	Kroppenstedtia_eburnea
1039	fmn	fmnh2	fmn___fmnh2	Kroppenstedtia_eburnea
1040	fmn	fmnRD	fmn___fmnRD	Kroppenstedtia_eburnea
1041	fmn	nad	fmn___nad	Kroppenstedtia_eburnea
1042	fmn	nadp	fmn___nadp	Kroppenstedtia_eburnea
1043	fmnh2	fmn	fmnh2___fmn	Kroppenstedtia_eburnea
1044	fmnRD	fmn	fmnRD___fmn	Kroppenstedtia_eburnea
1045	fmnRD	h	fmnRD___h	Kroppenstedtia_eburnea
1046	fmnRD	h2o	fmnRD___h2o	Kroppenstedtia_eburnea
1047	fmnRD	so3	fmnRD___so3	Kroppenstedtia_eburnea
1048	fol	dhf	fol___dhf	Kroppenstedtia_eburnea
1049	fol	nadp	fol___nadp	Kroppenstedtia_eburnea
1050	for	adp	for___adp	Kroppenstedtia_eburnea
1051	for	pi	for___pi	Kroppenstedtia_eburnea
1052	fpram	adp	fpram___adp	Kroppenstedtia_eburnea
1053	fpram	air	fpram___air	Kroppenstedtia_eburnea
1054	fpram	h	fpram___h	Kroppenstedtia_eburnea
1055	fpram	pi	fpram___pi	Kroppenstedtia_eburnea
1056	fprica	h2o	fprica___h2o	Kroppenstedtia_eburnea
1057	fprica	imp	fprica___imp	Kroppenstedtia_eburnea
1058	fru	adp	fru___adp	Kroppenstedtia_eburnea
1059	fru	f6p	fru___f6p	Kroppenstedtia_eburnea
1060	fru	h	fru___h	Kroppenstedtia_eburnea
1061	g1p	adpglc	g1p___adpglc	Kroppenstedtia_eburnea
1062	g1p	ppi	g1p___ppi	Kroppenstedtia_eburnea
1063	g1p	udpg	g1p___udpg	Kroppenstedtia_eburnea
1064	g3p	13dpg	g3p___13dpg	Kroppenstedtia_eburnea
1065	g3p	co2	g3p___co2	Kroppenstedtia_eburnea
1066	g3p	dxyl5p	g3p___dxyl5p	Kroppenstedtia_eburnea
1067	g3p	e4p	g3p___e4p	Kroppenstedtia_eburnea
1068	g3p	h	g3p___h	Kroppenstedtia_eburnea
1069	g3p	nadh	g3p___nadh	Kroppenstedtia_eburnea
1070	g3p	xu5p__D	g3p___xu5p__D	Kroppenstedtia_eburnea
1071	g3pe	etha	g3pe___etha	Kroppenstedtia_eburnea
1072	g3pe	glyc3p	g3pe___glyc3p	Kroppenstedtia_eburnea
1073	g3pe	h	g3pe___h	Kroppenstedtia_eburnea
1074	g3pg	glyc	g3pg___glyc	Kroppenstedtia_eburnea
1075	g3pg	glyc3p	g3pg___glyc3p	Kroppenstedtia_eburnea
1076	g3pg	h	g3pg___h	Kroppenstedtia_eburnea
1077	g6p_B	g6p	g6p_B___g6p	Kroppenstedtia_eburnea
1078	g6p	f6p	g6p___f6p	Kroppenstedtia_eburnea
1079	g6p	mi1p__D	g6p___mi1p__D	Kroppenstedtia_eburnea
1080	gal	adp	gal___adp	Kroppenstedtia_eburnea
1081	gal	gal1p	gal___gal1p	Kroppenstedtia_eburnea
1082	gal	h	gal___h	Kroppenstedtia_eburnea
1083	gal1p	udpgal	gal1p___udpgal	Kroppenstedtia_eburnea
1084	gam1p	acgam1p	gam1p___acgam1p	Kroppenstedtia_eburnea
1085	gam1p	coa	gam1p___coa	Kroppenstedtia_eburnea
1086	gam1p	h	gam1p___h	Kroppenstedtia_eburnea
1087	gam6p	f6p	gam6p___f6p	Kroppenstedtia_eburnea
1088	gam6p	gam1p	gam6p___gam1p	Kroppenstedtia_eburnea
1089	gam6p	nh4	gam6p___nh4	Kroppenstedtia_eburnea
1090	gar	fgam	gar___fgam	Kroppenstedtia_eburnea
1091	gar	h	gar___h	Kroppenstedtia_eburnea
1092	gar	thf	gar___thf	Kroppenstedtia_eburnea
1093	gcald	glyclt	gcald___glyclt	Kroppenstedtia_eburnea
1094	gcald	h	gcald___h	Kroppenstedtia_eburnea
1095	gcald	nadh	gcald___nadh	Kroppenstedtia_eburnea
1096	gdp	dgdp	gdp___dgdp	Kroppenstedtia_eburnea
1097	gdp	h2o	gdp___h2o	Kroppenstedtia_eburnea
1098	gdp	trdox	gdp___trdox	Kroppenstedtia_eburnea
1099	gdptp	gtp	gdptp___gtp	Kroppenstedtia_eburnea
1100	gdptp	ppi	gdptp___ppi	Kroppenstedtia_eburnea
1101	glc__D	adp	glc__D___adp	Kroppenstedtia_eburnea
1102	glc__D	g6p	glc__D___g6p	Kroppenstedtia_eburnea
1103	glc__D	h	glc__D___h	Kroppenstedtia_eburnea
1104	glcn__D	6pgc	glcn__D___6pgc	Kroppenstedtia_eburnea
1105	glcn__D	adp	glcn__D___adp	Kroppenstedtia_eburnea
1106	glcn__D	h	glcn__D___h	Kroppenstedtia_eburnea
1107	glcn	6pgc	glcn___6pgc	Kroppenstedtia_eburnea
1108	glcn	adp	glcn___adp	Kroppenstedtia_eburnea
1109	glcn	h	glcn___h	Kroppenstedtia_eburnea
1110	glcur	fruur	glcur___fruur	Kroppenstedtia_eburnea
1111	gln__L	aicar	gln__L___aicar	Kroppenstedtia_eburnea
1112	gln__L	amp	gln__L___amp	Kroppenstedtia_eburnea
1113	gln__L	anth	gln__L___anth	Kroppenstedtia_eburnea
1114	gln__L	asn__L	gln__L___asn__L	Kroppenstedtia_eburnea
1115	gln__L	cbp	gln__L___cbp	Kroppenstedtia_eburnea
1116	gln__L	ctp	gln__L___ctp	Kroppenstedtia_eburnea
1117	gln__L	eig3p	gln__L___eig3p	Kroppenstedtia_eburnea
1118	gln__L	fpram	gln__L___fpram	Kroppenstedtia_eburnea
1119	gln__L	gam6p	gln__L___gam6p	Kroppenstedtia_eburnea
1120	gln__L	glu__L	gln__L___glu__L	Kroppenstedtia_eburnea
1121	gln__L	gmp	gln__L___gmp	Kroppenstedtia_eburnea
1122	gln__L	nad	gln__L___nad	Kroppenstedtia_eburnea
1123	gln__L	nadp	gln__L___nadp	Kroppenstedtia_eburnea
1124	gln__L	pram	gln__L___pram	Kroppenstedtia_eburnea
1125	gln__L	pyr	gln__L___pyr	Kroppenstedtia_eburnea
1126	glu__D	adp	glu__D___adp	Kroppenstedtia_eburnea
1127	glu__D	h	glu__D___h	Kroppenstedtia_eburnea
1128	glu__D	pi	glu__D___pi	Kroppenstedtia_eburnea
1129	glu__D	uamag	glu__D___uamag	Kroppenstedtia_eburnea
1130	glu__L	26dapime	glu__L___26dapime	Kroppenstedtia_eburnea
1131	glu__L	acglu	glu__L___acglu	Kroppenstedtia_eburnea
1132	glu__L	akg	glu__L___akg	Kroppenstedtia_eburnea
1133	glu__L	amp	glu__L___amp	Kroppenstedtia_eburnea
1134	glu__L	asp__L	glu__L___asp__L	Kroppenstedtia_eburnea
1135	glu__L	coa	glu__L___coa	Kroppenstedtia_eburnea
1136	glu__L	dhf	glu__L___dhf	Kroppenstedtia_eburnea
1137	glu__L	gln__L	glu__L___gln__L	Kroppenstedtia_eburnea
1138	glu__L	glu5p	glu__L___glu5p	Kroppenstedtia_eburnea
1139	glu__L	glutrna	glu__L___glutrna	Kroppenstedtia_eburnea
1140	glu__L	hisp	glu__L___hisp	Kroppenstedtia_eburnea
1141	glu__L	ile__L	glu__L___ile__L	Kroppenstedtia_eburnea
1142	glu__L	phe__L	glu__L___phe__L	Kroppenstedtia_eburnea
1143	glu__L	phthr	glu__L___phthr	Kroppenstedtia_eburnea
1144	glu__L	pser__L	glu__L___pser__L	Kroppenstedtia_eburnea
1145	glu__L	sl26da	glu__L___sl26da	Kroppenstedtia_eburnea
1146	glu__L	tyr__L	glu__L___tyr__L	Kroppenstedtia_eburnea
1147	glu1sa	5aop	glu1sa___5aop	Kroppenstedtia_eburnea
1148	glu5p	glu5sa	glu5p___glu5sa	Kroppenstedtia_eburnea
1149	glu5p	nadp	glu5p___nadp	Kroppenstedtia_eburnea
1150	glu5p	pi	glu5p___pi	Kroppenstedtia_eburnea
1151	glu5sa	1pyr5c	glu5sa___1pyr5c	Kroppenstedtia_eburnea
1152	glu5sa	h	glu5sa___h	Kroppenstedtia_eburnea
1153	glu5sa	h2o	glu5sa___h2o	Kroppenstedtia_eburnea
1154	glutrna	glu1sa	glutrna___glu1sa	Kroppenstedtia_eburnea
1155	glutrna	nadp	glutrna___nadp	Kroppenstedtia_eburnea
1156	glutrna	trnaglu	glutrna___trnaglu	Kroppenstedtia_eburnea
1157	glx	2h3opp	glx___2h3opp	Kroppenstedtia_eburnea
1158	glx	co2	glx___co2	Kroppenstedtia_eburnea
1159	gly	2aobut	gly___2aobut	Kroppenstedtia_eburnea
1160	gly	alpro	gly___alpro	Kroppenstedtia_eburnea
1161	gly	co2	gly___co2	Kroppenstedtia_eburnea
1162	gly	coa	gly___coa	Kroppenstedtia_eburnea
1163	gly	gar	gly___gar	Kroppenstedtia_eburnea
1164	gly	mlthf	gly___mlthf	Kroppenstedtia_eburnea
1165	gly	nadh	gly___nadh	Kroppenstedtia_eburnea
1166	gly	nh4	gly___nh4	Kroppenstedtia_eburnea
1167	glyc__R	3pg	glyc__R___3pg	Kroppenstedtia_eburnea
1168	glyc__R	adp	glyc__R___adp	Kroppenstedtia_eburnea
1169	glyc__R	h	glyc__R___h	Kroppenstedtia_eburnea
1170	glyc	adp	glyc___adp	Kroppenstedtia_eburnea
1171	glyc	glyc3p	glyc___glyc3p	Kroppenstedtia_eburnea
1172	glyc	h	glyc___h	Kroppenstedtia_eburnea
1173	glyc	nadh	glyc___nadh	Kroppenstedtia_eburnea
1174	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Kroppenstedtia_eburnea
1175	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Kroppenstedtia_eburnea
1176	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Kroppenstedtia_eburnea
1177	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Kroppenstedtia_eburnea
1178	glyc3p	1odecg3p	glyc3p___1odecg3p	Kroppenstedtia_eburnea
1179	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Kroppenstedtia_eburnea
1180	glyc3p	2dmmql8	glyc3p___2dmmql8	Kroppenstedtia_eburnea
1181	glyc3p	ACP	glyc3p___ACP	Kroppenstedtia_eburnea
1182	glyc3p	cmp	glyc3p___cmp	Kroppenstedtia_eburnea
1183	glyc3p	dhap	glyc3p___dhap	Kroppenstedtia_eburnea
1184	glyc3p	h	glyc3p___h	Kroppenstedtia_eburnea
1185	glyc3p	mql7	glyc3p___mql7	Kroppenstedtia_eburnea
1186	glyc3p	mql8	glyc3p___mql8	Kroppenstedtia_eburnea
1187	glyc3p	pgp120	glyc3p___pgp120	Kroppenstedtia_eburnea
1188	glyc3p	pgp140	glyc3p___pgp140	Kroppenstedtia_eburnea
1189	glyc3p	pgp160	glyc3p___pgp160	Kroppenstedtia_eburnea
1190	glyc3p	pgp161	glyc3p___pgp161	Kroppenstedtia_eburnea
1191	glyc3p	pgp180	glyc3p___pgp180	Kroppenstedtia_eburnea
1192	glyc3p	pgp181	glyc3p___pgp181	Kroppenstedtia_eburnea
1193	glyc3p	pi	glyc3p___pi	Kroppenstedtia_eburnea
1194	glyc3p	q8h2	glyc3p___q8h2	Kroppenstedtia_eburnea
1195	glycogen	g1p	glycogen___g1p	Kroppenstedtia_eburnea
1196	gmp	adp	gmp___adp	Kroppenstedtia_eburnea
1197	gmp	dadp	gmp___dadp	Kroppenstedtia_eburnea
1198	gmp	gsn	gmp___gsn	Kroppenstedtia_eburnea
1199	gmp	pi	gmp___pi	Kroppenstedtia_eburnea
1200	gsn	gua	gsn___gua	Kroppenstedtia_eburnea
1201	gsn	r1p	gsn___r1p	Kroppenstedtia_eburnea
1202	gthox	gthrd	gthox___gthrd	Kroppenstedtia_eburnea
1203	gthox	nadp	gthox___nadp	Kroppenstedtia_eburnea
1204	gthrd	aso3	gthrd___aso3	Kroppenstedtia_eburnea
1205	gthrd	cys__L	gthrd___cys__L	Kroppenstedtia_eburnea
1206	gthrd	gthox	gthrd___gthox	Kroppenstedtia_eburnea
1207	gthrd	h	gthrd___h	Kroppenstedtia_eburnea
1208	gthrd	h2o	gthrd___h2o	Kroppenstedtia_eburnea
1209	gthrd	lgt__S	gthrd___lgt__S	Kroppenstedtia_eburnea
1210	gthrd	so3	gthrd___so3	Kroppenstedtia_eburnea
1211	gtp	25dhpp	gtp___25dhpp	Kroppenstedtia_eburnea
1212	gtp	ahdt	gtp___ahdt	Kroppenstedtia_eburnea
1213	gtp	amp	gtp___amp	Kroppenstedtia_eburnea
1214	gtp	aps	gtp___aps	Kroppenstedtia_eburnea
1215	gtp	cmp	gtp___cmp	Kroppenstedtia_eburnea
1216	gtp	dcamp	gtp___dcamp	Kroppenstedtia_eburnea
1217	gtp	for	gtp___for	Kroppenstedtia_eburnea
1218	gtp	gdp	gtp___gdp	Kroppenstedtia_eburnea
1219	gtp	gdptp	gtp___gdptp	Kroppenstedtia_eburnea
1220	gtp	ump	gtp___ump	Kroppenstedtia_eburnea
1221	gua	gmp	gua___gmp	Kroppenstedtia_eburnea
1222	gua	ppi	gua___ppi	Kroppenstedtia_eburnea
1223	h	12ppd__S	h___12ppd__S	Kroppenstedtia_eburnea
1224	h	23dhmb	h___23dhmb	Kroppenstedtia_eburnea
1225	h	23dhmp	h___23dhmp	Kroppenstedtia_eburnea
1226	h	2ahbut	h___2ahbut	Kroppenstedtia_eburnea
1227	h	2dmmql8	h___2dmmql8	Kroppenstedtia_eburnea
1228	h	2fe2s	h___2fe2s	Kroppenstedtia_eburnea
1229	h	2h3opp	h___2h3opp	Kroppenstedtia_eburnea
1230	h	2hh24dd	h___2hh24dd	Kroppenstedtia_eburnea
1231	h	2me4p	h___2me4p	Kroppenstedtia_eburnea
1232	h	2shchc	h___2shchc	Kroppenstedtia_eburnea
1233	h	34dhpha	h___34dhpha	Kroppenstedtia_eburnea
1234	h	3haACP	h___3haACP	Kroppenstedtia_eburnea
1235	h	3hcddec5eACP	h___3hcddec5eACP	Kroppenstedtia_eburnea
1236	h	3hcmrs7eACP	h___3hcmrs7eACP	Kroppenstedtia_eburnea
1237	h	3hcpalm9eACP	h___3hcpalm9eACP	Kroppenstedtia_eburnea
1238	h	3hcvac11eACP	h___3hcvac11eACP	Kroppenstedtia_eburnea
1239	h	3hddecACP	h___3hddecACP	Kroppenstedtia_eburnea
1240	h	3hdecACP	h___3hdecACP	Kroppenstedtia_eburnea
1241	h	3hhexACP	h___3hhexACP	Kroppenstedtia_eburnea
1242	h	3hmrsACP	h___3hmrsACP	Kroppenstedtia_eburnea
1243	h	3hoctaACP	h___3hoctaACP	Kroppenstedtia_eburnea
1244	h	3hoctACP	h___3hoctACP	Kroppenstedtia_eburnea
1245	h	3hpalmACP	h___3hpalmACP	Kroppenstedtia_eburnea
1246	h	3ig3p	h___3ig3p	Kroppenstedtia_eburnea
1247	h	3ocddec5eACP	h___3ocddec5eACP	Kroppenstedtia_eburnea
1248	h	3ocmrs7eACP	h___3ocmrs7eACP	Kroppenstedtia_eburnea
1249	h	3ocpalm9eACP	h___3ocpalm9eACP	Kroppenstedtia_eburnea
1250	h	3ocvac11eACP	h___3ocvac11eACP	Kroppenstedtia_eburnea
1251	h	3oddecACP	h___3oddecACP	Kroppenstedtia_eburnea
1252	h	3odecACP	h___3odecACP	Kroppenstedtia_eburnea
1253	h	3ohexACP	h___3ohexACP	Kroppenstedtia_eburnea
1254	h	3omrsACP	h___3omrsACP	Kroppenstedtia_eburnea
1255	h	3ooctACP	h___3ooctACP	Kroppenstedtia_eburnea
1256	h	3ooctdACP	h___3ooctdACP	Kroppenstedtia_eburnea
1257	h	3opalmACP	h___3opalmACP	Kroppenstedtia_eburnea
1258	h	4c2me	h___4c2me	Kroppenstedtia_eburnea
1259	h	4cml	h___4cml	Kroppenstedtia_eburnea
1260	h	4fe4s	h___4fe4s	Kroppenstedtia_eburnea
1261	h	4mop	h___4mop	Kroppenstedtia_eburnea
1262	h	5aprbu	h___5aprbu	Kroppenstedtia_eburnea
1263	h	5apru	h___5apru	Kroppenstedtia_eburnea
1264	h	5mthf	h___5mthf	Kroppenstedtia_eburnea
1265	h	acACP	h___acACP	Kroppenstedtia_eburnea
1266	h	acetol	h___acetol	Kroppenstedtia_eburnea
1267	h	acg5sa	h___acg5sa	Kroppenstedtia_eburnea
1268	h	ACP	h___ACP	Kroppenstedtia_eburnea
1269	h	acser	h___acser	Kroppenstedtia_eburnea
1270	h	actACP	h___actACP	Kroppenstedtia_eburnea
1271	h	adhlam	h___adhlam	Kroppenstedtia_eburnea
1272	h	adpglc	h___adpglc	Kroppenstedtia_eburnea
1273	h	alac__S	h___alac__S	Kroppenstedtia_eburnea
1274	h	alpro	h___alpro	Kroppenstedtia_eburnea
1275	h	ametam	h___ametam	Kroppenstedtia_eburnea
1276	h	amp	h___amp	Kroppenstedtia_eburnea
1277	h	aps	h___aps	Kroppenstedtia_eburnea
1278	h	aspsa	h___aspsa	Kroppenstedtia_eburnea
1279	h	athr__L	h___athr__L	Kroppenstedtia_eburnea
1280	h	atp	h___atp	Kroppenstedtia_eburnea
1281	h	btd_RR	h___btd_RR	Kroppenstedtia_eburnea
1282	h	butACP	h___butACP	Kroppenstedtia_eburnea
1283	h	cbp	h___cbp	Kroppenstedtia_eburnea
1284	h	cddec5eACP	h___cddec5eACP	Kroppenstedtia_eburnea
1285	h	cdpdddecg	h___cdpdddecg	Kroppenstedtia_eburnea
1286	h	cdpdhdec9eg	h___cdpdhdec9eg	Kroppenstedtia_eburnea
1287	h	cdpdhdecg	h___cdpdhdecg	Kroppenstedtia_eburnea
1288	h	cdpdodec11eg	h___cdpdodec11eg	Kroppenstedtia_eburnea
1289	h	cdpdodecg	h___cdpdodecg	Kroppenstedtia_eburnea
1290	h	cdpdtdecg	h___cdpdtdecg	Kroppenstedtia_eburnea
1291	h	coa	h___coa	Kroppenstedtia_eburnea
1292	h	cpppg3	h___cpppg3	Kroppenstedtia_eburnea
1293	h	dad_5	h___dad_5	Kroppenstedtia_eburnea
1294	h	dcaACP	h___dcaACP	Kroppenstedtia_eburnea
