substrate	product	rxn	taxon
970	dxyl5p	nadp	dxyl5p___nadp	Coraliomargarita_akajimensis
971	e4p	2dda7p	e4p___2dda7p	Coraliomargarita_akajimensis
972	e4p	pi	e4p___pi	Coraliomargarita_akajimensis
973	eig3p	h2o	eig3p___h2o	Coraliomargarita_akajimensis
974	eig3p	imacp	eig3p___imacp	Coraliomargarita_akajimensis
975	f1p	adp	f1p___adp	Coraliomargarita_akajimensis
976	f1p	fdp	f1p___fdp	Coraliomargarita_akajimensis
977	f1p	h	f1p___h	Coraliomargarita_akajimensis
978	f6p	adp	f6p___adp	Coraliomargarita_akajimensis
979	f6p	e4p	f6p___e4p	Coraliomargarita_akajimensis
980	f6p	fdp	f6p___fdp	Coraliomargarita_akajimensis
981	f6p	gam6p	f6p___gam6p	Coraliomargarita_akajimensis
982	f6p	glu__L	f6p___glu__L	Coraliomargarita_akajimensis
983	f6p	h	f6p___h	Coraliomargarita_akajimensis
984	f6p	xu5p__D	f6p___xu5p__D	Coraliomargarita_akajimensis
985	fad	fadh2	fad___fadh2	Coraliomargarita_akajimensis
986	fadh2	adp	fadh2___adp	Coraliomargarita_akajimensis
987	fadh2	fad	fadh2___fad	Coraliomargarita_akajimensis
988	fadh2	h	fadh2___h	Coraliomargarita_akajimensis
989	fadh2	iscs	fadh2___iscs	Coraliomargarita_akajimensis
990	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Coraliomargarita_akajimensis
991	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Coraliomargarita_akajimensis
992	fadh2	pi	fadh2___pi	Coraliomargarita_akajimensis
993	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Coraliomargarita_akajimensis
994	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Coraliomargarita_akajimensis
995	fadh2	sufse	fadh2___sufse	Coraliomargarita_akajimensis
996	fdp	dhap	fdp___dhap	Coraliomargarita_akajimensis
997	fdp	f6p	fdp___f6p	Coraliomargarita_akajimensis
998	fdp	g3p	fdp___g3p	Coraliomargarita_akajimensis
999	fdp	pi	fdp___pi	Coraliomargarita_akajimensis
1000	fdxo_42	accoa	fdxo_42___accoa	Coraliomargarita_akajimensis
1001	fdxo_42	co2	fdxo_42___co2	Coraliomargarita_akajimensis
1002	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Coraliomargarita_akajimensis
1003	fdxo_42	h	fdxo_42___h	Coraliomargarita_akajimensis
1004	fdxr_42	3mob	fdxr_42___3mob	Coraliomargarita_akajimensis
1005	fdxr_42	3mop	fdxr_42___3mop	Coraliomargarita_akajimensis
1006	fdxr_42	4mop	fdxr_42___4mop	Coraliomargarita_akajimensis
1007	fdxr_42	coa	fdxr_42___coa	Coraliomargarita_akajimensis
1008	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Coraliomargarita_akajimensis
1009	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Coraliomargarita_akajimensis
1010	fe2	fad	fe2___fad	Coraliomargarita_akajimensis
1011	fe2	iscs	fe2___iscs	Coraliomargarita_akajimensis
1012	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Coraliomargarita_akajimensis
1013	fe2	pheme	fe2___pheme	Coraliomargarita_akajimensis
1014	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Coraliomargarita_akajimensis
1015	fe2	sufse	fe2___sufse	Coraliomargarita_akajimensis
1016	feenter	enter	feenter___enter	Coraliomargarita_akajimensis
1017	feenter	fe2	feenter___fe2	Coraliomargarita_akajimensis
1018	feenter	h	feenter___h	Coraliomargarita_akajimensis
1019	feenter	ribflv	feenter___ribflv	Coraliomargarita_akajimensis
1020	fgam	adp	fgam___adp	Coraliomargarita_akajimensis
1021	fgam	fpram	fgam___fpram	Coraliomargarita_akajimensis
1022	fgam	glu__L	fgam___glu__L	Coraliomargarita_akajimensis
1023	fgam	h	fgam___h	Coraliomargarita_akajimensis
1024	fgam	pi	fgam___pi	Coraliomargarita_akajimensis
1025	fldox	accoa	fldox___accoa	Coraliomargarita_akajimensis
1026	fldox	co2	fldox___co2	Coraliomargarita_akajimensis
1027	fldox	fldrd	fldox___fldrd	Coraliomargarita_akajimensis
1028	fldrd	datp	fldrd___datp	Coraliomargarita_akajimensis
1029	fldrd	dctp	fldrd___dctp	Coraliomargarita_akajimensis
1030	fldrd	dgtp	fldrd___dgtp	Coraliomargarita_akajimensis
1031	fldrd	dutp	fldrd___dutp	Coraliomargarita_akajimensis
1032	fldrd	fldox	fldrd___fldox	Coraliomargarita_akajimensis
1033	fldrd	h2o	fldrd___h2o	Coraliomargarita_akajimensis
1034	flxr	datp	flxr___datp	Coraliomargarita_akajimensis
1035	flxr	dctp	flxr___dctp	Coraliomargarita_akajimensis
1036	flxr	dgtp	flxr___dgtp	Coraliomargarita_akajimensis
1037	flxr	dutp	flxr___dutp	Coraliomargarita_akajimensis
1038	flxr	flxso	flxr___flxso	Coraliomargarita_akajimensis
1039	flxr	h2o	flxr___h2o	Coraliomargarita_akajimensis
1040	flxso	accoa	flxso___accoa	Coraliomargarita_akajimensis
1041	flxso	co2	flxso___co2	Coraliomargarita_akajimensis
1042	flxso	flxr	flxso___flxr	Coraliomargarita_akajimensis
1043	flxso	h	flxso___h	Coraliomargarita_akajimensis
1044	fmn	fmnh2	fmn___fmnh2	Coraliomargarita_akajimensis
1045	fmn	nad	fmn___nad	Coraliomargarita_akajimensis
1046	fmnh2	fmn	fmnh2___fmn	Coraliomargarita_akajimensis
1047	fol	dhf	fol___dhf	Coraliomargarita_akajimensis
1048	fol	nadp	fol___nadp	Coraliomargarita_akajimensis
1049	for	adp	for___adp	Coraliomargarita_akajimensis
1050	for	pi	for___pi	Coraliomargarita_akajimensis
1051	fpram	adp	fpram___adp	Coraliomargarita_akajimensis
1052	fpram	air	fpram___air	Coraliomargarita_akajimensis
1053	fpram	h	fpram___h	Coraliomargarita_akajimensis
1054	fpram	pi	fpram___pi	Coraliomargarita_akajimensis
1055	fprica	h2o	fprica___h2o	Coraliomargarita_akajimensis
1056	fprica	imp	fprica___imp	Coraliomargarita_akajimensis
1057	frdp	decdp	frdp___decdp	Coraliomargarita_akajimensis
1058	fru	adp	fru___adp	Coraliomargarita_akajimensis
1059	fru	f6p	fru___f6p	Coraliomargarita_akajimensis
1060	fru	h	fru___h	Coraliomargarita_akajimensis
1061	fruur	mana	fruur___mana	Coraliomargarita_akajimensis
1062	fruur	nad	fruur___nad	Coraliomargarita_akajimensis
1063	g1p	adpglc	g1p___adpglc	Coraliomargarita_akajimensis
1064	g1p	cdpglc	g1p___cdpglc	Coraliomargarita_akajimensis
1065	g1p	dtdpglu	g1p___dtdpglu	Coraliomargarita_akajimensis
1066	g1p	ppi	g1p___ppi	Coraliomargarita_akajimensis
1067	g1p	udpg	g1p___udpg	Coraliomargarita_akajimensis
1068	g3p	13dpg	g3p___13dpg	Coraliomargarita_akajimensis
1069	g3p	co2	g3p___co2	Coraliomargarita_akajimensis
1070	g3p	dxyl5p	g3p___dxyl5p	Coraliomargarita_akajimensis
1071	g3p	e4p	g3p___e4p	Coraliomargarita_akajimensis
1072	g3p	glu__L	g3p___glu__L	Coraliomargarita_akajimensis
1073	g3p	h	g3p___h	Coraliomargarita_akajimensis
1074	g3p	h2o	g3p___h2o	Coraliomargarita_akajimensis
1075	g3p	nadh	g3p___nadh	Coraliomargarita_akajimensis
1076	g3p	pi	g3p___pi	Coraliomargarita_akajimensis
1077	g3p	pydx5p	g3p___pydx5p	Coraliomargarita_akajimensis
1078	g3p	xu5p__D	g3p___xu5p__D	Coraliomargarita_akajimensis
1079	g3pe	etha	g3pe___etha	Coraliomargarita_akajimensis
1080	g3pe	glyc3p	g3pe___glyc3p	Coraliomargarita_akajimensis
1081	g3pe	h	g3pe___h	Coraliomargarita_akajimensis
1082	g3pg	glyc	g3pg___glyc	Coraliomargarita_akajimensis
1083	g3pg	glyc3p	g3pg___glyc3p	Coraliomargarita_akajimensis
1084	g3pg	h	g3pg___h	Coraliomargarita_akajimensis
1085	g6p	f6p	g6p___f6p	Coraliomargarita_akajimensis
1086	gal	adp	gal___adp	Coraliomargarita_akajimensis
1087	gal	gal1p	gal___gal1p	Coraliomargarita_akajimensis
1088	gal	h	gal___h	Coraliomargarita_akajimensis
1089	gal1p	udpgal	gal1p___udpgal	Coraliomargarita_akajimensis
1090	gam1p	acgam1p	gam1p___acgam1p	Coraliomargarita_akajimensis
1091	gam1p	coa	gam1p___coa	Coraliomargarita_akajimensis
1092	gam1p	h	gam1p___h	Coraliomargarita_akajimensis
1093	gam6p	f6p	gam6p___f6p	Coraliomargarita_akajimensis
1094	gam6p	gam1p	gam6p___gam1p	Coraliomargarita_akajimensis
1095	gam6p	nh4	gam6p___nh4	Coraliomargarita_akajimensis
1096	gar	fgam	gar___fgam	Coraliomargarita_akajimensis
1097	gar	h	gar___h	Coraliomargarita_akajimensis
1098	gcald	glyclt	gcald___glyclt	Coraliomargarita_akajimensis
1099	gcald	h	gcald___h	Coraliomargarita_akajimensis
1100	gcald	nadh	gcald___nadh	Coraliomargarita_akajimensis
1101	gdp	dgdp	gdp___dgdp	Coraliomargarita_akajimensis
1102	gdp	gdpmann	gdp___gdpmann	Coraliomargarita_akajimensis
1103	gdp	h2o	gdp___h2o	Coraliomargarita_akajimensis
1104	gdp	pi	gdp___pi	Coraliomargarita_akajimensis
1105	gdp	pyr	gdp___pyr	Coraliomargarita_akajimensis
1106	gdp	trdox	gdp___trdox	Coraliomargarita_akajimensis
1107	gdpmann	gdp	gdpmann___gdp	Coraliomargarita_akajimensis
1108	gdpmann	h	gdpmann___h	Coraliomargarita_akajimensis
1109	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Coraliomargarita_akajimensis
1110	ghhlipa	adp	ghhlipa___adp	Coraliomargarita_akajimensis
1111	ghhlipa	h	ghhlipa___h	Coraliomargarita_akajimensis
1112	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Coraliomargarita_akajimensis
1113	glc__D	adp	glc__D___adp	Coraliomargarita_akajimensis
1114	glc__D	fru	glc__D___fru	Coraliomargarita_akajimensis
1115	glc__D	g6p	glc__D___g6p	Coraliomargarita_akajimensis
1116	glc__D	h	glc__D___h	Coraliomargarita_akajimensis
1117	glcur	fruur	glcur___fruur	Coraliomargarita_akajimensis
1118	gln__L	4adcho	gln__L___4adcho	Coraliomargarita_akajimensis
1119	gln__L	aicar	gln__L___aicar	Coraliomargarita_akajimensis
1120	gln__L	amp	gln__L___amp	Coraliomargarita_akajimensis
1121	gln__L	anth	gln__L___anth	Coraliomargarita_akajimensis
1122	gln__L	cbp	gln__L___cbp	Coraliomargarita_akajimensis
1123	gln__L	ctp	gln__L___ctp	Coraliomargarita_akajimensis
1124	gln__L	eig3p	gln__L___eig3p	Coraliomargarita_akajimensis
1125	gln__L	fpram	gln__L___fpram	Coraliomargarita_akajimensis
1126	gln__L	gam6p	gln__L___gam6p	Coraliomargarita_akajimensis
1127	gln__L	glu__L	gln__L___glu__L	Coraliomargarita_akajimensis
1128	gln__L	gmp	gln__L___gmp	Coraliomargarita_akajimensis
1129	gln__L	h2o	gln__L___h2o	Coraliomargarita_akajimensis
1130	gln__L	nad	gln__L___nad	Coraliomargarita_akajimensis
1131	gln__L	nadp	gln__L___nadp	Coraliomargarita_akajimensis
1132	gln__L	pram	gln__L___pram	Coraliomargarita_akajimensis
1133	gln__L	pydx5p	gln__L___pydx5p	Coraliomargarita_akajimensis
1134	gln__L	pyr	gln__L___pyr	Coraliomargarita_akajimensis
1135	glu__D	adp	glu__D___adp	Coraliomargarita_akajimensis
1136	glu__D	h	glu__D___h	Coraliomargarita_akajimensis
1137	glu__D	pi	glu__D___pi	Coraliomargarita_akajimensis
1138	glu__D	uamag	glu__D___uamag	Coraliomargarita_akajimensis
1139	glu__L	acglu	glu__L___acglu	Coraliomargarita_akajimensis
1140	glu__L	akg	glu__L___akg	Coraliomargarita_akajimensis
1141	glu__L	ala__L	glu__L___ala__L	Coraliomargarita_akajimensis
1142	glu__L	amp	glu__L___amp	Coraliomargarita_akajimensis
1143	glu__L	asp__L	glu__L___asp__L	Coraliomargarita_akajimensis
1144	glu__L	coa	glu__L___coa	Coraliomargarita_akajimensis
1145	glu__L	dhf	glu__L___dhf	Coraliomargarita_akajimensis
1146	glu__L	gln__L	glu__L___gln__L	Coraliomargarita_akajimensis
1147	glu__L	glu5p	glu__L___glu5p	Coraliomargarita_akajimensis
1148	glu__L	glutrna	glu__L___glutrna	Coraliomargarita_akajimensis
1149	glu__L	hisp	glu__L___hisp	Coraliomargarita_akajimensis
1150	glu__L	ile__L	glu__L___ile__L	Coraliomargarita_akajimensis
1151	glu__L	leu__L	glu__L___leu__L	Coraliomargarita_akajimensis
1152	glu__L	phe__L	glu__L___phe__L	Coraliomargarita_akajimensis
1153	glu__L	phthr	glu__L___phthr	Coraliomargarita_akajimensis
1154	glu__L	pser__L	glu__L___pser__L	Coraliomargarita_akajimensis
1155	glu__L	sl26da	glu__L___sl26da	Coraliomargarita_akajimensis
1156	glu__L	trp__L	glu__L___trp__L	Coraliomargarita_akajimensis
1157	glu__L	tyr__L	glu__L___tyr__L	Coraliomargarita_akajimensis
1158	glu__L	udpLa4n	glu__L___udpLa4n	Coraliomargarita_akajimensis
1159	glu1sa	5aop	glu1sa___5aop	Coraliomargarita_akajimensis
1160	glu5p	glu5sa	glu5p___glu5sa	Coraliomargarita_akajimensis
1161	glu5p	nadp	glu5p___nadp	Coraliomargarita_akajimensis
1162	glu5p	pi	glu5p___pi	Coraliomargarita_akajimensis
1163	glu5sa	1pyr5c	glu5sa___1pyr5c	Coraliomargarita_akajimensis
1164	glu5sa	h	glu5sa___h	Coraliomargarita_akajimensis
1165	glu5sa	h2o	glu5sa___h2o	Coraliomargarita_akajimensis
1166	glutrna	glu1sa	glutrna___glu1sa	Coraliomargarita_akajimensis
1167	glutrna	nadp	glutrna___nadp	Coraliomargarita_akajimensis
1168	glutrna	trnaglu	glutrna___trnaglu	Coraliomargarita_akajimensis
1169	glx	co2	glx___co2	Coraliomargarita_akajimensis
1170	gly	2aobut	gly___2aobut	Coraliomargarita_akajimensis
1171	gly	alpro	gly___alpro	Coraliomargarita_akajimensis
1172	gly	co2	gly___co2	Coraliomargarita_akajimensis
1173	gly	coa	gly___coa	Coraliomargarita_akajimensis
1174	gly	gar	gly___gar	Coraliomargarita_akajimensis
1175	gly	glx	gly___glx	Coraliomargarita_akajimensis
1176	gly	h2o2	gly___h2o2	Coraliomargarita_akajimensis
1177	gly	mlthf	gly___mlthf	Coraliomargarita_akajimensis
1178	gly	nadh	gly___nadh	Coraliomargarita_akajimensis
1179	gly	nh4	gly___nh4	Coraliomargarita_akajimensis
1180	glyc__R	3pg	glyc__R___3pg	Coraliomargarita_akajimensis
1181	glyc__R	adp	glyc__R___adp	Coraliomargarita_akajimensis
1182	glyc__R	h	glyc__R___h	Coraliomargarita_akajimensis
1183	glyc	adp	glyc___adp	Coraliomargarita_akajimensis
1184	glyc	glyc3p	glyc___glyc3p	Coraliomargarita_akajimensis
1185	glyc	h	glyc___h	Coraliomargarita_akajimensis
1186	glyc	nadh	glyc___nadh	Coraliomargarita_akajimensis
1187	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Coraliomargarita_akajimensis
1188	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Coraliomargarita_akajimensis
1189	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Coraliomargarita_akajimensis
1190	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Coraliomargarita_akajimensis
1191	glyc3p	1odecg3p	glyc3p___1odecg3p	Coraliomargarita_akajimensis
1192	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Coraliomargarita_akajimensis
1193	glyc3p	ACP	glyc3p___ACP	Coraliomargarita_akajimensis
1194	glyc3p	cmp	glyc3p___cmp	Coraliomargarita_akajimensis
1195	glyc3p	dhap	glyc3p___dhap	Coraliomargarita_akajimensis
1196	glyc3p	h	glyc3p___h	Coraliomargarita_akajimensis
1197	glyc3p	nadph	glyc3p___nadph	Coraliomargarita_akajimensis
1198	glyc3p	pgp120	glyc3p___pgp120	Coraliomargarita_akajimensis
1199	glyc3p	pgp140	glyc3p___pgp140	Coraliomargarita_akajimensis
1200	glyc3p	pgp141	glyc3p___pgp141	Coraliomargarita_akajimensis
1201	glyc3p	pgp160	glyc3p___pgp160	Coraliomargarita_akajimensis
1202	glyc3p	pgp161	glyc3p___pgp161	Coraliomargarita_akajimensis
1203	glyc3p	pgp180	glyc3p___pgp180	Coraliomargarita_akajimensis
1204	glyc3p	pgp181	glyc3p___pgp181	Coraliomargarita_akajimensis
1205	glyc3p	pi	glyc3p___pi	Coraliomargarita_akajimensis
1206	glycogen	g1p	glycogen___g1p	Coraliomargarita_akajimensis
1207	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Coraliomargarita_akajimensis
1208	gmhep17bp	pi	gmhep17bp___pi	Coraliomargarita_akajimensis
1209	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Coraliomargarita_akajimensis
1210	gmhep1p	ppi	gmhep1p___ppi	Coraliomargarita_akajimensis
1211	gmhep7p	adp	gmhep7p___adp	Coraliomargarita_akajimensis
1212	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Coraliomargarita_akajimensis
1213	gmhep7p	h	gmhep7p___h	Coraliomargarita_akajimensis
1214	gmp	adp	gmp___adp	Coraliomargarita_akajimensis
1215	gmp	dadp	gmp___dadp	Coraliomargarita_akajimensis
1216	grxox	grxrd	grxox___grxrd	Coraliomargarita_akajimensis
1217	grxox	gthox	grxox___gthox	Coraliomargarita_akajimensis
1218	grxrd	grxox	grxrd___grxox	Coraliomargarita_akajimensis
1219	gthox	gthrd	gthox___gthrd	Coraliomargarita_akajimensis
1220	gthrd	aso3	gthrd___aso3	Coraliomargarita_akajimensis
1221	gthrd	cys__L	gthrd___cys__L	Coraliomargarita_akajimensis
1222	gthrd	grxrd	gthrd___grxrd	Coraliomargarita_akajimensis
1223	gthrd	gthox	gthrd___gthox	Coraliomargarita_akajimensis
1224	gthrd	h	gthrd___h	Coraliomargarita_akajimensis
1225	gthrd	h2o	gthrd___h2o	Coraliomargarita_akajimensis
1226	gthrd	lgt__S	gthrd___lgt__S	Coraliomargarita_akajimensis
1227	gthrd	so3	gthrd___so3	Coraliomargarita_akajimensis
1228	gtp	25dhpp	gtp___25dhpp	Coraliomargarita_akajimensis
1229	gtp	4ampm	gtp___4ampm	Coraliomargarita_akajimensis
1230	gtp	ahdt	gtp___ahdt	Coraliomargarita_akajimensis
1231	gtp	amp	gtp___amp	Coraliomargarita_akajimensis
1232	gtp	aps	gtp___aps	Coraliomargarita_akajimensis
1233	gtp	dcamp	gtp___dcamp	Coraliomargarita_akajimensis
1234	gtp	dgtp	gtp___dgtp	Coraliomargarita_akajimensis
1235	gtp	fldox	gtp___fldox	Coraliomargarita_akajimensis
1236	gtp	flxso	gtp___flxso	Coraliomargarita_akajimensis
1237	gtp	for	gtp___for	Coraliomargarita_akajimensis
1238	gtp	gdp	gtp___gdp	Coraliomargarita_akajimensis
1239	gtp	gdptp	gtp___gdptp	Coraliomargarita_akajimensis
1240	gtp	h2o	gtp___h2o	Coraliomargarita_akajimensis
1241	gtp	trdox	gtp___trdox	Coraliomargarita_akajimensis
1242	gua	gmp	gua___gmp	Coraliomargarita_akajimensis
1243	gua	ppi	gua___ppi	Coraliomargarita_akajimensis
1244	h	23dhmb	h___23dhmb	Coraliomargarita_akajimensis
1245	h	23dhmp	h___23dhmp	Coraliomargarita_akajimensis
1246	h	2ahbut	h___2ahbut	Coraliomargarita_akajimensis
1247	h	2dmmql8	h___2dmmql8	Coraliomargarita_akajimensis
1248	h	2fe2s	h___2fe2s	Coraliomargarita_akajimensis
1249	h	2hh24dd	h___2hh24dd	Coraliomargarita_akajimensis
1250	h	2me4p	h___2me4p	Coraliomargarita_akajimensis
1251	h	34dhpha	h___34dhpha	Coraliomargarita_akajimensis
1252	h	3haACP	h___3haACP	Coraliomargarita_akajimensis
1253	h	3hcddec5eACP	h___3hcddec5eACP	Coraliomargarita_akajimensis
1254	h	3hcmrs7eACP	h___3hcmrs7eACP	Coraliomargarita_akajimensis
1255	h	3hcpalm9eACP	h___3hcpalm9eACP	Coraliomargarita_akajimensis
1256	h	3hcvac11eACP	h___3hcvac11eACP	Coraliomargarita_akajimensis
1257	h	3hddecACP	h___3hddecACP	Coraliomargarita_akajimensis
1258	h	3hdecACP	h___3hdecACP	Coraliomargarita_akajimensis
1259	h	3hhexACP	h___3hhexACP	Coraliomargarita_akajimensis
1260	h	3hmrsACP	h___3hmrsACP	Coraliomargarita_akajimensis
1261	h	3hoctaACP	h___3hoctaACP	Coraliomargarita_akajimensis
1262	h	3hoctACP	h___3hoctACP	Coraliomargarita_akajimensis
1263	h	3hpalmACP	h___3hpalmACP	Coraliomargarita_akajimensis
1264	h	3ig3p	h___3ig3p	Coraliomargarita_akajimensis
1265	h	3mob	h___3mob	Coraliomargarita_akajimensis
1266	h	3mop	h___3mop	Coraliomargarita_akajimensis
1267	h	3ocddec5eACP	h___3ocddec5eACP	Coraliomargarita_akajimensis
1268	h	3ocmrs7eACP	h___3ocmrs7eACP	Coraliomargarita_akajimensis
1269	h	3ocpalm9eACP	h___3ocpalm9eACP	Coraliomargarita_akajimensis
1270	h	3ocvac11eACP	h___3ocvac11eACP	Coraliomargarita_akajimensis
1271	h	3oddecACP	h___3oddecACP	Coraliomargarita_akajimensis
1272	h	3odecACP	h___3odecACP	Coraliomargarita_akajimensis
1273	h	3ohexACP	h___3ohexACP	Coraliomargarita_akajimensis
1274	h	3omrsACP	h___3omrsACP	Coraliomargarita_akajimensis
1275	h	3ooctACP	h___3ooctACP	Coraliomargarita_akajimensis
1276	h	3ooctdACP	h___3ooctdACP	Coraliomargarita_akajimensis
1277	h	3opalmACP	h___3opalmACP	Coraliomargarita_akajimensis
1278	h	4c2me	h___4c2me	Coraliomargarita_akajimensis
1279	h	4fe4s	h___4fe4s	Coraliomargarita_akajimensis
1280	h	4mop	h___4mop	Coraliomargarita_akajimensis
1281	h	5aprbu	h___5aprbu	Coraliomargarita_akajimensis
1282	h	5apru	h___5apru	Coraliomargarita_akajimensis
1283	h	5mthf	h___5mthf	Coraliomargarita_akajimensis
1284	h	acACP	h___acACP	Coraliomargarita_akajimensis
1285	h	accoa	h___accoa	Coraliomargarita_akajimensis
1286	h	acetol	h___acetol	Coraliomargarita_akajimensis
1287	h	acg5sa	h___acg5sa	Coraliomargarita_akajimensis
1288	h	ACP	h___ACP	Coraliomargarita_akajimensis
1289	h	actACP	h___actACP	Coraliomargarita_akajimensis
1290	h	adpglc	h___adpglc	Coraliomargarita_akajimensis
1291	h	adphep_DD	h___adphep_DD	Coraliomargarita_akajimensis
1292	h	alac__S	h___alac__S	Coraliomargarita_akajimensis
1293	h	alpro	h___alpro	Coraliomargarita_akajimensis
1294	h	amet	h___amet	Coraliomargarita_akajimensis
1295	h	ametam	h___ametam	Coraliomargarita_akajimensis
1296	h	amp	h___amp	Coraliomargarita_akajimensis
1297	h	aps	h___aps	Coraliomargarita_akajimensis
1298	h	arach	h___arach	Coraliomargarita_akajimensis
1299	h	arachACP	h___arachACP	Coraliomargarita_akajimensis
1300	h	aspsa	h___aspsa	Coraliomargarita_akajimensis
1301	h	athr__L	h___athr__L	Coraliomargarita_akajimensis
1302	h	atp	h___atp	Coraliomargarita_akajimensis
1303	h	btd_RR	h___btd_RR	Coraliomargarita_akajimensis
1304	h	butACP	h___butACP	Coraliomargarita_akajimensis
1305	h	cddec5eACP	h___cddec5eACP	Coraliomargarita_akajimensis
1306	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Coraliomargarita_akajimensis
1307	h	cdpabeq	h___cdpabeq	Coraliomargarita_akajimensis
1308	h	cdpdddecg	h___cdpdddecg	Coraliomargarita_akajimensis
1309	h	cdpdhdec9eg	h___cdpdhdec9eg	Coraliomargarita_akajimensis
1310	h	cdpdhdecg	h___cdpdhdecg	Coraliomargarita_akajimensis
1311	h	cdpdodec11eg	h___cdpdodec11eg	Coraliomargarita_akajimensis
1312	h	cdpdodecg	h___cdpdodecg	Coraliomargarita_akajimensis
1313	h	cdpdtdec7eg	h___cdpdtdec7eg	Coraliomargarita_akajimensis
1314	h	cdpdtdecg	h___cdpdtdecg	Coraliomargarita_akajimensis
1315	h	cdpglc	h___cdpglc	Coraliomargarita_akajimensis
1316	h	coa	h___coa	Coraliomargarita_akajimensis
1317	h	cpppg3	h___cpppg3	Coraliomargarita_akajimensis
1318	h	csn	h___csn	Coraliomargarita_akajimensis
1319	h	ctp	h___ctp	Coraliomargarita_akajimensis
1320	h	dad_5	h___dad_5	Coraliomargarita_akajimensis
1321	h	datp	h___datp	Coraliomargarita_akajimensis
1322	h	dcaACP	h___dcaACP	Coraliomargarita_akajimensis
1323	h	dctp	h___dctp	Coraliomargarita_akajimensis
1324	h	ddcaACP	h___ddcaACP	Coraliomargarita_akajimensis
1325	h	ddcap	h___ddcap	Coraliomargarita_akajimensis
1326	h	dgtp	h___dgtp	Coraliomargarita_akajimensis
1327	h	dhor__S	h___dhor__S	Coraliomargarita_akajimensis
1328	h	din	h___din	Coraliomargarita_akajimensis
1329	h	dmlgnc	h___dmlgnc	Coraliomargarita_akajimensis
1330	h	dmpp	h___dmpp	Coraliomargarita_akajimensis
1331	h	dnad	h___dnad	Coraliomargarita_akajimensis
1332	h	dpcoa	h___dpcoa	Coraliomargarita_akajimensis
1333	h	dtdpglu	h___dtdpglu	Coraliomargarita_akajimensis
1334	h	dtdprmn	h___dtdprmn	Coraliomargarita_akajimensis
1335	h	duri	h___duri	Coraliomargarita_akajimensis
1336	h	dutp	h___dutp	Coraliomargarita_akajimensis
1337	h	dxyl5p	h___dxyl5p	Coraliomargarita_akajimensis
1338	h	etoh	h___etoh	Coraliomargarita_akajimensis
1339	h	fadh2	h___fadh2	Coraliomargarita_akajimensis
1340	h	fdxo_2_2	h___fdxo_2_2	Coraliomargarita_akajimensis
1341	h	fdxo_42	h___fdxo_42	Coraliomargarita_akajimensis
1342	h	fe2	h___fe2	Coraliomargarita_akajimensis
1343	h	fldrd	h___fldrd	Coraliomargarita_akajimensis
1344	h	flxso	h___flxso	Coraliomargarita_akajimensis
1345	h	fmnh2	h___fmnh2	Coraliomargarita_akajimensis
1346	h	gdpmann	h___gdpmann	Coraliomargarita_akajimensis
1347	h	glcn	h___glcn	Coraliomargarita_akajimensis
1348	h	glu__L	h___glu__L	Coraliomargarita_akajimensis
1349	h	glu1sa	h___glu1sa	Coraliomargarita_akajimensis
1350	h	glu5sa	h___glu5sa	Coraliomargarita_akajimensis
1351	h	glyc__R	h___glyc__R	Coraliomargarita_akajimensis
1352	h	glyc3p	h___glyc3p	Coraliomargarita_akajimensis
1353	h	gtp	h___gtp	Coraliomargarita_akajimensis
1354	h	h2mb4p	h___h2mb4p	Coraliomargarita_akajimensis
1355	h	h2s	h___h2s	Coraliomargarita_akajimensis
1356	h	hdca	h___hdca	Coraliomargarita_akajimensis
1357	h	hdcap	h___hdcap	Coraliomargarita_akajimensis
1358	h	hdcea	h___hdcea	Coraliomargarita_akajimensis
1359	h	hdceap	h___hdceap	Coraliomargarita_akajimensis
1360	h	hdeACP	h___hdeACP	Coraliomargarita_akajimensis
1361	h	hexACP	h___hexACP	Coraliomargarita_akajimensis
1362	h	hom__L	h___hom__L	Coraliomargarita_akajimensis
1363	h	ins	h___ins	Coraliomargarita_akajimensis
1364	h	ipdp	h___ipdp	Coraliomargarita_akajimensis
