substrate	product	rxn	taxon
1926	nadph	thdp	nadph___thdp	Thalassobius_mediterraneus
1927	nadph	trdrd	nadph___trdrd	Thalassobius_mediterraneus
1928	nadph	trnaglu	nadph___trnaglu	Thalassobius_mediterraneus
1929	nadph	ttdca	nadph___ttdca	Thalassobius_mediterraneus
1930	nadph	uamr	nadph___uamr	Thalassobius_mediterraneus
1931	ncam	nac	ncam___nac	Thalassobius_mediterraneus
1932	ncam	nh4	ncam___nh4	Thalassobius_mediterraneus
1933	nh4	adp	nh4___adp	Thalassobius_mediterraneus
1934	nh4	amp	nh4___amp	Thalassobius_mediterraneus
1935	nh4	ctp	nh4___ctp	Thalassobius_mediterraneus
1936	nh4	gln__L	nh4___gln__L	Thalassobius_mediterraneus
1937	nh4	h	nh4___h	Thalassobius_mediterraneus
1938	nh4	h2o	nh4___h2o	Thalassobius_mediterraneus
1939	nh4	nad	nh4___nad	Thalassobius_mediterraneus
1940	nh4	pi	nh4___pi	Thalassobius_mediterraneus
1941	nh4	ppi	nh4___ppi	Thalassobius_mediterraneus
1942	nh4oh	h2o	nh4oh___h2o	Thalassobius_mediterraneus
1943	nh4oh	nh4	nh4oh___nh4	Thalassobius_mediterraneus
1944	nicrns	adp	nicrns___adp	Thalassobius_mediterraneus
1945	nicrns	h	nicrns___h	Thalassobius_mediterraneus
1946	nicrns	nicrnt	nicrns___nicrnt	Thalassobius_mediterraneus
1947	nicrnt	dnad	nicrnt___dnad	Thalassobius_mediterraneus
1948	nicrnt	ppi	nicrnt___ppi	Thalassobius_mediterraneus
1949	nmn	pi	nmn___pi	Thalassobius_mediterraneus
1950	nmn	rnam	nmn___rnam	Thalassobius_mediterraneus
1951	no2	h2o	no2___h2o	Thalassobius_mediterraneus
1952	no2	nad	no2___nad	Thalassobius_mediterraneus
1953	no2	nadp	no2___nadp	Thalassobius_mediterraneus
1954	no2	nh4	no2___nh4	Thalassobius_mediterraneus
1955	no2	nh4oh	no2___nh4oh	Thalassobius_mediterraneus
1956	no3	h2o	no3___h2o	Thalassobius_mediterraneus
1957	no3	no2	no3___no2	Thalassobius_mediterraneus
1958	o2	34dhpha	o2___34dhpha	Thalassobius_mediterraneus
1959	o2	5cmhmsa	o2___5cmhmsa	Thalassobius_mediterraneus
1960	o2	CCbuttc	o2___CCbuttc	Thalassobius_mediterraneus
1961	o2	co2	o2___co2	Thalassobius_mediterraneus
1962	o2	fald	o2___fald	Thalassobius_mediterraneus
1963	o2	fmn	o2___fmn	Thalassobius_mediterraneus
1964	o2	glx	o2___glx	Thalassobius_mediterraneus
1965	o2	h	o2___h	Thalassobius_mediterraneus
1966	o2	h2o	o2___h2o	Thalassobius_mediterraneus
1967	o2	nad	o2___nad	Thalassobius_mediterraneus
1968	o2	nh4	o2___nh4	Thalassobius_mediterraneus
1969	o2	ppp9	o2___ppp9	Thalassobius_mediterraneus
1970	o2	pppg9	o2___pppg9	Thalassobius_mediterraneus
1971	o2	pydx5p	o2___pydx5p	Thalassobius_mediterraneus
1972	o2	pyr	o2___pyr	Thalassobius_mediterraneus
1973	o2	so3	o2___so3	Thalassobius_mediterraneus
1974	oaa	2mcit	oaa___2mcit	Thalassobius_mediterraneus
1975	oaa	akg	oaa___akg	Thalassobius_mediterraneus
1976	oaa	asp__L	oaa___asp__L	Thalassobius_mediterraneus
1977	oaa	cit	oaa___cit	Thalassobius_mediterraneus
1978	oaa	coa	oaa___coa	Thalassobius_mediterraneus
1979	oaa	h	oaa___h	Thalassobius_mediterraneus
1980	ocACP	3odecACP	ocACP___3odecACP	Thalassobius_mediterraneus
1981	ocACP	ACP	ocACP___ACP	Thalassobius_mediterraneus
1982	ocACP	co2	ocACP___co2	Thalassobius_mediterraneus
1983	occoa	3odcoa	occoa___3odcoa	Thalassobius_mediterraneus
1984	occoa	coa	occoa___coa	Thalassobius_mediterraneus
1985	ocdca	accoa	ocdca___accoa	Thalassobius_mediterraneus
1986	ocdca	amp	ocdca___amp	Thalassobius_mediterraneus
1987	ocdca	fadh2	ocdca___fadh2	Thalassobius_mediterraneus
1988	ocdca	h	ocdca___h	Thalassobius_mediterraneus
1989	ocdca	nadh	ocdca___nadh	Thalassobius_mediterraneus
1990	ocdca	ppi	ocdca___ppi	Thalassobius_mediterraneus
1991	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Thalassobius_mediterraneus
1992	ocdcaACP	ACP	ocdcaACP___ACP	Thalassobius_mediterraneus
1993	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Thalassobius_mediterraneus
1994	ocdcaACP	pa180	ocdcaACP___pa180	Thalassobius_mediterraneus
1995	ocdcap	h	ocdcap___h	Thalassobius_mediterraneus
1996	ocdcap	pi	ocdcap___pi	Thalassobius_mediterraneus
1997	ocdcea	accoa	ocdcea___accoa	Thalassobius_mediterraneus
1998	ocdcea	amp	ocdcea___amp	Thalassobius_mediterraneus
1999	ocdcea	fadh2	ocdcea___fadh2	Thalassobius_mediterraneus
2000	ocdcea	h	ocdcea___h	Thalassobius_mediterraneus
2001	ocdcea	nadh	ocdcea___nadh	Thalassobius_mediterraneus
2002	ocdcea	odecoa	ocdcea___odecoa	Thalassobius_mediterraneus
2003	ocdcea	pe181	ocdcea___pe181	Thalassobius_mediterraneus
2004	ocdcea	ppi	ocdcea___ppi	Thalassobius_mediterraneus
2005	ocdceap	h	ocdceap___h	Thalassobius_mediterraneus
2006	ocdceap	pi	ocdceap___pi	Thalassobius_mediterraneus
2007	octa	amp	octa___amp	Thalassobius_mediterraneus
2008	octa	ppi	octa___ppi	Thalassobius_mediterraneus
2009	octapb	2fe2s	octapb___2fe2s	Thalassobius_mediterraneus
2010	octapb	dad_5	octapb___dad_5	Thalassobius_mediterraneus
2011	octapb	fe2	octapb___fe2	Thalassobius_mediterraneus
2012	octapb	lipopb	octapb___lipopb	Thalassobius_mediterraneus
2013	octapb	met__L	octapb___met__L	Thalassobius_mediterraneus
2014	octapb	nadh	octapb___nadh	Thalassobius_mediterraneus
2015	octdp	2dmmq8	octdp___2dmmq8	Thalassobius_mediterraneus
2016	octdp	h	octdp___h	Thalassobius_mediterraneus
2017	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Thalassobius_mediterraneus
2018	octeACP	ACP	octeACP___ACP	Thalassobius_mediterraneus
2019	octeACP	ocdceap	octeACP___ocdceap	Thalassobius_mediterraneus
2020	octeACP	pa181	octeACP___pa181	Thalassobius_mediterraneus
2021	odecoa	coa	odecoa___coa	Thalassobius_mediterraneus
2022	odecoa	h	odecoa___h	Thalassobius_mediterraneus
2023	odecoa	ocdcea	odecoa___ocdcea	Thalassobius_mediterraneus
2024	ohpb	akg	ohpb___akg	Thalassobius_mediterraneus
2025	ohpb	phthr	ohpb___phthr	Thalassobius_mediterraneus
2026	orn	acorn	orn___acorn	Thalassobius_mediterraneus
2027	orn	glu__L	orn___glu__L	Thalassobius_mediterraneus
2028	orot	orot5p	orot___orot5p	Thalassobius_mediterraneus
2029	orot	ppi	orot___ppi	Thalassobius_mediterraneus
2030	orot5p	co2	orot5p___co2	Thalassobius_mediterraneus
2031	orot5p	ump	orot5p___ump	Thalassobius_mediterraneus
2032	oxadpcoa	accoa	oxadpcoa___accoa	Thalassobius_mediterraneus
2033	oxadpcoa	succoa	oxadpcoa___succoa	Thalassobius_mediterraneus
2034	pa120	cdpdddecg	pa120___cdpdddecg	Thalassobius_mediterraneus
2035	pa120	ppi	pa120___ppi	Thalassobius_mediterraneus
2036	pa140	cdpdtdecg	pa140___cdpdtdecg	Thalassobius_mediterraneus
2037	pa140	ppi	pa140___ppi	Thalassobius_mediterraneus
2038	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Thalassobius_mediterraneus
2039	pa141	ppi	pa141___ppi	Thalassobius_mediterraneus
2040	pa160	cdpdhdecg	pa160___cdpdhdecg	Thalassobius_mediterraneus
2041	pa160	ppi	pa160___ppi	Thalassobius_mediterraneus
2042	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Thalassobius_mediterraneus
2043	pa161	ppi	pa161___ppi	Thalassobius_mediterraneus
2044	pa180	cdpdodecg	pa180___cdpdodecg	Thalassobius_mediterraneus
2045	pa180	ppi	pa180___ppi	Thalassobius_mediterraneus
2046	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Thalassobius_mediterraneus
2047	pa181	ppi	pa181___ppi	Thalassobius_mediterraneus
2048	palmACP	1hdecg3p	palmACP___1hdecg3p	Thalassobius_mediterraneus
2049	palmACP	3hoctaACP	palmACP___3hoctaACP	Thalassobius_mediterraneus
2050	palmACP	3ooctdACP	palmACP___3ooctdACP	Thalassobius_mediterraneus
2051	palmACP	ACP	palmACP___ACP	Thalassobius_mediterraneus
2052	palmACP	co2	palmACP___co2	Thalassobius_mediterraneus
2053	palmACP	h2o	palmACP___h2o	Thalassobius_mediterraneus
2054	palmACP	hdcap	palmACP___hdcap	Thalassobius_mediterraneus
2055	palmACP	nadp	palmACP___nadp	Thalassobius_mediterraneus
2056	palmACP	ocdcaACP	palmACP___ocdcaACP	Thalassobius_mediterraneus
2057	palmACP	octeACP	palmACP___octeACP	Thalassobius_mediterraneus
2058	palmACP	pa160	palmACP___pa160	Thalassobius_mediterraneus
2059	pan4p	dpcoa	pan4p___dpcoa	Thalassobius_mediterraneus
2060	pan4p	ppi	pan4p___ppi	Thalassobius_mediterraneus
2061	pant__R	amp	pant__R___amp	Thalassobius_mediterraneus
2062	pant__R	h	pant__R___h	Thalassobius_mediterraneus
2063	pant__R	pnto__R	pant__R___pnto__R	Thalassobius_mediterraneus
2064	pant__R	ppi	pant__R___ppi	Thalassobius_mediterraneus
2065	pap	amp	pap___amp	Thalassobius_mediterraneus
2066	pap	pi	pap___pi	Thalassobius_mediterraneus
2067	paps	h	paps___h	Thalassobius_mediterraneus
2068	paps	pap	paps___pap	Thalassobius_mediterraneus
2069	paps	so3	paps___so3	Thalassobius_mediterraneus
2070	paps	trdox	paps___trdox	Thalassobius_mediterraneus
2071	pep	2dda7p	pep___2dda7p	Thalassobius_mediterraneus
2072	pep	3psme	pep___3psme	Thalassobius_mediterraneus
2073	pep	atp	pep___atp	Thalassobius_mediterraneus
2074	pep	dhap	pep___dhap	Thalassobius_mediterraneus
2075	pep	kdo8p	pep___kdo8p	Thalassobius_mediterraneus
2076	pep	pi	pep___pi	Thalassobius_mediterraneus
2077	pep	pyr	pep___pyr	Thalassobius_mediterraneus
2078	pep	uaccg	pep___uaccg	Thalassobius_mediterraneus
2079	phom	pi	phom___pi	Thalassobius_mediterraneus
2080	phom	thr__L	phom___thr__L	Thalassobius_mediterraneus
2081	phpyr	akg	phpyr___akg	Thalassobius_mediterraneus
2082	phpyr	phe__L	phpyr___phe__L	Thalassobius_mediterraneus
2083	phthr	4hthr	phthr___4hthr	Thalassobius_mediterraneus
2084	phthr	pi	phthr___pi	Thalassobius_mediterraneus
2085	pi	13dpg	pi___13dpg	Thalassobius_mediterraneus
2086	pi	2dr1p	pi___2dr1p	Thalassobius_mediterraneus
2087	pi	ACP	pi___ACP	Thalassobius_mediterraneus
2088	pi	ade	pi___ade	Thalassobius_mediterraneus
2089	pi	cbp	pi___cbp	Thalassobius_mediterraneus
2090	pi	coa	pi___coa	Thalassobius_mediterraneus
2091	pi	ddcap	pi___ddcap	Thalassobius_mediterraneus
2092	pi	g1p	pi___g1p	Thalassobius_mediterraneus
2093	pi	gua	pi___gua	Thalassobius_mediterraneus
2094	pi	h	pi___h	Thalassobius_mediterraneus
2095	pi	hdcap	pi___hdcap	Thalassobius_mediterraneus
2096	pi	hdceap	pi___hdceap	Thalassobius_mediterraneus
2097	pi	hxan	pi___hxan	Thalassobius_mediterraneus
2098	pi	nadh	pi___nadh	Thalassobius_mediterraneus
2099	pi	ncam	pi___ncam	Thalassobius_mediterraneus
2100	pi	ocdcap	pi___ocdcap	Thalassobius_mediterraneus
2101	pi	ocdceap	pi___ocdceap	Thalassobius_mediterraneus
2102	pi	orn	pi___orn	Thalassobius_mediterraneus
2103	pi	r1p	pi___r1p	Thalassobius_mediterraneus
2104	pi	ttdcap	pi___ttdcap	Thalassobius_mediterraneus
2105	pi	ttdceap	pi___ttdceap	Thalassobius_mediterraneus
2106	pi	xan	pi___xan	Thalassobius_mediterraneus
2107	pmtcoa	coa	pmtcoa___coa	Thalassobius_mediterraneus
2108	pmtcoa	h	pmtcoa___h	Thalassobius_mediterraneus
2109	pmtcoa	hdca	pmtcoa___hdca	Thalassobius_mediterraneus
2110	pnto__R	4ppan	pnto__R___4ppan	Thalassobius_mediterraneus
2111	pnto__R	adp	pnto__R___adp	Thalassobius_mediterraneus
2112	pnto__R	h	pnto__R___h	Thalassobius_mediterraneus
2113	ppa	adp	ppa___adp	Thalassobius_mediterraneus
2114	ppa	pi	ppa___pi	Thalassobius_mediterraneus
2115	ppa	ppcoa	ppa___ppcoa	Thalassobius_mediterraneus
2116	ppbng	hmbil	ppbng___hmbil	Thalassobius_mediterraneus
2117	ppbng	nh4	ppbng___nh4	Thalassobius_mediterraneus
2118	ppcoa	2mcit	ppcoa___2mcit	Thalassobius_mediterraneus
2119	ppcoa	adp	ppcoa___adp	Thalassobius_mediterraneus
2120	ppcoa	coa	ppcoa___coa	Thalassobius_mediterraneus
2121	ppcoa	h	ppcoa___h	Thalassobius_mediterraneus
2122	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Thalassobius_mediterraneus
2123	ppcoa	pi	ppcoa___pi	Thalassobius_mediterraneus
2124	pphn	34hpp	pphn___34hpp	Thalassobius_mediterraneus
2125	pphn	co2	pphn___co2	Thalassobius_mediterraneus
2126	pphn	h2o	pphn___h2o	Thalassobius_mediterraneus
2127	pphn	nadh	pphn___nadh	Thalassobius_mediterraneus
2128	pphn	phpyr	pphn___phpyr	Thalassobius_mediterraneus
2129	ppi	gal1p	ppi___gal1p	Thalassobius_mediterraneus
2130	ppi	h	ppi___h	Thalassobius_mediterraneus
2131	ppi	pi	ppi___pi	Thalassobius_mediterraneus
2132	ppi	utp	ppi___utp	Thalassobius_mediterraneus
2133	ppp9	h	ppp9___h	Thalassobius_mediterraneus
2134	ppp9	pheme	ppp9___pheme	Thalassobius_mediterraneus
2135	pppg9	h2o	pppg9___h2o	Thalassobius_mediterraneus
2136	pppg9	ppp9	pppg9___ppp9	Thalassobius_mediterraneus
2137	pppi	adp	pppi___adp	Thalassobius_mediterraneus
2138	pppi	ppi	pppi___ppi	Thalassobius_mediterraneus
2139	pram	adp	pram___adp	Thalassobius_mediterraneus
2140	pram	gar	pram___gar	Thalassobius_mediterraneus
2141	pram	h	pram___h	Thalassobius_mediterraneus
2142	pram	pi	pram___pi	Thalassobius_mediterraneus
2143	pran	2cpr5p	pran___2cpr5p	Thalassobius_mediterraneus
2144	prbamp	prfp	prbamp___prfp	Thalassobius_mediterraneus
2145	prbatp	h	prbatp___h	Thalassobius_mediterraneus
2146	prbatp	ppi	prbatp___ppi	Thalassobius_mediterraneus
2147	prbatp	prbamp	prbatp___prbamp	Thalassobius_mediterraneus
2148	prfp	prlp	prfp___prlp	Thalassobius_mediterraneus
2149	prlp	aicar	prlp___aicar	Thalassobius_mediterraneus
2150	prlp	eig3p	prlp___eig3p	Thalassobius_mediterraneus
2151	prlp	glu__L	prlp___glu__L	Thalassobius_mediterraneus
2152	prlp	h	prlp___h	Thalassobius_mediterraneus
2153	prpp	amp	prpp___amp	Thalassobius_mediterraneus
2154	prpp	glu__L	prpp___glu__L	Thalassobius_mediterraneus
2155	prpp	gmp	prpp___gmp	Thalassobius_mediterraneus
2156	prpp	imp	prpp___imp	Thalassobius_mediterraneus
2157	prpp	nicrnt	prpp___nicrnt	Thalassobius_mediterraneus
2158	prpp	orot5p	prpp___orot5p	Thalassobius_mediterraneus
2159	prpp	ppi	prpp___ppi	Thalassobius_mediterraneus
2160	prpp	pram	prpp___pram	Thalassobius_mediterraneus
2161	prpp	pran	prpp___pran	Thalassobius_mediterraneus
2162	prpp	prbatp	prpp___prbatp	Thalassobius_mediterraneus
2163	prpp	ump	prpp___ump	Thalassobius_mediterraneus
2164	prpp	xmp	prpp___xmp	Thalassobius_mediterraneus
2165	pser__L	pi	pser__L___pi	Thalassobius_mediterraneus
2166	pser__L	ser__L	pser__L___ser__L	Thalassobius_mediterraneus
2167	ptrc	h	ptrc___h	Thalassobius_mediterraneus
2168	pyam5p	h2o2	pyam5p___h2o2	Thalassobius_mediterraneus
2169	pyam5p	nh4	pyam5p___nh4	Thalassobius_mediterraneus
2170	pyam5p	pi	pyam5p___pi	Thalassobius_mediterraneus
2171	pyam5p	pydam	pyam5p___pydam	Thalassobius_mediterraneus
2172	pyam5p	pydx5p	pyam5p___pydx5p	Thalassobius_mediterraneus
2173	pydx	adp	pydx___adp	Thalassobius_mediterraneus
2174	pydx	h	pydx___h	Thalassobius_mediterraneus
2175	pydx	pydx5p	pydx___pydx5p	Thalassobius_mediterraneus
2176	pydx5p	pyam5p	pydx5p___pyam5p	Thalassobius_mediterraneus
2177	pydx5p	pyr	pydx5p___pyr	Thalassobius_mediterraneus
2178	pyr	23dhdp	pyr___23dhdp	Thalassobius_mediterraneus
2179	pyr	2ahbut	pyr___2ahbut	Thalassobius_mediterraneus
2180	pyr	accoa	pyr___accoa	Thalassobius_mediterraneus
2181	pyr	adhlam	pyr___adhlam	Thalassobius_mediterraneus
2182	pyr	akg	pyr___akg	Thalassobius_mediterraneus
2183	pyr	ala__L	pyr___ala__L	Thalassobius_mediterraneus
2184	pyr	alac__S	pyr___alac__S	Thalassobius_mediterraneus
2185	pyr	dxyl5p	pyr___dxyl5p	Thalassobius_mediterraneus
2186	pyr	fldrd	pyr___fldrd	Thalassobius_mediterraneus
2187	pyr	for	pyr___for	Thalassobius_mediterraneus
2188	pyr	h	pyr___h	Thalassobius_mediterraneus
2189	pyr	h2o	pyr___h2o	Thalassobius_mediterraneus
2190	pyr	nadh	pyr___nadh	Thalassobius_mediterraneus
2191	q8	dhap	q8___dhap	Thalassobius_mediterraneus
2192	q8	nad	q8___nad	Thalassobius_mediterraneus
2193	q8	pyr	q8___pyr	Thalassobius_mediterraneus
2194	q8	q8h2	q8___q8h2	Thalassobius_mediterraneus
2195	r1p	pi	r1p___pi	Thalassobius_mediterraneus
2196	r5p	g3p	r5p___g3p	Thalassobius_mediterraneus
2197	r5p	h	r5p___h	Thalassobius_mediterraneus
2198	r5p	s7p	r5p___s7p	Thalassobius_mediterraneus
2199	rbflvrd	enter	rbflvrd___enter	Thalassobius_mediterraneus
2200	rbflvrd	fe2	rbflvrd___fe2	Thalassobius_mediterraneus
2201	rbflvrd	h	rbflvrd___h	Thalassobius_mediterraneus
2202	rbflvrd	ribflv	rbflvrd___ribflv	Thalassobius_mediterraneus
2203	rbflvrd	salchs4	rbflvrd___salchs4	Thalassobius_mediterraneus
2204	rib__D	adp	rib__D___adp	Thalassobius_mediterraneus
2205	rib__D	h	rib__D___h	Thalassobius_mediterraneus
2206	rib__D	r5p	rib__D___r5p	Thalassobius_mediterraneus
2207	ribflv	nadp	ribflv___nadp	Thalassobius_mediterraneus
2208	ribflv	rbflvrd	ribflv___rbflvrd	Thalassobius_mediterraneus
2209	rnam	adp	rnam___adp	Thalassobius_mediterraneus
2210	rnam	h	rnam___h	Thalassobius_mediterraneus
2211	rnam	ncam	rnam___ncam	Thalassobius_mediterraneus
2212	rnam	nmn	rnam___nmn	Thalassobius_mediterraneus
2213	rnam	r1p	rnam___r1p	Thalassobius_mediterraneus
2214	ru5p__D	ara5p	ru5p__D___ara5p	Thalassobius_mediterraneus
2215	ru5p__D	db4p	ru5p__D___db4p	Thalassobius_mediterraneus
2216	ru5p__D	for	ru5p__D___for	Thalassobius_mediterraneus
2217	ru5p__D	h	ru5p__D___h	Thalassobius_mediterraneus
2218	ru5p__D	r5p	ru5p__D___r5p	Thalassobius_mediterraneus
2219	s7p	gmhep7p	s7p___gmhep7p	Thalassobius_mediterraneus
2220	salchs4fe	fe2	salchs4fe___fe2	Thalassobius_mediterraneus
2221	salchs4fe	h	salchs4fe___h	Thalassobius_mediterraneus
2222	salchs4fe	ribflv	salchs4fe___ribflv	Thalassobius_mediterraneus
2223	salchs4fe	salchs4	salchs4fe___salchs4	Thalassobius_mediterraneus
2224	sbt__D	fru	sbt__D___fru	Thalassobius_mediterraneus
2225	sbt__D	h	sbt__D___h	Thalassobius_mediterraneus
2226	sbt__D	nadh	sbt__D___nadh	Thalassobius_mediterraneus
2227	scys__L	cys__L	scys__L___cys__L	Thalassobius_mediterraneus
2228	scys__L	gthox	scys__L___gthox	Thalassobius_mediterraneus
2229	scys__L	h	scys__L___h	Thalassobius_mediterraneus
2230	scys__L	so3	scys__L___so3	Thalassobius_mediterraneus
2231	ser__L	acser	ser__L___acser	Thalassobius_mediterraneus
2232	ser__L	cmp	ser__L___cmp	Thalassobius_mediterraneus
2233	ser__L	coa	ser__L___coa	Thalassobius_mediterraneus
2234	ser__L	g3p	ser__L___g3p	Thalassobius_mediterraneus
2235	ser__L	gly	ser__L___gly	Thalassobius_mediterraneus
2236	ser__L	h2o	ser__L___h2o	Thalassobius_mediterraneus
2237	ser__L	mlthf	ser__L___mlthf	Thalassobius_mediterraneus
2238	ser__L	nh4	ser__L___nh4	Thalassobius_mediterraneus
2239	ser__L	pyr	ser__L___pyr	Thalassobius_mediterraneus
2240	ser__L	trp__L	ser__L___trp__L	Thalassobius_mediterraneus
2241	skm	adp	skm___adp	Thalassobius_mediterraneus
2242	skm	h	skm___h	Thalassobius_mediterraneus
2243	skm	skm5p	skm___skm5p	Thalassobius_mediterraneus
2244	skm5p	3psme	skm5p___3psme	Thalassobius_mediterraneus
2245	skm5p	pi	skm5p___pi	Thalassobius_mediterraneus
2246	sl26da	26dap_LL	sl26da___26dap_LL	Thalassobius_mediterraneus
2247	sl26da	succ	sl26da___succ	Thalassobius_mediterraneus
2248	sl2a6o	akg	sl2a6o___akg	Thalassobius_mediterraneus
2249	sl2a6o	sl26da	sl2a6o___sl26da	Thalassobius_mediterraneus
2250	so3	h2o	so3___h2o	Thalassobius_mediterraneus
2251	so3	h2s	so3___h2s	Thalassobius_mediterraneus
2252	so3	nadp	so3___nadp	Thalassobius_mediterraneus
2253	so3	tsul	so3___tsul	Thalassobius_mediterraneus
2254	so4	aps	so4___aps	Thalassobius_mediterraneus
2255	so4	gdp	so4___gdp	Thalassobius_mediterraneus
2256	suc6p	fru	suc6p___fru	Thalassobius_mediterraneus
2257	suc6p	g6p	suc6p___g6p	Thalassobius_mediterraneus
2258	sucbz	amp	sucbz___amp	Thalassobius_mediterraneus
2259	sucbz	ppi	sucbz___ppi	Thalassobius_mediterraneus
2260	sucbz	sbzcoa	sucbz___sbzcoa	Thalassobius_mediterraneus
2261	succ	fadh2	succ___fadh2	Thalassobius_mediterraneus
2262	succ	fum	succ___fum	Thalassobius_mediterraneus
2263	succoa	coa	succoa___coa	Thalassobius_mediterraneus
2264	succoa	oxadpcoa	succoa___oxadpcoa	Thalassobius_mediterraneus
2265	succoa	sl2a6o	succoa___sl2a6o	Thalassobius_mediterraneus
2266	succoa	succ	succoa___succ	Thalassobius_mediterraneus
2267	succoa	suchms	succoa___suchms	Thalassobius_mediterraneus
2268	suchms	2obut	suchms___2obut	Thalassobius_mediterraneus
2269	suchms	cyst__L	suchms___cyst__L	Thalassobius_mediterraneus
2270	suchms	h	suchms___h	Thalassobius_mediterraneus
2271	suchms	hcys__L	suchms___hcys__L	Thalassobius_mediterraneus
2272	suchms	nh4	suchms___nh4	Thalassobius_mediterraneus
2273	suchms	succ	suchms___succ	Thalassobius_mediterraneus
2274	sucsal	h	sucsal___h	Thalassobius_mediterraneus
2275	sucsal	nadph	sucsal___nadph	Thalassobius_mediterraneus
2276	sucsal	succoa	sucsal___succoa	Thalassobius_mediterraneus
2277	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Thalassobius_mediterraneus
2278	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Thalassobius_mediterraneus
2279	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Thalassobius_mediterraneus
2280	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Thalassobius_mediterraneus
2281	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Thalassobius_mediterraneus
2282	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Thalassobius_mediterraneus
2283	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Thalassobius_mediterraneus
2284	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Thalassobius_mediterraneus
2285	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Thalassobius_mediterraneus
2286	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Thalassobius_mediterraneus
2287	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Thalassobius_mediterraneus
2288	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Thalassobius_mediterraneus
2289	sufbcd	adp	sufbcd___adp	Thalassobius_mediterraneus
2290	sufbcd	h	sufbcd___h	Thalassobius_mediterraneus
2291	sufbcd	pi	sufbcd___pi	Thalassobius_mediterraneus
2292	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Thalassobius_mediterraneus
2293	sufbcd	sufse	sufbcd___sufse	Thalassobius_mediterraneus
2294	sufse	ala__L	sufse___ala__L	Thalassobius_mediterraneus
2295	sufse	sufsesh	sufse___sufsesh	Thalassobius_mediterraneus
2296	sufsesh	adp	sufsesh___adp	Thalassobius_mediterraneus
2297	sufsesh	fad	sufsesh___fad	Thalassobius_mediterraneus
2298	sufsesh	h	sufsesh___h	Thalassobius_mediterraneus
2299	sufsesh	pi	sufsesh___pi	Thalassobius_mediterraneus
2300	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Thalassobius_mediterraneus
2301	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Thalassobius_mediterraneus
2302	sufsesh	sufse	sufsesh___sufse	Thalassobius_mediterraneus
2303	t3c11vaceACP	nad	t3c11vaceACP___nad	Thalassobius_mediterraneus
2304	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Thalassobius_mediterraneus
2305	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Thalassobius_mediterraneus
2306	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Thalassobius_mediterraneus
2307	t3c7mrseACP	nad	t3c7mrseACP___nad	Thalassobius_mediterraneus
2308	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Thalassobius_mediterraneus
2309	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Thalassobius_mediterraneus
2310	t3c9palmeACP	nad	t3c9palmeACP___nad	Thalassobius_mediterraneus
2311	tdcoa	coa	tdcoa___coa	Thalassobius_mediterraneus
2312	tdcoa	h	tdcoa___h	Thalassobius_mediterraneus
2313	tdcoa	ttdca	tdcoa___ttdca	Thalassobius_mediterraneus
2314	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Thalassobius_mediterraneus
2315	tddec2eACP	nad	tddec2eACP___nad	Thalassobius_mediterraneus
2316	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Thalassobius_mediterraneus
2317	tdeACP	ACP	tdeACP___ACP	Thalassobius_mediterraneus
2318	tdeACP	co2	tdeACP___co2	Thalassobius_mediterraneus
2319	tdeACP	ttdceap	tdeACP___ttdceap	Thalassobius_mediterraneus
2320	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Thalassobius_mediterraneus
